month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acewetz,pr,0.0365,0.0596,0.0138,0,0.0443,daily
1,2,acewetz,pr,0.0602,0.1138,0.0157,0,0.0492,daily
1,3,acewetz,pr,0.0518,0.0978,0.0118,0,0.0551,daily
1,4,acewetz,pr,0.0467,0.0763,0.0118,0,0.061,daily
1,5,acewetz,pr,0.0389,0.0761,0,0,0.0551,daily
1,6,acewetz,pr,0.0542,0.1077,0.0197,0,0.0492,daily
1,7,acewetz,pr,0.0486,0.0675,0.0157,0,0.0748,daily
1,8,acewetz,pr,0.0874,0.1355,0.0315,0,0.0984,daily
1,9,acewetz,pr,0.0552,0.077,0.0236,0,0.0689,daily
1,10,acewetz,pr,0.0475,0.0653,0.0157,0,0.0669,daily
1,11,acewetz,pr,0.0405,0.0701,0,0,0.0571,daily
1,12,acewetz,pr,0.039,0.0483,0.0118,0,0.0846,daily
1,13,acewetz,pr,0.0559,0.097,0.0118,0,0.0335,daily
1,14,acewetz,pr,0.0607,0.1103,0,0,0.0787,daily
1,15,acewetz,pr,0.0359,0.0573,0.0118,0,0.0335,daily
1,16,acewetz,pr,0.0652,0.1136,0.0118,0,0.0748,daily
1,17,acewetz,pr,0.049,0.0717,0.0157,0,0.0669,daily
1,18,acewetz,pr,0.0513,0.0916,0.0118,0,0.0453,daily
1,19,acewetz,pr,0.0325,0.0471,0.0157,0,0.0472,daily
1,20,acewetz,pr,0.0309,0.0525,0,0,0.0571,daily
1,21,acewetz,pr,0.023,0.0379,0,0,0.0374,daily
1,22,acewetz,pr,0.0255,0.0435,0,0,0.0315,daily
1,23,acewetz,pr,0.026,0.0364,0.0157,0,0.0413,daily
1,24,acewetz,pr,0.0324,0.0354,0.0197,0,0.0512,daily
1,25,acewetz,pr,0.0193,0.0445,0,0,0.0157,daily
1,26,acewetz,pr,0.0442,0.0897,0,0,0.0374,daily
1,27,acewetz,pr,0.058,0.1024,0.0157,0,0.0394,daily
1,28,acewetz,pr,0.0366,0.0601,0,0,0.0433,daily
1,29,acewetz,pr,0.0344,0.0536,0,0,0.0413,daily
1,30,acewetz,pr,0.0441,0.0607,0.0236,0,0.0531,daily
1,31,acewetz,pr,0.0399,0.081,0.0118,0,0.0315,daily
2,1,acewetz,pr,0.0314,0.0422,0.0118,0,0.0551,daily
2,2,acewetz,pr,0.0351,0.0551,0.0157,0,0.0571,daily
