month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acelavin,pet,0.0346,0.0182,0.0335,0.0236,0.0404,daily
1,2,acelavin,pet,0.0396,0.0229,0.0394,0.0217,0.0492,daily
1,3,acelavin,pet,0.0395,0.0291,0.0315,0.0157,0.0591,daily
1,4,acelavin,pet,0.0413,0.0277,0.0354,0.0197,0.0591,daily
1,5,acelavin,pet,0.0389,0.0277,0.0354,0.0197,0.0512,daily
1,6,acelavin,pet,0.0399,0.0228,0.0354,0.0236,0.061,daily
1,7,acelavin,pet,0.0382,0.0252,0.0354,0.0197,0.0453,daily
1,8,acelavin,pet,0.0382,0.0273,0.0354,0.0177,0.0492,daily
1,9,acelavin,pet,0.0375,0.0234,0.0394,0.0177,0.0551,daily
1,10,acelavin,pet,0.0395,0.025,0.0433,0.0157,0.0551,daily
1,11,acelavin,pet,0.0399,0.0238,0.0433,0.0157,0.0551,daily
1,12,acelavin,pet,0.0413,0.0266,0.0354,0.0177,0.063,daily
1,13,acelavin,pet,0.0479,0.0288,0.0472,0.0256,0.065,daily
1,14,acelavin,pet,0.0382,0.0213,0.0315,0.0236,0.0551,daily
1,15,acelavin,pet,0.0414,0.0226,0.0394,0.0276,0.0591,daily
1,16,acelavin,pet,0.0403,0.0213,0.0394,0.0236,0.0512,daily
1,17,acelavin,pet,0.0414,0.0203,0.0394,0.0315,0.0512,daily
1,18,acelavin,pet,0.0425,0.0226,0.0354,0.0276,0.0531,daily
1,19,acelavin,pet,0.0461,0.0228,0.0433,0.0335,0.0571,daily
1,20,acelavin,pet,0.0429,0.0226,0.0394,0.0276,0.0472,daily
1,21,acelavin,pet,0.042,0.0233,0.0354,0.0276,0.0531,daily
1,22,acelavin,pet,0.0396,0.0178,0.0394,0.0315,0.0492,daily
1,23,acelavin,pet,0.0401,0.0196,0.0354,0.0276,0.0551,daily
1,24,acelavin,pet,0.0443,0.0244,0.0354,0.0295,0.0571,daily
1,25,acelavin,pet,0.0472,0.0262,0.0472,0.0276,0.065,daily
1,26,acelavin,pet,0.0436,0.0255,0.0433,0.0236,0.0551,daily
1,27,acelavin,pet,0.0452,0.0238,0.0433,0.0256,0.0571,daily
1,28,acelavin,pet,0.0471,0.0238,0.0512,0.0276,0.0591,daily
1,29,acelavin,pet,0.046,0.0238,0.0433,0.0295,0.0591,daily
1,30,acelavin,pet,0.0535,0.0281,0.0591,0.0335,0.0669,daily
1,31,acelavin,pet,0.0518,0.0303,0.0472,0.0295,0.0709,daily
2,1,acelavin,pet,0.0528,0.038,0.0433,0.0256,0.065,daily
2,2,acelavin,pet,0.0488,0.027,0.0472,0.0315,0.065,daily
2,3,acelavin,pet,0.0411,0.0257,0.0354,0.0217,0.0591,daily
2,4,acelavin,pet,0.0458,0.0308,0.0433,0.0236,0.0591,daily
2,5,acelavin,pet,0.0518,0.0286,0.0591,0.0256,0.0709,daily
2,6,acelavin,pet,0.0455,0.0313,0.0433,0.0236,0.0591,daily
2,7,acelavin,pet,0.0419,0.0306,0.0354,0.0197,0.0551,daily
2,8,acelavin,pet,0.0424,0.0325,0.0315,0.0157,0.063,daily
2,9,acelavin,pet,0.0443,0.0277,0.0394,0.0236,0.0591,daily
2,10,acelavin,pet,0.0446,0.0229,0.0394,0.0276,0.0591,daily
2,11,acelavin,pet,0.0458,0.0272,0.0394,0.0256,0.063,daily
2,12,acelavin,pet,0.0536,0.0305,0.0512,0.0315,0.0669,daily
2,13,acelavin,pet,0.0612,0.0347,0.0591,0.0256,0.0846,daily
2,14,acelavin,pet,0.0508,0.0322,0.0472,0.0315,0.0669,daily
2,15,acelavin,pet,0.0533,0.0375,0.0433,0.0295,0.0669,daily
2,16,acelavin,pet,0.0591,0.0343,0.0551,0.0374,0.0748,daily
2,17,acelavin,pet,0.056,0.0311,0.0551,0.0315,0.0689,daily
2,18,acelavin,pet,0.0552,0.0326,0.0551,0.0315,0.0728,daily
2,19,acelavin,pet,0.0652,0.037,0.0669,0.0354,0.0787,daily
2,20,acelavin,pet,0.0615,0.0343,0.0591,0.0354,0.0827,daily
2,21,acelavin,pet,0.0622,0.036,0.0512,0.0394,0.0925,daily
2,22,acelavin,pet,0.0603,0.0322,0.0512,0.0335,0.0906,daily
2,23,acelavin,pet,0.057,0.0256,0.0591,0.0354,0.0807,daily
2,24,acelavin,pet,0.0563,0.0318,0.0551,0.0374,0.065,daily
2,25,acelavin,pet,0.0523,0.0279,0.0512,0.0354,0.065,daily
2,26,acelavin,pet,0.0523,0.023,0.0472,0.0374,0.063,daily
2,27,acelavin,pet,0.0526,0.03,0.0394,0.0374,0.0591,daily
2,28,acelavin,pet,0.0564,0.0309,0.0472,0.0374,0.0669,daily
2,29,acelavin,pet,0.0787,0.0431,0.0689,0.0472,0.1043,daily
3,1,acelavin,pet,0.0607,0.0305,0.0591,0.0374,0.0827,daily
3,2,acelavin,pet,0.064,0.0308,0.0591,0.0394,0.0925,daily
3,3,acelavin,pet,0.069,0.0305,0.0709,0.0413,0.0925,daily
3,4,acelavin,pet,0.0687,0.0327,0.0669,0.0433,0.0945,daily
