month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acetosto,tmmx,31.2013,10.0899,34.61,23.675,39.38,daily
1,2,acetosto,tmmx,32.5255,10.7029,33.71,26.69,40.73,daily
1,3,acetosto,tmmx,33.2687,11.5693,35.69,25.88,40.82,daily
1,4,acetosto,tmmx,32.5255,10.2887,33.53,26.42,40.55,daily
1,5,acetosto,tmmx,32.2003,12.4785,36.41,26.06,41.27,daily
1,6,acetosto,tmmx,32.6823,10.2959,36.95,25.61,39.65,daily
1,7,acetosto,tmmx,34.8655,7.8457,35.87,31.91,39.11,daily
1,8,acetosto,tmmx,36.3229,7.2354,37.13,32.18,41.54,daily
1,9,acetosto,tmmx,35.3823,7.8463,36.23,32.63,40.55,daily
1,10,acetosto,tmmx,35.0803,8.5645,35.69,31.1,41.18,daily
1,11,acetosto,tmmx,33.7623,9.8844,34.97,27.23,40.82,daily
1,12,acetosto,tmmx,32.8855,11.4017,35.33,28.76,40.46,daily
1,13,acetosto,tmmx,34.4881,11.317,38.21,31.1,42.35,daily
1,14,acetosto,tmmx,35.121,9.9158,36.23,31.1,42.53,daily
1,15,acetosto,tmmx,35.5158,7.8903,37.31,30.47,42.17,daily
1,16,acetosto,tmmx,34.9932,7.4169,35.51,29.39,40.55,daily
1,17,acetosto,tmmx,36.2474,5.7319,35.33,31.73,40.19,daily
1,18,acetosto,tmmx,37.2287,7.2706,37.49,33.26,41.72,daily
1,19,acetosto,tmmx,38.1926,4.6831,38.03,35.96,40.73,daily
1,20,acetosto,tmmx,37.3797,4.6746,37.49,33.8,41.18,daily
1,21,acetosto,tmmx,36.0384,6.8115,36.41,32.27,39.92,daily
1,22,acetosto,tmmx,35.3126,4.9414,35.69,32.72,38.39,daily
1,23,acetosto,tmmx,35.0106,6.0339,34.79,31.37,40.01,daily
1,24,acetosto,tmmx,36.0906,7.0241,37.67,29.48,41.36,daily
1,25,acetosto,tmmx,36.6423,7.765,39.29,29.75,42.08,daily
1,26,acetosto,tmmx,36.5087,8.2279,37.49,32.54,42.08,daily
1,27,acetosto,tmmx,36.2997,7.4661,37.85,30.65,40.91,daily
1,28,acetosto,tmmx,36.6423,7.1648,35.51,33.8,40.82,daily
1,29,acetosto,tmmx,36.0674,7.3935,36.05,33.35,41.27,daily
1,30,acetosto,tmmx,37.0777,8.1751,36.77,33.71,43.16,daily
1,31,acetosto,tmmx,37.5132,8.104,38.03,32.45,44.06,daily
2,1,acetosto,tmmx,37.8326,10.8727,38.39,34.07,45.14,daily
2,2,acetosto,tmmx,38.2913,10.3375,39.65,34.34,44.78,daily
2,3,acetosto,tmmx,36.5261,9.0717,37.31,33.44,43.07,daily
2,4,acetosto,tmmx,37.7513,11.2217,38.57,35.87,43.52,daily
2,5,acetosto,tmmx,38.0068,12.4569,40.91,34.88,43.97,daily
2,6,acetosto,tmmx,38.0648,12.4426,40.19,33.26,44.69,daily
2,7,acetosto,tmmx,37.67,12.6374,41.27,33.53,45.77,daily
2,8,acetosto,tmmx,37.7977,12.8513,40.91,32.09,46.76,daily
2,9,acetosto,tmmx,37.3565,14.1125,39.83,31.82,46.31,daily
2,10,acetosto,tmmx,36.6306,10.943,37.67,34.07,42.44,daily
2,11,acetosto,tmmx,37.67,11.319,38.21,33.8,43.25,daily
2,12,acetosto,tmmx,38.0881,12.2014,39.83,34.7,43.52,daily
2,13,acetosto,tmmx,39.7545,10.3571,41.99,37.31,44.78,daily
2,14,acetosto,tmmx,40.1029,9.6454,40.55,37.94,44.42,daily
2,15,acetosto,tmmx,40.4513,9.9847,40.73,37.13,44.96,daily
2,16,acetosto,tmmx,40.4281,9.8554,41.99,38.21,44.33,daily
2,17,acetosto,tmmx,39.8184,10.5314,41.99,38.48,45.59,daily
2,18,acetosto,tmmx,39.47,11.7302,41.09,35.06,46.13,daily
2,19,acetosto,tmmx,40.1958,10.2676,41.81,35.78,46.04,daily
2,20,acetosto,tmmx,40.6487,9.1491,40.37,35.6,46.13,daily
2,21,acetosto,tmmx,41.1539,10.1878,41.27,36.05,46.67,daily
2,22,acetosto,tmmx,41.0377,10.243,42.35,35.06,47.84,daily
2,23,acetosto,tmmx,39.8474,9.75,40.19,35.87,46.22,daily
2,24,acetosto,tmmx,38.6977,10.9913,40.37,35.51,45.86,daily
2,25,acetosto,tmmx,38.7268,11.6009,39.83,34.07,46.22,daily
2,26,acetosto,tmmx,38.8603,11.6568,40.01,32.18,45.41,daily
2,27,acetosto,tmmx,40.2016,10.9685,38.21,33.26,48.02,daily
2,28,acetosto,tmmx,41.601,11.2279,41.63,37.13,49.19,daily
2,29,acetosto,tmmx,48.02,9.0426,49.28,44.285,51.125,daily
3,1,acetosto,tmmx,42.5997,11.819,44.15,37.94,50.18,daily
3,2,acetosto,tmmx,44.87,11.1497,45.05,40.64,50.36,daily
3,3,acetosto,tmmx,45.9616,12.6042,46.31,42.08,53.87,daily
3,4,acetosto,tmmx,45.3461,12.9044,45.59,40.73,53.06,daily
3,5,acetosto,tmmx,46.5423,12.4331,45.95,43.16,51.98,daily
3,6,acetosto,tmmx,46.2752,10.8016,45.23,39.38,52.88,daily
3,7,acetosto,tmmx,46.6642,8.8025,47.57,40.64,53.15,daily
3,8,acetosto,tmmx,47.2565,7.7133,48.11,42.17,52.34,daily
3,9,acetosto,tmmx,47.8371,9.212,47.57,44.42,52.07,daily
3,10,acetosto,tmmx,49.7068,9.8296,51.17,44.06,55.67,daily
3,11,acetosto,tmmx,49.4513,8.9277,48.65,44.6,55.22,daily
3,12,acetosto,tmmx,49.3874,7.0099,49.55,45.68,53.87,daily
3,13,acetosto,tmmx,50.9552,8.3218,52.07,46.4,55.4,daily
3,14,acetosto,tmmx,50.9377,10.3938,50.27,45.41,56.93,daily
3,15,acetosto,tmmx,51.1294,10.8235,50.63,45.68,57.38,daily
3,16,acetosto,tmmx,50.7113,8.6159,51.35,46.85,54.68,daily
3,17,acetosto,tmmx,48.9287,8.4368,46.67,42.71,56.84,daily
