month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebynum,rmax,88.7406,11.8459,91.3,80.675,100,daily
1,2,acebynum,rmax,85.9581,14.264,89.1,76.6,100,daily
1,3,acebynum,rmax,87.2677,13.8549,90.9,74.8,100,daily
1,4,acebynum,rmax,84.1677,14.2944,86,72,98.1,daily
1,5,acebynum,rmax,86.5032,12.4352,88,76.5,98.95,daily
1,6,acebynum,rmax,84.4581,14.8699,87,75,97.65,daily
1,7,acebynum,rmax,88.3742,13.7181,95.1,81.95,100,daily
1,8,acebynum,rmax,90.1,12.8149,97,81.9,100,daily
1,9,acebynum,rmax,89.0613,12.3388,93.1,79.65,100,daily
1,10,acebynum,rmax,87.7129,12.2702,90.3,80.4,100,daily
1,11,acebynum,rmax,87.6387,11.6298,88.7,82.2,100,daily
1,12,acebynum,rmax,84.6581,15.2244,89.7,73.5,99.8,daily
1,13,acebynum,rmax,83.9323,12.6971,81.9,73.9,96.45,daily
1,14,acebynum,rmax,88.1806,13.7412,95.7,78.9,100,daily
1,15,acebynum,rmax,87.6871,13.4277,91.8,78.55,100,daily
1,16,acebynum,rmax,86.5774,11.2508,88.5,77.55,97.55,daily
1,17,acebynum,rmax,83.2194,14.7974,85.2,75.4,94.55,daily
1,18,acebynum,rmax,85.6065,14.5031,91.6,75.05,99.6,daily
1,19,acebynum,rmax,84.3226,14.5204,86.1,75.65,95.7,daily
1,20,acebynum,rmax,84.6194,15.3675,87.3,75.45,97.9,daily
1,21,acebynum,rmax,84.2935,15.034,86.4,77.1,96.9,daily
1,22,acebynum,rmax,83.1161,15.8516,85.5,70.15,99.25,daily
1,23,acebynum,rmax,84.7194,12.0138,88.1,76.65,93.5,daily
1,24,acebynum,rmax,84.8613,14.952,88.7,75.65,99.15,daily
1,25,acebynum,rmax,85.2226,12.6639,84.6,77.65,98.9,daily
1,26,acebynum,rmax,85.8806,13.2942,88.1,78.8,100,daily
1,27,acebynum,rmax,84.9871,13.4931,83.3,77.2,100,daily
1,28,acebynum,rmax,85.3774,14.0448,85.4,77.15,99.3,daily
1,29,acebynum,rmax,84.7355,13.3587,82.8,78.3,96.95,daily
1,30,acebynum,rmax,84.3839,12.5222,81.6,75.75,94.65,daily
1,31,acebynum,rmax,81.3226,16.5395,84.9,69.4,98,daily
2,1,acebynum,rmax,84.229,16.959,89.7,75.1,99.9,daily
