month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acetosto,pet,0.0246,0.0129,0.0276,0.0148,0.0315,daily
1,2,acetosto,pet,0.0258,0.014,0.0236,0.0157,0.0335,daily
1,3,acetosto,pet,0.0274,0.0166,0.0276,0.0138,0.0374,daily
1,4,acetosto,pet,0.0262,0.0149,0.0236,0.0157,0.0354,daily
1,5,acetosto,pet,0.0295,0.017,0.0315,0.0157,0.0413,daily
1,6,acetosto,pet,0.0288,0.0169,0.0276,0.0177,0.0335,daily
1,7,acetosto,pet,0.0273,0.0134,0.0276,0.0197,0.0315,daily
1,8,acetosto,pet,0.031,0.0167,0.0276,0.0217,0.0394,daily
1,9,acetosto,pet,0.0286,0.0122,0.0276,0.0217,0.0354,daily
1,10,acetosto,pet,0.0286,0.015,0.0236,0.0157,0.0354,daily
1,11,acetosto,pet,0.0291,0.0169,0.0315,0.0157,0.0374,daily
1,12,acetosto,pet,0.0284,0.017,0.0276,0.0138,0.0374,daily
1,13,acetosto,pet,0.0318,0.0193,0.0315,0.0177,0.0394,daily
1,14,acetosto,pet,0.029,0.0144,0.0276,0.0177,0.0374,daily
1,15,acetosto,pet,0.0307,0.0157,0.0276,0.0197,0.0394,daily
1,16,acetosto,pet,0.0293,0.0118,0.0276,0.0197,0.0394,daily
1,17,acetosto,pet,0.0316,0.0111,0.0315,0.0236,0.0394,daily
1,18,acetosto,pet,0.0318,0.0111,0.0276,0.0256,0.0413,daily
1,19,acetosto,pet,0.0301,0.008,0.0276,0.0256,0.0315,daily
1,20,acetosto,pet,0.0293,0.0092,0.0276,0.0236,0.0335,daily
1,21,acetosto,pet,0.0283,0.0093,0.0276,0.0217,0.0354,daily
1,22,acetosto,pet,0.0288,0.0081,0.0315,0.0236,0.0354,daily
1,23,acetosto,pet,0.0278,0.0086,0.0276,0.0236,0.0354,daily
1,24,acetosto,pet,0.0297,0.0103,0.0276,0.0236,0.0354,daily
1,25,acetosto,pet,0.0314,0.0118,0.0276,0.0236,0.0374,daily
1,26,acetosto,pet,0.0311,0.0132,0.0276,0.0217,0.0354,daily
1,27,acetosto,pet,0.0326,0.0135,0.0315,0.0236,0.0394,daily
1,28,acetosto,pet,0.0328,0.0121,0.0315,0.0256,0.0354,daily
1,29,acetosto,pet,0.0311,0.0102,0.0276,0.0256,0.0394,daily
1,30,acetosto,pet,0.0352,0.0156,0.0315,0.0276,0.0433,daily
1,31,acetosto,pet,0.0389,0.0169,0.0394,0.0236,0.0492,daily
2,1,acetosto,pet,0.041,0.0228,0.0394,0.0276,0.0472,daily
2,2,acetosto,pet,0.0394,0.0168,0.0394,0.0295,0.0492,daily
2,3,acetosto,pet,0.0335,0.0137,0.0354,0.0276,0.0394,daily
2,4,acetosto,pet,0.0368,0.0166,0.0315,0.0276,0.0453,daily
2,5,acetosto,pet,0.0409,0.0204,0.0394,0.0295,0.0512,daily
2,6,acetosto,pet,0.0386,0.0232,0.0354,0.0276,0.0453,daily
2,7,acetosto,pet,0.0377,0.0189,0.0394,0.0276,0.0472,daily
2,8,acetosto,pet,0.0391,0.0192,0.0354,0.0256,0.0512,daily
2,9,acetosto,pet,0.0414,0.0218,0.0394,0.0276,0.0492,daily
2,10,acetosto,pet,0.0381,0.0153,0.0394,0.0315,0.0472,daily
2,11,acetosto,pet,0.0411,0.0171,0.0394,0.0315,0.0453,daily
2,12,acetosto,pet,0.042,0.0181,0.0394,0.0295,0.0472,daily
2,13,acetosto,pet,0.046,0.0194,0.0433,0.0335,0.0571,daily
2,14,acetosto,pet,0.0467,0.0196,0.0433,0.0315,0.065,daily
2,15,acetosto,pet,0.0489,0.0224,0.0433,0.0354,0.0571,daily
2,16,acetosto,pet,0.0494,0.0187,0.0472,0.0394,0.0531,daily
2,17,acetosto,pet,0.0486,0.0196,0.0433,0.0394,0.0551,daily
2,18,acetosto,pet,0.0502,0.0243,0.0472,0.0354,0.063,daily
2,19,acetosto,pet,0.0502,0.0202,0.0512,0.0354,0.063,daily
2,20,acetosto,pet,0.0547,0.024,0.0512,0.0394,0.065,daily
2,21,acetosto,pet,0.0537,0.0242,0.0512,0.0394,0.0728,daily
2,22,acetosto,pet,0.0558,0.0237,0.0551,0.0374,0.0689,daily
2,23,acetosto,pet,0.0528,0.0199,0.0551,0.0354,0.0689,daily
2,24,acetosto,pet,0.0508,0.0204,0.0472,0.0433,0.063,daily
2,25,acetosto,pet,0.0498,0.0196,0.0512,0.0394,0.061,daily
2,26,acetosto,pet,0.05,0.0168,0.0472,0.0394,0.065,daily
2,27,acetosto,pet,0.0517,0.0188,0.0472,0.0374,0.061,daily
2,28,acetosto,pet,0.0561,0.0215,0.0551,0.0472,0.0709,daily
2,29,acetosto,pet,0.0728,0.0235,0.0728,0.06,0.0876,daily
3,1,acetosto,pet,0.0602,0.0232,0.0591,0.0472,0.0748,daily
3,2,acetosto,pet,0.0643,0.0212,0.063,0.0512,0.0807,daily
3,3,acetosto,pet,0.066,0.0266,0.0591,0.0512,0.0807,daily
3,4,acetosto,pet,0.0668,0.0245,0.063,0.0551,0.0748,daily
3,5,acetosto,pet,0.0696,0.0256,0.063,0.0531,0.0866,daily
3,6,acetosto,pet,0.0705,0.027,0.0669,0.0531,0.0827,daily
3,7,acetosto,pet,0.0679,0.0203,0.0669,0.0512,0.0827,daily
3,8,acetosto,pet,0.0699,0.0193,0.0709,0.0531,0.0866,daily
3,9,acetosto,pet,0.0752,0.0272,0.0709,0.0571,0.0925,daily
3,10,acetosto,pet,0.0824,0.0287,0.0748,0.063,0.1024,daily
3,11,acetosto,pet,0.0813,0.0266,0.0787,0.0669,0.0925,daily
3,12,acetosto,pet,0.0813,0.0219,0.0787,0.0689,0.0965,daily
3,13,acetosto,pet,0.0822,0.0247,0.0787,0.063,0.0945,daily
3,14,acetosto,pet,0.0857,0.0306,0.0827,0.0669,0.0945,daily
3,15,acetosto,pet,0.0884,0.0296,0.0906,0.0689,0.1004,daily
3,16,acetosto,pet,0.086,0.0296,0.0787,0.0689,0.1004,daily
3,17,acetosto,pet,0.0826,0.0275,0.0787,0.061,0.1024,daily
3,18,acetosto,pet,0.089,0.0332,0.0827,0.065,0.1004,daily
3,19,acetosto,pet,0.093,0.0245,0.0984,0.0748,0.1043,daily
3,20,acetosto,pet,0.0949,0.0299,0.0906,0.0748,0.1102,daily
3,21,acetosto,pet,0.096,0.0249,0.0945,0.0787,0.1063,daily
3,22,acetosto,pet,0.0944,0.0257,0.0906,0.0748,0.1063,daily
3,23,acetosto,pet,0.0988,0.0316,0.0945,0.0787,0.1161,daily
3,24,acetosto,pet,0.0979,0.035,0.0945,0.0728,0.1142,daily
3,25,acetosto,pet,0.0979,0.0321,0.0906,0.0709,0.1181,daily
3,26,acetosto,pet,0.101,0.0265,0.0984,0.0906,0.1142,daily
3,27,acetosto,pet,0.103,0.0298,0.0945,0.0886,0.122,daily
3,28,acetosto,pet,0.1012,0.0347,0.0984,0.0807,0.1102,daily
3,29,acetosto,pet,0.0966,0.0263,0.0945,0.0827,0.1102,daily
3,30,acetosto,pet,0.1068,0.0307,0.1024,0.0807,0.124,daily
3,31,acetosto,pet,0.109,0.0377,0.0984,0.0866,0.1299,daily
4,1,acetosto,pet,0.1062,0.0343,0.0984,0.0827,0.1339,daily
4,2,acetosto,pet,0.1038,0.0355,0.1024,0.0807,0.122,daily
4,3,acetosto,pet,0.10780000000000001,0.0343,0.0984,0.0827,0.124,daily
4,4,acetosto,pet,0.1158,0.0405,0.1102,0.0807,0.1319,daily
4,5,acetosto,pet,0.1045,0.0313,0.1024,0.0846,0.128,daily
4,6,acetosto,pet,0.113,0.032,0.1102,0.0925,0.1299,daily
4,7,acetosto,pet,0.1212,0.0331,0.1102,0.1024,0.1417,daily
4,8,acetosto,pet,0.1184,0.0324,0.1102,0.0945,0.1358,daily
4,9,acetosto,pet,0.1212,0.0335,0.122,0.1004,0.1398,daily
4,10,acetosto,pet,0.1214,0.0337,0.1181,0.1043,0.1457,daily
4,11,acetosto,pet,0.1195,0.0374,0.1102,0.0984,0.1457,daily
4,12,acetosto,pet,0.1256,0.0386,0.1339,0.0886,0.1575,daily
4,13,acetosto,pet,0.1318,0.0384,0.1299,0.1024,0.1575,daily
4,14,acetosto,pet,0.1257,0.0344,0.1181,0.1004,0.1437,daily
4,15,acetosto,pet,0.1187,0.0323,0.1102,0.0984,0.1378,daily
