month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acethurl,pr,0.025,0.0551,0,0,0.0217,daily
1,2,acethurl,pr,0.0146,0.0515,0,0,0,daily
1,3,acethurl,pr,0.0099,0.0333,0,0,0,daily
1,4,acethurl,pr,0.0104,0.0279,0,0,0.0059,daily
1,5,acethurl,pr,0.0131,0.0377,0,0,0,daily
1,6,acethurl,pr,0.0116,0.0374,0,0,0,daily
1,7,acethurl,pr,0.018,0.0459,0,0,0,daily
1,8,acethurl,pr,0.0177,0.0459,0,0,0.0197,daily
1,9,acethurl,pr,0.0161,0.0422,0,0,0,daily
1,10,acethurl,pr,0.0189,0.0453,0,0,0,daily
1,11,acethurl,pr,0.0109,0.036,0,0,0,daily
1,12,acethurl,pr,0.0062,0.0172,0,0,0,daily
1,13,acethurl,pr,0.0146,0.0328,0,0,0,daily
1,14,acethurl,pr,0.0154,0.034,0,0,0.0079,daily
1,15,acethurl,pr,0.0304,0.0827,0,0,0.0197,daily
1,16,acethurl,pr,0.0047,0.0153,0,0,0,daily
1,17,acethurl,pr,0.0168,0.0376,0,0,0,daily
1,18,acethurl,pr,0.0071,0.0147,0,0,0,daily
1,19,acethurl,pr,0.0171,0.0406,0,0,0,daily
1,20,acethurl,pr,0.0123,0.0385,0,0,0,daily
1,21,acethurl,pr,0.0094,0.031,0,0,0,daily
1,22,acethurl,pr,0.0192,0.0545,0,0,0,daily
1,23,acethurl,pr,0.0147,0.0308,0,0,0.0197,daily
1,24,acethurl,pr,0.0066,0.0195,0,0,0,daily
1,25,acethurl,pr,0.0067,0.0208,0,0,0,daily
1,26,acethurl,pr,0.001,0.0039,0,0,0,daily
1,27,acethurl,pr,0.0151,0.0294,0,0,0.0177,daily
1,28,acethurl,pr,0.0094,0.0292,0,0,0,daily
1,29,acethurl,pr,0.0207,0.0517,0,0,0.0157,daily
1,30,acethurl,pr,0.0114,0.0242,0,0,0.0079,daily
1,31,acethurl,pr,0.0034,0.011,0,0,0,daily
2,1,acethurl,pr,0.0072,0.0248,0,0,0,daily
2,2,acethurl,pr,0.013,0.0371,0,0,0,daily
2,3,acethurl,pr,0.0188,0.052,0,0,0,daily
2,4,acethurl,pr,0.0241,0.0734,0,0,0,daily
2,5,acethurl,pr,0.0271,0.0511,0,0,0.0354,daily
2,6,acethurl,pr,0.0062,0.0162,0,0,0,daily
2,7,acethurl,pr,0.0206,0.0919,0,0,0,daily
2,8,acethurl,pr,0.022,0.0622,0,0,0,daily
2,9,acethurl,pr,0.0114,0.0255,0,0,0,daily
2,10,acethurl,pr,0.0109,0.0237,0,0,0,daily
2,11,acethurl,pr,0.008,0.0247,0,0,0,daily
2,12,acethurl,pr,0.0089,0.0306,0,0,0,daily
2,13,acethurl,pr,0.0085,0.0185,0,0,0,daily
2,14,acethurl,pr,0.0116,0.0358,0,0,0,daily
2,15,acethurl,pr,0.011,0.0289,0,0,0,daily
2,16,acethurl,pr,0.0208,0.047,0,0,0.0217,daily
2,17,acethurl,pr,0.0227,0.0504,0,0,0.0079,daily
2,18,acethurl,pr,0.0108,0.0258,0,0,0,daily
2,19,acethurl,pr,0.0084,0.0182,0,0,0,daily
2,20,acethurl,pr,0.0197,0.0981,0,0,0,daily
2,21,acethurl,pr,0.0105,0.0294,0,0,0,daily
2,22,acethurl,pr,0.0248,0.098,0,0,0,daily
2,23,acethurl,pr,0.0185,0.0417,0,0,0,daily
2,24,acethurl,pr,0.031,0.0753,0,0,0.0354,daily
2,25,acethurl,pr,0.0377,0.1151,0,0,0.0118,daily
2,26,acethurl,pr,0.0155,0.0355,0,0,0,daily
2,27,acethurl,pr,0.0359,0.0595,0,0,0.0591,daily
2,28,acethurl,pr,0.0198,0.0409,0,0,0.0059,daily
2,29,acethurl,pr,0.0369,0.0605,0.0079,0,0.0413,daily
3,1,acethurl,pr,0.0085,0.0218,0,0,0,daily
3,2,acethurl,pr,0.0103,0.0232,0,0,0,daily
3,3,acethurl,pr,0.017,0.0377,0,0,0.0118,daily
3,4,acethurl,pr,0.0207,0.0441,0,0,0.0177,daily
3,5,acethurl,pr,0.0246,0.0582,0,0,0.0059,daily
3,6,acethurl,pr,0.0118,0.0246,0,0,0.0157,daily
3,7,acethurl,pr,0.0083,0.0304,0,0,0,daily
3,8,acethurl,pr,0.0232,0.0626,0,0,0,daily
3,9,acethurl,pr,0.0155,0.0437,0,0,0,daily
3,10,acethurl,pr,0.0192,0.0584,0,0,0,daily
3,11,acethurl,pr,0.0212,0.0731,0,0,0,daily
3,12,acethurl,pr,0.0104,0.037,0,0,0,daily
3,13,acethurl,pr,0.0034,0.0075,0,0,0,daily
3,14,acethurl,pr,0.0237,0.0809,0,0,0,daily
3,15,acethurl,pr,0.0218,0.055,0,0,0.0217,daily
3,16,acethurl,pr,0.0352,0.0794,0,0,0.0276,daily
3,17,acethurl,pr,0.0182,0.0463,0,0,0,daily
3,18,acethurl,pr,0.0326,0.132,0,0,0.0079,daily
