month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceethri,pet,0.0284,0.0134,0.0276,0.0197,0.0354,daily
1,2,aceethri,pet,0.0331,0.0192,0.0315,0.0197,0.0433,daily
1,3,aceethri,pet,0.0302,0.0221,0.0236,0.0118,0.0472,daily
1,4,aceethri,pet,0.0315,0.0202,0.0276,0.0157,0.0492,daily
1,5,aceethri,pet,0.0316,0.0215,0.0276,0.0138,0.0374,daily
1,6,aceethri,pet,0.0316,0.0196,0.0315,0.0177,0.0433,daily
1,7,aceethri,pet,0.0293,0.0183,0.0276,0.0177,0.0354,daily
1,8,aceethri,pet,0.0287,0.0209,0.0276,0.0118,0.0354,daily
1,9,aceethri,pet,0.029,0.0173,0.0276,0.0157,0.0413,daily
1,10,aceethri,pet,0.0318,0.0181,0.0354,0.0177,0.0472,daily
1,11,aceethri,pet,0.0302,0.0198,0.0315,0.0138,0.0453,daily
1,12,aceethri,pet,0.0331,0.0204,0.0315,0.0177,0.0472,daily
1,13,aceethri,pet,0.0343,0.0201,0.0315,0.0157,0.0472,daily
1,14,aceethri,pet,0.0304,0.0174,0.0276,0.0157,0.0472,daily
1,15,aceethri,pet,0.0358,0.017,0.0354,0.0236,0.0472,daily
1,16,aceethri,pet,0.0331,0.0172,0.0315,0.0217,0.0472,daily
1,17,aceethri,pet,0.0347,0.0199,0.0354,0.0217,0.0453,daily
1,18,aceethri,pet,0.0357,0.0191,0.0315,0.0236,0.0472,daily
1,19,aceethri,pet,0.0386,0.0192,0.0354,0.0295,0.0453,daily
1,20,aceethri,pet,0.0363,0.0193,0.0315,0.0236,0.0433,daily
1,21,aceethri,pet,0.0368,0.0182,0.0354,0.0256,0.0472,daily
1,22,aceethri,pet,0.0345,0.0158,0.0354,0.0217,0.0472,daily
1,23,aceethri,pet,0.0343,0.0164,0.0315,0.0236,0.0472,daily
1,24,aceethri,pet,0.0362,0.0214,0.0315,0.0197,0.0472,daily
1,25,aceethri,pet,0.0384,0.0231,0.0354,0.0197,0.0492,daily
1,26,aceethri,pet,0.0361,0.0229,0.0315,0.0177,0.0433,daily
1,27,aceethri,pet,0.0377,0.0193,0.0394,0.0236,0.0512,daily
1,28,aceethri,pet,0.0395,0.0214,0.0394,0.0276,0.0492,daily
1,29,aceethri,pet,0.0391,0.0226,0.0394,0.0197,0.0512,daily
1,30,aceethri,pet,0.0464,0.0234,0.0472,0.0256,0.061,daily
1,31,aceethri,pet,0.0427,0.0269,0.0433,0.0217,0.0551,daily
2,1,aceethri,pet,0.0411,0.027,0.0354,0.0236,0.0551,daily
2,2,aceethri,pet,0.0404,0.027,0.0354,0.0197,0.0512,daily
2,3,aceethri,pet,0.0357,0.0247,0.0315,0.0197,0.0472,daily
2,4,aceethri,pet,0.0413,0.0282,0.0394,0.0217,0.0531,daily
2,5,aceethri,pet,0.0389,0.0226,0.0394,0.0236,0.0571,daily
2,6,aceethri,pet,0.0353,0.0221,0.0315,0.0197,0.0472,daily
2,7,aceethri,pet,0.0334,0.0212,0.0354,0.0157,0.0472,daily
2,8,aceethri,pet,0.0318,0.023,0.0354,0.0138,0.0453,daily
2,9,aceethri,pet,0.0375,0.0209,0.0394,0.0256,0.0492,daily
2,10,aceethri,pet,0.0386,0.0216,0.0394,0.0236,0.0472,daily
2,11,aceethri,pet,0.0409,0.0252,0.0394,0.0236,0.0551,daily
2,12,aceethri,pet,0.0469,0.0263,0.0433,0.0276,0.065,daily
2,13,aceethri,pet,0.0517,0.0306,0.0472,0.0276,0.0709,daily
2,14,aceethri,pet,0.0432,0.0304,0.0394,0.0276,0.0512,daily
2,15,aceethri,pet,0.0452,0.0329,0.0354,0.0295,0.0492,daily
2,16,aceethri,pet,0.0474,0.0306,0.0433,0.0335,0.0591,daily
2,17,aceethri,pet,0.0427,0.0227,0.0394,0.0236,0.0591,daily
2,18,aceethri,pet,0.047,0.0263,0.0433,0.0295,0.063,daily
2,19,aceethri,pet,0.0498,0.0293,0.0472,0.0295,0.0591,daily
2,20,aceethri,pet,0.0517,0.0331,0.0512,0.0276,0.0669,daily
2,21,aceethri,pet,0.049,0.0292,0.0433,0.0276,0.0689,daily
2,22,aceethri,pet,0.0507,0.0262,0.0472,0.0276,0.0709,daily
2,23,aceethri,pet,0.0494,0.0253,0.0591,0.0295,0.0669,daily
2,24,aceethri,pet,0.0453,0.0264,0.0433,0.0295,0.0571,daily
2,25,aceethri,pet,0.0465,0.0268,0.0394,0.0276,0.065,daily
2,26,aceethri,pet,0.0455,0.023,0.0433,0.0276,0.0591,daily
2,27,aceethri,pet,0.0445,0.0229,0.0354,0.0295,0.0571,daily
2,28,aceethri,pet,0.0509,0.0239,0.0472,0.0354,0.0669,daily
2,29,aceethri,pet,0.063,0.0223,0.0571,0.0433,0.0817,daily
3,1,aceethri,pet,0.0503,0.0232,0.0472,0.0354,0.065,daily
3,2,aceethri,pet,0.053,0.0287,0.0433,0.0315,0.0768,daily
3,3,aceethri,pet,0.0569,0.0277,0.0551,0.0354,0.0768,daily
3,4,aceethri,pet,0.056,0.026,0.0551,0.0335,0.0787,daily
3,5,aceethri,pet,0.0546,0.0308,0.0472,0.0335,0.0768,daily
3,6,aceethri,pet,0.056,0.0344,0.0472,0.0295,0.0748,daily
3,7,aceethri,pet,0.057,0.0284,0.0551,0.0315,0.0846,daily
3,8,aceethri,pet,0.0605,0.0287,0.0591,0.0354,0.0866,daily
3,9,aceethri,pet,0.0663,0.0351,0.063,0.0433,0.0827,daily
3,10,aceethri,pet,0.0749,0.0332,0.0748,0.0492,0.0965,daily
3,11,aceethri,pet,0.0785,0.0362,0.0748,0.0472,0.1024,daily
3,12,aceethri,pet,0.0842,0.0371,0.0709,0.0512,0.1161,daily
3,13,aceethri,pet,0.0804,0.0335,0.0787,0.0551,0.1043,daily
3,14,aceethri,pet,0.0829,0.0339,0.0787,0.0551,0.1102,daily
3,15,aceethri,pet,0.0839,0.0318,0.0827,0.063,0.1063,daily
3,16,aceethri,pet,0.0799,0.0293,0.0787,0.063,0.0965,daily
3,17,aceethri,pet,0.0775,0.0271,0.0748,0.0571,0.0984,daily
3,18,aceethri,pet,0.077,0.0305,0.0709,0.0551,0.0906,daily
3,19,aceethri,pet,0.0862,0.0339,0.0906,0.0591,0.1083,daily
3,20,aceethri,pet,0.0909,0.0353,0.0906,0.0689,0.1161,daily
3,21,aceethri,pet,0.0895,0.0314,0.0906,0.0748,0.1083,daily
3,22,aceethri,pet,0.0837,0.0319,0.0787,0.0571,0.1024,daily
3,23,aceethri,pet,0.0885,0.0369,0.0866,0.061,0.1102,daily
3,24,aceethri,pet,0.0839,0.0386,0.0827,0.0591,0.1024,daily
3,25,aceethri,pet,0.0878,0.0347,0.0866,0.0591,0.1063,daily
3,26,aceethri,pet,0.093,0.0327,0.0945,0.0689,0.1142,daily
3,27,aceethri,pet,0.0956,0.0344,0.0984,0.0768,0.1063,daily
3,28,aceethri,pet,0.0964,0.0336,0.0945,0.0669,0.1201,daily
3,29,aceethri,pet,0.0942,0.0336,0.0945,0.0689,0.1161,daily
3,30,aceethri,pet,0.1055,0.0393,0.1102,0.0748,0.128,daily
3,31,aceethri,pet,0.1006,0.034,0.1024,0.0748,0.1299,daily
4,1,aceethri,pet,0.0979,0.0405,0.0984,0.0689,0.1201,daily
4,2,aceethri,pet,0.0972,0.044,0.0906,0.0748,0.1201,daily
4,3,aceethri,pet,0.0937,0.0371,0.0906,0.0669,0.1161,daily
4,4,aceethri,pet,0.1016,0.0378,0.0984,0.0669,0.122,daily
4,5,aceethri,pet,0.096,0.0343,0.0945,0.0689,0.1201,daily
4,6,aceethri,pet,0.104,0.0376,0.1063,0.0807,0.1299,daily
4,7,aceethri,pet,0.11,0.0392,0.1102,0.0866,0.1378,daily
4,8,aceethri,pet,0.1119,0.0405,0.1142,0.0827,0.1378,daily
4,9,aceethri,pet,0.1083,0.0307,0.1102,0.0945,0.1299,daily
4,10,aceethri,pet,0.1099,0.0274,0.1142,0.0965,0.126,daily
4,11,aceethri,pet,0.1101,0.0393,0.126,0.0709,0.1339,daily
4,12,aceethri,pet,0.1091,0.0435,0.1024,0.0846,0.1437,daily
4,13,aceethri,pet,0.1199,0.0355,0.1142,0.0965,0.1437,daily
4,14,aceethri,pet,0.1154,0.0424,0.1181,0.0906,0.1417,daily
4,15,aceethri,pet,0.10780000000000001,0.0329,0.1102,0.0866,0.126,daily
4,16,aceethri,pet,0.1209,0.0393,0.122,0.0984,0.1437,daily
4,17,aceethri,pet,0.1316,0.0401,0.1339,0.1083,0.1594,daily
4,18,aceethri,pet,0.1201,0.0396,0.1181,0.0945,0.1496,daily
4,19,aceethri,pet,0.1306,0.039,0.1299,0.1043,0.1634,daily
4,20,aceethri,pet,0.1345,0.0387,0.1378,0.1102,0.1634,daily
4,21,aceethri,pet,0.143,0.0468,0.1417,0.1024,0.1831,daily
4,22,aceethri,pet,0.1427,0.0399,0.1496,0.1161,0.1752,daily
4,23,aceethri,pet,0.1372,0.042,0.1339,0.1122,0.1614,daily
4,24,aceethri,pet,0.1378,0.0446,0.1417,0.1004,0.1693,daily
4,25,aceethri,pet,0.1303,0.045,0.1378,0.0945,0.1594,daily
4,26,aceethri,pet,0.142,0.0511,0.1417,0.1063,0.185,daily
4,27,aceethri,pet,0.1478,0.0517,0.1457,0.1122,0.1831,daily
4,28,aceethri,pet,0.1412,0.0602,0.1339,0.0846,0.1988,daily
4,29,aceethri,pet,0.1405,0.0558,0.1378,0.0886,0.187,daily
4,30,aceethri,pet,0.1353,0.0458,0.1299,0.0965,0.1575,daily
5,1,aceethri,pet,0.1501,0.0354,0.1457,0.1299,0.1634,daily
5,2,aceethri,pet,0.152,0.0378,0.1496,0.124,0.1772,daily
5,3,aceethri,pet,0.1529,0.0499,0.1575,0.1161,0.1772,daily
5,4,aceethri,pet,0.152,0.0462,0.1535,0.126,0.1791,daily
5,5,aceethri,pet,0.1593,0.0507,0.1614,0.1378,0.187,daily
5,6,aceethri,pet,0.1568,0.0481,0.1654,0.1299,0.1791,daily
5,7,aceethri,pet,0.1478,0.0492,0.1457,0.1142,0.1831,daily
5,8,aceethri,pet,0.1574,0.0533,0.1496,0.1122,0.2028,daily
5,9,aceethri,pet,0.1448,0.0516,0.1417,0.1201,0.1693,daily
5,10,aceethri,pet,0.1459,0.0416,0.1496,0.1161,0.1693,daily
5,11,aceethri,pet,0.1514,0.0487,0.1535,0.1181,0.1831,daily
