month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecedar,tmmn,6.4063,14.5888,9.68,-4.495,18.32,daily
1,2,acecedar,tmmn,7.9874,11.6548,10.13,-0.76,14.45,daily
1,3,acecedar,tmmn,7.0642,14.1382,5.99,-4.36,18.5,daily
1,4,acecedar,tmmn,6.2629,15.6975,6.35,-10.39,23.36,daily
1,5,acecedar,tmmn,7.5635,14.0511,10.13,-4.81,18.95,daily
1,6,acecedar,tmmn,4.8229,15.8657,10.67,-12.19,16.07,daily
1,7,acecedar,tmmn,6.5881,14.4646,11.57,-4.81,16.52,daily
1,8,acecedar,tmmn,8.3242,12.3108,11.21,-2.92,17.42,daily
1,9,acecedar,tmmn,7.5171,11.8844,9.77,-0.22,17.69,daily
1,10,acecedar,tmmn,7.5519,14.1219,7.97,-4.45,20.75,daily
1,11,acecedar,tmmn,6.71,13.9293,10.31,-2.38,14.99,daily
1,12,acecedar,tmmn,6.5242000000000004,13.8209,8.15,-1.66,16.97,daily
1,13,acecedar,tmmn,6.9539,14.9358,10.13,-3.73,17.24,daily
1,14,acecedar,tmmn,6.019,14.5204,9.95,-4.54,17.96,daily
1,15,acecedar,tmmn,7.0758,14.705,6.89,-3.55,18.86,daily
1,16,acecedar,tmmn,7.7377,14.0469,12.11,1.4,18.14,daily
1,17,acecedar,tmmn,7.4474,11.9342,10.67,3.02,15.35,daily
1,18,acecedar,tmmn,8.3474,12.9398,11.39,0.32,17.6,daily
1,19,acecedar,tmmn,10.7919,11.5601,11.93,5.63,18.14,daily
1,20,acecedar,tmmn,10.7281,9.2901,10.85,2.93,18.41,daily
1,21,acecedar,tmmn,10.6177,8.5102,12.11,6.44,16.07,daily
1,22,acecedar,tmmn,10.4784,11.2276,10.49,7.79,19.49,daily
1,23,acecedar,tmmn,9.6713,10.9482,12.11,1.58,18.59,daily
1,24,acecedar,tmmn,9.8629,12.2512,11.03,3.56,18.05,daily
1,25,acecedar,tmmn,9.1545,12.5956,11.75,-0.85,18.05,daily
1,26,acecedar,tmmn,9.8919,12.9274,12.29,0.23,18.32,daily
1,27,acecedar,tmmn,10.8094,15.4511,15.53,2.84,22.19,daily
1,28,acecedar,tmmn,8.0513,14.2759,7.61,-0.94,20.75,daily
1,29,acecedar,tmmn,8.1326,14.1467,10.67,0.95,15.8,daily
1,30,acecedar,tmmn,9.9674,13.9361,14.27,-1.12,19.94,daily
1,31,acecedar,tmmn,9.5958,13.534,11.57,4.19,20.03,daily
2,1,acecedar,tmmn,9.7061,15.1353,15.89,0.05,21.11,daily
2,2,acecedar,tmmn,10.3042,13.5856,13.55,2.39,19.94,daily
2,3,acecedar,tmmn,7.6216,13.4075,11.03,-2.56,18.59,daily
2,4,acecedar,tmmn,7.8306,12.7814,11.57,0.23,18.77,daily
2,5,acecedar,tmmn,10.9487,12.4262,14.45,1.22,20.3,daily
2,6,acecedar,tmmn,9.7294,14.2969,14.09,2.84,18.68,daily
2,7,acecedar,tmmn,6.9771,15.0172,10.85,-0.58,18.77,daily
2,8,acecedar,tmmn,7.25,15.8478,11.75,-2.38,20.3,daily
2,9,acecedar,tmmn,8.4171,16.0293,12.11,-3.91,20.75,daily
2,10,acecedar,tmmn,7.4358,12.7319,8.51,-0.67,16.43,daily
2,11,acecedar,tmmn,7.2442,12.3674,11.21,1.04,13.55,daily
2,12,acecedar,tmmn,6.7332,13.5118,8.87,0.32,16.25,daily
2,13,acecedar,tmmn,9.6597,14.1716,13.55,-0.49,20.84,daily
2,14,acecedar,tmmn,10.31,14.7991,12.11,0.95,21.38,daily
2,15,acecedar,tmmn,9.8455,12.8265,10.67,1.76,19.67,daily
2,16,acecedar,tmmn,12.8765,13.3597,15.17,5.81,21.47,daily
2,17,acecedar,tmmn,13.399,13.0075,15.17,5.81,21.92,daily
2,18,acecedar,tmmn,12.1332,15.0905,17.33,0.14,25.61,daily
2,19,acecedar,tmmn,13.2829,13.212,16.79,3.02,24.53,daily
2,20,acecedar,tmmn,14.3397,12.7403,14.45,3.2,25.07,daily
2,21,acecedar,tmmn,12.4526,13.8421,16.97,1.67,22.37,daily
2,22,acecedar,tmmn,13.9797,14.3185,16.25,3.47,24.71,daily
2,23,acecedar,tmmn,12.8126,12.3187,16.07,5.63,22.28,daily
2,24,acecedar,tmmn,12.0229,12.9302,16.97,6.44,20.3,daily
2,25,acecedar,tmmn,10.6468,12.383,13.37,2.93,20.21,daily
2,26,acecedar,tmmn,10.1474,12.25,10.49,-0.76,20.39,daily
2,27,acecedar,tmmn,12.1565,12.2358,14.27,3.47,22.28,daily
2,28,acecedar,tmmn,12.5861,11.1727,12.29,5.18,21.65,daily
2,29,acecedar,tmmn,16.88,14.1579,18.32,13.865,27.905,daily
3,1,acecedar,tmmn,10.3448,11.6274,12.83,2.21,17.78,daily
3,2,acecedar,tmmn,12.1158,13.1394,14.09,5.36,21.38,daily
3,3,acecedar,tmmn,14.3513,13.0928,12.65,3.92,25.7,daily
3,4,acecedar,tmmn,16.0816,11.6112,17.33,7.79,25.07,daily
3,5,acecedar,tmmn,16.4358,11.8748,18.05,9.86,26.06,daily
3,6,acecedar,tmmn,16.2906,12.8476,20.93,6.35,24.44,daily
3,7,acecedar,tmmn,15.7681,13.2694,17.51,8.69,27.32,daily
3,8,acecedar,tmmn,16.3952,13.3819,19.31,15.17,25.61,daily
3,9,acecedar,tmmn,15.9481,12.848,19.31,7.79,25.61,daily
3,10,acecedar,tmmn,18.3635,11.6612,22.91,15.89,26.24,daily
3,11,acecedar,tmmn,19.879,11.9394,22.37,16.88,27.77,daily
3,12,acecedar,tmmn,21.3945,10.3451,22.01,15.8,29.3,daily
3,13,acecedar,tmmn,22.2248,8.7495,22.37,18.05,29.3,daily
3,14,acecedar,tmmn,23.3223,7.7252,24.71,19.58,28.67,daily
3,15,acecedar,tmmn,23.8158,8.1655,24.89,20.03,28.31,daily
3,16,acecedar,tmmn,23.3571,7.3205,23.27,18.32,30.47,daily
3,17,acecedar,tmmn,23.9784,7.5381,24.53,19.94,27.86,daily
3,18,acecedar,tmmn,24.0365,6.5753,25.43,20.84,28.04,daily
3,19,acecedar,tmmn,25.1919,7.927,25.97,22.46,28.76,daily
3,20,acecedar,tmmn,24.1235,8.5228,24.71,21.11,30.11,daily
3,21,acecedar,tmmn,24.6984,7.9799,25.97,21.47,29.3,daily
3,22,acecedar,tmmn,24.501,8.5056,26.69,22.46,29.48,daily
3,23,acecedar,tmmn,24.2397,8.0456,25.61,19.85,29.66,daily
3,24,acecedar,tmmn,23.99,9.3237,25.97,18.5,30.29,daily
3,25,acecedar,tmmn,22.7939,10.7309,24.53,16.52,28.58,daily
3,26,acecedar,tmmn,24.8958,10.0147,24.89,18.41,33.17,daily
