month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acewarri,rmin,41.7531,12.0722,41.8,34,48.45,daily
1,2,acewarri,rmin,41.2323,9.5535,42.2,38.2,45.5,daily
1,3,acewarri,rmin,42.4484,14.7959,39.3,33,45.8,daily
1,4,acewarri,rmin,41.6935,14.8141,40.2,33.3,49.7,daily
1,5,acewarri,rmin,41.9452,11.9528,40.3,33.85,47.9,daily
1,6,acewarri,rmin,42.4129,13.4625,43.9,34.15,47.6,daily
1,7,acewarri,rmin,44.1903,12.8262,45.7,36.7,51.9,daily
1,8,acewarri,rmin,44.1194,11.0582,45.8,37.8,50.85,daily
1,9,acewarri,rmin,44.5097,16.2445,42.1,34.2,51.2,daily
1,10,acewarri,rmin,42.7484,14.7218,41.7,34.3,44.25,daily
1,11,acewarri,rmin,40.9258,12.0844,40.2,32,46.9,daily
1,12,acewarri,rmin,39.8742,14.522,39.8,30.55,44.6,daily
1,13,acewarri,rmin,40.6871,12.6625,39.8,32.95,47.15,daily
1,14,acewarri,rmin,43.7065,12.0265,42.3,36.7,47.75,daily
1,15,acewarri,rmin,43.6,11.8242,42.9,36.2,48.1,daily
1,16,acewarri,rmin,41.7419,12.5361,41.8,35.25,47.65,daily
1,17,acewarri,rmin,43.4548,12.3243,42.8,34.1,49.2,daily
1,18,acewarri,rmin,43.7806,8.2652,43.1,37.2,48.5,daily
1,19,acewarri,rmin,42.0839,7.6818,41.9,39.3,45.7,daily
1,20,acewarri,rmin,40.971,9.8029,41.4,35.6,47.55,daily
1,21,acewarri,rmin,42.129,8.8909,42.2,38.4,45.9,daily
1,22,acewarri,rmin,43.1742,9.1157,43.2,39,45.55,daily
1,23,acewarri,rmin,43.2323,8.8552,41.2,37.5,46.05,daily
1,24,acewarri,rmin,42.729,9.5507,39.9,38.25,45.9,daily
1,25,acewarri,rmin,41.7839,8.9674,41.2,34.8,47.25,daily
1,26,acewarri,rmin,42.7968,10.3898,42.6,37.15,47,daily
1,27,acewarri,rmin,41.2194,8.8816,39.9,35.8,45.15,daily
1,28,acewarri,rmin,39.6871,9.2418,37.2,33.9,45.6,daily
1,29,acewarri,rmin,42.2839,9.6359,42.7,36.4,49.25,daily
1,30,acewarri,rmin,43.0677,13.5911,39.7,34.9,46.95,daily
1,31,acewarri,rmin,42.2323,13.4087,40.5,33.15,48.05,daily
2,1,acewarri,rmin,40.4742,12.8249,41.1,32.5,48.95,daily
2,2,acewarri,rmin,42.3129,12.621,41.5,34.05,51.4,daily
2,3,acewarri,rmin,47.3161,22.4428,40.7,33.15,48.55,daily
2,4,acewarri,rmin,44.4839,12.6371,42.7,36.05,50.2,daily
2,5,acewarri,rmin,45.4032,13.8296,44.5,36.3,54.95,daily
2,6,acewarri,rmin,46.9032,15.1544,43,38.75,51,daily
2,7,acewarri,rmin,47.4645,14.7562,44.6,38.95,56.75,daily
2,8,acewarri,rmin,47.629,15.4715,43.3,35.35,56.5,daily
2,9,acewarri,rmin,44.4355,12.7399,41.8,35,52,daily
2,10,acewarri,rmin,45.0097,15.8264,42.4,35.25,56.3,daily
2,11,acewarri,rmin,43.071,12.5006,46,33.85,50.25,daily
2,12,acewarri,rmin,42,15.1958,42.4,31.9,47.3,daily
2,13,acewarri,rmin,41.9871,15.1735,39.6,34.35,47.35,daily
2,14,acewarri,rmin,41.8452,11.225,41.2,34.25,50.4,daily
2,15,acewarri,rmin,43.8,12.2068,43.1,38.75,47.95,daily
2,16,acewarri,rmin,45.4581,12.4712,44.3,39.4,50.35,daily
2,17,acewarri,rmin,43.9613,13.5181,42.8,34.85,53.85,daily
2,18,acewarri,rmin,41.7419,13.7121,40.9,32.95,48.45,daily
2,19,acewarri,rmin,41.5452,12.1054,41.9,33.75,47.45,daily
2,20,acewarri,rmin,40.471,10.4809,38.4,33.25,46.15,daily
2,21,acewarri,rmin,42.7484,13.5836,38.6,30.85,51.95,daily
2,22,acewarri,rmin,41.3355,12.7273,40.6,31.65,47.75,daily
2,23,acewarri,rmin,41.5032,15.8168,39.1,32.4,51,daily
2,24,acewarri,rmin,41.8129,13.2148,38.1,32.65,52.3,daily
2,25,acewarri,rmin,40.8677,11.3943,40.8,34.35,45.7,daily
