month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acefairf,pr,0.0246,0.0645,0,0,0,daily
1,2,acefairf,pr,0.0183,0.0556,0,0,0,daily
1,3,acefairf,pr,0.0301,0.1213,0,0,0,daily
1,4,acefairf,pr,0.0177,0.0426,0,0,0.0059,daily
1,5,acefairf,pr,0.011,0.038,0,0,0,daily
1,6,acefairf,pr,0.008,0.0239,0,0,0,daily
1,7,acefairf,pr,0.0048,0.0148,0,0,0,daily
1,8,acefairf,pr,0.0159,0.0462,0,0,0,daily
1,9,acefairf,pr,0.0137,0.0279,0,0,0.0138,daily
1,10,acefairf,pr,0.0263,0.0626,0,0,0.0236,daily
1,11,acefairf,pr,0.0091,0.0304,0,0,0,daily
1,12,acefairf,pr,0.007,0.0191,0,0,0,daily
1,13,acefairf,pr,0.0102,0.0242,0,0,0,daily
1,14,acefairf,pr,0.0011,0.0045,0,0,0,daily
1,15,acefairf,pr,0.0127,0.0363,0,0,0.0059,daily
1,16,acefairf,pr,0.0047,0.0137,0,0,0,daily
1,17,acefairf,pr,0.0124,0.0363,0,0,0.0059,daily
1,18,acefairf,pr,0.0104,0.0263,0,0,0,daily
1,19,acefairf,pr,0.0221,0.0597,0,0,0,daily
1,20,acefairf,pr,0.0163,0.0533,0,0,0,daily
1,21,acefairf,pr,0.0135,0.0382,0,0,0,daily
1,22,acefairf,pr,0.0208,0.0499,0,0,0.0098,daily
1,23,acefairf,pr,0.0291,0.0654,0,0,0.0315,daily
1,24,acefairf,pr,0.0117,0.0289,0,0,0,daily
1,25,acefairf,pr,0.0061,0.0194,0,0,0,daily
1,26,acefairf,pr,0.0077,0.0151,0,0,0.0138,daily
1,27,acefairf,pr,0.0097,0.0211,0,0,0,daily
1,28,acefairf,pr,0.0079,0.0205,0,0,0,daily
1,29,acefairf,pr,0.0288,0.1343,0,0,0,daily
1,30,acefairf,pr,0.01,0.0231,0,0,0,daily
1,31,acefairf,pr,0.0065,0.0205,0,0,0,daily
2,1,acefairf,pr,0.0046,0.0145,0,0,0,daily
2,2,acefairf,pr,0.0131,0.0319,0,0,0,daily
2,3,acefairf,pr,0.0197,0.0447,0,0,0.0059,daily
2,4,acefairf,pr,0.0133,0.0473,0,0,0,daily
2,5,acefairf,pr,0.0202,0.0472,0,0,0.0098,daily
2,6,acefairf,pr,0.0161,0.0274,0,0,0.0157,daily
2,7,acefairf,pr,0.015,0.032,0,0,0.0079,daily
2,8,acefairf,pr,0.0191,0.061,0,0,0,daily
2,9,acefairf,pr,0.0286,0.0511,0,0,0.0315,daily
2,10,acefairf,pr,0.0075,0.0125,0,0,0.0157,daily
2,11,acefairf,pr,0.0072,0.0174,0,0,0,daily
2,12,acefairf,pr,0.0046,0.0111,0,0,0,daily
2,13,acefairf,pr,0.011,0.033,0,0,0,daily
2,14,acefairf,pr,0.0273,0.0659,0,0,0.0197,daily
2,15,acefairf,pr,0.0187,0.0383,0,0,0.0138,daily
2,16,acefairf,pr,0.0099,0.0221,0,0,0.0059,daily
2,17,acefairf,pr,0.0293,0.089,0,0,0.0079,daily
2,18,acefairf,pr,0.0109,0.0262,0,0,0,daily
2,19,acefairf,pr,0.0099,0.0263,0,0,0,daily
2,20,acefairf,pr,0.0146,0.0308,0,0,0.0059,daily
2,21,acefairf,pr,0.0065,0.0193,0,0,0,daily
2,22,acefairf,pr,0.0178,0.0452,0,0,0.0059,daily
2,23,acefairf,pr,0.0268,0.0491,0,0,0.0472,daily
2,24,acefairf,pr,0.0253,0.0436,0,0,0.0394,daily
2,25,acefairf,pr,0.0249,0.0521,0,0,0.0256,daily
2,26,acefairf,pr,0.0163,0.0384,0,0,0,daily
2,27,acefairf,pr,0.0075,0.0227,0,0,0,daily
2,28,acefairf,pr,0.0094,0.0221,0,0,0,daily
2,29,acefairf,pr,0.0064,0.0119,0,0,0.0059,daily
3,1,acefairf,pr,0.0253,0.0953,0,0,0,daily
3,2,acefairf,pr,0.0166,0.0521,0,0,0.0059,daily
3,3,acefairf,pr,0.0099,0.0288,0,0,0,daily
3,4,acefairf,pr,0.0168,0.0319,0,0,0.0197,daily
3,5,acefairf,pr,0.0155,0.0393,0,0,0,daily
3,6,acefairf,pr,0.0182,0.044,0,0,0.0177,daily
3,7,acefairf,pr,0.0119,0.0306,0,0,0,daily
3,8,acefairf,pr,0.0142,0.033,0,0,0.0157,daily
