month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebilli,rmin,40.1939,11.57,39.7,34.2,44.9,daily
1,2,acebilli,rmin,39.1839,11.8433,39.4,31.35,44.55,daily
1,3,acebilli,rmin,40.6613,14.1926,38.8,33.1,47.2,daily
1,4,acebilli,rmin,37.7129,11.974,36.7,31.2,45.55,daily
1,5,acebilli,rmin,40.5194,13.729,40.9,31.75,45.5,daily
1,6,acebilli,rmin,38.1452,11.7623,37.4,29.75,45.45,daily
1,7,acebilli,rmin,40.4032,12.3497,41.1,36.2,45.8,daily
1,8,acebilli,rmin,41.8194,14.9934,40.2,32.65,46.45,daily
1,9,acebilli,rmin,40.429,14.0338,39.5,32.05,51.25,daily
1,10,acebilli,rmin,40.9032,18.7574,36.8,31.5,45.8,daily
1,11,acebilli,rmin,40.3742,14.8258,38.4,30.35,43.85,daily
1,12,acebilli,rmin,36.8226,9.7381,38.1,27.85,44.95,daily
1,13,acebilli,rmin,37.571,14.2885,34.8,31.65,43.15,daily
1,14,acebilli,rmin,39.5871,14.8558,37.8,31.8,47.4,daily
1,15,acebilli,rmin,39.6129,16.0127,36.9,28.95,44.8,daily
1,16,acebilli,rmin,39.771,13.2529,39.6,30.9,47.65,daily
1,17,acebilli,rmin,40.3774,12.5527,37.4,32.35,45.95,daily
1,18,acebilli,rmin,40.5516,11.7476,40.4,32.45,47.6,daily
1,19,acebilli,rmin,36.9774,9.2048,38.3,33.2,41.9,daily
1,20,acebilli,rmin,39.6226,11.1981,40.3,33.45,45.55,daily
1,21,acebilli,rmin,39.5323,12.7417,39.7,32.9,43.75,daily
1,22,acebilli,rmin,40.5323,12.3084,38.4,33.85,48,daily
1,23,acebilli,rmin,41.2871,13.9969,40.1,33.35,44.1,daily
1,24,acebilli,rmin,37.6129,10.3348,36.7,30.7,45.1,daily
1,25,acebilli,rmin,37.4774,10.5769,36.9,29.85,44.75,daily
1,26,acebilli,rmin,38.6355,11.799,38.2,30.85,45.65,daily
1,27,acebilli,rmin,39.3323,8.3428,39.8,33.45,45.5,daily
1,28,acebilli,rmin,37.9129,9.026,36.8,31.4,43.1,daily
1,29,acebilli,rmin,38.4516,8.8756,36.3,33.1,44.45,daily
1,30,acebilli,rmin,38.9935,14.6695,38.3,31.9,41.15,daily
1,31,acebilli,rmin,36.771,14.8613,34.3,25.4,43.25,daily
2,1,acebilli,rmin,35.9935,16.2913,35.3,23.65,44.4,daily
2,2,acebilli,rmin,35.4645,13.0547,35.3,26.45,42.9,daily
2,3,acebilli,rmin,40.8129,17.6135,38.7,29.7,45.15,daily
2,4,acebilli,rmin,39.5194,14.9046,37.3,29.4,47.35,daily
2,5,acebilli,rmin,40.1968,17.8753,40.7,25.15,48.35,daily
2,6,acebilli,rmin,41.0129,18.7638,39.3,25.15,53.25,daily
2,7,acebilli,rmin,43.0806,17.2733,40.4,31.8,51.45,daily
2,8,acebilli,rmin,42.7742,16.3183,43.7,31.7,50.8,daily
2,9,acebilli,rmin,39.3097,15.0687,34.3,29.1,48.1,daily
2,10,acebilli,rmin,40.6806,12.1231,39.8,32.1,51.1,daily
2,11,acebilli,rmin,36.5968,10.8419,35.7,30.3,43.35,daily
2,12,acebilli,rmin,33.9742,11.8959,34.2,24.4,39.8,daily
2,13,acebilli,rmin,32.9419,11.4177,28.4,23.85,40.15,daily
2,14,acebilli,rmin,36.3452,14.5558,33,23.85,47.1,daily
2,15,acebilli,rmin,39.0742,15.261,36.7,28.75,48.45,daily
2,16,acebilli,rmin,37.4065,13.421,37.5,30.25,41.95,daily
2,17,acebilli,rmin,36.9774,13.8184,35.6,25.45,45.25,daily
2,18,acebilli,rmin,36.2419,14.351,35.5,28.3,37.65,daily
2,19,acebilli,rmin,33.9806,10.9935,33.6,26,40.7,daily
2,20,acebilli,rmin,33.0161,10.5873,30,25.55,39.45,daily
2,21,acebilli,rmin,34.5839,13.6331,31.5,25.45,40.55,daily
2,22,acebilli,rmin,34.4419,11.6599,34.2,27.8,38.15,daily
2,23,acebilli,rmin,35.2419,13.7727,33.4,26.6,39.05,daily
2,24,acebilli,rmin,37.5871,16.7738,32.2,26.75,44.5,daily
2,25,acebilli,rmin,37.4323,12.4459,36.3,29.45,42.4,daily
