month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,mdagldcr,rmax,96.7062,5.3492,100,93.775,100,daily
1,2,mdagldcr,rmax,93.6194,9.3483,98.7,91.1,100,daily
1,3,mdagldcr,rmax,94.7,7.6892,100,91.65,100,daily
1,4,mdagldcr,rmax,93.8903,6.8749,95.8,89.6,100,daily
1,5,mdagldcr,rmax,93.6419,8.494,95,90.75,100,daily
1,6,mdagldcr,rmax,93.3097,9.5513,98.3,87.65,100,daily
1,7,mdagldcr,rmax,94.7258,7.3458,100,91,100,daily
1,8,mdagldcr,rmax,95.3194,7.1841,100,91.25,100,daily
1,9,mdagldcr,rmax,96.5065,4.2665,100,92.3,100,daily
1,10,mdagldcr,rmax,95.9677,7.3745,100,94.55,100,daily
1,11,mdagldcr,rmax,95.4194,6.4587,99,92.85,100,daily
1,12,mdagldcr,rmax,92.6194,9.7992,98.8,86.5,100,daily
1,13,mdagldcr,rmax,92.7484,9.1334,98.1,86.4,100,daily
1,14,mdagldcr,rmax,94.3065,7.0499,97.7,88.5,100,daily
1,15,mdagldcr,rmax,94.5548,8.1578,100,89.35,100,daily
1,16,mdagldcr,rmax,94.8452,6.9789,98.4,89.65,100,daily
1,17,mdagldcr,rmax,93.9774,8.3174,98.5,88.8,100,daily
1,18,mdagldcr,rmax,93.6,9.2904,99.4,89.8,100,daily
1,19,mdagldcr,rmax,94.5226,9.8146,100,92.7,100,daily
1,20,mdagldcr,rmax,92.671,11.8786,96.9,90.4,100,daily
1,21,mdagldcr,rmax,94.0742,8.917,100,90.15,100,daily
1,22,mdagldcr,rmax,92.7419,9.3906,96.8,88.25,100,daily
1,23,mdagldcr,rmax,93.7226,9.6178,99.5,92.05,100,daily
1,24,mdagldcr,rmax,92.9806,9.5468,98,89.55,100,daily
1,25,mdagldcr,rmax,93.3323,9.0926,97.9,90.35,100,daily
1,26,mdagldcr,rmax,92.5645,10.2138,98.9,87.75,100,daily
1,27,mdagldcr,rmax,94.7452,6.7922,96.6,93,100,daily
1,28,mdagldcr,rmax,94.4516,7.5325,99.3,90.1,100,daily
1,29,mdagldcr,rmax,93.7581,7.7624,97.1,88.35,100,daily
1,30,mdagldcr,rmax,94.4613,8.2245,99.4,90.7,100,daily
1,31,mdagldcr,rmax,90.1323,10.5906,93.3,81.95,100,daily
2,1,mdagldcr,rmax,94.8935,9.3122,100,96.85,100,daily
2,2,mdagldcr,rmax,96.0387,6.2568,100,92.7,100,daily
2,3,mdagldcr,rmax,96.1097,6.6002,100,96.05,100,daily
2,4,mdagldcr,rmax,92.971,12.4269,100,91.55,100,daily
2,5,mdagldcr,rmax,91.629,12.5084,99,83.95,100,daily
2,6,mdagldcr,rmax,92.5,11.1594,100,85.7,100,daily
2,7,mdagldcr,rmax,94.2097,9.5386,100,89.65,100,daily
2,8,mdagldcr,rmax,95.971,6.9418,100,95.6,100,daily
2,9,mdagldcr,rmax,94.7129,10.2364,100,93.15,100,daily
2,10,mdagldcr,rmax,95.2645,9.6641,100,96.2,100,daily
2,11,mdagldcr,rmax,94.8677,8.702,100,93.15,100,daily
2,12,mdagldcr,rmax,91.429,9.9168,96.1,83.1,100,daily
2,13,mdagldcr,rmax,93.0581,9.4846,99.7,88.3,100,daily
2,14,mdagldcr,rmax,92.7226,10.7258,100,89,100,daily
2,15,mdagldcr,rmax,93.8323,10.93,100,92.65,100,daily
2,16,mdagldcr,rmax,93.171,10.6542,100,89.4,100,daily
