month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acedoggu,tmmx,29.93,9.4143,29.75,23.27,37.31,daily
1,2,acedoggu,tmmx,31.9565,11.4704,35.87,24.71,40.55,daily
1,3,acedoggu,tmmx,29.5642,13.4948,36.95,21.2,38.93,daily
1,4,acedoggu,tmmx,29.9881,12.4583,34.97,22.82,39.65,daily
1,5,acedoggu,tmmx,29.2506,12.8733,32.45,23.36,37.76,daily
1,6,acedoggu,tmmx,30.8242,9.5953,32.81,23.9,37.94,daily
1,7,acedoggu,tmmx,32.9668,9.3226,34.43,29.21,37.94,daily
1,8,acedoggu,tmmx,31.1029,12.0582,35.87,26.24,38.39,daily
1,9,acedoggu,tmmx,30.7023,12.9711,35.51,27.59,39.92,daily
1,10,acedoggu,tmmx,29.7152,14.8009,35.87,26.24,38.93,daily
1,11,acedoggu,tmmx,28.6235,15.0624,36.23,17.87,39.74,daily
1,12,acedoggu,tmmx,30.9868,12.5885,34.79,23.36,40.37,daily
1,13,acedoggu,tmmx,31.3061,13.6941,35.87,27.05,40.64,daily
1,14,acedoggu,tmmx,33.199,12.2454,36.41,29.39,41.18,daily
1,15,acedoggu,tmmx,34.2558,8.0746,36.59,30.02,40.55,daily
1,16,acedoggu,tmmx,32.7345,8.9953,34.07,29.75,37.49,daily
1,17,acedoggu,tmmx,32.7171,11.358,35.33,29.39,40.73,daily
1,18,acedoggu,tmmx,35.2139,9.6065,36.59,32.45,40.55,daily
1,19,acedoggu,tmmx,35.3126,9.0149,36.23,33.08,40.1,daily
1,20,acedoggu,tmmx,35.87,7.4182,34.25,31.73,39.2,daily
1,21,acedoggu,tmmx,34.6913,6.8716,34.97,31.19,39.02,daily
1,22,acedoggu,tmmx,32.8855,7.1147,33.89,30.29,36.5,daily
1,23,acedoggu,tmmx,33.4255,9.0769,35.33,26.33,39.56,daily
1,24,acedoggu,tmmx,33.7506,12.0269,36.23,28.58,42.44,daily
1,25,acedoggu,tmmx,33.7332,13.2893,38.21,27.86,40.19,daily
1,26,acedoggu,tmmx,33.6694,11.9528,36.77,28.49,40.46,daily
1,27,acedoggu,tmmx,32.5894,11.8457,33.71,26.15,40.73,daily
1,28,acedoggu,tmmx,33.7216,11.4039,35.87,30.38,39.83,daily
1,29,acedoggu,tmmx,34.6042,11.4032,37.31,32.63,41.99,daily
1,30,acedoggu,tmmx,35.7771,10.3473,38.57,31.46,42.71,daily
1,31,acedoggu,tmmx,34.9119,11.0874,35.51,28.31,43.16,daily
2,1,acedoggu,tmmx,34.43,11.4743,36.23,29.39,40.46,daily
2,2,acedoggu,tmmx,34.5984,9.9444,37.13,30.2,39.47,daily
2,3,acedoggu,tmmx,32.2119,12.5437,33.71,26.06,39.2,daily
2,4,acedoggu,tmmx,33.35,15.2748,36.05,29.66,41.72,daily
2,5,acedoggu,tmmx,34.2094,14.0311,36.77,30.11,43.97,daily
2,6,acedoggu,tmmx,31.7939,13.8345,36.41,27.68,40.91,daily
2,7,acedoggu,tmmx,30.8242,15.2909,36.23,26.6,39.83,daily
2,8,acedoggu,tmmx,30.4584,14.7683,33.17,18.77,42.17,daily
2,9,acedoggu,tmmx,30.7139,15.2677,34.43,24.89,39.56,daily
2,10,acedoggu,tmmx,30.3655,13.0348,32.81,26.24,35.69,daily
2,11,acedoggu,tmmx,31.1203,13.7428,33.35,26.42,38.75,daily
2,12,acedoggu,tmmx,33.3906,13.0358,38.03,28.13,42.71,daily
2,13,acedoggu,tmmx,34.3139,13.6433,37.49,33.08,42.17,daily
2,14,acedoggu,tmmx,33.4081,9.5991,33.53,30.56,39.38,daily
