month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesacos,rmin,51.9,10.2324,53.8,41.925,56.75,daily
1,2,acesacos,rmin,52.1097,12.1675,54.4,44.85,59.2,daily
1,3,acesacos,rmin,53.1258,15.4864,48.8,46.3,59.9,daily
1,4,acesacos,rmin,53.1129,13.7248,51.5,44.55,60.6,daily
1,5,acesacos,rmin,54.629,11.6637,51.4,47.55,59.4,daily
1,6,acesacos,rmin,53.2968,16.7973,50.8,44.5,57.55,daily
1,7,acesacos,rmin,56.271,14.1082,57.9,49.5,60.55,daily
1,8,acesacos,rmin,53.3387,14.2743,52.5,45.45,61.6,daily
1,9,acesacos,rmin,53.2258,14.2019,51.4,44.4,61.75,daily
1,10,acesacos,rmin,52.1581,15.8157,50.1,42.15,58.1,daily
1,11,acesacos,rmin,52.471,14.4309,48.9,43.55,60.95,daily
1,12,acesacos,rmin,50.7387,13.386,47.9,42.9,59.55,daily
1,13,acesacos,rmin,49.8419,13.8706,48.8,40.55,57.9,daily
1,14,acesacos,rmin,51.9742,10.7727,51.3,46.45,58,daily
1,15,acesacos,rmin,51.5452,10.56,52.3,44.75,59.85,daily
1,16,acesacos,rmin,51.629,12.109,50.9,43.85,58.15,daily
1,17,acesacos,rmin,51.5226,10.4098,52.8,44.7,60.25,daily
1,18,acesacos,rmin,51.7419,10.8224,50.1,44.3,56.95,daily
1,19,acesacos,rmin,54.2419,8.6932,53.7,47.5,62.05,daily
1,20,acesacos,rmin,53.1161,10.7659,52.7,45.85,61.4,daily
1,21,acesacos,rmin,53.1,10.6017,53.3,44.85,62,daily
1,22,acesacos,rmin,51.8677,11.7138,53.4,44.25,56.5,daily
1,23,acesacos,rmin,51.0774,12.3737,52.6,42.7,58.55,daily
1,24,acesacos,rmin,53.9226,14.4107,50,46.7,57,daily
1,25,acesacos,rmin,53.4355,11.9348,51.6,44.7,59.5,daily
1,26,acesacos,rmin,53.571,12.0259,53.3,46.3,61.25,daily
1,27,acesacos,rmin,52.2548,12.5592,52.6,41.45,61.8,daily
1,28,acesacos,rmin,49.4355,12.9982,48.5,41,60,daily
1,29,acesacos,rmin,49.8935,13.2045,47,41.75,58.2,daily
1,30,acesacos,rmin,54.5258,11.8369,52.6,46,63.2,daily
1,31,acesacos,rmin,54.6097,14.0436,53.4,46.1,59.7,daily
2,1,acesacos,rmin,50.7065,12.6503,52.1,46.25,57.35,daily
2,2,acesacos,rmin,51.6355,14.2704,53.2,44.45,57.95,daily
2,3,acesacos,rmin,55.8548,17.6373,52.5,45.75,63.7,daily
2,4,acesacos,rmin,54.2613,10.5152,53.3,47.85,61.55,daily
2,5,acesacos,rmin,57.629,12.8047,58.3,49.95,67.35,daily
2,6,acesacos,rmin,57.9839,15.6643,57.4,50.75,64.85,daily
2,7,acesacos,rmin,57.7323,16.2953,54.8,49.2,64.85,daily
2,8,acesacos,rmin,56.9032,14.4699,52.7,46.05,62.55,daily
2,9,acesacos,rmin,53.1387,14.8963,53,40.4,61.75,daily
2,10,acesacos,rmin,50.3516,17.7115,49.4,35.25,60.7,daily
2,11,acesacos,rmin,50.7484,12.8212,51.8,42,59.35,daily
2,12,acesacos,rmin,49.4774,14.9478,50.7,36.15,59.45,daily
2,13,acesacos,rmin,51.029,15.5368,50.6,43.15,61.5,daily
2,14,acesacos,rmin,50.8387,14.3702,51.3,42.35,57.45,daily
2,15,acesacos,rmin,51.2581,15.7153,53.9,38.1,62.8,daily
2,16,acesacos,rmin,55.129,16.3062,54.3,43.8,65.05,daily
2,17,acesacos,rmin,55.3161,14.1874,56.6,46.25,64.15,daily
2,18,acesacos,rmin,53.5871,13.384,55.4,45.7,62.95,daily
2,19,acesacos,rmin,52.3484,12.5918,52.6,41.45,62.45,daily
