month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acestipe,pr,0.0202,0.0459,0,0,0.0207,daily
1,2,acestipe,pr,0.0183,0.0373,0,0,0.0197,daily
1,3,acestipe,pr,0.0042,0.0091,0,0,0,daily
1,4,acestipe,pr,0.0126,0.0221,0,0,0.0276,daily
1,5,acestipe,pr,0.0052,0.0211,0,0,0,daily
1,6,acestipe,pr,0.0034,0.0158,0,0,0,daily
1,7,acestipe,pr,0.005,0.0109,0,0,0,daily
1,8,acestipe,pr,0.013,0.0238,0,0,0.0138,daily
1,9,acestipe,pr,0.0038,0.0097,0,0,0,daily
1,10,acestipe,pr,0.0085,0.0283,0,0,0,daily
1,11,acestipe,pr,0.0084,0.0214,0,0,0,daily
1,12,acestipe,pr,0.0117,0.036,0,0,0,daily
1,13,acestipe,pr,0.0128,0.0294,0,0,0.0059,daily
1,14,acestipe,pr,0.0079,0.025,0,0,0,daily
1,15,acestipe,pr,0.0061,0.0201,0,0,0,daily
1,16,acestipe,pr,0.0156,0.0607,0,0,0,daily
1,17,acestipe,pr,0.0164,0.0404,0,0,0,daily
1,18,acestipe,pr,0.0051,0.0129,0,0,0,daily
1,19,acestipe,pr,0.0047,0.014,0,0,0,daily
1,20,acestipe,pr,0.01,0.0234,0,0,0,daily
1,21,acestipe,pr,0.0056,0.0161,0,0,0,daily
1,22,acestipe,pr,0.0113,0.0436,0,0,0,daily
1,23,acestipe,pr,0.0116,0.0314,0,0,0,daily
1,24,acestipe,pr,0.0216,0.0437,0,0,0.0157,daily
1,25,acestipe,pr,0.0076,0.0279,0,0,0,daily
1,26,acestipe,pr,0.0043,0.0145,0,0,0,daily
1,27,acestipe,pr,0.0131,0.0281,0,0,0.0059,daily
1,28,acestipe,pr,0.0091,0.0196,0,0,0,daily
1,29,acestipe,pr,0.0157,0.0395,0,0,0,daily
1,30,acestipe,pr,0.0109,0.0395,0,0,0,daily
1,31,acestipe,pr,0.0053,0.0204,0,0,0,daily
2,1,acestipe,pr,0.0048,0.0179,0,0,0,daily
2,2,acestipe,pr,0.0141,0.0325,0,0,0,daily
2,3,acestipe,pr,0.0098,0.0257,0,0,0,daily
2,4,acestipe,pr,0.0083,0.0239,0,0,0,daily
2,5,acestipe,pr,0.008,0.0215,0,0,0,daily
2,6,acestipe,pr,0.0079,0.0211,0,0,0,daily
2,7,acestipe,pr,0.0047,0.0147,0,0,0,daily
2,8,acestipe,pr,0.011,0.0336,0,0,0,daily
2,9,acestipe,pr,0.008,0.0143,0,0,0.0177,daily
2,10,acestipe,pr,0.0084,0.0167,0,0,0.0059,daily
2,11,acestipe,pr,0.0095,0.0216,0,0,0,daily
2,12,acestipe,pr,0.0041,0.0173,0,0,0,daily
2,13,acestipe,pr,0.0081,0.0165,0,0,0.0059,daily
2,14,acestipe,pr,0.0095,0.0295,0,0,0,daily
2,15,acestipe,pr,0.0163,0.053,0,0,0,daily
2,16,acestipe,pr,0.024,0.0631,0,0,0.0217,daily
2,17,acestipe,pr,0.0085,0.0184,0,0,0,daily
2,18,acestipe,pr,0.0119,0.0344,0,0,0,daily
2,19,acestipe,pr,0.0119,0.0296,0,0,0,daily
2,20,acestipe,pr,0.0107,0.0293,0,0,0,daily
2,21,acestipe,pr,0.007,0.0236,0,0,0,daily
2,22,acestipe,pr,0.0169,0.0518,0,0,0,daily
2,23,acestipe,pr,0.011,0.0247,0,0,0,daily
2,24,acestipe,pr,0.0184,0.0452,0,0,0.0157,daily
2,25,acestipe,pr,0.029,0.1043,0,0,0,daily
2,26,acestipe,pr,0.0123,0.0313,0,0,0,daily
2,27,acestipe,pr,0.0119,0.0263,0,0,0,daily
2,28,acestipe,pr,0.0124,0.04,0,0,0,daily
2,29,acestipe,pr,0.0138,0.0163,0.0059,0,0.0315,daily
3,1,acestipe,pr,0.0058,0.0142,0,0,0,daily
3,2,acestipe,pr,0.0044,0.0126,0,0,0,daily
3,3,acestipe,pr,0.0154,0.0423,0,0,0,daily
3,4,acestipe,pr,0.0174,0.0277,0,0,0.0295,daily
3,5,acestipe,pr,0.0217,0.0445,0,0,0.0315,daily
3,6,acestipe,pr,0.0168,0.0443,0,0,0,daily
3,7,acestipe,pr,0.007,0.0213,0,0,0,daily
3,8,acestipe,pr,0.0097,0.0292,0,0,0,daily
3,9,acestipe,pr,0.0065,0.016,0,0,0,daily
3,10,acestipe,pr,0.0122,0.0258,0,0,0,daily
3,11,acestipe,pr,0.0132,0.0466,0,0,0,daily
3,12,acestipe,pr,0.0109,0.0406,0,0,0,daily
3,13,acestipe,pr,0.0042,0.0129,0,0,0,daily
3,14,acestipe,pr,0.0108,0.0273,0,0,0,daily
3,15,acestipe,pr,0.0124,0.0288,0,0,0,daily
3,16,acestipe,pr,0.0198,0.0336,0,0,0.0295,daily
3,17,acestipe,pr,0.0489,0.182,0,0,0.0335,daily
3,18,acestipe,pr,0.0293,0.0647,0,0,0.0197,daily
3,19,acestipe,pr,0.0114,0.0224,0,0,0.0098,daily
3,20,acestipe,pr,0.006,0.0283,0,0,0,daily
3,21,acestipe,pr,0.005,0.0195,0,0,0,daily
3,22,acestipe,pr,0.0225,0.0538,0,0,0,daily
3,23,acestipe,pr,0.0291,0.0616,0,0,0.0197,daily
3,24,acestipe,pr,0.0145,0.032,0,0,0,daily
3,25,acestipe,pr,0.0025,0.0087,0,0,0,daily
3,26,acestipe,pr,0.0088,0.0217,0,0,0,daily
3,27,acestipe,pr,0.0169,0.0391,0,0,0.0118,daily
3,28,acestipe,pr,0.0293,0.077,0,0,0.0256,daily
3,29,acestipe,pr,0.0185,0.0432,0,0,0.0157,daily
3,30,acestipe,pr,0.0443,0.1069,0,0,0.0236,daily
3,31,acestipe,pr,0.0107,0.026,0,0,0,daily
4,1,acestipe,pr,0.0099,0.0229,0,0,0,daily
4,2,acestipe,pr,0.033,0.0845,0,0,0,daily
4,3,acestipe,pr,0.0283,0.0733,0,0,0,daily
4,4,acestipe,pr,0.0221,0.0642,0,0,0,daily
4,5,acestipe,pr,0.0422,0.1052,0,0,0.0256,daily
4,6,acestipe,pr,0.0441,0.1492,0,0,0.0138,daily
4,7,acestipe,pr,0.0128,0.038,0,0,0,daily
4,8,acestipe,pr,0.0347,0.0925,0,0,0,daily
4,9,acestipe,pr,0.0288,0.062,0,0,0.0098,daily
4,10,acestipe,pr,0.0324,0.0567,0,0,0.0512,daily
4,11,acestipe,pr,0.0265,0.081,0,0,0.0079,daily
4,12,acestipe,pr,0.0309,0.0957,0,0,0.0138,daily
4,13,acestipe,pr,0.0168,0.0326,0,0,0.0157,daily
4,14,acestipe,pr,0.0526,0.107,0.0118,0,0.0295,daily
4,15,acestipe,pr,0.0152,0.0398,0,0,0.0059,daily
4,16,acestipe,pr,0.0257,0.0652,0,0,0.0138,daily
4,17,acestipe,pr,0.0677,0.1964,0,0,0.0315,daily
4,18,acestipe,pr,0.1222,0.3001,0,0,0.0531,daily
4,19,acestipe,pr,0.0664,0.1354,0,0,0.0728,daily
4,20,acestipe,pr,0.048,0.1123,0,0,0.0354,daily
4,21,acestipe,pr,0.0384,0.1204,0,0,0.0059,daily
4,22,acestipe,pr,0.0321,0.1318,0,0,0,daily
4,23,acestipe,pr,0.0442,0.0854,0,0,0.0374,daily
4,24,acestipe,pr,0.0734,0.2091,0,0,0.0315,daily
4,25,acestipe,pr,0.0442,0.1006,0,0,0.0197,daily
4,26,acestipe,pr,0.0625,0.1233,0,0,0.0453,daily
4,27,acestipe,pr,0.1033,0.2391,0,0,0.0197,daily
4,28,acestipe,pr,0.0316,0.0698,0,0,0.0118,daily
4,29,acestipe,pr,0.0856,0.219,0,0,0.0295,daily
4,30,acestipe,pr,0.0293,0.0634,0,0,0.0177,daily
5,1,acestipe,pr,0.0851,0.3149,0,0,0.0079,daily
5,2,acestipe,pr,0.0268,0.0597,0,0,0.0217,daily
5,3,acestipe,pr,0.0437,0.096,0,0,0.0059,daily
5,4,acestipe,pr,0.049,0.102,0,0,0.0335,daily
5,5,acestipe,pr,0.0664,0.1693,0,0,0.0335,daily
5,6,acestipe,pr,0.1125,0.1849,0,0,0.1496,daily
5,7,acestipe,pr,0.054,0.0876,0.0197,0,0.0787,daily
5,8,acestipe,pr,0.117,0.2046,0.0157,0,0.1358,daily
5,9,acestipe,pr,0.1429,0.2938,0.0157,0,0.1024,daily
5,10,acestipe,pr,0.1624,0.3896,0.0157,0,0.1181,daily
5,11,acestipe,pr,0.0286,0.0473,0,0,0.0413,daily
5,12,acestipe,pr,0.0766,0.1838,0,0,0.0551,daily
5,13,acestipe,pr,0.0663,0.1545,0,0,0.0472,daily
5,14,acestipe,pr,0.0378,0.1548,0,0,0,daily
5,15,acestipe,pr,0.0474,0.1218,0,0,0.0177,daily
5,16,acestipe,pr,0.0343,0.0923,0,0,0.0197,daily
5,17,acestipe,pr,0.0785,0.2303,0,0,0.0374,daily
5,18,acestipe,pr,0.0984,0.1822,0,0,0.1437,daily
5,19,acestipe,pr,0.0428,0.0967,0.0118,0,0.0413,daily
5,20,acestipe,pr,0.129,0.2559,0,0,0.0945,daily
5,21,acestipe,pr,0.0668,0.1118,0.0276,0,0.0709,daily
5,22,acestipe,pr,0.065,0.0948,0.0236,0,0.0689,daily
5,23,acestipe,pr,0.1692,0.3044,0.0276,0,0.1575,daily
5,24,acestipe,pr,0.1447,0.2463,0,0,0.2008,daily
5,25,acestipe,pr,0.0558,0.0971,0,0,0.0709,daily
