month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,mcolubre,pet,0.0156,0.0082,0.0157,0.0118,0.0167,daily
1,2,mcolubre,pet,0.018,0.0096,0.0157,0.0118,0.0236,daily
1,3,mcolubre,pet,0.0175,0.0101,0.0157,0.0118,0.0217,daily
1,4,mcolubre,pet,0.0188,0.0098,0.0157,0.0118,0.0197,daily
1,5,mcolubre,pet,0.0182,0.011,0.0157,0.0079,0.0276,daily
1,6,mcolubre,pet,0.0175,0.0099,0.0157,0.0118,0.0217,daily
1,7,mcolubre,pet,0.017,0.0083,0.0157,0.0118,0.0197,daily
1,8,mcolubre,pet,0.0189,0.0098,0.0197,0.0118,0.0276,daily
1,9,mcolubre,pet,0.0174,0.0068,0.0197,0.0118,0.0197,daily
1,10,mcolubre,pet,0.0189,0.0092,0.0157,0.0118,0.0236,daily
1,11,mcolubre,pet,0.0182,0.008,0.0157,0.0118,0.0236,daily
1,12,mcolubre,pet,0.0189,0.0086,0.0197,0.0138,0.0236,daily
1,13,mcolubre,pet,0.021,0.0144,0.0157,0.0118,0.0236,daily
1,14,mcolubre,pet,0.0191,0.0086,0.0157,0.0157,0.0217,daily
1,15,mcolubre,pet,0.0217,0.0109,0.0197,0.0157,0.0256,daily
1,16,mcolubre,pet,0.0194,0.0088,0.0157,0.0138,0.0236,daily
1,17,mcolubre,pet,0.0206,0.01,0.0197,0.0118,0.0236,daily
1,18,mcolubre,pet,0.0203,0.0084,0.0197,0.0157,0.0236,daily
1,19,mcolubre,pet,0.0208,0.0078,0.0197,0.0157,0.0256,daily
1,20,mcolubre,pet,0.0206,0.0083,0.0197,0.0157,0.0256,daily
1,21,mcolubre,pet,0.0197,0.0059,0.0197,0.0157,0.0236,daily
1,22,mcolubre,pet,0.0207,0.0071,0.0197,0.0157,0.0236,daily
1,23,mcolubre,pet,0.0192,0.0072,0.0197,0.0157,0.0236,daily
1,24,mcolubre,pet,0.022,0.0087,0.0197,0.0157,0.0236,daily
1,25,mcolubre,pet,0.0246,0.0091,0.0236,0.0197,0.0295,daily
1,26,mcolubre,pet,0.023,0.0109,0.0197,0.0197,0.0276,daily
1,27,mcolubre,pet,0.0232,0.0098,0.0236,0.0157,0.0276,daily
1,28,mcolubre,pet,0.0249,0.0094,0.0236,0.0177,0.0315,daily
1,29,mcolubre,pet,0.0245,0.0106,0.0236,0.0197,0.0276,daily
1,30,mcolubre,pet,0.0263,0.0124,0.0276,0.0197,0.0315,daily
1,31,mcolubre,pet,0.0318,0.0125,0.0315,0.0236,0.0394,daily
2,1,mcolubre,pet,0.0325,0.018,0.0276,0.0236,0.0394,daily
2,2,mcolubre,pet,0.0288,0.0111,0.0276,0.0236,0.0354,daily
2,3,mcolubre,pet,0.0268,0.0104,0.0276,0.0236,0.0335,daily
2,4,mcolubre,pet,0.0304,0.0132,0.0315,0.0236,0.0374,daily
2,5,mcolubre,pet,0.0318,0.0141,0.0315,0.0236,0.0354,daily
2,6,mcolubre,pet,0.0314,0.0156,0.0276,0.0236,0.0374,daily
2,7,mcolubre,pet,0.0311,0.0115,0.0315,0.0256,0.0354,daily
2,8,mcolubre,pet,0.0297,0.0116,0.0276,0.0236,0.0354,daily
2,9,mcolubre,pet,0.0288,0.0104,0.0276,0.0236,0.0335,daily
2,10,mcolubre,pet,0.0301,0.0105,0.0276,0.0276,0.0354,daily
2,11,mcolubre,pet,0.0312,0.0126,0.0315,0.0236,0.0354,daily
2,12,mcolubre,pet,0.033,0.0115,0.0315,0.0256,0.0354,daily
2,13,mcolubre,pet,0.0385,0.0146,0.0315,0.0295,0.0453,daily
2,14,mcolubre,pet,0.0362,0.0156,0.0315,0.0276,0.0433,daily
2,15,mcolubre,pet,0.0387,0.0166,0.0354,0.0315,0.0433,daily
2,16,mcolubre,pet,0.0386,0.0134,0.0394,0.0315,0.0433,daily
2,17,mcolubre,pet,0.0382,0.0128,0.0394,0.0315,0.0433,daily
2,18,mcolubre,pet,0.0389,0.0194,0.0354,0.0276,0.0453,daily
2,19,mcolubre,pet,0.0382,0.0141,0.0354,0.0315,0.0394,daily
2,20,mcolubre,pet,0.0432,0.0142,0.0433,0.0335,0.0492,daily
2,21,mcolubre,pet,0.0425,0.0164,0.0394,0.0315,0.0492,daily
2,22,mcolubre,pet,0.0445,0.0151,0.0394,0.0315,0.0551,daily
