month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemissi,tmmx,31.0719,9.8869,31.46,24.53,38.93,daily
1,2,acemissi,tmmx,32.8274,12.097,37.31,24.53,41.54,daily
1,3,acemissi,tmmx,29.8429,14.8292,36.95,22.28,41.45,daily
1,4,acemissi,tmmx,30.5745,13.2079,35.15,19.76,40.28,daily
1,5,acemissi,tmmx,29.7732,14.1632,34.43,22.64,39.11,daily
1,6,acemissi,tmmx,31.2829,11.7686,34.07,23.27,39.83,daily
1,7,acemissi,tmmx,33.2165,10.8306,35.51,28.94,39.47,daily
1,8,acemissi,tmmx,31.3816,13.7541,36.59,27.32,38.84,daily
1,9,acemissi,tmmx,31.4571,14.0103,36.95,25.07,41.09,daily
1,10,acemissi,tmmx,30.4642,15.4938,36.77,26.33,40.37,daily
1,11,acemissi,tmmx,29.2332,16.3158,37.49,18.14,40.64,daily
1,12,acemissi,tmmx,31.6603,13.5621,36.41,21.92,40.55,daily
1,13,acemissi,tmmx,32.3745,14.4523,37.31,27.68,40.91,daily
1,14,acemissi,tmmx,33.4835,12.5142,36.05,31.28,41.99,daily
1,15,acemissi,tmmx,35.51,9.0005,38.57,31.91,41.27,daily
1,16,acemissi,tmmx,33.3094,10.058,35.33,30.29,39.2,daily
1,17,acemissi,tmmx,33.5706,12.6019,36.59,30.65,41.72,daily
1,18,acemissi,tmmx,36.2416,10.6975,38.93,32.72,41.18,daily
1,19,acemissi,tmmx,36.3577,10.2557,37.49,34.43,41.45,daily
1,20,acemissi,tmmx,37.1648,7.6603,37.67,32.18,40.28,daily
1,21,acemissi,tmmx,35.9281,7.3463,36.05,33.08,40.55,daily
1,22,acemissi,tmmx,34.0758,7.7899,34.79,30.47,38.57,daily
1,23,acemissi,tmmx,34.5113,9.4459,35.69,27.5,41,daily
1,24,acemissi,tmmx,34.6855,13.2087,35.15,29.3,45.32,daily
1,25,acemissi,tmmx,34.5868,14.4497,38.57,30.83,42.71,daily
1,26,acemissi,tmmx,34.6042,13.461,39.11,29.57,43.25,daily
1,27,acemissi,tmmx,33.4952,13.3959,37.31,25.79,43.34,daily
1,28,acemissi,tmmx,34.4532,12.4818,37.31,30.65,41.09,daily
1,29,acemissi,tmmx,35.5448,12.2361,38.21,32.36,42.98,daily
1,30,acemissi,tmmx,37.3158,11.3,40.01,32.81,44.96,daily
1,31,acemissi,tmmx,35.9513,11.7259,36.95,28.49,44.69,daily
2,1,acemissi,tmmx,35.9339,12.1272,36.77,30.56,42.17,daily
2,2,acemissi,tmmx,36.2358,10.7176,37.49,32.18,41.54,daily
2,3,acemissi,tmmx,32.8274,13.1862,35.33,25.16,40.19,daily
2,4,acemissi,tmmx,34.6971,15.3571,37.67,31.01,42.89,daily
2,5,acemissi,tmmx,35.2487,14.126,38.57,29.75,46.31,daily
2,6,acemissi,tmmx,32.5139,14.5574,38.21,26.24,42.17,daily
2,7,acemissi,tmmx,31.5152,16.1403,37.49,26.96,42.62,daily
2,8,acemissi,tmmx,31.3526,15.9177,36.23,18.23,43.25,daily
2,9,acemissi,tmmx,31.7823,16.1973,36.41,26.42,40.82,daily
2,10,acemissi,tmmx,31.3235,13.3937,33.71,27.05,37.22,daily
2,11,acemissi,tmmx,32.0029,14.2015,34.97,27.68,40.73,daily
2,12,acemissi,tmmx,34.4126,14.1095,38.57,28.22,44.15,daily
2,13,acemissi,tmmx,35.3532,14.5688,39.11,34.61,44.51,daily
2,14,acemissi,tmmx,34.1861,11.1715,35.51,31.46,41.27,daily
2,15,acemissi,tmmx,35.121,11.1319,37.85,27.86,42.89,daily
2,16,acemissi,tmmx,36.2358,12.1203,38.57,32.99,43.97,daily
2,17,acemissi,tmmx,35.0339,11.6475,38.03,32.72,43.52,daily
