month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acefigmt,pr,0.0269,0.0459,0,0,0.0344,daily
1,2,acefigmt,pr,0.0283,0.0557,0,0,0.0276,daily
1,3,acefigmt,pr,0.0098,0.0219,0,0,0,daily
1,4,acefigmt,pr,0.0163,0.046,0,0,0,daily
1,5,acefigmt,pr,0.0117,0.0338,0,0,0,daily
1,6,acefigmt,pr,0.0067,0.0281,0,0,0,daily
1,7,acefigmt,pr,0.0226,0.0464,0,0,0.0118,daily
1,8,acefigmt,pr,0.017,0.0333,0,0,0.0197,daily
1,9,acefigmt,pr,0.0128,0.0334,0,0,0.0059,daily
1,10,acefigmt,pr,0.0146,0.0338,0,0,0.0157,daily
1,11,acefigmt,pr,0.0102,0.0285,0,0,0,daily
1,12,acefigmt,pr,0.0144,0.0457,0,0,0,daily
1,13,acefigmt,pr,0.0141,0.0239,0,0,0.0256,daily
1,14,acefigmt,pr,0.0136,0.0242,0,0,0.0177,daily
1,15,acefigmt,pr,0.0257,0.0691,0,0,0.0059,daily
1,16,acefigmt,pr,0.0036,0.0104,0,0,0,daily
1,17,acefigmt,pr,0.0187,0.042,0,0,0.0118,daily
1,18,acefigmt,pr,0.0108,0.0246,0,0,0.0118,daily
1,19,acefigmt,pr,0.0123,0.0301,0,0,0,daily
1,20,acefigmt,pr,0.0166,0.0409,0,0,0.0059,daily
1,21,acefigmt,pr,0.0114,0.0244,0,0,0.0118,daily
1,22,acefigmt,pr,0.0123,0.0346,0,0,0,daily
1,23,acefigmt,pr,0.0136,0.0263,0,0,0.0059,daily
1,24,acefigmt,pr,0.0036,0.0112,0,0,0,daily
1,25,acefigmt,pr,0.0022,0.0067,0,0,0,daily
1,26,acefigmt,pr,0.0037,0.0093,0,0,0,daily
1,27,acefigmt,pr,0.0091,0.0211,0,0,0,daily
1,28,acefigmt,pr,9e-4,0.0035,0,0,0,daily
1,29,acefigmt,pr,0.0131,0.0439,0,0,0,daily
1,30,acefigmt,pr,0.009,0.0243,0,0,0,daily
1,31,acefigmt,pr,0.0027,0.0087,0,0,0,daily
2,1,acefigmt,pr,0.0053,0.0146,0,0,0,daily
2,2,acefigmt,pr,0.0116,0.0309,0,0,0,daily
2,3,acefigmt,pr,0.0178,0.0547,0,0,0,daily
2,4,acefigmt,pr,0.0131,0.0354,0,0,0,daily
2,5,acefigmt,pr,0.0207,0.0411,0,0,0.0138,daily
2,6,acefigmt,pr,0.0081,0.024,0,0,0,daily
2,7,acefigmt,pr,0.0204,0.0608,0,0,0,daily
2,8,acefigmt,pr,0.0292,0.0725,0,0,0.0059,daily
2,9,acefigmt,pr,0.0114,0.0396,0,0,0,daily
2,10,acefigmt,pr,0.0052,0.0114,0,0,0,daily
2,11,acefigmt,pr,0.0121,0.0363,0,0,0,daily
2,12,acefigmt,pr,0.0116,0.0333,0,0,0,daily
2,13,acefigmt,pr,0.013,0.0235,0,0,0.0177,daily
2,14,acefigmt,pr,0.0057,0.0159,0,0,0,daily
2,15,acefigmt,pr,0.0038,0.0106,0,0,0,daily
2,16,acefigmt,pr,0.0234,0.0506,0,0,0.0177,daily
2,17,acefigmt,pr,0.0146,0.0296,0,0,0.0157,daily
2,18,acefigmt,pr,0.0057,0.0115,0,0,0,daily
2,19,acefigmt,pr,0.008,0.0342,0,0,0,daily
2,20,acefigmt,pr,0.0203,0.0884,0,0,0,daily
2,21,acefigmt,pr,0.0047,0.0169,0,0,0,daily
2,22,acefigmt,pr,0.0174,0.055,0,0,0,daily
2,23,acefigmt,pr,0.0098,0.0208,0,0,0.0059,daily
2,24,acefigmt,pr,0.0192,0.0454,0,0,0.0157,daily
2,25,acefigmt,pr,0.0217,0.0458,0,0,0.0098,daily
2,26,acefigmt,pr,0.008,0.0155,0,0,0.0079,daily
2,27,acefigmt,pr,0.0127,0.0306,0,0,0.0098,daily
2,28,acefigmt,pr,0.0084,0.02,0,0,0,daily
2,29,acefigmt,pr,0.0084,0.0164,0,0,0.0059,daily
3,1,acefigmt,pr,0.011,0.0238,0,0,0,daily
3,2,acefigmt,pr,0.014,0.0347,0,0,0,daily
3,3,acefigmt,pr,0.0221,0.0449,0,0,0.0118,daily
3,4,acefigmt,pr,0.0185,0.0371,0,0,0.0177,daily
3,5,acefigmt,pr,0.0198,0.0547,0,0,0.0118,daily
3,6,acefigmt,pr,0.0151,0.0339,0,0,0.0059,daily
3,7,acefigmt,pr,0.008,0.0217,0,0,0,daily
3,8,acefigmt,pr,0.0079,0.0203,0,0,0,daily
3,9,acefigmt,pr,0.0114,0.0261,0,0,0,daily
3,10,acefigmt,pr,0.011,0.0319,0,0,0,daily
3,11,acefigmt,pr,0.015,0.0389,0,0,0.0059,daily
3,12,acefigmt,pr,0.0128,0.0329,0,0,0,daily
3,13,acefigmt,pr,0.0038,0.0115,0,0,0,daily
3,14,acefigmt,pr,0.0237,0.0637,0,0,0,daily
3,15,acefigmt,pr,0.0307,0.0672,0,0,0.0236,daily
3,16,acefigmt,pr,0.037,0.0745,0,0,0.0374,daily
3,17,acefigmt,pr,0.0232,0.0549,0,0,0,daily
3,18,acefigmt,pr,0.0267,0.1122,0,0,0,daily
3,19,acefigmt,pr,0.0255,0.0521,0,0,0.0217,daily
3,20,acefigmt,pr,0.0221,0.0603,0,0,0,daily
3,21,acefigmt,pr,0.0093,0.0248,0,0,0,daily
3,22,acefigmt,pr,0.0399,0.0819,0,0,0.0354,daily
3,23,acefigmt,pr,0.0277,0.0641,0,0,0.0256,daily
3,24,acefigmt,pr,0.0218,0.0619,0,0,0,daily
3,25,acefigmt,pr,0.0066,0.0168,0,0,0,daily
3,26,acefigmt,pr,0.0204,0.045,0,0,0.0217,daily
3,27,acefigmt,pr,0.0144,0.0357,0,0,0.0079,daily
3,28,acefigmt,pr,0.0307,0.0869,0,0,0.0217,daily
3,29,acefigmt,pr,0.0311,0.0906,0,0,0.0098,daily
3,30,acefigmt,pr,0.0528,0.1238,0,0,0.0492,daily
3,31,acefigmt,pr,0.0152,0.0435,0,0,0,daily
4,1,acefigmt,pr,0.0128,0.0261,0,0,0.0059,daily
4,2,acefigmt,pr,0.0232,0.058,0,0,0,daily
4,3,acefigmt,pr,0.0133,0.0306,0,0,0,daily
4,4,acefigmt,pr,0.0156,0.0428,0,0,0,daily
4,5,acefigmt,pr,0.0593,0.142,0,0,0.0236,daily
4,6,acefigmt,pr,0.0465,0.1763,0,0,0.0079,daily
4,7,acefigmt,pr,0.0232,0.0624,0,0,0.0118,daily
4,8,acefigmt,pr,0.038,0.0811,0,0,0.0197,daily
4,9,acefigmt,pr,0.0582,0.1132,0,0,0.0787,daily
4,10,acefigmt,pr,0.0376,0.0988,0,0,0.0098,daily
4,11,acefigmt,pr,0.0304,0.0901,0,0,0,daily
4,12,acefigmt,pr,0.0441,0.1101,0,0,0.0217,daily
4,13,acefigmt,pr,0.0215,0.0569,0,0,0.0138,daily
4,14,acefigmt,pr,0.0659,0.1323,0,0,0.061,daily
4,15,acefigmt,pr,0.0318,0.0893,0,0,0,daily
4,16,acefigmt,pr,0.0169,0.0503,0,0,0.0059,daily
4,17,acefigmt,pr,0.061,0.1291,0,0,0.0492,daily
4,18,acefigmt,pr,0.0796,0.1344,0,0,0.1102,daily
4,19,acefigmt,pr,0.0523,0.1319,0,0,0.0177,daily
4,20,acefigmt,pr,0.0467,0.1398,0,0,0,daily
4,21,acefigmt,pr,0.041,0.1717,0,0,0,daily
4,22,acefigmt,pr,0.0499,0.1159,0,0,0.0177,daily
4,23,acefigmt,pr,0.0589,0.1186,0,0,0.0571,daily
4,24,acefigmt,pr,0.0718,0.192,0,0,0.0217,daily
4,25,acefigmt,pr,0.0324,0.0614,0,0,0.0413,daily
4,26,acefigmt,pr,0.0706,0.1385,0,0,0.0925,daily
4,27,acefigmt,pr,0.064,0.1461,0,0,0.0453,daily
4,28,acefigmt,pr,0.0244,0.0734,0,0,0.0079,daily
4,29,acefigmt,pr,0.0659,0.1733,0,0,0.0472,daily
4,30,acefigmt,pr,0.0273,0.0686,0,0,0,daily
5,1,acefigmt,pr,0.0516,0.227,0,0,0,daily
5,2,acefigmt,pr,0.0344,0.0836,0,0,0.0315,daily
5,3,acefigmt,pr,0.0488,0.1323,0,0,0.0059,daily
5,4,acefigmt,pr,0.0673,0.1843,0,0,0.0177,daily
5,5,acefigmt,pr,0.0475,0.0937,0,0,0.0551,daily
5,6,acefigmt,pr,0.0485,0.118,0,0,0.0295,daily
5,7,acefigmt,pr,0.0706,0.1907,0,0,0.0551,daily
5,8,acefigmt,pr,0.0558,0.0891,0,0,0.0984,daily
5,9,acefigmt,pr,0.1701,0.3514,0,0,0.1555,daily
5,10,acefigmt,pr,0.1349,0.2751,0.0236,0,0.1063,daily
5,11,acefigmt,pr,0.0265,0.0536,0,0,0.0217,daily
5,12,acefigmt,pr,0.0611,0.1267,0,0,0.0512,daily
5,13,acefigmt,pr,0.0555,0.1051,0,0,0.0748,daily
5,14,acefigmt,pr,0.0123,0.0353,0,0,0,daily
5,15,acefigmt,pr,0.0237,0.0627,0,0,0,daily
5,16,acefigmt,pr,0.0486,0.1629,0,0,0.0118,daily
5,17,acefigmt,pr,0.0551,0.1487,0,0,0.0315,daily
5,18,acefigmt,pr,0.0743,0.1528,0,0,0.0571,daily
5,19,acefigmt,pr,0.0718,0.1419,0,0,0.061,daily
5,20,acefigmt,pr,0.1168,0.2102,0.0236,0,0.0984,daily
5,21,acefigmt,pr,0.0892,0.2388,0.0197,0,0.0591,daily
5,22,acefigmt,pr,0.0753,0.1347,0.0118,0,0.0945,daily
5,23,acefigmt,pr,0.1643,0.272,0.0197,0,0.248,daily
5,24,acefigmt,pr,0.1411,0.313,0.0118,0,0.1378,daily
5,25,acefigmt,pr,0.078,0.1802,0,0,0.065,daily
5,26,acefigmt,pr,0.0965,0.1445,0.0276,0,0.1181,daily
5,27,acefigmt,pr,0.0988,0.2088,0,0,0.0965,daily
5,28,acefigmt,pr,0.0321,0.0529,0,0,0.0472,daily
5,29,acefigmt,pr,0.1107,0.2534,0,0,0.1083,daily
5,30,acefigmt,pr,0.2062,0.5248,0.0394,0,0.1594,daily
5,31,acefigmt,pr,0.1303,0.2406,0.0157,0,0.1181,daily
6,1,acefigmt,pr,0.0883,0.1616,0,0,0.1063,daily
6,2,acefigmt,pr,0.0658,0.1401,0,0,0.0591,daily
6,3,acefigmt,pr,0.0785,0.155,0,0,0.0571,daily
6,4,acefigmt,pr,0.0425,0.1314,0,0,0.0098,daily
6,5,acefigmt,pr,0.0295,0.0662,0,0,0.0276,daily
6,6,acefigmt,pr,0.1153,0.2062,0,0,0.1122,daily
6,7,acefigmt,pr,0.1436,0.22,0.0157,0,0.2146,daily
6,8,acefigmt,pr,0.1664,0.3084,0,0,0.1752,daily
6,9,acefigmt,pr,0.1278,0.1834,0.0354,0.0059,0.1457,daily
