month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acewolfp,pet,0.017,0.0101,0.0157,0.0079,0.0236,daily
1,2,acewolfp,pet,0.0193,0.0153,0.0157,0.0098,0.0217,daily
1,3,acewolfp,pet,0.0188,0.0175,0.0118,0.0079,0.0236,daily
1,4,acewolfp,pet,0.0198,0.017,0.0118,0.0079,0.0315,daily
1,5,acewolfp,pet,0.0179,0.0148,0.0118,0.0079,0.0256,daily
1,6,acewolfp,pet,0.0188,0.0128,0.0157,0.0098,0.0276,daily
1,7,acewolfp,pet,0.0164,0.0106,0.0157,0.0079,0.0236,daily
1,8,acewolfp,pet,0.0199,0.0179,0.0118,0.0098,0.0236,daily
1,9,acewolfp,pet,0.0185,0.0123,0.0157,0.0079,0.0236,daily
1,10,acewolfp,pet,0.0184,0.0132,0.0157,0.0098,0.0256,daily
1,11,acewolfp,pet,0.0204,0.0164,0.0157,0.0079,0.0295,daily
1,12,acewolfp,pet,0.0174,0.0129,0.0157,0.0079,0.0236,daily
1,13,acewolfp,pet,0.0216,0.0237,0.0157,0.0079,0.0236,daily
1,14,acewolfp,pet,0.0178,0.0142,0.0157,0.0079,0.0236,daily
1,15,acewolfp,pet,0.021,0.017,0.0157,0.0079,0.0276,daily
1,16,acewolfp,pet,0.0204,0.0129,0.0157,0.0118,0.0276,daily
1,17,acewolfp,pet,0.0201,0.012,0.0157,0.0118,0.0276,daily
1,18,acewolfp,pet,0.0202,0.0123,0.0157,0.0118,0.0295,daily
1,19,acewolfp,pet,0.0222,0.0165,0.0157,0.0118,0.0295,daily
1,20,acewolfp,pet,0.0206,0.0167,0.0157,0.0118,0.0236,daily
1,21,acewolfp,pet,0.0216,0.0106,0.0197,0.0118,0.0236,daily
1,22,acewolfp,pet,0.0234,0.0156,0.0197,0.0118,0.0335,daily
1,23,acewolfp,pet,0.0225,0.0134,0.0197,0.0118,0.0276,daily
1,24,acewolfp,pet,0.0216,0.0165,0.0157,0.0118,0.0236,daily
1,25,acewolfp,pet,0.0225,0.016,0.0157,0.0138,0.0276,daily
1,26,acewolfp,pet,0.0224,0.0159,0.0197,0.0098,0.0295,daily
1,27,acewolfp,pet,0.0239,0.0136,0.0197,0.0138,0.0315,daily
1,28,acewolfp,pet,0.0251,0.0144,0.0236,0.0157,0.0295,daily
1,29,acewolfp,pet,0.0236,0.0182,0.0197,0.0118,0.0276,daily
1,30,acewolfp,pet,0.0272,0.0181,0.0236,0.0118,0.0315,daily
1,31,acewolfp,pet,0.0279,0.0183,0.0236,0.0138,0.0315,daily
2,1,acewolfp,pet,0.0264,0.0211,0.0197,0.0138,0.0315,daily
2,2,acewolfp,pet,0.0263,0.0172,0.0236,0.0157,0.0276,daily
2,3,acewolfp,pet,0.0203,0.0128,0.0197,0.0118,0.0276,daily
2,4,acewolfp,pet,0.0234,0.0134,0.0197,0.0118,0.0315,daily
2,5,acewolfp,pet,0.0234,0.0143,0.0197,0.0138,0.0295,daily
2,6,acewolfp,pet,0.0227,0.0134,0.0236,0.0138,0.0276,daily
2,7,acewolfp,pet,0.0201,0.0129,0.0157,0.0098,0.0236,daily
2,8,acewolfp,pet,0.0218,0.0149,0.0197,0.0118,0.0276,daily
2,9,acewolfp,pet,0.0246,0.0159,0.0197,0.0118,0.0354,daily
2,10,acewolfp,pet,0.0273,0.0169,0.0236,0.0157,0.0335,daily
2,11,acewolfp,pet,0.0267,0.0156,0.0236,0.0157,0.0315,daily
2,12,acewolfp,pet,0.0279,0.0179,0.0236,0.0157,0.0374,daily
2,13,acewolfp,pet,0.0312,0.0188,0.0276,0.0177,0.0433,daily
2,14,acewolfp,pet,0.0282,0.0168,0.0236,0.0157,0.0394,daily
2,15,acewolfp,pet,0.0291,0.0189,0.0236,0.0157,0.0354,daily
2,16,acewolfp,pet,0.0287,0.0157,0.0276,0.0177,0.0315,daily
2,17,acewolfp,pet,0.0292,0.0181,0.0276,0.0157,0.0335,daily
2,18,acewolfp,pet,0.0283,0.0144,0.0236,0.0197,0.0374,daily
2,19,acewolfp,pet,0.0363,0.0227,0.0315,0.0197,0.0512,daily
2,20,acewolfp,pet,0.0357,0.0195,0.0276,0.0197,0.0531,daily
2,21,acewolfp,pet,0.0385,0.026,0.0276,0.0197,0.0551,daily
2,22,acewolfp,pet,0.0391,0.0289,0.0276,0.0197,0.0492,daily
2,23,acewolfp,pet,0.0377,0.024,0.0315,0.0157,0.0492,daily
2,24,acewolfp,pet,0.0335,0.0173,0.0315,0.0197,0.0453,daily
2,25,acewolfp,pet,0.0342,0.0203,0.0315,0.0197,0.0394,daily
2,26,acewolfp,pet,0.0353,0.02,0.0276,0.0236,0.0433,daily
2,27,acewolfp,pet,0.0339,0.0233,0.0276,0.0236,0.0354,daily
2,28,acewolfp,pet,0.0371,0.0205,0.0354,0.0256,0.0394,daily
2,29,acewolfp,pet,0.0556,0.0333,0.0394,0.0335,0.0728,daily
3,1,acewolfp,pet,0.0376,0.0208,0.0315,0.0236,0.0433,daily
3,2,acewolfp,pet,0.0394,0.0228,0.0315,0.0276,0.0433,daily
3,3,acewolfp,pet,0.0425,0.0188,0.0354,0.0315,0.0472,daily
3,4,acewolfp,pet,0.0439,0.0244,0.0354,0.0256,0.0551,daily
3,5,acewolfp,pet,0.0481,0.0283,0.0394,0.0276,0.0591,daily
3,6,acewolfp,pet,0.0446,0.0336,0.0315,0.0217,0.0551,daily
3,7,acewolfp,pet,0.0434,0.0205,0.0433,0.0276,0.0472,daily
3,8,acewolfp,pet,0.048,0.0243,0.0433,0.0276,0.063,daily
3,9,acewolfp,pet,0.0519,0.0305,0.0433,0.0295,0.0591,daily
3,10,acewolfp,pet,0.0561,0.029,0.0512,0.0315,0.0728,daily
3,11,acewolfp,pet,0.0594,0.0301,0.0472,0.0374,0.0807,daily
3,12,acewolfp,pet,0.0681,0.0338,0.0551,0.0433,0.0925,daily
3,13,acewolfp,pet,0.0691,0.0308,0.063,0.0492,0.0866,daily
