month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,mdaronan,pr,0.0293,0.0444,0,0,0.0394,daily
1,2,mdaronan,pr,0.0338,0.043,0.0157,0,0.0531,daily
1,3,mdaronan,pr,0.0245,0.041,0,0,0.0394,daily
1,4,mdaronan,pr,0.0445,0.1178,0,0,0.0276,daily
1,5,mdaronan,pr,0.0262,0.0484,0,0,0.0374,daily
1,6,mdaronan,pr,0.0215,0.0334,0,0,0.0315,daily
1,7,mdaronan,pr,0.0531,0.0673,0.0236,0,0.0787,daily
1,8,mdaronan,pr,0.0394,0.0522,0.0197,0,0.0531,daily
1,9,mdaronan,pr,0.0405,0.0583,0.0118,0,0.061,daily
1,10,mdaronan,pr,0.0314,0.0568,0,0,0.0394,daily
1,11,mdaronan,pr,0.0272,0.0717,0,0,0.0236,daily
1,12,mdaronan,pr,0.031,0.0404,0.0236,0,0.0433,daily
1,13,mdaronan,pr,0.0361,0.0766,0,0,0.0276,daily
1,14,mdaronan,pr,0.0279,0.0415,0.0118,0,0.0394,daily
1,15,mdaronan,pr,0.0187,0.0286,0,0,0.0295,daily
1,16,mdaronan,pr,0.0347,0.0554,0.0157,0,0.0433,daily
1,17,mdaronan,pr,0.0462,0.0684,0,0,0.063,daily
1,18,mdaronan,pr,0.0386,0.0676,0.0157,0,0.0374,daily
1,19,mdaronan,pr,0.0368,0.08,0,0,0.0394,daily
1,20,mdaronan,pr,0.0251,0.0534,0,0,0.0394,daily
1,21,mdaronan,pr,0.0315,0.0514,0.0118,0,0.0295,daily
1,22,mdaronan,pr,0.0315,0.0537,0,0,0.0394,daily
1,23,mdaronan,pr,0.0277,0.0444,0,0,0.0295,daily
1,24,mdaronan,pr,0.032,0.0494,0.0118,0,0.0335,daily
1,25,mdaronan,pr,0.0263,0.038,0,0,0.0492,daily
1,26,mdaronan,pr,0.0255,0.0407,0,0,0.0433,daily
1,27,mdaronan,pr,0.0202,0.0257,0,0,0.0354,daily
1,28,mdaronan,pr,0.0207,0.0253,0.0118,0,0.0413,daily
1,29,mdaronan,pr,0.0318,0.0967,0,0,0.0354,daily
1,30,mdaronan,pr,0.0315,0.05,0.0118,0,0.0394,daily
1,31,mdaronan,pr,0.0305,0.0567,0,0,0.0374,daily
2,1,mdaronan,pr,0.0353,0.0485,0,0,0.0551,daily
2,2,mdaronan,pr,0.0314,0.0587,0,0,0.0374,daily
2,3,mdaronan,pr,0.0249,0.059,0,0,0.0217,daily
2,4,mdaronan,pr,0.0395,0.0749,0,0,0.0433,daily
2,5,mdaronan,pr,0.0218,0.0299,0.0118,0,0.0335,daily
2,6,mdaronan,pr,0.0271,0.0549,0,0,0.0236,daily
2,7,mdaronan,pr,0.0466,0.0794,0,0,0.0669,daily
2,8,mdaronan,pr,0.0509,0.0796,0.0157,0,0.0787,daily
2,9,mdaronan,pr,0.0387,0.062,0.0236,0,0.0413,daily
2,10,mdaronan,pr,0.0128,0.0191,0,0,0.0197,daily
2,11,mdaronan,pr,0.0149,0.0225,0,0,0.0256,daily
2,12,mdaronan,pr,0.0243,0.0357,0.0118,0,0.0335,daily
2,13,mdaronan,pr,0.0164,0.022,0,0,0.0295,daily
2,14,mdaronan,pr,0.0403,0.0717,0.0157,0,0.0295,daily
2,15,mdaronan,pr,0.0434,0.0793,0,0,0.0433,daily
2,16,mdaronan,pr,0.041,0.0791,0.0276,0,0.0413,daily
