month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acelarsl,rmax,95.4727,6.4909,100,93,100,daily
1,2,acelarsl,rmax,95.0323,8.9654,100,93.5,100,daily
1,3,acelarsl,rmax,93.3968,10.929,99.5,92.15,100,daily
1,4,acelarsl,rmax,92.8484,9.2297,96.8,87.6,100,daily
1,5,acelarsl,rmax,92.8935,9.2437,95.9,87.75,100,daily
1,6,acelarsl,rmax,93.5355,9.3409,100,89.55,100,daily
1,7,acelarsl,rmax,94.5387,7.8836,100,91.55,100,daily
1,8,acelarsl,rmax,95.1387,8.1502,100,93.6,100,daily
1,9,acelarsl,rmax,92.8677,8.9844,94.5,88.25,100,daily
1,10,acelarsl,rmax,95.8613,7.6995,100,94.8,100,daily
1,11,acelarsl,rmax,94.1032,7.7011,98.2,91.4,100,daily
1,12,acelarsl,rmax,94.7355,8.1826,99.8,92.15,100,daily
1,13,acelarsl,rmax,94.7774,7.8781,100,92.5,100,daily
1,14,acelarsl,rmax,93.2032,8.4548,96.7,87.15,100,daily
1,15,acelarsl,rmax,94.1774,9.0456,97.9,93.25,100,daily
1,16,acelarsl,rmax,93.6258,10.5396,98,91.15,100,daily
1,17,acelarsl,rmax,94.8129,8.7191,100,93.75,100,daily
1,18,acelarsl,rmax,94.2194,7.5769,97.9,90.3,100,daily
1,19,acelarsl,rmax,95.7194,7.1518,100,95.1,100,daily
1,20,acelarsl,rmax,95.1645,8.0166,100,93.55,100,daily
1,21,acelarsl,rmax,94.0226,8.9482,97.1,91.55,100,daily
1,22,acelarsl,rmax,90.6387,13.0717,96.7,87.75,100,daily
1,23,acelarsl,rmax,92.071,11.4103,96.1,90.15,100,daily
1,24,acelarsl,rmax,94.2065,9.1925,99.2,91.55,100,daily
1,25,acelarsl,rmax,96.3258,6.5504,100,95.4,100,daily
1,26,acelarsl,rmax,93.871,9.5872,100,89.35,100,daily
1,27,acelarsl,rmax,92.5161,11.3436,98.3,88.05,100,daily
1,28,acelarsl,rmax,92.5774,10.2418,97.8,87.6,100,daily
1,29,acelarsl,rmax,91.129,11.8478,96.8,85.05,100,daily
1,30,acelarsl,rmax,95.1774,8.7004,100,94.75,100,daily
1,31,acelarsl,rmax,93.5129,8.9101,97,89.55,100,daily
2,1,acelarsl,rmax,95.3516,10.124,100,96.25,100,daily
2,2,acelarsl,rmax,95.529,9.6207,100,95.3,100,daily
2,3,acelarsl,rmax,97.0839,5.4323,100,95.4,100,daily
2,4,acelarsl,rmax,96.0903,8.529,100,97.3,100,daily
2,5,acelarsl,rmax,95.2839,9.1566,100,94.55,100,daily
2,6,acelarsl,rmax,97.7065,5.0606,100,98.35,100,daily
2,7,acelarsl,rmax,98.3806,3.7847,100,100,100,daily
2,8,acelarsl,rmax,99.0194,2.7029,100,100,100,daily
2,9,acelarsl,rmax,99.3,2.0496,100,100,100,daily
2,10,acelarsl,rmax,95.2677,9.0646,100,94.1,100,daily
2,11,acelarsl,rmax,95.0581,9.606,100,94.3,100,daily
2,12,acelarsl,rmax,94.6839,10.4694,100,96.9,100,daily
2,13,acelarsl,rmax,95.4097,9.2227,100,95.75,100,daily
2,14,acelarsl,rmax,97.0968,6.8809,100,99.25,100,daily
2,15,acelarsl,rmax,96.3903,7.1572,100,93.75,100,daily
2,16,acelarsl,rmax,95.0032,10.2211,100,92.25,100,daily
2,17,acelarsl,rmax,96.5355,7.8037,100,98.15,100,daily
2,18,acelarsl,rmax,97.3419,5.7554,100,97.9,100,daily
2,19,acelarsl,rmax,95.6,8.8903,100,98.1,100,daily
2,20,acelarsl,rmax,96.5968,7.5807,100,96.6,100,daily
2,21,acelarsl,rmax,96.1065,8.6308,100,94.2,100,daily
2,22,acelarsl,rmax,93.5613,9.8801,100,90.6,100,daily
2,23,acelarsl,rmax,93.7935,12.7461,100,98,100,daily
2,24,acelarsl,rmax,94.7097,10.5296,100,94.2,100,daily
2,25,acelarsl,rmax,97.2226,5.941,100,98.1,100,daily
2,26,acelarsl,rmax,97.4065,5.6535,100,96.95,100,daily
2,27,acelarsl,rmax,97.5581,5.5075,100,99.2,100,daily
2,28,acelarsl,rmax,95.6935,8.5827,100,96.75,100,daily
2,29,acelarsl,rmax,91.8,12.623,98.5,88.575,100,daily
3,1,acelarsl,rmax,97.2355,7.1934,100,100,100,daily
3,2,acelarsl,rmax,97.7355,5.8005,100,100,100,daily
3,3,acelarsl,rmax,96.3355,8.3731,100,98.4,100,daily
3,4,acelarsl,rmax,96.1677,6.7153,100,94.65,100,daily
3,5,acelarsl,rmax,98.1323,4.6444,100,99.4,100,daily
3,6,acelarsl,rmax,97.1516,6.4256,100,99.9,100,daily
3,7,acelarsl,rmax,98.2839,3.5181,100,97.8,100,daily
3,8,acelarsl,rmax,98.3419,3.9358,100,98.95,100,daily
3,9,acelarsl,rmax,96.6516,5.6332,100,92.45,100,daily
3,10,acelarsl,rmax,96.9806,5.7147,100,96.95,100,daily
3,11,acelarsl,rmax,94.0935,10.1691,100,91.45,100,daily
3,12,acelarsl,rmax,95.1097,7.467,100,92.2,100,daily
