month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,csktbira,rmax,84.9313,11.8274,84.3,80.25,93.625,daily
1,2,csktbira,rmax,84.4419,10.6169,83.2,78,93.35,daily
1,3,csktbira,rmax,86.6387,8.2042,84.7,80.7,94.05,daily
1,4,csktbira,rmax,83.3774,8.0316,83.9,78.55,87.9,daily
1,5,csktbira,rmax,84.3387,9.6691,83.5,78.35,90.3,daily
1,6,csktbira,rmax,83.8161,9.6905,82.1,78.5,88.35,daily
1,7,csktbira,rmax,86.7677,7.9631,84.2,81,92.7,daily
1,8,csktbira,rmax,89.1548,8.0228,89,82.85,96.55,daily
1,9,csktbira,rmax,86.2968,9.6353,84.7,81.35,93.65,daily
1,10,csktbira,rmax,86.4129,9.9908,86.3,78.6,94.95,daily
1,11,csktbira,rmax,86.6419,8.5459,86.3,80.8,93.3,daily
1,12,csktbira,rmax,85.1774,10.6592,85.4,81.05,91.35,daily
1,13,csktbira,rmax,82.829,10.3806,83.4,77.4,87.4,daily
1,14,csktbira,rmax,83.9452,8.5276,81.5,77.6,87.75,daily
1,15,csktbira,rmax,83.5387,9.6889,82.5,76.55,89.45,daily
1,16,csktbira,rmax,85.2032,8.0388,84.5,79.15,89.7,daily
1,17,csktbira,rmax,87.6548,8.1816,87.6,81.9,95,daily
1,18,csktbira,rmax,89.4452,8.1816,88.3,82.05,98.25,daily
1,19,csktbira,rmax,86.9226,7.8519,85.4,82.85,91.5,daily
1,20,csktbira,rmax,84.6194,9.8241,84,80.15,90.05,daily
1,21,csktbira,rmax,85.4258,9.6953,85.2,80.3,91.4,daily
1,22,csktbira,rmax,84.871,6.8273,85.5,80.1,89.75,daily
1,23,csktbira,rmax,84.3097,8.334,82.1,79.85,87.15,daily
1,24,csktbira,rmax,84.1194,8.5268,85.3,79.4,90.9,daily
1,25,csktbira,rmax,83.0161,8.5122,84.4,78.55,88.9,daily
1,26,csktbira,rmax,84.0903,9.1761,84.7,78.95,89.5,daily
1,27,csktbira,rmax,85.8516,8.6631,83.7,79.6,93.8,daily
1,28,csktbira,rmax,86.2613,8.9283,85.2,79,93.6,daily
1,29,csktbira,rmax,84.3968,8.1616,85.7,78.3,86.9,daily
1,30,csktbira,rmax,85.2774,10.413,86.7,78,91.6,daily
1,31,csktbira,rmax,82.8065,11.3869,83.1,76.65,89.6,daily
2,1,csktbira,rmax,89.6,10.7496,92,80.5,100,daily
2,2,csktbira,rmax,91.3161,8.0202,92.9,85.1,99.6,daily
2,3,csktbira,rmax,89.8097,8.9387,90.2,83.55,100,daily
2,4,csktbira,rmax,89.8903,9.4154,90.5,86.95,98.3,daily
2,5,csktbira,rmax,89.6194,8.8977,90.8,83.7,98.1,daily
2,6,csktbira,rmax,89.6355,9.2626,90.6,82.3,99.05,daily
2,7,csktbira,rmax,89.2871,9.8891,90.8,85.1,98.25,daily
2,8,csktbira,rmax,91.7323,9.9076,93.6,86.75,100,daily
2,9,csktbira,rmax,91.2839,9.3413,91.9,87.85,100,daily
2,10,csktbira,rmax,90.1065,10.1845,91.5,87.35,95.95,daily
2,11,csktbira,rmax,89.5774,10.1681,92.2,85.7,100,daily
2,12,csktbira,rmax,88.5548,11.3942,89.9,80.25,99.75,daily
2,13,csktbira,rmax,89.2419,10.1191,90.4,82.55,99.7,daily
2,14,csktbira,rmax,89.8774,10.0426,91.9,83.55,98.75,daily
2,15,csktbira,rmax,89.9,9.3546,91.8,85.2,98.9,daily
2,16,csktbira,rmax,88.1065,10.3102,91.4,80.75,96.4,daily
2,17,csktbira,rmax,88.8032,10.3896,88.9,84.6,100,daily
2,18,csktbira,rmax,90.1677,9.2666,92.5,85.2,97.45,daily
2,19,csktbira,rmax,91.5839,9.7104,94.6,87.05,100,daily
2,20,csktbira,rmax,89.6452,11.5508,90.4,83.85,100,daily
2,21,csktbira,rmax,88.7419,13.1855,92,85.15,98.75,daily
2,22,csktbira,rmax,90.8839,9.6177,91.9,86.95,100,daily
2,23,csktbira,rmax,86.8161,11.1668,90.2,79.9,95.15,daily
2,24,csktbira,rmax,88.3677,11.1914,91.5,82.3,99.25,daily
2,25,csktbira,rmax,87.5226,10.176,88.7,81.6,94.3,daily
2,26,csktbira,rmax,88.1645,10.5286,89.4,80.35,98.25,daily
2,27,csktbira,rmax,87.3516,10.673400000000001,88.6,82.55,97.3,daily
2,28,csktbira,rmax,88.0161,12.2215,89.7,82.3,98.95,daily
2,29,csktbira,rmax,93.3125,8.0669,97.2,87,100,daily
3,1,csktbira,rmax,90.4419,9.7311,91.7,88.05,97.25,daily
3,2,csktbira,rmax,88.7581,12.673,93,83.75,99.85,daily
3,3,csktbira,rmax,92.0355,11.1708,95.6,89.05,100,daily
3,4,csktbira,rmax,95.129,5.4299,98.7,90.4,100,daily
3,5,csktbira,rmax,92.9903,6.6058,94.6,87.75,100,daily
3,6,csktbira,rmax,93.0677,6.6281,93.9,87.8,100,daily
3,7,csktbira,rmax,91.2935,8.5427,92.1,84.9,99.85,daily
3,8,csktbira,rmax,90.9935,5.1468,89.8,87.2,95.25,daily
3,9,csktbira,rmax,91.129,7.9048,90.2,85.1,100,daily
3,10,csktbira,rmax,91.2194,8.5366,93.2,85.4,99.8,daily
3,11,csktbira,rmax,89.6387,10.9324,91.7,85.15,99.4,daily
3,12,csktbira,rmax,90.5,9.0698,92.5,83.65,97.7,daily
3,13,csktbira,rmax,89.4548,7.9959,89,84.85,97.25,daily
3,14,csktbira,rmax,85.7258,9.8437,85.9,80.35,93.35,daily
3,15,csktbira,rmax,88.1452,8.8033,87.7,83.95,94.55,daily
3,16,csktbira,rmax,90.0387,9.4448,92.8,81.1,99.75,daily
3,17,csktbira,rmax,91.5613,7.2165,90.5,86.7,99.4,daily
3,18,csktbira,rmax,90.2097,7.6329,88.1,83.45,98.35,daily
