month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceekala,pet,0.0272,0.0162,0.0276,0.0157,0.0354,daily
1,2,aceekala,pet,0.0307,0.0171,0.0276,0.0197,0.0394,daily
1,3,aceekala,pet,0.0291,0.022,0.0236,0.0138,0.0413,daily
1,4,aceekala,pet,0.0328,0.0221,0.0276,0.0138,0.0453,daily
1,5,aceekala,pet,0.0293,0.0208,0.0276,0.0138,0.0374,daily
1,6,aceekala,pet,0.0309,0.0174,0.0315,0.0157,0.0453,daily
1,7,aceekala,pet,0.0284,0.0173,0.0236,0.0157,0.0374,daily
1,8,aceekala,pet,0.0301,0.0243,0.0276,0.0157,0.0354,daily
1,9,aceekala,pet,0.0311,0.0177,0.0315,0.0138,0.0413,daily
1,10,aceekala,pet,0.0306,0.0177,0.0276,0.0177,0.0413,daily
1,11,aceekala,pet,0.0309,0.0189,0.0276,0.0157,0.0433,daily
1,12,aceekala,pet,0.0288,0.016,0.0276,0.0157,0.0394,daily
1,13,aceekala,pet,0.0329,0.0201,0.0276,0.0177,0.0433,daily
1,14,aceekala,pet,0.0281,0.0155,0.0276,0.0157,0.0374,daily
1,15,aceekala,pet,0.0302,0.0169,0.0276,0.0197,0.0394,daily
1,16,aceekala,pet,0.0304,0.0121,0.0315,0.0236,0.0354,daily
1,17,aceekala,pet,0.0315,0.0149,0.0276,0.0197,0.0433,daily
1,18,aceekala,pet,0.0307,0.016,0.0276,0.0197,0.0433,daily
1,19,aceekala,pet,0.0344,0.0188,0.0315,0.0197,0.0433,daily
1,20,aceekala,pet,0.0306,0.0183,0.0276,0.0197,0.0374,daily
1,21,aceekala,pet,0.0326,0.017,0.0315,0.0217,0.0433,daily
1,22,aceekala,pet,0.0311,0.0147,0.0276,0.0236,0.0394,daily
1,23,aceekala,pet,0.0318,0.0134,0.0276,0.0197,0.0394,daily
1,24,aceekala,pet,0.0316,0.0182,0.0236,0.0197,0.0394,daily
1,25,aceekala,pet,0.0348,0.0192,0.0354,0.0177,0.0453,daily
1,26,aceekala,pet,0.0358,0.0199,0.0354,0.0236,0.0433,daily
1,27,aceekala,pet,0.0362,0.0209,0.0315,0.0217,0.0433,daily
1,28,aceekala,pet,0.0357,0.0192,0.0354,0.0236,0.0413,daily
1,29,aceekala,pet,0.0344,0.0206,0.0315,0.0157,0.0433,daily
1,30,aceekala,pet,0.0377,0.0207,0.0394,0.0197,0.0551,daily
1,31,aceekala,pet,0.0384,0.0218,0.0354,0.0217,0.0492,daily
2,1,aceekala,pet,0.0385,0.0278,0.0276,0.0197,0.0492,daily
2,2,aceekala,pet,0.0357,0.0218,0.0276,0.0217,0.0492,daily
2,3,aceekala,pet,0.0279,0.0166,0.0236,0.0197,0.0374,daily
2,4,aceekala,pet,0.0315,0.0197,0.0276,0.0197,0.0413,daily
2,5,aceekala,pet,0.033,0.0183,0.0276,0.0217,0.0413,daily
2,6,aceekala,pet,0.0335,0.0205,0.0276,0.0197,0.0472,daily
2,7,aceekala,pet,0.0282,0.0192,0.0276,0.0138,0.0354,daily
2,8,aceekala,pet,0.0319,0.0218,0.0315,0.0138,0.0472,daily
2,9,aceekala,pet,0.0362,0.0229,0.0276,0.0236,0.0492,daily
2,10,aceekala,pet,0.0352,0.0225,0.0276,0.0197,0.0453,daily
2,11,aceekala,pet,0.0358,0.0204,0.0315,0.0197,0.0472,daily
2,12,aceekala,pet,0.0386,0.0217,0.0315,0.0236,0.0571,daily
2,13,aceekala,pet,0.0442,0.0254,0.0433,0.0197,0.065,daily
2,14,aceekala,pet,0.0396,0.0222,0.0315,0.0217,0.0531,daily
2,15,aceekala,pet,0.0415,0.0267,0.0354,0.0256,0.0512,daily
2,16,aceekala,pet,0.0455,0.0293,0.0433,0.0256,0.0551,daily
2,17,aceekala,pet,0.0427,0.0256,0.0394,0.0236,0.0551,daily
2,18,aceekala,pet,0.0413,0.0235,0.0433,0.0217,0.0512,daily
2,19,aceekala,pet,0.0522,0.0377,0.0433,0.0276,0.065,daily
2,20,aceekala,pet,0.0527,0.0331,0.0472,0.0295,0.065,daily
2,21,aceekala,pet,0.0521,0.0345,0.0433,0.0295,0.0807,daily
2,22,aceekala,pet,0.0503,0.0324,0.0394,0.0295,0.0728,daily
2,23,aceekala,pet,0.046,0.0226,0.0394,0.0315,0.063,daily
2,24,aceekala,pet,0.0446,0.0248,0.0354,0.0315,0.0551,daily
2,25,aceekala,pet,0.0411,0.023,0.0354,0.0256,0.0492,daily
2,26,aceekala,pet,0.0439,0.0213,0.0394,0.0276,0.0512,daily
2,27,aceekala,pet,0.0448,0.0257,0.0354,0.0315,0.0512,daily
2,28,aceekala,pet,0.0469,0.0262,0.0433,0.0276,0.0571,daily
2,29,aceekala,pet,0.0664,0.0407,0.0551,0.0374,0.0768,daily
3,1,aceekala,pet,0.047,0.0265,0.0433,0.0276,0.061,daily
3,2,aceekala,pet,0.0495,0.0265,0.0433,0.0295,0.0689,daily
3,3,aceekala,pet,0.0547,0.0271,0.0433,0.0354,0.0787,daily
3,4,aceekala,pet,0.0585,0.0337,0.0433,0.0335,0.0768,daily
3,5,aceekala,pet,0.0612,0.038,0.0512,0.0335,0.0768,daily
3,6,aceekala,pet,0.0601,0.0404,0.0472,0.0295,0.0689,daily
3,7,aceekala,pet,0.058,0.032,0.0512,0.0335,0.0768,daily
3,8,aceekala,pet,0.0606,0.0276,0.0591,0.0354,0.0866,daily
3,9,aceekala,pet,0.065,0.0359,0.0591,0.0354,0.0906,daily
3,10,aceekala,pet,0.0691,0.0391,0.0551,0.0394,0.0965,daily
3,11,aceekala,pet,0.0758,0.0376,0.063,0.0531,0.0965,daily
3,12,aceekala,pet,0.082,0.0402,0.0709,0.0551,0.1063,daily
3,13,aceekala,pet,0.0832,0.0343,0.0787,0.0551,0.1102,daily
3,14,aceekala,pet,0.0814,0.0322,0.0748,0.0571,0.1024,daily
3,15,aceekala,pet,0.0828,0.0379,0.0787,0.0551,0.1122,daily
3,16,aceekala,pet,0.0826,0.0338,0.0669,0.061,0.1083,daily
3,17,aceekala,pet,0.0768,0.0247,0.0748,0.0591,0.0925,daily
3,18,aceekala,pet,0.0842,0.0378,0.0748,0.0571,0.1083,daily
3,19,aceekala,pet,0.0872,0.0389,0.0945,0.0492,0.1201,daily
3,20,aceekala,pet,0.0939,0.0321,0.0906,0.0768,0.1083,daily
3,21,aceekala,pet,0.095,0.0419,0.0945,0.065,0.126,daily
3,22,aceekala,pet,0.0881,0.0295,0.0866,0.0591,0.1122,daily
3,23,aceekala,pet,0.0903,0.0403,0.0748,0.0551,0.124,daily
3,24,aceekala,pet,0.0912,0.0409,0.0945,0.0571,0.1181,daily
3,25,aceekala,pet,0.0902,0.0399,0.0866,0.0571,0.1161,daily
3,26,aceekala,pet,0.0992,0.0426,0.0906,0.0709,0.126,daily
3,27,aceekala,pet,0.101,0.0394,0.1024,0.0748,0.1299,daily
3,28,aceekala,pet,0.0991,0.0484,0.0906,0.061,0.1299,daily
3,29,aceekala,pet,0.1008,0.0397,0.1024,0.0591,0.1378,daily
3,30,aceekala,pet,0.101,0.0419,0.0984,0.0669,0.1319,daily
3,31,aceekala,pet,0.0992,0.0542,0.0866,0.063,0.1181,daily
4,1,aceekala,pet,0.0997,0.0471,0.0984,0.063,0.128,daily
4,2,aceekala,pet,0.095,0.0453,0.0906,0.0669,0.1201,daily
4,3,aceekala,pet,0.1016,0.048,0.0984,0.0571,0.1319,daily
4,4,aceekala,pet,0.1144,0.0472,0.1024,0.0807,0.1535,daily
4,5,aceekala,pet,0.1114,0.0382,0.1102,0.0945,0.1299,daily
4,6,aceekala,pet,0.1053,0.0385,0.1063,0.0787,0.1378,daily
4,7,aceekala,pet,0.1168,0.0443,0.1181,0.0866,0.1339,daily
4,8,aceekala,pet,0.1121,0.0482,0.1142,0.0748,0.1398,daily
4,9,aceekala,pet,0.1101,0.0525,0.1024,0.0669,0.1358,daily
4,10,aceekala,pet,0.1067,0.0426,0.1063,0.0689,0.1398,daily
4,11,aceekala,pet,0.1129,0.0495,0.0945,0.0807,0.1496,daily
4,12,aceekala,pet,0.1162,0.0526,0.1102,0.0748,0.1496,daily
4,13,aceekala,pet,0.1327,0.0586,0.1378,0.0866,0.1772,daily
4,14,aceekala,pet,0.1355,0.0566,0.1339,0.0925,0.1752,daily
4,15,aceekala,pet,0.1228,0.0422,0.122,0.0965,0.1555,daily
4,16,aceekala,pet,0.1138,0.039,0.1102,0.0866,0.1437,daily
4,17,aceekala,pet,0.1386,0.0464,0.1378,0.122,0.1594,daily
4,18,aceekala,pet,0.1302,0.0474,0.1339,0.0925,0.1575,daily
4,19,aceekala,pet,0.1187,0.0503,0.1142,0.0787,0.1575,daily
4,20,aceekala,pet,0.1302,0.0355,0.1378,0.1043,0.1575,daily
4,21,aceekala,pet,0.133,0.0449,0.1299,0.1043,0.1634,daily
4,22,aceekala,pet,0.1527,0.0531,0.1575,0.124,0.1831,daily
4,23,aceekala,pet,0.1345,0.0485,0.1339,0.0965,0.1673,daily
4,24,aceekala,pet,0.1317,0.0525,0.1181,0.1004,0.1535,daily
4,25,aceekala,pet,0.133,0.045,0.1299,0.1043,0.1535,daily
4,26,aceekala,pet,0.1313,0.0489,0.1417,0.0886,0.1752,daily
4,27,aceekala,pet,0.1363,0.061,0.1378,0.0965,0.1732,daily
4,28,aceekala,pet,0.1481,0.0603,0.1575,0.0965,0.1732,daily
4,29,aceekala,pet,0.1368,0.058,0.126,0.0886,0.1949,daily
4,30,aceekala,pet,0.1375,0.0611,0.1339,0.0846,0.1673,daily
5,1,aceekala,pet,0.1401,0.0492,0.1417,0.1161,0.1713,daily
5,2,aceekala,pet,0.1473,0.0486,0.1457,0.1043,0.1673,daily
5,3,aceekala,pet,0.1598,0.0507,0.1575,0.1417,0.1949,daily
5,4,aceekala,pet,0.1618,0.0469,0.1614,0.128,0.1909,daily
5,5,aceekala,pet,0.1572,0.0534,0.1575,0.122,0.1929,daily
5,6,aceekala,pet,0.1544,0.0568,0.1732,0.1102,0.1929,daily
5,7,aceekala,pet,0.1525,0.0594,0.1575,0.1063,0.2008,daily
5,8,aceekala,pet,0.138,0.0582,0.1457,0.0846,0.187,daily
5,9,aceekala,pet,0.1398,0.0534,0.1378,0.0984,0.1752,daily
5,10,aceekala,pet,0.1308,0.066,0.122,0.0787,0.1772,daily
5,11,aceekala,pet,0.1425,0.0478,0.1535,0.1024,0.1752,daily
5,12,aceekala,pet,0.1523,0.0581,0.1614,0.1024,0.1791,daily
5,13,aceekala,pet,0.1684,0.059,0.1575,0.1299,0.2047,daily
5,14,aceekala,pet,0.1806,0.0486,0.1732,0.1496,0.2126,daily
5,15,aceekala,pet,0.1816,0.0423,0.189,0.1535,0.2067,daily
5,16,aceekala,pet,0.1819,0.0497,0.185,0.1516,0.2067,daily
5,17,aceekala,pet,0.1861,0.0652,0.1969,0.1535,0.2323,daily
5,18,aceekala,pet,0.188,0.0658,0.1811,0.1634,0.2362,daily
5,19,aceekala,pet,0.1834,0.0577,0.2008,0.1535,0.2165,daily
5,20,aceekala,pet,0.1873,0.0524,0.1929,0.1713,0.2205,daily
5,21,aceekala,pet,0.1791,0.0566,0.189,0.1654,0.2205,daily
5,22,aceekala,pet,0.1758,0.0574,0.1929,0.1437,0.2185,daily
5,23,aceekala,pet,0.1662,0.0549,0.1772,0.122,0.2067,daily
5,24,aceekala,pet,0.1574,0.0651,0.1693,0.1024,0.2106,daily
5,25,aceekala,pet,0.1669,0.0496,0.1575,0.1339,0.2028,daily
5,26,aceekala,pet,0.174,0.0641,0.185,0.1516,0.2205,daily
5,27,aceekala,pet,0.1817,0.0558,0.2047,0.1378,0.2244,daily
5,28,aceekala,pet,0.1924,0.0481,0.189,0.1614,0.2323,daily
5,29,aceekala,pet,0.1896,0.0474,0.1929,0.1614,0.2146,daily
5,30,aceekala,pet,0.1829,0.0543,0.2008,0.1496,0.2205,daily
5,31,aceekala,pet,0.1781,0.0646,0.2008,0.1437,0.2205,daily
6,1,aceekala,pet,0.1875,0.0555,0.189,0.1535,0.2264,daily
6,2,aceekala,pet,0.1967,0.042,0.1811,0.1713,0.2323,daily
6,3,aceekala,pet,0.1934,0.0557,0.1929,0.1673,0.2283,daily
6,4,aceekala,pet,0.1946,0.067,0.189,0.1614,0.2461,daily
6,5,aceekala,pet,0.2012,0.0694,0.2126,0.1654,0.2441,daily
6,6,aceekala,pet,0.2003,0.0682,0.1969,0.1634,0.2461,daily
6,7,aceekala,pet,0.1834,0.0682,0.185,0.1496,0.2303,daily
6,8,aceekala,pet,0.1923,0.077,0.2008,0.1417,0.2539,daily
6,9,aceekala,pet,0.2014,0.07,0.2087,0.1555,0.2539,daily
6,10,aceekala,pet,0.1952,0.0633,0.1969,0.1594,0.2264,daily
6,11,aceekala,pet,0.2003,0.0535,0.189,0.1654,0.2441,daily
6,12,aceekala,pet,0.206,0.0526,0.2087,0.1772,0.2323,daily
6,13,aceekala,pet,0.2154,0.0544,0.2165,0.1949,0.2382,daily
6,14,aceekala,pet,0.2069,0.0552,0.2008,0.1732,0.2402,daily
6,15,aceekala,pet,0.2094,0.0634,0.2165,0.1732,0.2323,daily
6,16,aceekala,pet,0.2047,0.0592,0.2126,0.1673,0.2421,daily
6,17,aceekala,pet,0.1989,0.0582,0.2047,0.1791,0.2402,daily
6,18,aceekala,pet,0.204,0.0536,0.2126,0.1772,0.2382,daily
6,19,aceekala,pet,0.2212,0.0452,0.2165,0.1929,0.2382,daily
6,20,aceekala,pet,0.2211,0.0394,0.2362,0.1909,0.2559,daily
6,21,aceekala,pet,0.2336,0.0491,0.2283,0.1988,0.2618,daily
6,22,aceekala,pet,0.2297,0.0379,0.2205,0.2087,0.2598,daily
6,23,aceekala,pet,0.239,0.0466,0.2323,0.2146,0.2638,daily
6,24,aceekala,pet,0.2315,0.0522,0.2402,0.2205,0.2638,daily
6,25,aceekala,pet,0.235,0.0537,0.2244,0.2087,0.2697,daily
6,26,aceekala,pet,0.2412,0.0432,0.2283,0.2126,0.2717,daily
6,27,aceekala,pet,0.2404,0.0502,0.2441,0.2146,0.2736,daily
6,28,aceekala,pet,0.232,0.0441,0.2362,0.2224,0.252,daily
6,29,aceekala,pet,0.2532,0.0658,0.248,0.2185,0.2835,daily
6,30,aceekala,pet,0.2367,0.057,0.2441,0.2028,0.2736,daily
7,1,aceekala,pet,0.2338,0.0649,0.2362,0.1988,0.2677,daily
7,2,aceekala,pet,0.2399,0.0534,0.2402,0.2067,0.2756,daily
7,3,aceekala,pet,0.2351,0.0654,0.2441,0.1909,0.2697,daily
7,4,aceekala,pet,0.2404,0.0585,0.2362,0.2106,0.2795,daily
7,5,aceekala,pet,0.2474,0.0585,0.248,0.2106,0.2835,daily
7,6,aceekala,pet,0.2308,0.0508,0.2323,0.2146,0.2638,daily
7,7,aceekala,pet,0.241,0.0464,0.2441,0.2165,0.2677,daily
7,8,aceekala,pet,0.2423,0.0425,0.2283,0.2165,0.2539,daily
7,9,aceekala,pet,0.2489,0.0491,0.252,0.2343,0.2697,daily
7,10,aceekala,pet,0.2507,0.0481,0.2638,0.2283,0.2835,daily
7,11,aceekala,pet,0.2515,0.0535,0.2441,0.2224,0.2815,daily
7,12,aceekala,pet,0.2502,0.0533,0.248,0.2165,0.2894,daily
7,13,aceekala,pet,0.2628,0.0505,0.2638,0.2244,0.2953,daily
7,14,aceekala,pet,0.2645,0.0546,0.2638,0.2283,0.2972,daily
7,15,aceekala,pet,0.2637,0.0473,0.2598,0.2323,0.2972,daily
7,16,aceekala,pet,0.2628,0.0657,0.2638,0.2067,0.2874,daily
7,17,aceekala,pet,0.2512,0.0435,0.252,0.2205,0.2854,daily
7,18,aceekala,pet,0.2602,0.0447,0.252,0.2323,0.2874,daily
7,19,aceekala,pet,0.254,0.0508,0.248,0.2264,0.2835,daily
7,20,aceekala,pet,0.2548,0.0514,0.248,0.2224,0.2913,daily
7,21,aceekala,pet,0.2423,0.0503,0.248,0.2126,0.2677,daily
7,22,aceekala,pet,0.2455,0.0441,0.248,0.2244,0.2776,daily
7,23,aceekala,pet,0.2474,0.0487,0.248,0.2165,0.2854,daily
7,24,aceekala,pet,0.2487,0.0561,0.2283,0.2165,0.2697,daily
7,25,aceekala,pet,0.2455,0.0422,0.248,0.2205,0.2756,daily
7,26,aceekala,pet,0.2438,0.0458,0.2402,0.2185,0.2835,daily
7,27,aceekala,pet,0.2341,0.0488,0.2283,0.2106,0.2677,daily
7,28,aceekala,pet,0.2395,0.0413,0.2441,0.2165,0.2598,daily
7,29,aceekala,pet,0.2362,0.0606,0.2283,0.2028,0.2835,daily
7,30,aceekala,pet,0.2572,0.046,0.2598,0.2283,0.2913,daily
7,31,aceekala,pet,0.2557,0.0405,0.252,0.2224,0.2776,daily
8,1,aceekala,pet,0.2322,0.0376,0.2283,0.2106,0.2559,daily
8,2,aceekala,pet,0.2399,0.0373,0.2402,0.2126,0.2697,daily
8,3,aceekala,pet,0.2196,0.0473,0.2165,0.1929,0.252,daily
8,4,aceekala,pet,0.2186,0.0356,0.2165,0.1988,0.2441,daily
8,5,aceekala,pet,0.22,0.0366,0.2165,0.1949,0.2461,daily
8,6,aceekala,pet,0.2289,0.044,0.2323,0.2008,0.2539,daily
8,7,aceekala,pet,0.2463,0.0396,0.248,0.2126,0.2697,daily
