month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,38.2129,10.9581,37.4,13.1,64,31.35,46.7,daily,rmin,lomawood
1,2,37.7833,10.1015,37.95,16.4,67.8,30.9,43.25,daily,rmin,lomawood
1,3,42.8033,19.1303,38.15,17.4,100,31.425,47.825,daily,rmin,lomawood
1,4,40.84,16.0134,38.05,21.1,87.9,30.825,48.3,daily,rmin,lomawood
1,5,40.3167,13.4067,38.7,20.2,74.3,31.6,45.65,daily,rmin,lomawood
1,6,41.3267,17.1229,41.35,17.8,91.8,32.325,45.85,daily,rmin,lomawood
1,7,43.0633,14.3456,42.7,18.2,78.6,35.525,48.425,daily,rmin,lomawood
1,8,43.0133,13.2301,40.55,20.7,77.8,37.65,49.725,daily,rmin,lomawood
1,9,42.3433,18.4959,39.4,19.2,100,29.625,45.85,daily,rmin,lomawood
1,10,40.2933,16.9346,37.15,16,100,32.45,44.675,daily,rmin,lomawood
1,11,37.98,13.2573,37.1,15.8,82.6,29.9,42.175,daily,rmin,lomawood
1,12,37.8967,15.5454,36.9,19.6,100,28.375,41.75,daily,rmin,lomawood
1,13,38.77,14.7207,36.35,16,96.2,33.225,44,daily,rmin,lomawood
1,14,40.5867,11.0967,39.5,22.2,68.7,33.95,44.375,daily,rmin,lomawood
1,15,41.6433,13.1189,38.45,19.7,79.9,32.475,46.275,daily,rmin,lomawood
1,16,39.7,14.2439,37.35,18.6,92.2,34.1,40.425,daily,rmin,lomawood
1,17,41.2033,13.3392,40.9,25.8,77.4,30.45,45.45,daily,rmin,lomawood
1,18,40.9767,11.1225,40.85,24.3,84.5,34.125,45.525,daily,rmin,lomawood
1,19,39.9833,8.5443,40.85,21.1,60,36.225,44.75,daily,rmin,lomawood
1,20,38.8367,11.2056,37.35,19.3,64.7,30.175,47.125,daily,rmin,lomawood
1,21,39.1833,9.5261,37.6,21.1,57.3,33.25,45.95,daily,rmin,lomawood
1,22,39.7667,8.3942,39.1,23.6,66.9,34.425,43.6,daily,rmin,lomawood
1,23,38.98,8.2592,36.35,26.8,60.8,33.925,43.8,daily,rmin,lomawood
1,24,38.61,9.6727,38.75,23.1,66,32.75,42.55,daily,rmin,lomawood
1,25,36.3933,8.7794,35.25,23,65.6,29.975,42.25,daily,rmin,lomawood
1,26,37.9967,9.7375,37.35,20.5,62.2,30.525,45.2,daily,rmin,lomawood
1,27,38.13,11.0731,38.2,22.1,64.5,29.575,41.675,daily,rmin,lomawood
1,28,36.55,12.003,33.1,13.3,73.8,28.925,44.375,daily,rmin,lomawood
1,29,37.6867,11.0335,37,19.6,60,28.2,46.675,daily,rmin,lomawood
1,30,38.53,13.8525,37.6,23.1,90.4,28.925,42.575,daily,rmin,lomawood
1,31,38.71,11.725,39.15,20.9,67.1,28,43.675,daily,rmin,lomawood
2,1,36.9667,12.9286,36.2,17.3,70.8,28.35,44.125,daily,rmin,lomawood
2,2,36.7633,11.2611,37.8,17.6,57.7,27.025,45.15,daily,rmin,lomawood
2,3,42.1133,21.6382,36.05,20.4,100,29.5,40.6,daily,rmin,lomawood
2,4,40.0333,12.6376,36.5,16.2,68.1,32.875,44.75,daily,rmin,lomawood
2,5,40.3633,13.1054,37.7,17.3,66.5,31.675,51.45,daily,rmin,lomawood
2,6,41.3633,13.0524,38.5,22.9,74.9,33,46.675,daily,rmin,lomawood
2,7,42.6533,15.6303,38.9,24.5,90.5,35.05,44.65,daily,rmin,lomawood
2,8,41.3567,14.5162,38.75,18.3,84.7,30.85,47.875,daily,rmin,lomawood
2,9,39.76,16.4644,37.95,18.1,100,29.025,45.6,daily,rmin,lomawood
2,10,38.0967,14.6208,35.65,17.5,85.7,27.05,45.425,daily,rmin,lomawood
2,11,37.4467,15.3383,35.2,14.2,100,30.15,42.825,daily,rmin,lomawood
2,12,37.3867,18.2673,36.6,13.9,99.9,26.6,42.1,daily,rmin,lomawood
2,13,37.3633,17.3647,34.25,15.1,100,28.625,42.5,daily,rmin,lomawood
2,14,37.0333,13.0385,36.3,13.8,72.9,29.125,45.175,daily,rmin,lomawood
2,15,36.4,12.2074,38.35,11.6,58.8,28.175,41.725,daily,rmin,lomawood
2,16,38.86,15.8693,37.55,11.7,97.1,32.6,45.65,daily,rmin,lomawood
2,17,37.1,15.2683,35.55,9.4,82.7,27.775,42.375,daily,rmin,lomawood
2,18,36.3733,14.9817,34.95,9.6,79.4,27.175,44.95,daily,rmin,lomawood
2,19,34.7567,12.47,33.8,10.7,68.5,27.2,39.95,daily,rmin,lomawood
2,20,33.8467,11.8494,30.45,12.3,71.1,26.8,40.25,daily,rmin,lomawood
2,21,36.4667,14.4165,32.55,16.3,68.9,25.325,45,daily,rmin,lomawood
2,22,34.8133,12.2128,36.85,17.2,63.2,22.3,43.55,daily,rmin,lomawood
2,23,36.1,15.3413,32.2,8.8,71.4,25.6,46.225,daily,rmin,lomawood
2,24,36.7267,14.9871,35.75,14.8,84.7,25.625,43.975,daily,rmin,lomawood
2,25,35.7567,11.9776,33.6,12.2,70.6,30.525,39.3,daily,rmin,lomawood
2,26,37.4767,12.4174,37.4,14.3,60.6,27.575,43.5,daily,rmin,lomawood
2,27,38.2667,11.2132,38.7,17.7,62.4,32.425,44.925,daily,rmin,lomawood
2,28,39.46,16.0975,37.7,16.1,100,29.875,44.3,daily,rmin,lomawood
2,29,29.85,8.095,28.55,16.6,42.1,25.65,35.05,daily,rmin,lomawood
3,1,40.35,11.0305,40.15,20.4,67.4,31.925,47.35,daily,rmin,lomawood
3,2,40.2533,11.1952,41.25,20.4,70.7,31.825,47.275,daily,rmin,lomawood
3,3,38.05,11.7653,38.55,17.2,72.7,28.85,44,daily,rmin,lomawood
3,4,36.8967,11.7268,39.85,16.1,66.4,26.75,43.85,daily,rmin,lomawood
3,5,40.0233,17.575,40.4,14.5,94.5,23.875,49.675,daily,rmin,lomawood
3,6,40.2767,19.4135,37.8,14.8,100,28.625,43.5,daily,rmin,lomawood
3,7,39.0233,10.1203,40,19.6,66.4,33.225,42.35,daily,rmin,lomawood
3,8,35.3933,10.3713,34.85,20.1,54.3,25.3,44.825,daily,rmin,lomawood
3,9,37.3733,17.1978,37.25,11.7,98.7,23.55,45.7,daily,rmin,lomawood
3,10,34.5333,13.3379,35.4,12,64.8,23.5,41.825,daily,rmin,lomawood
