month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acevidaw,rmax,92.375,10.4037,96.1,88.75,100,daily
1,2,acevidaw,rmax,91.3645,10.8212,93.1,88.05,100,daily
1,3,acevidaw,rmax,90.0581,10.8779,91.8,85.1,100,daily
1,4,acevidaw,rmax,90.3774,11.8262,96.6,83.35,100,daily
1,5,acevidaw,rmax,90.4226,9.1435,91.3,83.05,100,daily
1,6,acevidaw,rmax,90.9548,10.8557,93.5,83.65,100,daily
1,7,acevidaw,rmax,91.9097,8.384,92.6,88.7,100,daily
1,8,acevidaw,rmax,93.9935,6.6451,96.6,90.95,100,daily
1,9,acevidaw,rmax,91.0129,10.155,93,86,100,daily
1,10,acevidaw,rmax,91.0258,10.4937,93,86.85,100,daily
1,11,acevidaw,rmax,91.3742,9.6765,93.4,87.95,100,daily
1,12,acevidaw,rmax,92.2387,9.9172,95.5,86.35,100,daily
1,13,acevidaw,rmax,92.0581,9.8387,95.6,87,100,daily
1,14,acevidaw,rmax,90.0742,10.7455,91.5,84.55,100,daily
1,15,acevidaw,rmax,90.6258,11.0845,91.6,88.2,100,daily
1,16,acevidaw,rmax,90.9,11.2972,92.7,87.7,99.9,daily
1,17,acevidaw,rmax,91.1774,10.1754,94.4,88.15,99.2,daily
1,18,acevidaw,rmax,91.3903,9.9834,94.5,87.8,100,daily
1,19,acevidaw,rmax,91.4226,9.4375,93.7,88,100,daily
1,20,acevidaw,rmax,92.229,9.589,96.1,87.8,100,daily
1,21,acevidaw,rmax,91.1419,9.1922,92.9,87.1,99.7,daily
1,22,acevidaw,rmax,88.4419,14.6851,93.9,80.4,100,daily
1,23,acevidaw,rmax,88.6774,14.3986,94.6,80.95,100,daily
1,24,acevidaw,rmax,90.6,13.0087,94.3,83.2,100,daily
1,25,acevidaw,rmax,91.7226,8.1859,93,87.5,99.7,daily
1,26,acevidaw,rmax,90.5516,11.1374,94.8,83.65,100,daily
1,27,acevidaw,rmax,89.1742,13.1789,93.2,82.2,100,daily
1,28,acevidaw,rmax,89.7935,11.524,92.5,81.95,100,daily
1,29,acevidaw,rmax,88.2806,11.4861,90.2,80.25,99,daily
1,30,acevidaw,rmax,92.5032,7.9394,94,88.9,99.55,daily
1,31,acevidaw,rmax,90.5323,11.3512,94.1,86.5,100,daily
2,1,acevidaw,rmax,91.4097,11.4852,95.6,88.15,100,daily
2,2,acevidaw,rmax,91.6452,11.7941,97.2,86.85,100,daily
2,3,acevidaw,rmax,94.7903,8.1135,99.4,91.75,100,daily
2,4,acevidaw,rmax,93.5129,8.7134,96.9,89.8,100,daily
2,5,acevidaw,rmax,92.6548,10.1001,96.7,90.6,100,daily
2,6,acevidaw,rmax,94.6645,7.2551,98.2,92.2,100,daily
2,7,acevidaw,rmax,95.7032,6.77,99.2,94.7,100,daily
2,8,acevidaw,rmax,95.9548,6.3327,100,92.8,100,daily
2,9,acevidaw,rmax,96.6194,5.2582,100,94.05,100,daily
2,10,acevidaw,rmax,92.0226,12.4085,98.4,87.6,100,daily
2,11,acevidaw,rmax,91.329,12.1565,95.6,89.55,100,daily
2,12,acevidaw,rmax,91.0226,13.0605,96.1,91.3,100,daily
2,13,acevidaw,rmax,91.8032,12.1012,96.4,88.85,100,daily
2,14,acevidaw,rmax,93.8129,9.7566,98.2,91.85,100,daily
2,15,acevidaw,rmax,92.229,10.6424,96.3,88.3,100,daily
2,16,acevidaw,rmax,92.171,12.5151,100,89.2,100,daily
2,17,acevidaw,rmax,91.9742,10.3351,92.8,90.65,100,daily
2,18,acevidaw,rmax,93.0161,9.106,97.4,87.5,100,daily
2,19,acevidaw,rmax,91.429,12.0335,97.7,88.85,100,daily
2,20,acevidaw,rmax,90.6226,9.7898,92.6,85.65,98.65,daily
2,21,acevidaw,rmax,91.8419,12.0613,98.6,85.75,100,daily
2,22,acevidaw,rmax,89.2613,12.7384,95,82.9,100,daily
2,23,acevidaw,rmax,89.4032,16.0165,96.4,86.35,100,daily
2,24,acevidaw,rmax,91.5194,11.4448,97.4,87.8,100,daily
2,25,acevidaw,rmax,91.7806,10.7262,95.1,86.8,100,daily
2,26,acevidaw,rmax,92.9677,8.8496,95.7,90.05,100,daily
2,27,acevidaw,rmax,94.5161,8.0032,98.7,90.7,100,daily
2,28,acevidaw,rmax,92.9548,10.4014,98.7,89.45,100,daily
2,29,acevidaw,rmax,85.75,15.824,91.35,71.9,100,daily
3,1,acevidaw,rmax,93.5774,10.3496,100,91.7,100,daily
3,2,acevidaw,rmax,94.1774,8.8335,100,91.6,100,daily
3,3,acevidaw,rmax,93.4032,10.9085,100,89.45,100,daily
3,4,acevidaw,rmax,92.771,10.059,100,87.05,100,daily
3,5,acevidaw,rmax,94.3548,8.8801,100,92.3,100,daily
3,6,acevidaw,rmax,93.5097,9.9405,100,89.75,100,daily
3,7,acevidaw,rmax,96.3613,4.9757,100,92.65,100,daily
3,8,acevidaw,rmax,95.9355,5.2726,98.1,92.4,100,daily
3,9,acevidaw,rmax,91.0774,9.4075,95.2,83,100,daily
3,10,acevidaw,rmax,91.4387,9.7654,94.2,86,100,daily
3,11,acevidaw,rmax,88.7742,12.8244,93,84.7,98.35,daily
3,12,acevidaw,rmax,90.3903,11.061,92.7,83.8,100,daily
