month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acedillo,tmmx,30.335,9.0179,33.44,24.305,35.78,daily
1,2,acedillo,tmmx,32.0842,9.4197,35.15,28.76,38.84,daily
1,3,acedillo,tmmx,31.6429,9.681,33.71,26.51,38.84,daily
1,4,acedillo,tmmx,32.1771,9.1465,34.61,26.69,37.85,daily
1,5,acedillo,tmmx,31.8229,10.4063,34.97,26.15,40.46,daily
1,6,acedillo,tmmx,31.9971,8.6585,33.53,27.77,38.3,daily
1,7,acedillo,tmmx,34.0874,6.5077,35.15,30.29,38.75,daily
1,8,acedillo,tmmx,34.459,5.6349,36.05,32.36,37.04,daily
1,9,acedillo,tmmx,34.1687,7.2112,36.05,31.64,39.74,daily
1,10,acedillo,tmmx,34.2674,6.9488,35.69,31.55,39.56,daily
1,11,acedillo,tmmx,33.3035,8.5863,35.87,29.3,38.39,daily
1,12,acedillo,tmmx,31.5326,11.4251,33.71,28.94,39.02,daily
1,13,acedillo,tmmx,33.6926,9.9477,35.51,30.74,40.82,daily
1,14,acedillo,tmmx,34.639,8.0422,36.77,29.84,40.55,daily
1,15,acedillo,tmmx,33.9365,7.6039,33.53,27.68,40.64,daily
1,16,acedillo,tmmx,34.1048,7.7519,35.33,30.74,38.93,daily
1,17,acedillo,tmmx,34.9352,6.4356,36.59,31.01,38.66,daily
1,18,acedillo,tmmx,35.9048,7.133,36.59,31.91,40.55,daily
1,19,acedillo,tmmx,36.7119,4.8403,35.69,33.71,39.83,daily
1,20,acedillo,tmmx,35.7655,5.1214,35.51,31.55,39.02,daily
1,21,acedillo,tmmx,34.8887,7.0491,35.51,32.63,38.21,daily
1,22,acedillo,tmmx,33.7971,5.1334,33.17,30.74,36.86,daily
1,23,acedillo,tmmx,33.7623,7.1773,35.33,27.86,39.02,daily
1,24,acedillo,tmmx,35.1965,6.7011,35.15,29.48,39.47,daily
1,25,acedillo,tmmx,35.6726,8.0284,36.95,28.31,40.28,daily
1,26,acedillo,tmmx,34.9061,7.8043,35.87,30.56,38.57,daily
1,27,acedillo,tmmx,33.9887,7.3386,33.35,27.95,38.48,daily
1,28,acedillo,tmmx,34.2384,6.333,34.07,30.29,38.3,daily
1,29,acedillo,tmmx,34.3429,6.1028,35.33,32.36,37.31,daily
1,30,acedillo,tmmx,35.4926,7.0305,37.31,31.82,39.29,daily
1,31,acedillo,tmmx,36.3113,7.8794,36.41,30.02,41.54,daily
2,1,acedillo,tmmx,35.7481,10.9401,37.31,31.82,42.89,daily
2,2,acedillo,tmmx,36.4971,10.0278,37.49,32.27,43.61,daily
2,3,acedillo,tmmx,36.6248,7.4954,35.69,32.99,41.72,daily
2,4,acedillo,tmmx,36.6597,12.272,39.29,32.72,42.62,daily
2,5,acedillo,tmmx,37.0487,12.8937,38.21,34.79,44.69,daily
2,6,acedillo,tmmx,37.1706,11.6168,38.57,34.25,42.98,daily
2,7,acedillo,tmmx,37.0487,10.7514,38.57,33.35,43.61,daily
2,8,acedillo,tmmx,36.9442,10.0987,36.77,30.29,45.14,daily
2,9,acedillo,tmmx,35.8294,12.278,36.95,31.28,43.7,daily
2,10,acedillo,tmmx,34.9468,10.0006,35.15,31.73,40.01,daily
2,11,acedillo,tmmx,35.7539,10.7292,35.87,30.65,40.73,daily
2,12,acedillo,tmmx,36.1023,12.2952,37.31,32.81,42.35,daily
2,13,acedillo,tmmx,37.9429,10.0422,38.93,36.68,42.17,daily
2,14,acedillo,tmmx,37.2229,9.4968,36.77,33.53,42.35,daily
2,15,acedillo,tmmx,37.85,7.8485,38.57,33.35,42.44,daily
2,16,acedillo,tmmx,38.0997,8.6177,38.75,36.05,42.08,daily
2,17,acedillo,tmmx,37.2752,9.6659,39.65,34.61,42.71,daily
2,18,acedillo,tmmx,36.9268,10.2601,38.57,33.8,42.71,daily
2,19,acedillo,tmmx,36.9094,10.7884,37.85,33.89,43.97,daily
2,20,acedillo,tmmx,37.6177,8.2413,36.23,33.8,42.89,daily
2,21,acedillo,tmmx,37.7048,9.6187,38.03,32.63,43.79,daily
2,22,acedillo,tmmx,37.0777,9.6501,38.75,34.88,43.07,daily
2,23,acedillo,tmmx,36.979,8.3015,38.75,32,42.44,daily
2,24,acedillo,tmmx,36.1952,9.2943,36.95,31.37,42.62,daily
2,25,acedillo,tmmx,35.5797,10.5829,36.23,29.48,42.08,daily
2,26,acedillo,tmmx,35.3532,10.7278,36.05,29.57,41.63,daily
2,27,acedillo,tmmx,36.6016,9.778,35.69,31.73,44.78,daily
2,28,acedillo,tmmx,39.2668,9.0034,40.01,34.61,45.32,daily
2,29,acedillo,tmmx,44.195,6.8473,43.07,41.945,45.905,daily
3,1,acedillo,tmmx,40.4861,9.77,41.99,34.97,46.22,daily
3,2,acedillo,tmmx,41.8739,9.9919,43.25,38.93,47.75,daily
3,3,acedillo,tmmx,42.7158,11.5443,43.61,40.55,49.37,daily
3,4,acedillo,tmmx,42.2977,10.6281,42.89,38.21,48.38,daily
3,5,acedillo,tmmx,43.8248,9.8381,45.23,40.73,49.19,daily
3,6,acedillo,tmmx,43.4242,9.7268,43.97,38.21,50.27,daily
3,7,acedillo,tmmx,44.359,6.5038,43.43,40.19,48.29,daily
3,8,acedillo,tmmx,43.999,7.0077,43.79,41,48.65,daily
3,9,acedillo,tmmx,45.5842,7.8616,46.49,41.81,49.82,daily
3,10,acedillo,tmmx,46.1881,8.5612,47.21,41.72,51.62,daily
3,11,acedillo,tmmx,46.3565,7.4325,44.87,41.72,53.06,daily
3,12,acedillo,tmmx,46.6932,6.7899,45.59,42.8,51.35,daily
3,13,acedillo,tmmx,47.39,8.704,47.93,42.08,51.26,daily
3,14,acedillo,tmmx,47.5642,9.6196,47.93,41.9,52.52,daily
3,15,acedillo,tmmx,47.6861,11.288,49.37,40.82,53.42,daily
3,16,acedillo,tmmx,47.3377,8.5472,47.75,42.26,52.52,daily
