month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acechest,tmmn,4.0381,15.243,6.62,-3.73,14.405,daily
1,2,acechest,tmmn,4.4571,13.9332,1.67,-4.63,16.61,daily
1,3,acechest,tmmn,5.1597,16.2768,3.83,-7.42,19.67,daily
1,4,acechest,tmmn,4.1435,15.0374,3.65,-8.86,16.79,daily
1,5,acechest,tmmn,4.6255,17.008,7.07,-10.57,19.76,daily
1,6,acechest,tmmn,4.039,16.6633,7.97,-9.04,19.31,daily
1,7,acechest,tmmn,6.8029,13.0431,10.13,-3.55,15.08,daily
1,8,acechest,tmmn,6.4952,14.1154,8.51,-6.16,16.7,daily
1,9,acechest,tmmn,5.2468,12.9604,8.87,-5.8,15.17,daily
1,10,acechest,tmmn,4.4861,15.2991,7.07,-6.88,18.05,daily
1,11,acechest,tmmn,4.1319,17.3467,6.53,-6.16,17.15,daily
1,12,acechest,tmmn,5.1945,16.6144,13.55,-8.5,17.24,daily
1,13,acechest,tmmn,7.5635,15.0629,12.65,1.04,18.05,daily
1,14,acechest,tmmn,5.0087,14.7548,5.81,-1.84,15.26,daily
1,15,acechest,tmmn,5.3455,13.9656,7.61,-2.29,13.37,daily
1,16,acechest,tmmn,5.2294,12.3176,5.63,-1.3,17.51,daily
1,17,acechest,tmmn,8.4055,12.4624,9.05,4.91,17.42,daily
1,18,acechest,tmmn,9.4158,14.5574,11.03,3.38,20.93,daily
1,19,acechest,tmmn,10.2229,12.5936,11.39,4.37,19.31,daily
1,20,acechest,tmmn,10.5887,10.7046,13.19,4.73,17.96,daily
1,21,acechest,tmmn,9.0152,9.4753,10.67,5.99,15.53,daily
1,22,acechest,tmmn,11.0881,8.8138,12.47,8.42,15.53,daily
1,23,acechest,tmmn,9.2532,11.377,10.13,0.14,17.69,daily
1,24,acechest,tmmn,8.2835,13.1801,7.79,1.04,18.41,daily
1,25,acechest,tmmn,9.5842,13.6003,13.55,-1.12,20.75,daily
1,26,acechest,tmmn,8.1732,14.5271,6.53,1.13,18.77,daily
1,27,acechest,tmmn,9.799,15.5144,13.19,3.74,21.11,daily
1,28,acechest,tmmn,6.9655,15.7124,8.15,-2.56,16.43,daily
1,29,acechest,tmmn,7.7087,15.3073,8.69,3.47,17.69,daily
1,30,acechest,tmmn,9.9732,16.0794,16.25,1.31,22.82,daily
1,31,acechest,tmmn,10.1939,13.0329,12.83,1.22,19.04,daily
2,1,acechest,tmmn,9.3519,14.3275,15.53,1.85,18.41,daily
2,2,acechest,tmmn,8.8119,12.887,11.93,3.29,19.49,daily
2,3,acechest,tmmn,7.1106,12.9639,9.23,1.04,16.43,daily
2,4,acechest,tmmn,9.2184,11.8535,10.67,0.86,20.03,daily
2,5,acechest,tmmn,10.2868,13.0305,13.73,5.81,19.4,daily
2,6,acechest,tmmn,8.8932,15.8205,15.89,1.49,19.76,daily
2,7,acechest,tmmn,6.4661,17.1243,11.75,-1.21,17.33,daily
2,8,acechest,tmmn,6.2455,16.6304,12.29,-5.53,19.04,daily
2,9,acechest,tmmn,5.0261,16.7909,11.75,-8.41,16.25,daily
2,10,acechest,tmmn,5.2932,14.2586,5.45,1.22,13.46,daily
2,11,acechest,tmmn,4.6487,14.9015,7.79,-2.65,14.54,daily
2,12,acechest,tmmn,8.4926,14.6488,12.65,4.1,18.05,daily
2,13,acechest,tmmn,10.6526,15.778,15.71,4.82,22.64,daily
2,14,acechest,tmmn,9.2184,14.6766,11.57,1.58,19.94,daily
2,15,acechest,tmmn,10.6235,12.1466,12.11,3.74,20.39,daily
2,16,acechest,tmmn,12.7197,13.0165,16.79,6.26,20.12,daily
2,17,acechest,tmmn,11.419,12.9352,14.27,5.9,20.48,daily
2,18,acechest,tmmn,10.9313,14.2681,16.25,4.55,20.84,daily
2,19,acechest,tmmn,10.9255,15.5219,15.71,1.4,21.92,daily
2,20,acechest,tmmn,11.5119,13.5249,13.01,3.47,21.38,daily
2,21,acechest,tmmn,9.7642,14.6611,14.45,-0.85,19.76,daily
2,22,acechest,tmmn,11.3842,14.1527,16.07,2.03,22.37,daily
2,23,acechest,tmmn,10.6932,13.6442,16.25,2.66,19.85,daily
2,24,acechest,tmmn,9.0906,15.8365,16.97,5.09,19.49,daily
2,25,acechest,tmmn,8.3648,15.9613,13.01,-2.56,21.38,daily
2,26,acechest,tmmn,7.9003,13.8913,9.95,-3.19,20.3,daily
2,27,acechest,tmmn,10.1823,11.6986,11.57,0.59,20.48,daily
2,28,acechest,tmmn,11.1519,11.4583,8.87,3.65,19.67,daily
2,29,acechest,tmmn,14.045,14.5839,20.75,10.94,23.63,daily
3,1,acechest,tmmn,11.8429,13.5447,13.37,5.36,23.18,daily
3,2,acechest,tmmn,12.5106,15.0975,18.05,1.22,23.54,daily
3,3,acechest,tmmn,13.1435,13.6432,15.71,3.56,23.27,daily
3,4,acechest,tmmn,14.5139,12.7912,16.61,5.81,24.35,daily
3,5,acechest,tmmn,12.2377,12.7079,14.63,4.91,23.72,daily
3,6,acechest,tmmn,13.0565,12.8199,15.71,4.1,23.81,daily
3,7,acechest,tmmn,12.11,13.2224,13.91,5.72,21.65,daily
3,8,acechest,tmmn,12.2552,13.479,15.71,7.07,23.27,daily
3,9,acechest,tmmn,15.5242,12.2429,18.23,8.42,23.63,daily
3,10,acechest,tmmn,17.5739,11.1256,20.75,13.55,25.25,daily
3,11,acechest,tmmn,19.7165,10.9666,23.09,15.35,27.05,daily
3,12,acechest,tmmn,19.9777,9.0543,21.47,14.72,26.33,daily
3,13,acechest,tmmn,20.3145,8.6104,22.73,14.63,26.78,daily
3,14,acechest,tmmn,21.7255,9.3204,22.73,19.58,26.69,daily
3,15,acechest,tmmn,21.5513,9.7723,22.91,16.79,28.22,daily
3,16,acechest,tmmn,22.4687,9.278,24.53,18.59,28.4,daily
3,17,acechest,tmmn,21.3248,8.6765,24.17,18.23,27.14,daily
3,18,acechest,tmmn,21.6268,7.6633,21.29,17.33,26.51,daily
3,19,acechest,tmmn,21.4932,8.7391,23.99,16.34,27.59,daily
3,20,acechest,tmmn,21.5223,8.8472,22.55,18.77,24.89,daily
3,21,acechest,tmmn,22.01,9.94,24.17,18.95,27.59,daily
3,22,acechest,tmmn,22.4919,7.7682,25.43,18.59,26.96,daily
3,23,acechest,tmmn,21.7603,8.4861,23.45,16.07,27.5,daily
3,24,acechest,tmmn,21.83,9.9243,23.27,17.78,28.31,daily
3,25,acechest,tmmn,19.7513,10.5819,19.67,14,27.68,daily
3,26,acechest,tmmn,22.6545,7.3403,23.99,16.7,27.68,daily
3,27,acechest,tmmn,23.0668,8.1016,24.53,19.4,27.5,daily
3,28,acechest,tmmn,23.9435,6.951,24.53,21.29,28.49,daily
3,29,acechest,tmmn,23.7113,6.0803,23.27,20.57,28.22,daily
3,30,acechest,tmmn,23.3977,6.6247,23.63,20.39,27.95,daily
3,31,acechest,tmmn,24.8261,8.4444,26.69,21.11,30.56,daily
4,1,acechest,tmmn,25.7145,8.2724,28.31,22.73,31.82,daily
4,2,acechest,tmmn,23.5777,9.7618,23.99,21.83,27.77,daily
4,3,acechest,tmmn,23.9784,9.5623,24.89,20.03,30.2,daily
4,4,acechest,tmmn,26.0339,7.3541,25.43,19.94,32.54,daily
4,5,acechest,tmmn,26.1732,6.6034,26.15,22.28,30.56,daily
4,6,acechest,tmmn,26.6435,6.9366,27.41,23.81,30.38,daily
4,7,acechest,tmmn,26.5797,6.9183,26.33,23,31.28,daily
4,8,acechest,tmmn,26.4403,7.7114,27.05,21.74,32,daily
4,9,acechest,tmmn,27.1719,7.8837,27.41,22.37,32.18,daily
4,10,acechest,tmmn,26.9629,5.8995,28.13,25.88,30.92,daily
4,11,acechest,tmmn,26.6145,8.193,28.85,23.99,30.47,daily
4,12,acechest,tmmn,27.1661,9.5362,27.95,24.08,33.44,daily
4,13,acechest,tmmn,28.1532,8.0116,29.39,23.09,34.25,daily
4,14,acechest,tmmn,28.8268,6.4497,28.67,26.6,31.91,daily
4,15,acechest,tmmn,27.5145,6.4921,26.69,23.81,31.1,daily
4,16,acechest,tmmn,28.5771,5.6957,29.03,24.08,31.91,daily
4,17,acechest,tmmn,32.0784,5.838,31.37,29.12,36.95,daily
4,18,acechest,tmmn,30.3713,5.8003,30.83,26.51,33.8,daily
4,19,acechest,tmmn,31.039,6.6519,32.09,27.77,34.07,daily
4,20,acechest,tmmn,30.5339,6.9092,30.11,27.41,34.88,daily
4,21,acechest,tmmn,31.9623,7.0217,31.73,28.76,36.95,daily
4,22,acechest,tmmn,33.7506,7.9507,35.69,31.55,38.39,daily
4,23,acechest,tmmn,32.7984,7.6578,33.35,29.57,37.94,daily
4,24,acechest,tmmn,32.3165,8.1041,33.35,27.14,35.6,daily
4,25,acechest,tmmn,31.5094,5.8616,32.27,28.76,35.24,daily
4,26,acechest,tmmn,32.9552,5.5636,33.71,29.21,35.15,daily
4,27,acechest,tmmn,32.6823,7.1066,32.27,28.04,37.4,daily
4,28,acechest,tmmn,32.9029,6.9213,32.81,28.94,36.5,daily
4,29,acechest,tmmn,33.2629,8.1076,34.25,25.7,37.85,daily
4,30,acechest,tmmn,34.1571,6.9495,34.61,29.48,39.02,daily
5,1,acechest,tmmn,33.2513,5.4565,34.97,30.38,36.86,daily
5,2,acechest,tmmn,33.9016,5.1517,33.89,30.74,36.41,daily
5,3,acechest,tmmn,34.43,4.7369,33.17,31.64,37.4,daily
5,4,acechest,tmmn,35.9048,5.2215,35.87,32.63,39.65,daily
5,5,acechest,tmmn,35.6552,6.2341,34.43,30.56,40.73,daily
5,6,acechest,tmmn,37.0719,5.9304,36.77,32.9,40.91,daily
5,7,acechest,tmmn,36.6713,6.569,37.31,31.64,40.37,daily
5,8,acechest,tmmn,35.8003,5.7036,35.51,31.91,40.01,daily
5,9,acechest,tmmn,36.1894,6.1844,36.41,32.36,40.19,daily
5,10,acechest,tmmn,36.4797,5.6998,36.23,32.72,39.47,daily
5,11,acechest,tmmn,35.4287,6.5812,34.61,30.29,39.65,daily
5,12,acechest,tmmn,37.8732,6.8366,37.49,32.45,43.34,daily
5,13,acechest,tmmn,38.2971,7.7582,37.13,33.44,43.34,daily
5,14,acechest,tmmn,39.4816,5.444,39.83,34.79,43.16,daily
5,15,acechest,tmmn,39.9345,4.5122,40.37,36.68,43.07,daily
5,16,acechest,tmmn,41.1771,5.9957,40.91,36.59,46.04,daily
5,17,acechest,tmmn,41.0029,7.5016,42.35,36.14,47.03,daily
5,18,acechest,tmmn,42.1119,6.7541,41.81,36.59,46.58,daily
5,19,acechest,tmmn,40.7939,6.8793,41.27,36.86,44.96,daily
5,20,acechest,tmmn,39.8184,5.671,39.83,36.95,43.52,daily
5,21,acechest,tmmn,41.4268,5.4973,40.73,39.29,43.34,daily
5,22,acechest,tmmn,40.4513,5.2433,40.91,36.86,43.7,daily
5,23,acechest,tmmn,41.0726,5.897,40.91,36.86,43.7,daily
5,24,acechest,tmmn,41.5371,5.1408,40.91,38.3,44.33,daily
5,25,acechest,tmmn,42.1468,6.2974,41.81,38.84,46.31,daily
5,26,acechest,tmmn,42.1932,5.2974,42.17,38.12,46.76,daily
5,27,acechest,tmmn,41.0261,4.9279,40.55,37.22,44.78,daily
5,28,acechest,tmmn,41.7635,5.117,40.91,37.94,45.5,daily
5,29,acechest,tmmn,42.199,4.6574,42.35,38.75,43.79,daily
5,30,acechest,tmmn,43.1745,5.7006,44.33,38.84,48.56,daily
5,31,acechest,tmmn,43.7087,5.1805,42.71,39.38,48.38,daily
6,1,acechest,tmmn,44.5913,4.552,43.79,41.99,47.75,daily
6,2,acechest,tmmn,45.9674,4.8818,45.05,43.52,49.37,daily
6,3,acechest,tmmn,46.4203,5.6404,45.41,41.72,49.91,daily
6,4,acechest,tmmn,46.6526,5.8229,44.87,42.71,51.08,daily
6,5,acechest,tmmn,44.8061,4.1383,44.51,42.08,47.39,daily
6,6,acechest,tmmn,45.3171,4.6329,45.77,42.62,48.47,daily
6,7,acechest,tmmn,43.639,5.7828,43.07,39.92,48.74,daily
