month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecoffe,tmmn,11.0413,13.6668,12.65,1.805,20.84,daily
1,2,acecoffe,tmmn,11.8255,12.1184,11.03,1.94,20.75,daily
1,3,acecoffe,tmmn,12.9577,15.277,14.45,-1.75,25.25,daily
1,4,acecoffe,tmmn,11.2506,15.0462,12.65,-2.02,23.63,daily
1,5,acecoffe,tmmn,11.3494,16.6093,17.33,-2.2,25.25,daily
1,6,acecoffe,tmmn,10.5713,15.5216,14.27,-0.94,23.63,daily
1,7,acecoffe,tmmn,13.6313,12.528,16.61,3.11,22.37,daily
1,8,acecoffe,tmmn,13.1319,13.3573,15.17,0.32,22.82,daily
1,9,acecoffe,tmmn,11.6339,13.3864,16.61,0.95,21.65,daily
1,10,acecoffe,tmmn,11.5061,14.3553,13.01,1.58,23.27,daily
1,11,acecoffe,tmmn,12.2784,17.2018,16.97,2.93,24.89,daily
1,12,acecoffe,tmmn,12.4874,16.4413,20.75,-3.46,25.34,daily
1,13,acecoffe,tmmn,14.8739,15.1564,21.47,7.34,25.43,daily
1,14,acecoffe,tmmn,12.6616,13.5747,14.09,7.07,22.01,daily
1,15,acecoffe,tmmn,13.2016,12.496,13.91,7.43,22.1,daily
1,16,acecoffe,tmmn,12.5165,11.4206,12.29,7.79,21.65,daily
1,17,acecoffe,tmmn,14.6648,12.2642,16.25,9.95,25.43,daily
1,18,acecoffe,tmmn,16.5229,13.4754,16.43,11.48,26.33,daily
1,19,acecoffe,tmmn,18.1255,10.7362,20.21,13.82,24.26,daily
1,20,acecoffe,tmmn,17.9455,10.1813,20.03,14.81,23.09,daily
1,21,acecoffe,tmmn,15.8784,9.7605,17.87,12.83,21.2,daily
1,22,acecoffe,tmmn,15.7739,8.4826,18.23,11.84,20.75,daily
1,23,acecoffe,tmmn,14.2642,10.5542,13.37,7.07,23,daily
1,24,acecoffe,tmmn,15.7739,12.5929,14.81,9.32,25.79,daily
1,25,acecoffe,tmmn,15.9365,12.8675,19.49,7.97,25.79,daily
1,26,acecoffe,tmmn,15.1526,13.6789,16.43,4.64,25.88,daily
1,27,acecoffe,tmmn,15.8319,14.5528,18.95,7.61,26.42,daily
1,28,acecoffe,tmmn,13.9274,14.2957,16.07,7.61,23.9,daily
1,29,acecoffe,tmmn,14.8216,14.2544,17.15,9.41,24.98,daily
1,30,acecoffe,tmmn,15.7971,14.7791,18.41,9.14,26.87,daily
1,31,acecoffe,tmmn,16.0003,12.7049,16.07,7.97,24.53,daily
2,1,acecoffe,tmmn,15.1874,14.5849,18.23,8.15,23,daily
2,2,acecoffe,tmmn,14.4848,13.4187,18.95,10.76,24.17,daily
2,3,acecoffe,tmmn,12.0868,12.5306,15.35,6.98,20.57,daily
2,4,acecoffe,tmmn,13.2481,13.1153,16.43,5.63,22.28,daily
2,5,acecoffe,tmmn,15.501,13.181,18.59,12.29,23,daily
2,6,acecoffe,tmmn,13.6835,15.2611,18.77,8.69,23.27,daily
2,7,acecoffe,tmmn,12.3306,15.639,16.43,5.09,22.19,daily
2,8,acecoffe,tmmn,11.7152,15.7748,15.89,-1.66,23.45,daily
2,9,acecoffe,tmmn,11.4771,16.0191,15.89,-0.49,23.09,daily
2,10,acecoffe,tmmn,11.3958,13.1509,11.21,7.88,18.23,daily
2,11,acecoffe,tmmn,11.0184,13.5346,13.91,5.72,21.47,daily
2,12,acecoffe,tmmn,13.73,14.5076,17.69,8.6,23.63,daily
2,13,acecoffe,tmmn,16.4532,13.8344,19.49,10.49,26.51,daily
2,14,acecoffe,tmmn,14.1597,13.2827,17.69,7.07,22.55,daily
