month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebynum,tmmx,33.6875,10.2612,33.53,27.275,42.35,daily
1,2,acebynum,tmmx,35.6377,12.1311,40.19,29.3,43.07,daily
1,3,acebynum,tmmx,32.7694,14.7514,38.39,23.45,43.7,daily
1,4,acebynum,tmmx,33.4081,13.6555,39.11,24.53,43.16,daily
1,5,acebynum,tmmx,32.5197,14.0959,36.95,26.15,42.26,daily
1,6,acebynum,tmmx,34.5752,10.8151,37.13,26.69,41.9,daily
1,7,acebynum,tmmx,35.7771,10.8584,37.85,32.72,41,daily
1,8,acebynum,tmmx,34.25,13.1596,39.65,29.66,41.81,daily
1,9,acebynum,tmmx,33.9771,14.7522,39.65,28.76,44.06,daily
1,10,acebynum,tmmx,33.7448,15.8644,39.47,30.2,43.52,daily
1,11,acebynum,tmmx,32.5894,16.1886,39.29,22.19,44.06,daily
1,12,acebynum,tmmx,34.25,13.9339,38.21,23.99,43.61,daily
1,13,acebynum,tmmx,34.999,14.3792,39.83,30.38,44.15,daily
1,14,acebynum,tmmx,36.2242,12.6517,38.75,32.36,44.06,daily
1,15,acebynum,tmmx,38.0416,8.7917,40.19,34.07,44.24,daily
1,16,acebynum,tmmx,36.0384,9.6225,37.67,32.81,42.08,daily
1,17,acebynum,tmmx,36.2939,12.3484,39.47,34.25,44.6,daily
1,18,acebynum,tmmx,38.9997,9.2351,40.73,34.43,43.79,daily
1,19,acebynum,tmmx,39.4294,9.8605,41.45,37.22,44.42,daily
1,20,acebynum,tmmx,39.5339,7.3335,40.19,34.07,43.07,daily
1,21,acebynum,tmmx,38.5003,7.1801,39.29,35.69,42.8,daily
1,22,acebynum,tmmx,36.4332,7.8687,36.41,32.72,40.82,daily
1,23,acebynum,tmmx,37.5481,9.2015,39.11,30.83,44.24,daily
1,24,acebynum,tmmx,37.1939,12.5906,39.29,31.91,47.3,daily
1,25,acebynum,tmmx,37.2577,14.3321,41.09,32.72,45.95,daily
1,26,acebynum,tmmx,37.8035,12.8942,41.27,33.53,46.22,daily
1,27,acebynum,tmmx,37.0139,12.1717,38.57,31.01,45.23,daily
1,28,acebynum,tmmx,37.9139,12.8854,39.83,33.89,45.05,daily
1,29,acebynum,tmmx,37.9487,12.5902,41.27,34.25,45.68,daily
1,30,acebynum,tmmx,39.7719,11.4586,41.63,33.98,47.03,daily
1,31,acebynum,tmmx,37.85,11.9498,37.13,31.1,45.59,daily
2,1,acebynum,tmmx,37.9313,12.4939,38.75,33.17,44.78,daily
2,2,acebynum,tmmx,37.821,11.2494,38.75,32.45,43.16,daily
2,3,acebynum,tmmx,34.8248,13.3443,36.59,28.85,41.81,daily
2,4,acebynum,tmmx,36.7177,15.661,40.01,32.45,44.51,daily
2,5,acebynum,tmmx,36.9035,14.557,40.91,32.99,46.49,daily
2,6,acebynum,tmmx,34.3313,14.9994,39.47,27.95,43.88,daily
2,7,acebynum,tmmx,33.5765,15.9553,38.75,28.58,44.96,daily
2,8,acebynum,tmmx,33.3326,16.4308,37.67,19.85,44.87,daily
2,9,acebynum,tmmx,34.3255,16.5898,39.83,28.94,43.25,daily
2,10,acebynum,tmmx,33.3965,13.6481,35.69,29.03,39.47,daily
2,11,acebynum,tmmx,33.9539,14.7529,36.59,29.75,41.72,daily
2,12,acebynum,tmmx,36.4042,14.3248,41.63,30.29,45.77,daily
2,13,acebynum,tmmx,37.5248,14.9196,42.89,36.77,45.14,daily
2,14,acebynum,tmmx,36.4274,12.5406,38.75,33.08,42.98,daily
2,15,acebynum,tmmx,37.3739,12.1842,40.19,29.66,44.78,daily
2,16,acebynum,tmmx,38.2971,12.7272,40.73,35.96,45.95,daily
2,17,acebynum,tmmx,37.0894,12.8136,40.37,34.88,46.94,daily
2,18,acebynum,tmmx,37.6758,12.0406,39.83,32.63,46.13,daily
2,19,acebynum,tmmx,37.6758,12.1596,39.11,31.55,47.48,daily
2,20,acebynum,tmmx,37.0719,11.921,37.31,30.38,45.95,daily
2,21,acebynum,tmmx,38.0474,12.0425,40.01,32.45,45.77,daily
2,22,acebynum,tmmx,38.3494,10.8619,40.55,31.46,46.76,daily
2,23,acebynum,tmmx,36.8629,13.5953,40.73,33.71,46.94,daily
2,24,acebynum,tmmx,34.639,15.1488,36.41,28.13,44.15,daily
2,25,acebynum,tmmx,34.3023,14.5642,36.23,28.31,43.61,daily
2,26,acebynum,tmmx,36.079,13.7644,36.77,31.55,43.34,daily
2,27,acebynum,tmmx,37.3042,11.8106,36.59,29.39,46.31,daily
2,28,acebynum,tmmx,38.3029,12.9493,38.75,32.9,47.84,daily
2,29,acebynum,tmmx,43.2725,9.0382,42.8,39.515,48.425,daily
3,1,acebynum,tmmx,36.8571,14.0069,39.29,33.62,46.22,daily
3,2,acebynum,tmmx,38.3668,12.916,40.19,32.36,47.03,daily
3,3,acebynum,tmmx,40.3352,11.7916,42.71,32.9,49.1,daily
3,4,acebynum,tmmx,39.5513,13.1363,39.65,33.26,48.11,daily
3,5,acebynum,tmmx,39.9345,12.7992,39.29,34.7,48.74,daily
3,6,acebynum,tmmx,38.6106,14.9373,40.91,28.94,51.17,daily
3,7,acebynum,tmmx,38.8255,13.5837,42.53,33.26,48.2,daily
3,8,acebynum,tmmx,40.0216,12.7666,40.73,35.06,47.66,daily
3,9,acebynum,tmmx,41.4442,12.9112,43.25,37.31,48.29,daily
3,10,acebynum,tmmx,44.2603,11.9599,44.33,39.92,53.33,daily
3,11,acebynum,tmmx,45.3984,9.8792,44.69,39.74,54.77,daily
3,12,acebynum,tmmx,46.13,9.1829,47.39,39.92,52.61,daily
3,13,acebynum,tmmx,46.49,10.9602,47.39,43.34,52.43,daily
3,14,acebynum,tmmx,46.6584,12.7386,45.95,42.08,57.02,daily
3,15,acebynum,tmmx,47.8487,10.7916,49.73,41.9,55.04,daily
3,16,acebynum,tmmx,46.0023,8.5012,45.59,42.98,50.54,daily
3,17,acebynum,tmmx,43.4881,9.0823,42.71,39.38,48.38,daily
3,18,acebynum,tmmx,45.9384,10.2603,45.41,40.01,52.52,daily
3,19,acebynum,tmmx,45.6539,11.0119,48.83,41.09,52.79,daily
3,20,acebynum,tmmx,47.599,11.8156,47.93,42.98,56.12,daily
3,21,acebynum,tmmx,46.9719,10.3044,48.29,44.15,52.61,daily
3,22,acebynum,tmmx,47.3261,9.6912,47.75,41.09,56.03,daily
3,23,acebynum,tmmx,46.6816,10.8851,48.65,39.29,53.6,daily
3,24,acebynum,tmmx,44.7655,12.2137,44.51,40.01,50.99,daily
3,25,acebynum,tmmx,46.9835,9.4498,47.93,39.38,53.96,daily
3,26,acebynum,tmmx,46.1532,9.163,46.49,42.8,53.33,daily
3,27,acebynum,tmmx,46.8616,9.6338,46.31,40.82,52.97,daily
3,28,acebynum,tmmx,46.7281,8.028,46.67,43.25,51.71,daily
3,29,acebynum,tmmx,46.5074,8.5782,46.85,43.16,52.16,daily
3,30,acebynum,tmmx,50.8506,10.6037,51.71,44.42,56.75,daily
3,31,acebynum,tmmx,49.3642,9.86,51.53,43.34,54.5,daily
4,1,acebynum,tmmx,48.7952,11.0607,51.17,41.99,56.39,daily
4,2,acebynum,tmmx,47.2216,12.0397,48.65,41.99,51.89,daily
4,3,acebynum,tmmx,49.0565,9.3638,50.09,40.91,56.03,daily
4,4,acebynum,tmmx,50.5197,9.0939,50.27,42.26,57.38,daily
4,5,acebynum,tmmx,47.1229,8.5713,47.39,43.61,50.81,daily
4,6,acebynum,tmmx,48.9461,9.7861,48.29,44.15,53.51,daily
4,7,acebynum,tmmx,51.1526,9.7927,50.45,45.95,58.19,daily
4,8,acebynum,tmmx,52.3487,10.1446,52.61,46.4,58.19,daily
4,9,acebynum,tmmx,50.6765,9.1606,49.91,46.85,54.14,daily
4,10,acebynum,tmmx,50.9203,8.4842,52.07,45.95,56.84,daily
4,11,acebynum,tmmx,50.6474,10.7475,52.07,43.07,56.93,daily
4,12,acebynum,tmmx,50.2468,10.6337,49.55,42.35,59.81,daily
