month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebeltn,pet,0.0416,0.0219,0.0354,0.0315,0.0492,daily
1,2,acebeltn,pet,0.0486,0.0291,0.0433,0.0276,0.0669,daily
1,3,acebeltn,pet,0.0457,0.034,0.0315,0.0177,0.063,daily
1,4,acebeltn,pet,0.0478,0.0333,0.0433,0.0177,0.0728,daily
1,5,acebeltn,pet,0.0455,0.0309,0.0472,0.0177,0.063,daily
1,6,acebeltn,pet,0.0466,0.0279,0.0433,0.0236,0.0709,daily
1,7,acebeltn,pet,0.0443,0.0276,0.0394,0.0256,0.0531,daily
1,8,acebeltn,pet,0.0423,0.0292,0.0433,0.0197,0.0571,daily
1,9,acebeltn,pet,0.0415,0.0247,0.0433,0.0217,0.0591,daily
1,10,acebeltn,pet,0.0462,0.0288,0.0472,0.0197,0.0669,daily
1,11,acebeltn,pet,0.0462,0.0304,0.0472,0.0197,0.0689,daily
1,12,acebeltn,pet,0.0486,0.0311,0.0472,0.0236,0.0689,daily
1,13,acebeltn,pet,0.0503,0.0305,0.0512,0.0276,0.0728,daily
1,14,acebeltn,pet,0.0439,0.025,0.0394,0.0256,0.061,daily
1,15,acebeltn,pet,0.0521,0.0272,0.0472,0.0295,0.0669,daily
1,16,acebeltn,pet,0.0457,0.0234,0.0472,0.0315,0.061,daily
1,17,acebeltn,pet,0.0497,0.0276,0.0472,0.0354,0.065,daily
1,18,acebeltn,pet,0.0517,0.0254,0.0433,0.0354,0.0689,daily
1,19,acebeltn,pet,0.057,0.0271,0.0512,0.0433,0.0669,daily
1,20,acebeltn,pet,0.0508,0.025,0.0433,0.0354,0.0591,daily
1,21,acebeltn,pet,0.0493,0.0235,0.0472,0.0354,0.0591,daily
1,22,acebeltn,pet,0.047,0.0227,0.0433,0.0315,0.0669,daily
1,23,acebeltn,pet,0.0489,0.025,0.0433,0.0315,0.065,daily
1,24,acebeltn,pet,0.0533,0.0315,0.0472,0.0276,0.0669,daily
1,25,acebeltn,pet,0.0555,0.0347,0.0512,0.0315,0.0787,daily
1,26,acebeltn,pet,0.0517,0.0312,0.0512,0.0236,0.0669,daily
1,27,acebeltn,pet,0.0549,0.0299,0.0472,0.0315,0.0748,daily
1,28,acebeltn,pet,0.055,0.0296,0.0551,0.0354,0.0669,daily
1,29,acebeltn,pet,0.055,0.0352,0.0472,0.0276,0.0669,daily
1,30,acebeltn,pet,0.0662,0.0344,0.0748,0.0413,0.0866,daily
1,31,acebeltn,pet,0.0602,0.0366,0.0591,0.0276,0.0846,daily
2,1,acebeltn,pet,0.0587,0.0418,0.0433,0.0276,0.0827,daily
2,2,acebeltn,pet,0.0536,0.0308,0.0472,0.0315,0.0669,daily
2,3,acebeltn,pet,0.0467,0.0319,0.0394,0.0256,0.065,daily
2,4,acebeltn,pet,0.0516,0.0343,0.0472,0.0295,0.0709,daily
2,5,acebeltn,pet,0.0508,0.031,0.0551,0.0256,0.0748,daily
2,6,acebeltn,pet,0.0465,0.0337,0.0433,0.0236,0.061,daily
2,7,acebeltn,pet,0.0438,0.0295,0.0433,0.0177,0.0591,daily
2,8,acebeltn,pet,0.0434,0.0341,0.0394,0.0157,0.063,daily
2,9,acebeltn,pet,0.0489,0.0299,0.0472,0.0315,0.063,daily
2,10,acebeltn,pet,0.0467,0.0306,0.0433,0.0276,0.0531,daily
2,11,acebeltn,pet,0.049,0.0332,0.0433,0.0236,0.0709,daily
2,12,acebeltn,pet,0.0587,0.0356,0.0551,0.0315,0.0866,daily
2,13,acebeltn,pet,0.0679,0.0413,0.0709,0.0315,0.0906,daily
2,14,acebeltn,pet,0.0573,0.041,0.0551,0.0394,0.0748,daily
2,15,acebeltn,pet,0.0607,0.051,0.0512,0.0276,0.0689,daily
