month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acefallo,rmin,48.4188,8.5018,49.35,42.2,53.9,daily
1,2,acefallo,rmin,48.0903,12.2364,46.8,40.05,57.45,daily
1,3,acefallo,rmin,50.6581,15.5589,48.3,41.6,55.45,daily
1,4,acefallo,rmin,48.8516,14.1012,46.7,39.55,53.6,daily
1,5,acefallo,rmin,51.0968,12.0157,48.9,43.85,54.1,daily
1,6,acefallo,rmin,48.7129,12.1893,50.4,44.85,53.25,daily
1,7,acefallo,rmin,52.9194,12.2414,52.1,47.7,55.75,daily
1,8,acefallo,rmin,51.7677,11.2285,49.6,45.85,56.25,daily
1,9,acefallo,rmin,50.1774,11.8389,52.2,39.2,59.45,daily
1,10,acefallo,rmin,48.3839,13.2079,46.6,40.45,54.25,daily
1,11,acefallo,rmin,48.7968,10.8877,49.8,42.05,54.65,daily
1,12,acefallo,rmin,46.9677,8.9343,47.6,43.6,51.5,daily
1,13,acefallo,rmin,47.1839,11.4131,48.3,39.2,54.65,daily
1,14,acefallo,rmin,50.0419,11.3916,51.2,41.4,56.15,daily
1,15,acefallo,rmin,49.2452,8.8185,50.6,43.9,55.55,daily
1,16,acefallo,rmin,48.9419,9.0551,49.2,44.5,55.35,daily
1,17,acefallo,rmin,47.4581,9.8767,48.4,41.85,52.5,daily
1,18,acefallo,rmin,50.5194,9.0972,51.3,43.75,54.55,daily
1,19,acefallo,rmin,50.7774,10.3281,49,43,57.5,daily
1,20,acefallo,rmin,50.9516,10.7634,50.9,44.95,58.3,daily
1,21,acefallo,rmin,51.029,10.1069,51,48,56.65,daily
1,22,acefallo,rmin,49.1968,10.9177,48.9,43.95,55.95,daily
1,23,acefallo,rmin,47.5548,11.3059,49.6,40.25,53.7,daily
1,24,acefallo,rmin,50.2806,10.3033,49.2,43,55.45,daily
1,25,acefallo,rmin,51.1194,9.5618,52.1,44,57.35,daily
1,26,acefallo,rmin,50.071,9.4188,50.7,43.9,56.5,daily
1,27,acefallo,rmin,51.0581,10.825,51.4,44.55,58.1,daily
1,28,acefallo,rmin,48.8581,10.1188,50.8,41.65,56.2,daily
1,29,acefallo,rmin,48.1,13.0136,49,42.2,56.55,daily
1,30,acefallo,rmin,50.8645,11.1156,52.4,43.9,56.75,daily
1,31,acefallo,rmin,48.5452,11.2945,47.9,40.1,56.35,daily
2,1,acefallo,rmin,47.5581,13.93,47.6,36.4,56.45,daily
2,2,acefallo,rmin,48.7097,12.6907,49.9,38.6,58.3,daily
2,3,acefallo,rmin,51.7903,16.6229,50.6,39.6,60.35,daily
2,4,acefallo,rmin,50.6742,12.2629,50.2,43.8,55.65,daily
2,5,acefallo,rmin,52.1065,13.8337,56,43.25,58,daily
2,6,acefallo,rmin,51.6581,15.5395,50.3,41.7,58.9,daily
2,7,acefallo,rmin,49.9419,13.2348,48.4,40.5,58.55,daily
2,8,acefallo,rmin,49.7645,12.7376,45.8,41.5,57.9,daily
2,9,acefallo,rmin,46.6581,9.2356,47.3,40.7,54.2,daily
2,10,acefallo,rmin,46.5742,11.7394,48.7,38.6,52.25,daily
2,11,acefallo,rmin,45.3161,10.8545,44.6,38.8,51.45,daily
2,12,acefallo,rmin,45.3968,12.7729,46.2,37,53.3,daily
2,13,acefallo,rmin,46.8,14.0443,43.7,37.3,53.4,daily
2,14,acefallo,rmin,45.0613,12.9546,45.5,38.4,52,daily
2,15,acefallo,rmin,47.5387,16.2736,45.6,36.3,57.8,daily
2,16,acefallo,rmin,48.3194,13.3023,46.1,41.85,59.6,daily
2,17,acefallo,rmin,47.1677,13.5324,49.5,36.4,53.65,daily
2,18,acefallo,rmin,47.6613,13.5159,48.7,37.05,56.25,daily
2,19,acefallo,rmin,44.5968,12.0504,44.1,35.45,51.95,daily
2,20,acefallo,rmin,42.8677,12.4299,43.2,33.7,52.2,daily
2,21,acefallo,rmin,42.4548,13.2783,43.2,31.7,50.35,daily
2,22,acefallo,rmin,43.0613,14.2174,41.9,33,47.05,daily
2,23,acefallo,rmin,44.0387,14.0221,43.2,34.9,54.95,daily
2,24,acefallo,rmin,45.5871,13.2536,48.8,35.35,55.4,daily
2,25,acefallo,rmin,45.4161,12.9669,47.4,38.75,52.45,daily
2,26,acefallo,rmin,43.4065,11.4357,44.5,35.45,49.9,daily
2,27,acefallo,rmin,47.7484,13.7412,50.4,36.25,56.5,daily
2,28,acefallo,rmin,46.7323,15.0949,41,35.65,58.1,daily
2,29,acefallo,rmin,39.2,14.2823,41.65,27.025,48.1,daily
3,1,acefallo,rmin,47.2645,13.2493,48.6,38.55,54.65,daily
3,2,acefallo,rmin,46.8323,15.1679,44,38.1,56.95,daily
3,3,acefallo,rmin,46.5194,12.4099,45.2,39.95,55.4,daily
3,4,acefallo,rmin,45.2452,14.3953,46,34.95,56,daily
3,5,acefallo,rmin,42.5161,16.5415,42.8,29.45,51.05,daily
3,6,acefallo,rmin,44.4484,14.139,45.5,36,54.3,daily
3,7,acefallo,rmin,43.6581,9.8609000000000009,44.9,37.75,48.05,daily
3,8,acefallo,rmin,42.7323,12.8409,42.9,33.3,50.85,daily
3,9,acefallo,rmin,43.2258,13.9672,42.6,33.75,52.65,daily
3,10,acefallo,rmin,42.2258,14.982,39.1,32.25,52.4,daily
3,11,acefallo,rmin,39.9645,12.7967,38.3,31.5,51.4,daily
3,12,acefallo,rmin,38.0129,13.5588,39.3,26.7,45.15,daily
3,13,acefallo,rmin,35.7258,11.4399,31.9,28.3,45.45,daily
3,14,acefallo,rmin,37.3419,11.2284,36,27.3,47.15,daily
3,15,acefallo,rmin,39.0323,13.4112,36.7,28.5,44.3,daily
3,16,acefallo,rmin,38.9129,14.3912,35.1,28.85,44.9,daily
3,17,acefallo,rmin,36.3355,10.2867,33.7,28.45,43.9,daily
3,18,acefallo,rmin,38.0548,13.3887,36.7,28.35,47.3,daily
3,19,acefallo,rmin,37.6323,13.3567,36.4,27.4,45.25,daily
3,20,acefallo,rmin,32.0613,9.3141,32.6,25,38.75,daily
3,21,acefallo,rmin,32.9129,13.2898,30.3,23.4,39.85,daily
3,22,acefallo,rmin,35.0452,12.3106,33.7,23.5,40.2,daily
3,23,acefallo,rmin,35.3871,14.4338,31,24.8,42,daily
3,24,acefallo,rmin,35.7677,15.1114,31.7,23.1,48.5,daily
3,25,acefallo,rmin,34.7903,12.7723,34.1,24,42.5,daily
3,26,acefallo,rmin,32.7742,12.0511,32,22.95,38,daily
3,27,acefallo,rmin,31.5387,11.3908,29,22.05,39.25,daily
3,28,acefallo,rmin,31.8742,12.2317,28,21.85,41.45,daily
3,29,acefallo,rmin,31.8774,11.236,31.1,22.15,41.5,daily
3,30,acefallo,rmin,31.9484,12.451,31.6,21.2,39.75,daily
3,31,acefallo,rmin,34.7161,17.5439,31.5,20.75,44.3,daily
4,1,acefallo,rmin,37.4129,17.5073,34,26.8,45.25,daily
4,2,acefallo,rmin,34.6968,11.4644,33.5,28.45,39.55,daily
4,3,acefallo,rmin,34.8065,14.0779,33.8,24.35,42.5,daily
4,4,acefallo,rmin,32.7452,12.5873,33,23.25,41.75,daily
4,5,acefallo,rmin,32.6387,9.0625,32.4,26.6,39.85,daily
4,6,acefallo,rmin,32.5871,11.8625,28.8,23.85,42.2,daily
4,7,acefallo,rmin,31.929,12.2649,28,22.35,39.2,daily
4,8,acefallo,rmin,33.129,14.1274,29.8,23.4,41.25,daily
4,9,acefallo,rmin,33.2129,13.0478,28.4,23.3,42.5,daily
4,10,acefallo,rmin,34.0871,12.0908,31.1,26.8,43.3,daily
4,11,acefallo,rmin,31.8935,11.3715,28.8,26,37.9,daily
4,12,acefallo,rmin,34.1581,13.4819,29.1,22.9,47,daily
4,13,acefallo,rmin,33.2032,15.9836,30.9,21.2,44.75,daily
4,14,acefallo,rmin,31.0581,14.9802,28,21.95,35.25,daily
4,15,acefallo,rmin,31.9839,13.4635,27.4,22.9,38.05,daily
4,16,acefallo,rmin,32.3161,12.2269,28,24.45,39.95,daily
4,17,acefallo,rmin,30.9677,13.4505,27.3,24.15,32.85,daily
4,18,acefallo,rmin,31.6387,14.6948,28.9,21.25,38.65,daily
4,19,acefallo,rmin,33.4645,13.9629,29.6,24,41.4,daily
4,20,acefallo,rmin,30.4677,8.2289,28.5,24.2,36.9,daily
4,21,acefallo,rmin,29.7677,10.2207,27.4,22.1,34.6,daily
4,22,acefallo,rmin,28.2742,12.4922,25.2,19.4,33.4,daily
4,23,acefallo,rmin,30.7,12.3678,26.5,21.85,37.2,daily
4,24,acefallo,rmin,31.7613,13.5824,29.4,23.15,35.2,daily
4,25,acefallo,rmin,31.2258,14.3345,27.3,21.9,34.3,daily
4,26,acefallo,rmin,31.6581,13.4114,26.7,22.7,38.7,daily
4,27,acefallo,rmin,33.871,18.4028,26.1,23.55,38.35,daily
4,28,acefallo,rmin,30.7645,15.4658,25.1,20.7,35.4,daily
4,29,acefallo,rmin,31.0355,14.6264,27.1,21.2,37.6,daily
4,30,acefallo,rmin,33.3645,17.2302,27.5,21.35,40.35,daily
5,1,acefallo,rmin,31.571,13.44,31.6,22.9,37.3,daily
5,2,acefallo,rmin,30.4452,11.6829,31.3,21.8,34.5,daily
5,3,acefallo,rmin,27.6581,10.2627,24.2,21.45,32.4,daily
5,4,acefallo,rmin,28.2419,11.1776,26,19.8,36.55,daily
5,5,acefallo,rmin,29.9194,13.7604,27.9,20.35,35.45,daily
5,6,acefallo,rmin,32.6323,16.1244,29.5,20.2,39,daily
5,7,acefallo,rmin,32.6419,15.0018,30.8,23.2,41.2,daily
5,8,acefallo,rmin,32.5032,12.1617,31.2,24.55,37.25,daily
5,9,acefallo,rmin,34.3516,12.57,35,24.85,41.6,daily
5,10,acefallo,rmin,40.1032,22.5828,33.5,22.45,45.4,daily
5,11,acefallo,rmin,34.8226,14.9387,30.7,23.6,41.25,daily
5,12,acefallo,rmin,31.371,12.9484,28.1,22.15,36.6,daily
5,13,acefallo,rmin,31.3613,9.6711,30.6,24.05,37.3,daily
5,14,acefallo,rmin,27.5516,8.714,25.6,22,31.5,daily
5,15,acefallo,rmin,26.9774,9.1257,24.3,21.1,29.9,daily
5,16,acefallo,rmin,29.4065,9.6176,26.6,21.45,34.65,daily
5,17,acefallo,rmin,32.2161,15.8077,29.1,23.9,35.2,daily
5,18,acefallo,rmin,32.0968,18.6357,27.5,21.45,30.15,daily
5,19,acefallo,rmin,30.5806,12.1499,28.1,21.4,37.45,daily
5,20,acefallo,rmin,32.5581,13.2226,29.6,24.55,36.9,daily
5,21,acefallo,rmin,33.2581,14.9778,28.8,24.15,35.15,daily
5,22,acefallo,rmin,32.9742,11.9901,30.3,24.8,37.5,daily
5,23,acefallo,rmin,34.7194,13.2353,32.5,24.9,41.35,daily
5,24,acefallo,rmin,38.2613,18.2761,31.5,26.75,44.8,daily
5,25,acefallo,rmin,36.0903,12.2013,31.4,27.95,39.9,daily
5,26,acefallo,rmin,35.1935,11.6388,30.9,27.65,41.3,daily
5,27,acefallo,rmin,35.3742,12.8102,31.9,26.3,43.65,daily
5,28,acefallo,rmin,33.4484,17.0347,30.1,22.85,35.3,daily
5,29,acefallo,rmin,31.9903,12.4804,28.6,21.5,41.85,daily
5,30,acefallo,rmin,32.4774,14.2597,30.2,21.9,38.5,daily
5,31,acefallo,rmin,33.5129,15.0601,30.1,23.2,39.35,daily
6,1,acefallo,rmin,35.8871,15.1573,32.3,23.55,46,daily
6,2,acefallo,rmin,31.8613,9.2886,29.8,25.05,37.35,daily
6,3,acefallo,rmin,32.9935,11.2094,33.9,24.15,39.2,daily
6,4,acefallo,rmin,34.4806,14.8572,31.9,26.45,37.1,daily
6,5,acefallo,rmin,33.1355,12.5538,33.9,25.3,37.4,daily
6,6,acefallo,rmin,34.1194,9.7901,34.3,27.25,40.6,daily
6,7,acefallo,rmin,35.2387,13.3376,33,27.5,40,daily
6,8,acefallo,rmin,35.629,12.5852,33.2,27.35,41.35,daily
6,9,acefallo,rmin,36.829,14.0217,32.8,28.8,43.05,daily
6,10,acefallo,rmin,36.5903,13.4484,31.6,28.05,44.15,daily
6,11,acefallo,rmin,35.1645,11.4797,32.4,27.3,39.95,daily
6,12,acefallo,rmin,31.9419,10.7129,30.4,26.2,37.3,daily
6,13,acefallo,rmin,32.3806,12.7434,30.4,26.45,36.6,daily
6,14,acefallo,rmin,34.2742,10.7519,31,27.9,37.25,daily
6,15,acefallo,rmin,30.1161,6.7594,32.2,25.4,34.9,daily
6,16,acefallo,rmin,34.2484,10.3136,32.7,27.3,40.45,daily
6,17,acefallo,rmin,36.0387,13.9817,33.5,29.3,42.4,daily
6,18,acefallo,rmin,34.7161,11.9045,31.8,26.6,39.3,daily
6,19,acefallo,rmin,32.4613,9.7062,31.2,27.65,35.65,daily
6,20,acefallo,rmin,31.3742,9.3419,30,25.55,36.25,daily
6,21,acefallo,rmin,30.6484,11.0042,28,23.65,33.35,daily
6,22,acefallo,rmin,30.9806,9.4366,28.3,25.3,36.6,daily
6,23,acefallo,rmin,28.4903,8.1376,26.4,22.7,33.55,daily
6,24,acefallo,rmin,27.8806,7.9477,26.5,23.35,33.2,daily
