month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acekeste,rmax,94.5438,8.185,100,89.875,100,daily
1,2,acekeste,rmax,93.6226,9.2488,99,90.6,100,daily
1,3,acekeste,rmax,93.1065,9.4878,98.9,89.2,100,daily
1,4,acekeste,rmax,92.0645,10.485,98.8,88.85,100,daily
1,5,acekeste,rmax,93.2903,8.0451,94.5,88.65,100,daily
1,6,acekeste,rmax,91.429,10.8364,95.4,83.45,100,daily
1,7,acekeste,rmax,93.4935,8.7124,97.7,89.25,100,daily
1,8,acekeste,rmax,94.8548,7.2666,98.9,91.85,100,daily
1,9,acekeste,rmax,92.4419,11.4556,98,88.4,100,daily
1,10,acekeste,rmax,92.8258,9.8167,97.1,92,100,daily
1,11,acekeste,rmax,91.7742,9.2028,94.5,84.4,100,daily
1,12,acekeste,rmax,92.5839,10.3847,98,90.6,100,daily
1,13,acekeste,rmax,93.7516,9.8913,100,90.55,100,daily
1,14,acekeste,rmax,93.2129,8.7235,98.2,88.4,100,daily
1,15,acekeste,rmax,92.2871,10.3411,95.9,86.8,100,daily
1,16,acekeste,rmax,93.1613,10.3043,98.6,88.3,100,daily
1,17,acekeste,rmax,91.9839,10.1062,95.7,85.55,100,daily
1,18,acekeste,rmax,92.6387,9.4476,96.6,86.8,100,daily
1,19,acekeste,rmax,93.7097,9.5437,99.1,92,100,daily
1,20,acekeste,rmax,94.0516,9.5207,100,90.3,100,daily
1,21,acekeste,rmax,93.8839,8.8298,97.7,91.9,100,daily
1,22,acekeste,rmax,92.2194,12.2509,97.7,89.95,100,daily
1,23,acekeste,rmax,91.6613,12.0285,96.1,88.7,100,daily
1,24,acekeste,rmax,93.329,10.2549,97.5,90.1,100,daily
1,25,acekeste,rmax,93.0097,8.4095,95.6,87.85,100,daily
1,26,acekeste,rmax,92.3516,10.9445,99.9,89.25,100,daily
1,27,acekeste,rmax,91.0645,11.175,95,84.2,100,daily
1,28,acekeste,rmax,90.6452,10.6456,95.2,81.45,100,daily
1,29,acekeste,rmax,91.4097,10.7765,92.7,87.45,100,daily
1,30,acekeste,rmax,94.2677,6.7134,96.6,89.6,100,daily
1,31,acekeste,rmax,91.8839,11.6791,96.7,88.05,100,daily
2,1,acekeste,rmax,90.5484,13.1394,95.9,85.7,100,daily
2,2,acekeste,rmax,92.0839,10.3302,97.6,83.85,100,daily
2,3,acekeste,rmax,94.7774,7.9018,100,89.45,100,daily
2,4,acekeste,rmax,94.1903,8.3341,100,88.45,100,daily
2,5,acekeste,rmax,91.5065,10.6071,98,86.25,100,daily
2,6,acekeste,rmax,94.4645,8.3088,98.3,92.1,100,daily
2,7,acekeste,rmax,95.2065,7.6634,100,91.15,100,daily
2,8,acekeste,rmax,95.1677,7.6831,100,89.65,100,daily
2,9,acekeste,rmax,97.2516,5.3329,100,98.4,100,daily
2,10,acekeste,rmax,93.1677,11.5187,100,88.3,100,daily
2,11,acekeste,rmax,92.7548,10.4426,98.5,87.7,100,daily
2,12,acekeste,rmax,90.9258,11.5963,96.2,84.9,100,daily
2,13,acekeste,rmax,91.8677,11.473,99.7,85.5,100,daily
2,14,acekeste,rmax,93.5871,10.4432,100,88.85,100,daily
2,15,acekeste,rmax,90.6355,12.5626,95.7,85.4,100,daily
2,16,acekeste,rmax,92.7516,12.4186,100,89.75,100,daily
2,17,acekeste,rmax,92.7226,11.2979,98.6,91.45,100,daily
2,18,acekeste,rmax,93.4097,9.7007,100,87.7,100,daily
2,19,acekeste,rmax,93.0452,11.0004,100,87.25,100,daily
2,20,acekeste,rmax,91.8097,10.5457,96.3,86.85,100,daily
2,21,acekeste,rmax,91.4677,12.6022,100,84.85,100,daily
2,22,acekeste,rmax,89.2871,12.7789,96.2,79.75,100,daily
2,23,acekeste,rmax,89.671,16.1539,97.5,84.85,100,daily
2,24,acekeste,rmax,91.9871,12.3468,100,84.4,100,daily
2,25,acekeste,rmax,91.571,11.2893,98.3,85.05,100,daily
2,26,acekeste,rmax,92.6355,9.0197,96.4,88.05,100,daily
2,27,acekeste,rmax,94.6484,9.3979,100,92.65,100,daily
2,28,acekeste,rmax,92.5613,10.7085,100,85.95,100,daily
2,29,acekeste,rmax,87.9125,14.2763,93.35,77.4,100,daily
3,1,acekeste,rmax,94.2935,9.834,100,93.85,100,daily
3,2,acekeste,rmax,95.7645,7.6787,100,96.75,100,daily
3,3,acekeste,rmax,94.7161,8.8251,100,92.1,100,daily
3,4,acekeste,rmax,94.6065,8.9507,100,91.7,100,daily
3,5,acekeste,rmax,93.129,10.6982,99.5,89.1,100,daily
3,6,acekeste,rmax,94.6355,9.1555,100,91.25,100,daily
3,7,acekeste,rmax,96.1419,5.8914,100,92.4,100,daily
3,8,acekeste,rmax,94.3548,8.2256,100,87.9,100,daily
3,9,acekeste,rmax,89.4903,10.9849,92.2,80.9,100,daily
3,10,acekeste,rmax,91.0355,11.2704,98.4,83.05,100,daily
3,11,acekeste,rmax,88.3,14.016,91,84.4,99.5,daily
3,12,acekeste,rmax,88.6935,12.5648,90,81.4,100,daily
3,13,acekeste,rmax,88.9935,11.5508,92.2,83.35,99.05,daily
3,14,acekeste,rmax,87.771,12.8349,88.5,79.2,100,daily
3,15,acekeste,rmax,88.6484,11.4108,91.1,78.1,100,daily
3,16,acekeste,rmax,92.3645,10.1422,97.8,89,100,daily
3,17,acekeste,rmax,88.5161,11.5674,90.2,79.05,100,daily
3,18,acekeste,rmax,88.6355,11.6496,92.2,80,99.45,daily
3,19,acekeste,rmax,87.0484,11.4252,86.5,79.2,99.85,daily
3,20,acekeste,rmax,85.2323,12.9078,87.2,76.65,98.15,daily
3,21,acekeste,rmax,85.9516,14.2632,90.2,73.75,100,daily
3,22,acekeste,rmax,88.3452,14.4817,96.6,77.95,100,daily
3,23,acekeste,rmax,89.5516,12.6924,94.5,84.45,100,daily
3,24,acekeste,rmax,87.3903,12.8592,90.3,80.1,100,daily
3,25,acekeste,rmax,85.9581,14.0211,86.3,73.75,100,daily
3,26,acekeste,rmax,87.3484,13.7831,89.8,80.8,100,daily
3,27,acekeste,rmax,84.9645,12.6502,85.5,75.6,95.1,daily
3,28,acekeste,rmax,85.1097,13.1269,85.6,76,99.5,daily
3,29,acekeste,rmax,84.4548,16.6516,90.5,71.9,100,daily
3,30,acekeste,rmax,84.5194,16.757,95,67.8,100,daily
3,31,acekeste,rmax,85.2323,16.4591,91.9,74.4,100,daily
4,1,acekeste,rmax,89.6,13.5963,100,82.4,100,daily
4,2,acekeste,rmax,86.1935,16.194,94.1,74.45,100,daily
4,3,acekeste,rmax,85.9935,16.7328,92.1,72.15,100,daily
4,4,acekeste,rmax,87.1548,13.8743,90.2,78.95,100,daily
4,5,acekeste,rmax,90.2516,12.1697,97.6,80.55,100,daily
4,6,acekeste,rmax,87.6032,13.0481,88.6,78.1,100,daily
4,7,acekeste,rmax,88.4806,11.7119,89.4,80,100,daily
4,8,acekeste,rmax,83.6194,13.6128,83.6,71.7,99.35,daily
