month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceturne,rmax,94.8281,6.2658,97.1,92.3,100,daily
1,2,aceturne,rmax,93.0903,12.1664,99.3,93.35,100,daily
1,3,aceturne,rmax,92.3,10.5452,96,85.6,100,daily
1,4,aceturne,rmax,91.4129,10.958,95.2,84.3,100,daily
1,5,aceturne,rmax,91.9645,10.0633,94.8,88.25,100,daily
1,6,aceturne,rmax,90.771,12.0175,100,81.9,100,daily
1,7,aceturne,rmax,94.2387,8.5671,100,89.3,100,daily
1,8,aceturne,rmax,92.9806,10.2318,100,88.35,100,daily
1,9,aceturne,rmax,92.6548,10.2781,100,87.8,100,daily
1,10,aceturne,rmax,95.2839,6.2206,98.6,92.05,100,daily
1,11,aceturne,rmax,93.1194,8.9837,99.4,87.6,100,daily
1,12,aceturne,rmax,93.9774,8.0487,100,89.15,100,daily
1,13,aceturne,rmax,93.4484,8.3327,99.1,87.75,100,daily
1,14,aceturne,rmax,92.4968,9.2175,96.3,88.25,100,daily
1,15,aceturne,rmax,92.5419,11.149,98.8,89.05,100,daily
1,16,aceturne,rmax,90.8032,10.724,94.1,82.45,100,daily
1,17,aceturne,rmax,93.7323,8.8458,97.2,90.9,100,daily
1,18,aceturne,rmax,93.2645,7.8279,96.7,88.7,100,daily
1,19,aceturne,rmax,93.1677,8.004,94.6,89.5,100,daily
1,20,aceturne,rmax,93.6032,10.4101,100,92.85,100,daily
1,21,aceturne,rmax,93.4935,9.6877,96.2,90.7,100,daily
1,22,aceturne,rmax,90.4226,12.4314,91.9,88,100,daily
1,23,aceturne,rmax,91.2129,11.6158,95.8,86.4,100,daily
1,24,aceturne,rmax,93.2097,8.9167,96.3,90.9,100,daily
1,25,aceturne,rmax,93.7581,7.4765,96.7,87.7,100,daily
1,26,aceturne,rmax,91.6548,11.5225,97.5,84.75,100,daily
1,27,aceturne,rmax,90.0097,11.8845,95,83.35,100,daily
1,28,aceturne,rmax,90.9258,10.5262,92.8,85.3,100,daily
1,29,aceturne,rmax,91.9161,12.0122,97.8,85.3,100,daily
1,30,aceturne,rmax,93.5548,7.9088,94.9,88.5,100,daily
1,31,aceturne,rmax,91.1484,10.4478,93.5,85.75,100,daily
2,1,aceturne,rmax,92.9484,10.3087,99,87.3,100,daily
2,2,aceturne,rmax,93.7194,9.4398,100,90,100,daily
2,3,aceturne,rmax,94.1258,8.7906,98.6,92.3,100,daily
2,4,aceturne,rmax,92.9032,10.8727,98.9,88.9,100,daily
2,5,aceturne,rmax,93.1258,8.8544,97.7,88,100,daily
2,6,aceturne,rmax,95.3194,7.0823,100,90.6,100,daily
2,7,aceturne,rmax,95.3,7.1283,100,92.1,100,daily
2,8,aceturne,rmax,97.2839,4.8654,100,96.15,100,daily
2,9,aceturne,rmax,98.3581,4.3556,100,99.9,100,daily
2,10,aceturne,rmax,94.6903,9.2755,100,92.2,100,daily
2,11,aceturne,rmax,93.6581,8.5887,99.6,88,100,daily
2,12,aceturne,rmax,92.3226,12.0121,100,87.25,100,daily
2,13,aceturne,rmax,93.0871,10.7249,99.8,90.5,100,daily
2,14,aceturne,rmax,94.571,8.7888,100,91.3,100,daily
2,15,aceturne,rmax,91.2935,12.1754,97.2,86.2,100,daily
2,16,aceturne,rmax,93.8871,12.3553,100,94.05,100,daily
2,17,aceturne,rmax,93.7613,11.7746,100,91.05,100,daily
2,18,aceturne,rmax,93.8097,10.9795,100,91.55,100,daily
2,19,aceturne,rmax,94.1065,9.9271,100,91,100,daily
2,20,aceturne,rmax,94.2097,8.861,100,88.9,100,daily
2,21,aceturne,rmax,92.3968,11.5469,98.7,86.3,100,daily
2,22,aceturne,rmax,91.5742,11.739,97.4,85.95,100,daily
2,23,aceturne,rmax,90.2516,15.0439,98.6,85.2,100,daily
2,24,aceturne,rmax,92.5387,11.7112,99.7,89.55,100,daily
2,25,aceturne,rmax,92.6742,9.6898,98.4,88.8,100,daily
2,26,aceturne,rmax,95.929,6.7182,100,94.95,100,daily
2,27,aceturne,rmax,93.5065,10.3675,100,87.45,100,daily
2,28,aceturne,rmax,93.129,10.8163,100,88.15,100,daily
2,29,aceturne,rmax,89.15,11.1667,90.5,80.55,100,daily
3,1,aceturne,rmax,96.729,8.133,100,99.2,100,daily
3,2,aceturne,rmax,96.8,8.8171,100,99.8,100,daily
3,3,aceturne,rmax,96.0677,7.615,100,95.9,100,daily
3,4,aceturne,rmax,96.9968,5.3617,100,96.05,100,daily
3,5,aceturne,rmax,97.2677,5.6483,100,98.35,100,daily
3,6,aceturne,rmax,96.3581,6.9809,100,97,100,daily
3,7,aceturne,rmax,96.3548,6.7509,100,95,100,daily
3,8,aceturne,rmax,95.9258,6.491,100,92.1,100,daily
3,9,aceturne,rmax,92.1065,9.2676,93,86.75,100,daily
3,10,aceturne,rmax,94.1419,8.7027,100,90.85,100,daily
3,11,aceturne,rmax,91.0516,12.7135,97.3,84.8,100,daily
3,12,aceturne,rmax,91.5452,11.6367,100,85,100,daily
3,13,aceturne,rmax,92.2903,10.860900000000001,97.7,87.95,100,daily
3,14,aceturne,rmax,91.3129,11.2504,95.5,85.95,100,daily
3,15,aceturne,rmax,92.8452,9.1263,96.3,87.4,100,daily
3,16,aceturne,rmax,92.4774,10.4652,100,88.55,100,daily
3,17,aceturne,rmax,90.329,10.999,91.4,85.85,100,daily
3,18,aceturne,rmax,91.9129,11.2761,95.6,86.5,100,daily
3,19,aceturne,rmax,91.8935,9.9159,97.6,83.45,100,daily
3,20,aceturne,rmax,89.2677,12.0473,92.5,80.8,100,daily
3,21,aceturne,rmax,90.3742,12.0964,96.9,83.4,100,daily
3,22,aceturne,rmax,91.6258,11.7657,100,86.3,100,daily
3,23,aceturne,rmax,91.1065,13.3632,100,81.7,100,daily
3,24,aceturne,rmax,91.9613,10.3077,94.7,86.65,100,daily
3,25,aceturne,rmax,91.3645,10.9033,95.3,87.1,100,daily
3,26,aceturne,rmax,90.0065,12.3337,92.2,84.95,100,daily
3,27,aceturne,rmax,90.5065,10.0096,91.1,83.5,100,daily
3,28,aceturne,rmax,90.3548,10.4384,93.7,84.45,100,daily
3,29,aceturne,rmax,90.8613,12.4123,99.3,80.8,100,daily
3,30,aceturne,rmax,88.1742,12.7292,91.9,78.45,100,daily
3,31,aceturne,rmax,88.8226,13.1511,92.6,81.85,100,daily
4,1,aceturne,rmax,92.4871,11.1342,100,87.25,100,daily
4,2,aceturne,rmax,91.4903,13.54,100,83.2,100,daily
4,3,aceturne,rmax,91.1226,13.3209,98.6,89.85,100,daily
4,4,aceturne,rmax,93.9871,8.4893,99.4,87.75,100,daily
4,5,aceturne,rmax,94.3097,9.9577,100,93.4,100,daily
4,6,aceturne,rmax,89.9935,11.3933,93.3,83.05,100,daily
4,7,aceturne,rmax,91.2065,10.197,96.5,81.35,100,daily
4,8,aceturne,rmax,89.4645,11.9004,93.2,79.45,100,daily
4,9,aceturne,rmax,91.5677,11.9596,98.9,84.95,100,daily
4,10,aceturne,rmax,91.7484,11.0806,97.5,83.1,100,daily
4,11,aceturne,rmax,91.0387,11.1474,95.6,84.9,100,daily
4,12,aceturne,rmax,87.8387,11.7577,88.7,79.5,100,daily
4,13,aceturne,rmax,88.8258,13.0154,94.2,80.05,100,daily
4,14,aceturne,rmax,91.5516,12.5946,100,81.4,100,daily
4,15,aceturne,rmax,90.2323,12.0635,99.1,81.3,100,daily
4,16,aceturne,rmax,91.3129,12.3114,98,88,100,daily
4,17,aceturne,rmax,88.1032,13.3034,94.5,80.45,100,daily
4,18,aceturne,rmax,90.8065,13.0097,100,82.35,100,daily
4,19,aceturne,rmax,89.0032,12.3466,95.6,80.6,100,daily
4,20,aceturne,rmax,92.2129,9.7275,97.1,85.15,100,daily
4,21,aceturne,rmax,87.5258,11.091,88.5,82.65,100,daily
4,22,aceturne,rmax,84.0742,12.6149,81.4,72.9,99.2,daily
4,23,aceturne,rmax,86.9516,13.0085,88,78.1,100,daily
4,24,aceturne,rmax,87.2871,13.5795,89.2,79.4,100,daily
4,25,aceturne,rmax,86.2903,14.4001,90.8,80,100,daily
4,26,aceturne,rmax,86.0839,14.5708,91.1,74.3,100,daily
4,27,aceturne,rmax,85.5742,12.8686,88,77.55,99.1,daily
4,28,aceturne,rmax,88.629,12.1487,91.9,77.25,100,daily
4,29,aceturne,rmax,85.9355,14.333,89.1,76.75,100,daily
4,30,aceturne,rmax,86.1129,13.5513,91.2,76,100,daily
5,1,aceturne,rmax,84.2677,13.0072,87.2,71.2,94.6,daily
5,2,aceturne,rmax,86.9839,11.3382,89.5,76.2,96.85,daily
5,3,aceturne,rmax,84.7839,11.215,85.5,76,93.35,daily
5,4,aceturne,rmax,84.5387,14.8051,87.4,70.6,100,daily
5,5,aceturne,rmax,82.5032,15.0587,84.2,73.15,96.7,daily
5,6,aceturne,rmax,85.3581,14.9893,89.2,72.9,100,daily
5,7,aceturne,rmax,85.9742,13.4455,85.5,78.7,100,daily
5,8,aceturne,rmax,88.3161,15.1997,100,77.8,100,daily
5,9,aceturne,rmax,87.9226,13.4169,92.5,78.9,100,daily
5,10,aceturne,rmax,89.5,11.3698,90.3,83.45,100,daily
5,11,aceturne,rmax,88.5968,12.8708,89.7,79.65,100,daily
5,12,aceturne,rmax,86.3032,12.3457,84.7,79.95,100,daily
5,13,aceturne,rmax,89.3581,13.8839,94.8,86.3,100,daily
5,14,aceturne,rmax,83.6903,14.9334,82.5,72.6,100,daily
5,15,aceturne,rmax,83.7742,11.9771,82.5,74,93.3,daily
5,16,aceturne,rmax,84.8806,14.5234,87.1,71.3,100,daily
5,17,aceturne,rmax,84.8194,14.9098,86.9,74.3,100,daily
5,18,aceturne,rmax,85.329,15.8424,89,76.95,100,daily
5,19,aceturne,rmax,85.229,14.4416,88.8,75.6,100,daily
5,20,aceturne,rmax,83.8,14.0161,84.9,73.45,100,daily
5,21,aceturne,rmax,89.0065,13.3784,98.1,78.55,100,daily
5,22,aceturne,rmax,90.5581,10.7026,95.4,84.2,100,daily
5,23,aceturne,rmax,87.6677,12.2374,90,81.25,100,daily
5,24,aceturne,rmax,89.6581,14.1499,96.2,81.45,100,daily
5,25,aceturne,rmax,91.8032,9.5677,94.6,86.7,100,daily
5,26,aceturne,rmax,90.6871,9.8507,91.8,87.2,100,daily
5,27,aceturne,rmax,90.4871,9.6865,91.6,84.3,100,daily
5,28,aceturne,rmax,90.0484,11.7122,94.3,84.15,100,daily
5,29,aceturne,rmax,92.2613,11.1047,100,87.15,100,daily
5,30,aceturne,rmax,88.0161,11.8638,87.1,78.45,100,daily
5,31,aceturne,rmax,87.8387,13.046,91.1,77.35,100,daily
6,1,aceturne,rmax,93.0516,9.8092,100,88.1,100,daily
6,2,aceturne,rmax,92.4871,10.6037,100,86.55,100,daily
6,3,aceturne,rmax,91.0871,10.3018,95.7,85.1,100,daily
6,4,aceturne,rmax,90.571,11.9929,100,79.6,100,daily
6,5,aceturne,rmax,93.2935,10.7173,100,91.5,100,daily
6,6,aceturne,rmax,93.3806,10.3305,100,88.15,100,daily
6,7,aceturne,rmax,92.8774,9.9085,100,85.25,100,daily
6,8,aceturne,rmax,94.0548,8.32,100,86.8,100,daily
6,9,aceturne,rmax,95.3968,7.197,100,92.6,100,daily
6,10,aceturne,rmax,93.2323,10.2747,100,90.15,100,daily
6,11,aceturne,rmax,92.1129,11.599,100,87.35,100,daily
6,12,aceturne,rmax,88.8323,11.7407,93.6,82.25,100,daily
6,13,aceturne,rmax,91.8516,10.8134,97.2,87.25,100,daily
6,14,aceturne,rmax,93.3774,7.4089,95.4,88.35,100,daily
6,15,aceturne,rmax,91.3903,9.539,93.2,86.1,99.95,daily
6,16,aceturne,rmax,93.3677,10.5503,100,87.4,100,daily
6,17,aceturne,rmax,92.6355,11.0425,100,86.05,100,daily
6,18,aceturne,rmax,93.2194,9.0061,97.9,89.6,100,daily
6,19,aceturne,rmax,92.3032,10.2762,100,84,100,daily
6,20,aceturne,rmax,88.4516,12.7347,89.7,84.15,100,daily
6,21,aceturne,rmax,91.5613,11.2153,97.3,85.05,100,daily
6,22,aceturne,rmax,90.2742,10.7147,92.9,85.1,100,daily
6,23,aceturne,rmax,88.6516,12.2172,93.1,79.7,100,daily
6,24,aceturne,rmax,92.0161,10.2714,96.9,84.85,100,daily
6,25,aceturne,rmax,90.6871,9.9915,94,81.8,100,daily
6,26,aceturne,rmax,84.9258,13.6658,88.7,77.3,97.05,daily
6,27,aceturne,rmax,90.5419,11.5036,98.7,79.8,100,daily
6,28,aceturne,rmax,86.2903,12.6586,85.4,78.2,100,daily
6,29,aceturne,rmax,84.8968,14.9085,83.1,71.55,100,daily
6,30,aceturne,rmax,88.8323,12.3504,92.3,81.45,100,daily
7,1,aceturne,rmax,93.3484,11.5459,100,93.9,100,daily
7,2,aceturne,rmax,93.471,8.9146,96.9,89.1,100,daily
7,3,aceturne,rmax,92.1968,9.6639,98.6,83.65,100,daily
7,4,aceturne,rmax,92.6032,10.0106,98.6,89.6,100,daily
7,5,aceturne,rmax,92.6323,9.6503,100,85.6,100,daily
7,6,aceturne,rmax,92.7871,10.7533,100,86.3,100,daily
7,7,aceturne,rmax,93.1742,10.6827,100,89.45,100,daily
7,8,aceturne,rmax,90.8581,13.7776,100,86.8,100,daily
7,9,aceturne,rmax,89.9581,12.0995,93.9,83.95,100,daily
7,10,aceturne,rmax,91.3774,13.4276,100,83.3,100,daily
7,11,aceturne,rmax,94.4452,9.0176,100,91.3,100,daily
7,12,aceturne,rmax,90.4968,13.1276,98.2,83.1,100,daily
7,13,aceturne,rmax,86.8774,13.0905,90.1,74.55,100,daily
7,14,aceturne,rmax,92.1645,9.1517,97.3,87.75,100,daily
7,15,aceturne,rmax,87.3355,13.9992,92.9,78.55,100,daily
7,16,aceturne,rmax,86.9742,15.1238,90.9,79.25,100,daily
7,17,aceturne,rmax,91.7097,10.2193,97.1,86.85,100,daily
7,18,aceturne,rmax,87.2226,17.4861,100,75.05,100,daily
7,19,aceturne,rmax,86.8419,15.3425,88.5,80.3,100,daily
7,20,aceturne,rmax,87.0806,12.8023,91.2,78.05,100,daily
7,21,aceturne,rmax,87.7484,10.9387,89.4,79.45,98.9,daily
7,22,aceturne,rmax,87.4,14.4878,92,78.45,100,daily
7,23,aceturne,rmax,85.7194,15.7137,92.7,75.9,99.85,daily
7,24,aceturne,rmax,85.9677,15.9898,91.3,78.6,100,daily
7,25,aceturne,rmax,84.6548,14.3619,83.4,75.25,99.05,daily
7,26,aceturne,rmax,86.7935,13.8295,89.9,77.8,100,daily
7,27,aceturne,rmax,86.6968,15.5331,90.9,77.2,100,daily
7,28,aceturne,rmax,83.1581,17.0993,91.2,68,100,daily
7,29,aceturne,rmax,85.2677,17.5942,92.1,75.4,100,daily
7,30,aceturne,rmax,79.5935,16.305,85.9,69.45,91.55,daily
7,31,aceturne,rmax,81.4065,16.7329,86.8,67,97.25,daily
8,1,aceturne,rmax,81.7774,17.4799,85.8,71.05,97.3,daily
8,2,aceturne,rmax,81.2742,16.7064,81.4,68.3,100,daily
8,3,aceturne,rmax,85.0871,16.8085,87.7,78.3,100,daily
8,4,aceturne,rmax,87.9258,14.2187,95.1,79.25,100,daily
8,5,aceturne,rmax,87.1742,12.7579,87.6,79.6,100,daily
8,6,aceturne,rmax,86.9839,16.1752,90.2,76.5,100,daily
8,7,aceturne,rmax,84.3871,17.284300000000002,86.5,75.35,100,daily
8,8,aceturne,rmax,86.4387,15.4603,89.9,80.4,100,daily
8,9,aceturne,rmax,87.2161,13.8551,92,80.1,100,daily
8,10,aceturne,rmax,84.0419,13.9599,86.7,75.55,95.35,daily
8,11,aceturne,rmax,81.5581,15.296,80.3,70.25,98.15,daily
8,12,aceturne,rmax,84.2323,15.4353,87.6,72.1,98.65,daily
8,13,aceturne,rmax,87.2645,14.1342,93.4,76.1,100,daily
8,14,aceturne,rmax,84.2129,14.7347,87.5,72.1,100,daily
8,15,aceturne,rmax,83.4355,18.9747,86.5,71.5,100,daily
8,16,aceturne,rmax,87.271,14.0085,92.2,77.05,100,daily
8,17,aceturne,rmax,85.8968,16.4418,93.3,69.8,100,daily
8,18,aceturne,rmax,86.8194,13.3431,86.4,75.9,100,daily
8,19,aceturne,rmax,86.0806,13.5093,86.1,75.1,100,daily
8,20,aceturne,rmax,81.3226,14.6551,81.4,69.85,95.95,daily
8,21,aceturne,rmax,82.029,15.719,85.3,70.4,100,daily
8,22,aceturne,rmax,81.7516,17.4953,82.5,69.7,100,daily
8,23,aceturne,rmax,78.6516,18.0075,77.5,66.35,97.15,daily
8,24,aceturne,rmax,77.8645,18,73,66.35,97.15,daily
8,25,aceturne,rmax,80.6645,17.2618,77.8,64.65,100,daily
8,26,aceturne,rmax,79.1419,17.8318,82,66.35,99.2,daily
8,27,aceturne,rmax,82.4935,15.7066,88.6,70.45,94.75,daily
8,28,aceturne,rmax,82.929,15.0327,86,71.7,96.4,daily
8,29,aceturne,rmax,83.4032,16.1808,87.2,71.6,100,daily
8,30,aceturne,rmax,82.3839,16.7157,85.1,72.75,98.3,daily
8,31,aceturne,rmax,83.6774,13.3158,80.1,75.1,96.55,daily
9,1,aceturne,rmax,80.3419,16.6928,82.9,68.8,96.45,daily
9,2,aceturne,rmax,83.3129,15.5217,86.5,71.6,100,daily
9,3,aceturne,rmax,75.971,18.5623,73.3,61.95,93.85,daily
9,4,aceturne,rmax,80.571,17.7234,82.4,64.7,99.5,daily
9,5,aceturne,rmax,84.6903,18.1191,91.7,73.8,100,daily
9,6,aceturne,rmax,86.2452,17.6777,93.7,77.35,100,daily
9,7,aceturne,rmax,82.2613,18.8122,87.2,72.9,98.65,daily
9,8,aceturne,rmax,81.4097,16.0789,83.2,72.2,96.7,daily
9,9,aceturne,rmax,82.2387,17.4883,86.5,70.65,98.75,daily
9,10,aceturne,rmax,84.4032,18.8095,93.4,69.95,100,daily
9,11,aceturne,rmax,87.6129,15.4919,97.4,75.7,100,daily
9,12,aceturne,rmax,90.3645,12.995,95.5,87,100,daily
9,13,aceturne,rmax,92.3484,13.0615,98.2,91.25,100,daily
9,14,aceturne,rmax,94.1484,8.4932,98.7,92,100,daily
9,15,aceturne,rmax,89.4129,14.32,97.5,80.2,100,daily
9,16,aceturne,rmax,89.4097,16.6523,100,83.85,100,daily
9,17,aceturne,rmax,88.0548,12.456,88,78.7,100,daily
9,18,aceturne,rmax,90.0677,14.3861,100,83.35,100,daily
9,19,aceturne,rmax,90.8548,14.2567,100,90.3,100,daily
9,20,aceturne,rmax,92.1387,11.1254,100,84.15,100,daily
9,21,aceturne,rmax,92.6516,10.1329,100,90.85,100,daily
9,22,aceturne,rmax,89.8,12.2105,97.5,80.45,100,daily
9,23,aceturne,rmax,90.8871,10.9414,95.1,84.3,100,daily
9,24,aceturne,rmax,87.9839,14.4237,92.7,80.7,100,daily
9,25,aceturne,rmax,84.7871,15.0768,88,75.75,98.05,daily
9,26,aceturne,rmax,88.9032,13.2257,91.4,85.15,100,daily
9,27,aceturne,rmax,91.4452,13.0044,100,86.1,100,daily
9,28,aceturne,rmax,93.1097,10.1116,99.4,89.45,100,daily
9,29,aceturne,rmax,89.2484,11.7662,94.2,78.8,100,daily
9,30,aceturne,rmax,89.6839,11.9207,94.2,81.25,100,daily
10,1,aceturne,rmax,82.9839,18.8233,85,72.85,100,daily
10,2,aceturne,rmax,84.3742,14.383,87.4,74.9,100,daily
10,3,aceturne,rmax,89.1129,11.816,90.1,80.8,100,daily
10,4,aceturne,rmax,89.5581,10.5515,91.1,80.95,100,daily
10,5,aceturne,rmax,90.429,13.925,98.3,86.1,100,daily
10,6,aceturne,rmax,86.8645,14.9966,91.3,82.4,100,daily
10,7,aceturne,rmax,88.2645,13.1119,92,78.95,100,daily
10,8,aceturne,rmax,88.9548,13.555,98.2,79.45,100,daily
10,9,aceturne,rmax,87.4742,13.3047,93.9,80.1,98.9,daily
10,10,aceturne,rmax,87.329,13.8931,92,78.7,100,daily
10,11,aceturne,rmax,89.6258,13.0409,98.5,77.8,100,daily
10,12,aceturne,rmax,89.8613,13.0778,100,80.7,100,daily
10,13,aceturne,rmax,91.5387,9.783,97.5,84.95,100,daily
10,14,aceturne,rmax,91.7677,9.3493,93.4,85,100,daily
10,15,aceturne,rmax,89.3968,9.9217,89.9,84.2,100,daily
10,16,aceturne,rmax,92.2871,10.6492,98.1,87.25,100,daily
10,17,aceturne,rmax,91.2516,11.0029,94.7,87.45,100,daily
10,18,aceturne,rmax,90.929,10.8354,97,81.8,100,daily
10,19,aceturne,rmax,89.6032,13.9048,95.4,83.7,100,daily
10,20,aceturne,rmax,93.1387,8.544,99,86.85,100,daily
10,21,aceturne,rmax,90.9645,10.301,93.2,86.05,100,daily
10,22,aceturne,rmax,92.9323,10.1329,100,87.15,100,daily
10,23,aceturne,rmax,95.5129,7.5317,100,92.4,100,daily
10,24,aceturne,rmax,92.1484,11.6143,100,87.4,100,daily
10,25,aceturne,rmax,90.7,11.0144,94.4,84.55,100,daily
10,26,aceturne,rmax,92.1806,12.7095,100,87.2,100,daily
10,27,aceturne,rmax,91.2968,11.4308,100,81.95,100,daily
10,28,aceturne,rmax,93.3774,10.1803,100,89.8,100,daily
10,29,aceturne,rmax,94.6032,10.0988,100,94.15,100,daily
10,30,aceturne,rmax,94.3097,8.2492,100,87.3,100,daily
10,31,aceturne,rmax,94.4774,7.8959,100,90.65,100,daily
11,1,aceturne,rmax,89.7839,14.1418,94.9,86.3,100,daily
11,2,aceturne,rmax,88.5774,12.3946,93.9,81.15,99.95,daily
11,3,aceturne,rmax,88.1484,16.2097,96.9,82.4,100,daily
11,4,aceturne,rmax,89.8581,12.7059,96.2,83.35,100,daily
11,5,aceturne,rmax,92.0548,11.1629,98,87.6,100,daily
11,6,aceturne,rmax,90.7032,11.2057,96.2,84.1,100,daily
11,7,aceturne,rmax,92.3806,9.6995,95.9,87.45,100,daily
11,8,aceturne,rmax,93.1032,11.4755,100,90.1,100,daily
11,9,aceturne,rmax,95.3968,7.7921,100,91.6,100,daily
11,10,aceturne,rmax,94.6677,11.4252,100,96.85,100,daily
11,11,aceturne,rmax,92.671,13.2689,100,88.2,100,daily
11,12,aceturne,rmax,92.8065,11.902,100,89.85,100,daily
11,13,aceturne,rmax,90.629,13.3894,97.7,85.75,100,daily
11,14,aceturne,rmax,91.9677,12.007,100,86.65,100,daily
11,15,aceturne,rmax,94.5613,9.0809,99.7,92.8,100,daily
11,16,aceturne,rmax,93.7129,9.3339,100,88.55,100,daily
11,17,aceturne,rmax,94.6097,10.0671,100,97.3,100,daily
11,18,aceturne,rmax,92.4871,10.7244,97,90.55,100,daily
11,19,aceturne,rmax,91.6774,9.8438,95.7,84.95,100,daily
11,20,aceturne,rmax,93.5226,9.3852,100,90.6,100,daily
11,21,aceturne,rmax,93.7871,10.1514,100,92.05,100,daily
11,22,aceturne,rmax,93.7065,9.7492,100,89.8,100,daily
11,23,aceturne,rmax,93.8548,9.6507,100,91.15,100,daily
11,24,aceturne,rmax,95.5194,8.8623,100,95.4,100,daily
11,25,aceturne,rmax,94.5419,7.475,100,88.1,100,daily
11,26,aceturne,rmax,96.3452,7.058,100,97.3,100,daily
11,27,aceturne,rmax,95.6548,7.3173,100,93.75,100,daily
11,28,aceturne,rmax,97.829,6.319,100,100,100,daily
11,29,aceturne,rmax,96.7097,6.9553,100,98.8,100,daily
11,30,aceturne,rmax,96.9516,7.299,100,99.2,100,daily
