month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acehighw,rmax,86.3333,12.913,88.2,83.8,95.9,daily
1,2,acehighw,rmax,81.5419,15.6465,85,74.95,90.9,daily
1,3,acehighw,rmax,81.5548,15.3397,84.3,74.45,91.65,daily
1,4,acehighw,rmax,79.1645,15.4704,82.6,67.7,90.55,daily
1,5,acehighw,rmax,80.2355,14.0617,83.4,71.6,88.55,daily
1,6,acehighw,rmax,78.3129,16.2924,80.6,70.55,88.65,daily
1,7,acehighw,rmax,82.7968,13.1059,84.7,73.6,93.4,daily
1,8,acehighw,rmax,86.1484,14.1024,90,77.4,100,daily
1,9,acehighw,rmax,84.7548,12.5796,85,76.65,99.65,daily
1,10,acehighw,rmax,83.2226,10.4642,82.8,79.7,88.5,daily
1,11,acehighw,rmax,81.4742,13.3809,81.9,75.15,89.9,daily
1,12,acehighw,rmax,79.7968,16.6358,81.6,70.65,94.15,daily
1,13,acehighw,rmax,78.8903,13.0019,79.2,70.9,89.3,daily
1,14,acehighw,rmax,83.1161,14.4595,86.4,73.35,94.6,daily
1,15,acehighw,rmax,83.7548,16.8398,88,73.55,99.8,daily
1,16,acehighw,rmax,82.7,12.3188,81,75.6,93.05,daily
1,17,acehighw,rmax,79.7194,15.398,83.1,72.35,91.9,daily
1,18,acehighw,rmax,82.4613,14.3721,82.3,75.65,92.45,daily
1,19,acehighw,rmax,79.5226,12.7599,79.8,75.9,86.95,daily
1,20,acehighw,rmax,80.4226,15.6293,81.8,71,91.55,daily
1,21,acehighw,rmax,80.3194,14.7843,79.9,76.3,91.15,daily
1,22,acehighw,rmax,78.5903,13.8504,77.3,72.7,89.2,daily
1,23,acehighw,rmax,80.5581,12.4034,81.6,70.7,90.8,daily
1,24,acehighw,rmax,79.9258,13.9579,82.1,74.35,88.55,daily
1,25,acehighw,rmax,79.1484,12.5554,81,73.45,85.35,daily
1,26,acehighw,rmax,80.171,15.3974,77.2,72.1,97.1,daily
1,27,acehighw,rmax,79.3258,15.3688,79.6,70.2,90.4,daily
1,28,acehighw,rmax,81.0581,14.1558,82.8,75.65,90.95,daily
1,29,acehighw,rmax,80.8129,14.4672,79.7,72.8,91.25,daily
1,30,acehighw,rmax,80.3774,12.5424,78,73.2,89,daily
1,31,acehighw,rmax,75.7548,17.6985,76,63.9,87.35,daily
2,1,acehighw,rmax,80.7774,18.185,87.5,68.8,94.15,daily
2,2,acehighw,rmax,85.629,12.0952,86.5,74.25,100,daily
2,3,acehighw,rmax,85.7968,12.477,85.7,76.4,98.8,daily
2,4,acehighw,rmax,82.2516,15.0166,81.4,71.75,97.65,daily
2,5,acehighw,rmax,82.5323,17.1729,88.7,68.8,99.75,daily
2,6,acehighw,rmax,85.5742,14.7128,86.2,77.15,99.65,daily
2,7,acehighw,rmax,88.0484,13.6185,93.8,78.45,100,daily
2,8,acehighw,rmax,89.5677,12.3635,98,78.9,100,daily
2,9,acehighw,rmax,91.171,10.3211,95.4,86.25,100,daily
2,10,acehighw,rmax,88.5742,14.1286,97.1,78.15,100,daily
2,11,acehighw,rmax,85.5129,14.6936,88.9,77.85,99.95,daily
2,12,acehighw,rmax,80.0677,18.4942,86.9,63.8,95.45,daily
2,13,acehighw,rmax,80.6484,15.4834,78.7,69.15,97.35,daily
2,14,acehighw,rmax,83.7258,16.4392,84.6,74.45,98.7,daily
2,15,acehighw,rmax,83.1903,18.5707,88,75.7,96.6,daily
2,16,acehighw,rmax,82.6258,16.4382,88.1,76.55,93.3,daily
2,17,acehighw,rmax,82.7548,15.6585,87.3,74.65,97.15,daily
2,18,acehighw,rmax,81.429,16.9333,81.1,73.2,96.25,daily
2,19,acehighw,rmax,82.8097,16.257,82.5,74.05,97.45,daily
2,20,acehighw,rmax,81.6742,17.0517,81.9,71.8,98.4,daily
2,21,acehighw,rmax,80.5194,18.7247,80.9,73.5,100,daily
2,22,acehighw,rmax,84.7613,14.6593,87.8,74.5,99.05,daily
2,23,acehighw,rmax,81.9258,17.3063,84.4,71.15,99.6,daily
2,24,acehighw,rmax,83.3677,15.2918,87,77.1,95.1,daily
2,25,acehighw,rmax,82.9548,17.6023,85.9,74.25,99.05,daily
2,26,acehighw,rmax,84.2065,13.8195,86.5,76.65,95,daily
2,27,acehighw,rmax,87.1677,15.3611,95.5,77.95,100,daily
2,28,acehighw,rmax,85.4645,14.4327,89.6,78.25,100,daily
2,29,acehighw,rmax,78.675,15.0738,76.2,68.85,88.15,daily
3,1,acehighw,rmax,84.7226,13.3106,83.6,76.85,97.55,daily
3,2,acehighw,rmax,83.8452,15.6995,86.7,77.05,97.75,daily
3,3,acehighw,rmax,86.8548,14.2113,90.5,81.5,98.5,daily
3,4,acehighw,rmax,86.4548,12.818,87.7,76.45,100,daily
3,5,acehighw,rmax,86.0516,15.2275,91,74.95,100,daily
3,6,acehighw,rmax,88.3484,11.1652,92.1,83.8,97.3,daily
3,7,acehighw,rmax,86.9484,12.4632,87.2,75.45,100,daily
3,8,acehighw,rmax,85.629,13.0208,86.7,76.4,98.1,daily
3,9,acehighw,rmax,83.2065,15.968,87,69,97.9,daily
3,10,acehighw,rmax,81.2032,16.7769,82.1,70.75,96.65,daily
3,11,acehighw,rmax,75.9194,16.8527,79.9,64.5,87.95,daily
3,12,acehighw,rmax,78.5419,13.3974,79.7,67.7,87.8,daily
3,13,acehighw,rmax,79.0355,13.2918,80.5,70.05,87.2,daily
3,14,acehighw,rmax,76.6194,15.3955,78.2,65.35,89.15,daily
3,15,acehighw,rmax,79.5968,13.8169,79.1,70.35,90.45,daily
3,16,acehighw,rmax,80.1419,14.8296,80.1,67,94.25,daily
3,17,acehighw,rmax,79.4161,12.4417,79.8,69.6,90.35,daily
3,18,acehighw,rmax,78.6484,13.1694,80.7,70.5,85.15,daily
3,19,acehighw,rmax,78.7097,13.6164,78,68.3,90.05,daily
3,20,acehighw,rmax,75.2226,16.6491,73.3,62.9,90.05,daily
3,21,acehighw,rmax,76.7968,15.1453,75.5,66.5,86.4,daily
3,22,acehighw,rmax,79.7581,14.487,81.3,70,91.25,daily
3,23,acehighw,rmax,77.7032,16.0013,79.7,62.8,87.9,daily
3,24,acehighw,rmax,79.6516,15.5016,79.5,67.25,97.05,daily
3,25,acehighw,rmax,80.5839,13.8216,79.1,72.3,93,daily
3,26,acehighw,rmax,74.8258,17.6947,73,59.55,89.3,daily
3,27,acehighw,rmax,75.8032,14.3572,73.4,65.2,83.55,daily
3,28,acehighw,rmax,77.1677,14.982,76.9,67.5,89.75,daily
3,29,acehighw,rmax,79.1548,14.0023,76.4,68,92.4,daily
3,30,acehighw,rmax,75.6161,15.6598,73.4,63.95,88.2,daily
3,31,acehighw,rmax,75.9839,15.6817,75,63.95,86.1,daily
4,1,acehighw,rmax,81.0613,17.2561,82.4,72.85,96.8,daily
4,2,acehighw,rmax,81.8581,16.4313,87,69.95,94.6,daily
4,3,acehighw,rmax,79.871,15.4016,82.4,68.4,94.85,daily
4,4,acehighw,rmax,81.5903,14.1857,83.8,70.95,92,daily
4,5,acehighw,rmax,81.2839,14.0794,79.8,69.75,93.95,daily
4,6,acehighw,rmax,78.2871,14.3725,75.7,67.6,89.3,daily
4,7,acehighw,rmax,78.3032,14.2625,76.8,66.4,86.25,daily
4,8,acehighw,rmax,78.271,16.258,75.6,64.1,97,daily
4,9,acehighw,rmax,77.4097,15.739,76.7,65.5,91,daily
4,10,acehighw,rmax,77.771,14.9616,77.7,68.15,89.95,daily
4,11,acehighw,rmax,78.6419,16.421,80.7,66.8,92.4,daily
4,12,acehighw,rmax,79.8613,15.0827,75.3,67.05,97.05,daily
4,13,acehighw,rmax,77.6,11.4772,78.4,70.05,86.45,daily
4,14,acehighw,rmax,78.5742,13.9454,76.9,69.4,89.25,daily
4,15,acehighw,rmax,79.5355,13.4365,78,67.45,91,daily
4,16,acehighw,rmax,79.6323,14.5988,78.4,69.15,89.95,daily
4,17,acehighw,rmax,74.3742,15.1748,75.3,63.6,82.25,daily
4,18,acehighw,rmax,81.8871,15.0189,82,71.05,98.25,daily
4,19,acehighw,rmax,78.0516,14.4293,78.9,64.4,89.25,daily
4,20,acehighw,rmax,80.8194,11.3544,79.6,72.25,87.45,daily
4,21,acehighw,rmax,75.2903,12.6975,72.6,66.25,81.55,daily
4,22,acehighw,rmax,76.0387,14.7008,73.7,62.95,88.15,daily
4,23,acehighw,rmax,77.8323,13.0101,77.9,69.7,86.6,daily
4,24,acehighw,rmax,79.5387,13.7097,81.2,70.05,87.95,daily
4,25,acehighw,rmax,78.3484,13.7882,76.5,66.7,91.35,daily
4,26,acehighw,rmax,75.4516,12.2185,71.9,67.25,83.55,daily
4,27,acehighw,rmax,75.4452,13.0675,73.9,66.35,85.9,daily
4,28,acehighw,rmax,77.2677,15.3067,74.6,64.15,90.35,daily
4,29,acehighw,rmax,75.6613,14.6869,74.6,63.65,84,daily
4,30,acehighw,rmax,76.2161,14.306,74.3,64.35,89.45,daily
5,1,acehighw,rmax,72.9935,12.8831,72.4,63.95,83,daily
5,2,acehighw,rmax,72.3097,11.6247,71.5,65.2,76.7,daily
5,3,acehighw,rmax,71.7387,12.8699,70.5,62.3,78.45,daily
5,4,acehighw,rmax,75.4129,17.0586,69.4,60.95,91.55,daily
5,5,acehighw,rmax,72.8548,14.6448,70.6,64.3,82.3,daily
5,6,acehighw,rmax,73.5742,14.0612,74.1,63.15,81.65,daily
5,7,acehighw,rmax,76.5742,14.0584,73.6,67.15,87.55,daily
5,8,acehighw,rmax,76.5258,14.9452,74,67.25,88.5,daily
5,9,acehighw,rmax,77.2645,14.4437,75.8,66.1,86.6,daily
5,10,acehighw,rmax,76.0806,13.3004,75.9,65.8,85.7,daily
5,11,acehighw,rmax,75.4742,15.4337,73.4,65.1,86.45,daily
5,12,acehighw,rmax,76.3161,17.5296,73.6,62.85,93.4,daily
5,13,acehighw,rmax,74.2323,15.9913,77.2,61.35,87.95,daily
5,14,acehighw,rmax,70.7161,13.5168,73.8,60.25,80.1,daily
5,15,acehighw,rmax,72.1,12.6595,70.6,63.8,81.7,daily
5,16,acehighw,rmax,74.7387,13.8736,75.2,68.15,84.7,daily
5,17,acehighw,rmax,76.5935,18.2497,76.9,64.75,92.35,daily
5,18,acehighw,rmax,76.671,16.7033,76,67.05,89.95,daily
5,19,acehighw,rmax,79.6,13.198,81.5,72.55,86.3,daily
5,20,acehighw,rmax,79.071,13.7656,78.9,68.9,90.05,daily
5,21,acehighw,rmax,79.9774,14.0718,77,72.45,91.7,daily
5,22,acehighw,rmax,80.7903,13.3382,77.4,72.15,94.95,daily
5,23,acehighw,rmax,80.9839,16.1232,79.8,69.45,99.25,daily
5,24,acehighw,rmax,80.5419,14.3959,79.5,68.7,91.4,daily
5,25,acehighw,rmax,80.2742,13.5681,81.2,72.95,89.25,daily
5,26,acehighw,rmax,84.1097,13.247,84.6,75.55,96.65,daily
5,27,acehighw,rmax,82.1226,13.3333,84.2,70.45,93,daily
5,28,acehighw,rmax,82.2742,14.1493,85.3,71.6,92.95,daily
5,29,acehighw,rmax,82.4258,14.489,80.7,68.65,98.1,daily
5,30,acehighw,rmax,78.6677,15.2402,78.4,68.15,91.3,daily
5,31,acehighw,rmax,83.1548,12.6575,82.5,73.25,93.55,daily
6,1,acehighw,rmax,81.9839,14.1956,83.9,73,93.1,daily
6,2,acehighw,rmax,80.1258,15.4831,79.2,69.65,96.2,daily
6,3,acehighw,rmax,80.229,12.5682,80.4,72.55,90.55,daily
6,4,acehighw,rmax,80.0903,12.5177,77.8,73.2,88.9,daily
6,5,acehighw,rmax,83.7774,11.7093,84.1,74.65,93.1,daily
6,6,acehighw,rmax,85.2097,13.4575,84.8,76.6,100,daily
6,7,acehighw,rmax,84.4968,13.0649,84,75.65,100,daily
