month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.022,0.0447,0,0,0.2087,0,0.0236,daily,pr,mdabigsa
1,2,0.0231,0.074,0,0,0.3898,0,0,daily,pr,mdabigsa
1,3,0.0199,0.0609,0,0,0.2835,0,0,daily,pr,mdabigsa
1,4,0.0175,0.0438,0,0,0.2165,0,0.0157,daily,pr,mdabigsa
1,5,0.0222,0.0554,0,0,0.2323,0,0,daily,pr,mdabigsa
1,6,0.0135,0.0281,0,0,0.1063,0,0.0118,daily,pr,mdabigsa
1,7,0.0289,0.057,0,0,0.1969,0,0.0335,daily,pr,mdabigsa
1,8,0.0181,0.0402,0,0,0.1457,0,0.0157,daily,pr,mdabigsa
1,9,0.0244,0.0471,0,0,0.1969,0,0.0384,daily,pr,mdabigsa
1,10,0.024,0.0745,0,0,0.4055,0,0.0207,daily,pr,mdabigsa
1,11,0.0106,0.0244,0,0,0.0866,0,0,daily,pr,mdabigsa
1,12,0.0176,0.035,0,0,0.1102,0,0.0118,daily,pr,mdabigsa
1,13,0.018,0.0423,0,0,0.1693,0,0.0089,daily,pr,mdabigsa
1,14,0.0142,0.0377,0,0,0.185,0,0,daily,pr,mdabigsa
1,15,0.0113,0.027,0,0,0.0984,0,0,daily,pr,mdabigsa
1,16,0.0142,0.0304,0,0,0.1378,0,0.0157,daily,pr,mdabigsa
1,17,0.0274,0.0784,0,0,0.4055,0,0.0197,daily,pr,mdabigsa
1,18,0.0135,0.0352,0,0,0.1457,0,0.0089,daily,pr,mdabigsa
1,19,0.0168,0.0399,0,0,0.189,0,0.0187,daily,pr,mdabigsa
1,20,0.0227,0.0637,0,0,0.2992,0,0.0148,daily,pr,mdabigsa
1,21,0.0133,0.03,0,0,0.1063,0,0,daily,pr,mdabigsa
1,22,0.0193,0.0497,0,0,0.1969,0,0,daily,pr,mdabigsa
1,23,0.022,0.0446,0,0,0.2126,0,0.0226,daily,pr,mdabigsa
1,24,0.0115,0.0397,0,0,0.2008,0,0,daily,pr,mdabigsa
1,25,0.002,0.0066,0,0,0.0315,0,0,daily,pr,mdabigsa
1,26,0.0131,0.0338,0,0,0.1535,0,0,daily,pr,mdabigsa
1,27,0.0173,0.0382,0,0,0.1693,0,0.0187,daily,pr,mdabigsa
1,28,0.0076,0.0266,0,0,0.1417,0,0,daily,pr,mdabigsa
1,29,0.0139,0.0496,0,0,0.2638,0,0,daily,pr,mdabigsa
1,30,0.0121,0.0292,0,0,0.1142,0,0,daily,pr,mdabigsa
1,31,0.0093,0.0255,0,0,0.0945,0,0,daily,pr,mdabigsa
2,1,0.0045,0.0116,0,0,0.0512,0,0,daily,pr,mdabigsa
2,2,0.0177,0.0588,0,0,0.311,0,0,daily,pr,mdabigsa
2,3,0.0268,0.0819,0,0,0.3661,0,0,daily,pr,mdabigsa
2,4,0.0205,0.0886,0,0,0.4803,0,0,daily,pr,mdabigsa
2,5,0.0154,0.0341,0,0,0.1181,0,0,daily,pr,mdabigsa
2,6,0.0127,0.0333,0,0,0.1614,0,0,daily,pr,mdabigsa
2,7,0.0219,0.0596,0,0,0.2402,0,0,daily,pr,mdabigsa
2,8,0.0378,0.0862,0,0,0.4134,0,0.0295,daily,pr,mdabigsa
2,9,0.018,0.0303,0,0,0.1063,0,0.0285,daily,pr,mdabigsa
2,10,0.0106,0.0245,0,0,0.0827,0,0,daily,pr,mdabigsa
2,11,0.0203,0.0445,0,0,0.185,0,0,daily,pr,mdabigsa
2,12,0.0016,0.0086,0,0,0.0472,0,0,daily,pr,mdabigsa
2,13,0.0088,0.0197,0,0,0.0866,0,0.0089,daily,pr,mdabigsa
2,14,0.0118,0.0258,0,0,0.1102,0,0.0089,daily,pr,mdabigsa
