month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acescots,tmmx,24.8506,13.129,27.68,16.34,34.835,daily
1,2,acescots,tmmx,28.2345,12.0748,28.85,21.56,38.75,daily
1,3,acescots,tmmx,25.3081,15.3518,25.25,13.1,39.11,daily
1,4,acescots,tmmx,24.4835,16.0645,23.63,12.83,40.46,daily
1,5,acescots,tmmx,23.8739,15.8226,23.81,10.4,37.94,daily
1,6,acescots,tmmx,24.681,15.4258,26.15,13.19,38.39,daily
1,7,acescots,tmmx,25.4706,12.8413,28.85,17.42,35.96,daily
1,8,acescots,tmmx,26.3242,13.3032,29.93,16.43,35.69,daily
1,9,acescots,tmmx,26.3068,12.3779,30.11,18.05,35.51,daily
1,10,acescots,tmmx,26.7829,15.1409,28.49,14.45,40.64,daily
1,11,acescots,tmmx,25.7145,15.307,28.85,16.07,35.51,daily
1,12,acescots,tmmx,24.3384,15.0543,27.41,14.54,36.59,daily
1,13,acescots,tmmx,26.7597,14.5651,28.67,18.77,37.49,daily
1,14,acescots,tmmx,24.9655,13.4596,29.39,14.18,34.88,daily
1,15,acescots,tmmx,26.4868,13.6292,27.95,19.49,36.59,daily
1,16,acescots,tmmx,25.8771,12.1324,26.51,22.37,33.26,daily
1,17,acescots,tmmx,26.7132,12.165,30.65,22.1,35.06,daily
1,18,acescots,tmmx,27.2881,12.6529,31.01,21.11,35.51,daily
1,19,acescots,tmmx,29.059,12.4061,32.63,24.35,38.3,daily
1,20,acescots,tmmx,28.9139,9.2254,30.83,22.73,35.96,daily
1,21,acescots,tmmx,29.419,8.2455,29.39,27.32,34.61,daily
1,22,acescots,tmmx,29.4771,9.8154,31.19,25.88,34.61,daily
1,23,acescots,tmmx,29.1519,9.1586,29.93,23.36,35.96,daily
1,24,acescots,tmmx,27.6016,10.8625,28.49,21.38,36.05,daily
1,25,acescots,tmmx,27.8048,14.1604,28.67,16.79,37.31,daily
1,26,acescots,tmmx,27.9732,13.1558,30.83,23.9,37.4,daily
1,27,acescots,tmmx,28.3565,14.901,34.25,17.87,39.38,daily
1,28,acescots,tmmx,29.1287,13.1461,31.55,24.53,38.03,daily
1,29,acescots,tmmx,27.2474,14.5625,30.83,19.76,35.51,daily
1,30,acescots,tmmx,29.57,15.9592,32.27,18.32,41,daily
1,31,acescots,tmmx,29.6106,13.093,31.73,22.19,39.02,daily
2,1,acescots,tmmx,29.3261,15.1709,31.55,17.24,39.92,daily
2,2,acescots,tmmx,29.7442,14.553,31.37,19.4,40.28,daily
