month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,10.8616,11.915,11.03,-9.67,30.29,1.31,20.93,daily,tmmn,lubrecht
1,2,11.318,11.3574,11.93,-12.01,30.11,3.425,19.58,daily,tmmn,lubrecht
1,3,12.47,11.5549,13.28,-10.75,31.01,3.02,22.145,daily,tmmn,lubrecht
1,4,11.162,11.5515,14.45,-20.47,25.79,2.93,20.3,daily,tmmn,lubrecht
1,5,10.172,13.7732,15.35,-24.97,27.41,1.625,20.12,daily,tmmn,lubrecht
1,6,10.448,13.4473,16.52,-22.09,28.31,-0.4,20.12,daily,tmmn,lubrecht
1,7,14.348,11.0702,15.35,-14.35,29.93,10.94,19.67,daily,tmmn,lubrecht
1,8,15.044,8.8875,16.25,-7.87,29.93,10.535,20.93,daily,tmmn,lubrecht
1,9,14.822,9.2474,17.87,-10.93,26.87,10.085,21.29,daily,tmmn,lubrecht
1,10,14.03,9.7511,16.34,-8.41,27.23,11.12,20.525,daily,tmmn,lubrecht
1,11,12.374,12.9638,15.89,-15.79,29.03,7.25,20.705,daily,tmmn,lubrecht
1,12,12.392,14.4077,16.97,-26.41,32.45,2.615,23.675,daily,tmmn,lubrecht
1,13,13.436,13.8896,18.23,-21.73,32.27,3.92,23.54,daily,tmmn,lubrecht
1,14,14.024,11.8576,16.7,-9.13,30.83,5.27,23.81,daily,tmmn,lubrecht
1,15,12.272,10.3522,14.54,-12.91,24.89,8.15,20.39,daily,tmmn,lubrecht
1,16,12.092,9.6887,14.36,-8.41,28.49,4.235,20.165,daily,tmmn,lubrecht
1,17,14.252,7.7037,14.18,-0.31,29.75,8.78,20.03,daily,tmmn,lubrecht
1,18,15.83,8.3617,16.61,-6.25,32.27,10.625,21.65,daily,tmmn,lubrecht
1,19,16.46,6.6231,16.61,2.21,27.95,11.3,21.02,daily,tmmn,lubrecht
1,20,15.38,6.583,15.62,-4.45,28.31,11.165,18.005,daily,tmmn,lubrecht
1,21,13.94,7.9626,14.18,-16.51,26.33,8.69,19.31,daily,tmmn,lubrecht
1,22,15.218,6.5084,14.45,-7.51,25.79,12.245,18.95,daily,tmmn,lubrecht
1,23,15.02,7.6457,14.36,-0.49,29.75,11.75,19.805,daily,tmmn,lubrecht
1,24,15.572,8.9726,17.24,-0.49,36.23,8.105,21.245,daily,tmmn,lubrecht
1,25,17.318,8.1272,18.68,0.95,31.19,14.45,21.425,daily,tmmn,lubrecht
1,26,16.112,9.3026,17.96,-7.51,29.93,10.58,23,daily,tmmn,lubrecht
1,27,14.336,10.151,16.25,-10.75,34.79,8.915,19.4,daily,tmmn,lubrecht
1,28,13.922,10.1707,15.35,-5.17,31.73,8.555,21.29,daily,tmmn,lubrecht
1,29,14.702,10.2856,16.43,-9.31,30.29,8.915,21.56,daily,tmmn,lubrecht
1,30,15.17,10.1511,15.44,-23.53,27.05,10.895,23.135,daily,tmmn,lubrecht
1,31,15.944,9.0154,16.43,-16.69,27.41,11.84,21.56,daily,tmmn,lubrecht
2,1,14.648,10.9027,15.8,-15.79,35.33,10.22,20.12,daily,tmmn,lubrecht
2,2,13.436,12.0457,16.25,-27.31,30.47,7.295,20.57,daily,tmmn,lubrecht
2,3,11.402,10.9594,13.91,-21.19,25.25,5.405,19.985,daily,tmmn,lubrecht
2,4,14.624,9.9178,17.42,-15.97,26.51,11.255,21.065,daily,tmmn,lubrecht
2,5,15.662,11.4577,17.96,-26.77,29.39,12.155,23,daily,tmmn,lubrecht
2,6,15.35,12.6445,16.7,-30.73,34.25,9.905,23.405,daily,tmmn,lubrecht
2,7,16.202,11.2305,17.33,-10.93,34.97,13.775,23.63,daily,tmmn,lubrecht
2,8,14.702,10.7038,17.78,-10.03,29.57,6.935,20.705,daily,tmmn,lubrecht
2,9,14.414,10.5756,17.69,-11.83,32.09,5.675,21.425,daily,tmmn,lubrecht
2,10,14.216,9.5589,13.28,-14.89,30.83,10.715,20.345,daily,tmmn,lubrecht
2,11,14.642,8.9774,15.08,-2.11,35.33,9.635,19.805,daily,tmmn,lubrecht
2,12,16.316,9.766,15.98,-9.49,35.33,10.625,22.19,daily,tmmn,lubrecht
2,13,17.366,8.3725,18.5,-8.95,33.35,13.055,22.325,daily,tmmn,lubrecht
2,14,17.096,7.7019,18.41,-1.39,33.35,12.875,21.83,daily,tmmn,lubrecht
2,15,16.826,9.8345,17.69,-12.37,36.59,13.955,21.785,daily,tmmn,lubrecht
2,16,16.802,11.0339,18.41,-20.47,36.41,13.82,22.82,daily,tmmn,lubrecht
2,17,15.986,11.8497,19.13,-22.99,31.73,14.405,21.92,daily,tmmn,lubrecht
2,18,14.906,12.5239,18.77,-23.17,32.99,12.92,22.1,daily,tmmn,lubrecht
2,19,15.32,10.921,16.43,-10.39,34.43,10.85,22.28,daily,tmmn,lubrecht
2,20,15.602,10.7006,18.23,-17.23,32.27,11.795,21.245,daily,tmmn,lubrecht
2,21,14.33,9.7147,17.33,-6.25,32.63,9.14,20.66,daily,tmmn,lubrecht
2,22,15.092,9.1115,16.7,-7.15,26.51,12.605,20.93,daily,tmmn,lubrecht
2,23,14.666,8.9149,15.8,-5.71,27.05,11.435,21.02,daily,tmmn,lubrecht
2,24,13.4,10.0831,15.8,-11.11,29.57,9.23,19.985,daily,tmmn,lubrecht
2,25,13.088,10.7745,15.8,-7.87,30.29,4.145,21.425,daily,tmmn,lubrecht
2,26,13.028,10.8893,16.16,-11.47,24.71,10.175,20.93,daily,tmmn,lubrecht
2,27,14.396,9.3923,14.63,-8.05,32.63,9.59,20.93,daily,tmmn,lubrecht
2,28,15.56,9.6609,16.43,-10.21,32.45,8.69,22.01,daily,tmmn,lubrecht
2,29,19.6025,9.8025,22.28,-3.01,27.59,20.21,24.26,daily,tmmn,lubrecht
3,1,16.748,9.5737,19.94,-8.77,27.41,11.075,24.35,daily,tmmn,lubrecht
3,2,17.33,10.0917,20.3,-9.85,30.65,13.37,24.98,daily,tmmn,lubrecht
3,3,18.44,9.6341,19.85,-13.63,31.37,14.27,25.385,daily,tmmn,lubrecht
3,4,19.694,9.0737,20.75,-15.25,32.27,16.385,25.34,daily,tmmn,lubrecht
3,5,19.46,7.9077,18.95,-6.97,33.35,15.035,24.485,daily,tmmn,lubrecht
3,6,20.444,6.4764,20.39,7.79,32.81,15.395,26.465,daily,tmmn,lubrecht
3,7,19.832,6.5585,20.93,9.95,30.29,12.605,25.745,daily,tmmn,lubrecht
3,8,21.02,7.0402,24.17,4.19,31.01,16.565,26.51,daily,tmmn,lubrecht
3,9,21.122,6.9949,22.55,5.81,35.33,18.635,25.43,daily,tmmn,lubrecht
3,10,22.148,7.2323,23.81,2.57,32.45,17.87,28.13,daily,tmmn,lubrecht
3,11,22.4,7.6375,24.08,0.95,33.53,19.76,28.04,daily,tmmn,lubrecht
3,12,21.632,7.9051,23,0.23,35.87,17.105,26.51,daily,tmmn,lubrecht
3,13,22.85,6.7066,24.17,2.75,33.35,20.165,27.005,daily,tmmn,lubrecht
3,14,23.354,7.3029,24.44,5.99,38.03,20.345,26.51,daily,tmmn,lubrecht
3,15,23.75,7.55,25.61,2.39,38.57,20.66,27.725,daily,tmmn,lubrecht
3,16,23.558,5.6269,24.35,6.89,33.17,20.075,27.545,daily,tmmn,lubrecht
3,17,22.202,5.6495,22.82,5.45,32.27,19.175,26.06,daily,tmmn,lubrecht
3,18,22.988,5.7436,23.09,9.59,33.71,19.67,25.835,daily,tmmn,lubrecht
3,19,21.878,5.488,21.2,10.85,32.81,18.95,25.52,daily,tmmn,lubrecht
