month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemtleb,pet,0.032,0.019,0.0256,0.0197,0.0404,daily
1,2,acemtleb,pet,0.0364,0.0221,0.0354,0.0217,0.0512,daily
1,3,acemtleb,pet,0.0352,0.0262,0.0394,0.0118,0.0472,daily
1,4,acemtleb,pet,0.0371,0.0263,0.0315,0.0157,0.0571,daily
1,5,acemtleb,pet,0.0361,0.0269,0.0315,0.0177,0.0433,daily
1,6,acemtleb,pet,0.0366,0.0228,0.0354,0.0177,0.0551,daily
1,7,acemtleb,pet,0.0343,0.0249,0.0276,0.0197,0.0433,daily
1,8,acemtleb,pet,0.0333,0.0251,0.0236,0.0138,0.0413,daily
1,9,acemtleb,pet,0.0352,0.0231,0.0354,0.0138,0.0492,daily
1,10,acemtleb,pet,0.0368,0.0238,0.0394,0.0177,0.0492,daily
1,11,acemtleb,pet,0.0347,0.0225,0.0315,0.0157,0.0571,daily
1,12,acemtleb,pet,0.0357,0.0225,0.0315,0.0177,0.0492,daily
1,13,acemtleb,pet,0.0389,0.0239,0.0394,0.0177,0.0591,daily
1,14,acemtleb,pet,0.0334,0.0193,0.0315,0.0197,0.0551,daily
1,15,acemtleb,pet,0.0409,0.0239,0.0354,0.0197,0.0571,daily
1,16,acemtleb,pet,0.0347,0.0196,0.0354,0.0177,0.0512,daily
1,17,acemtleb,pet,0.0359,0.0216,0.0354,0.0197,0.0512,daily
1,18,acemtleb,pet,0.0396,0.0237,0.0354,0.0217,0.061,daily
1,19,acemtleb,pet,0.0445,0.024,0.0394,0.0295,0.0551,daily
1,20,acemtleb,pet,0.0391,0.0215,0.0315,0.0256,0.0492,daily
1,21,acemtleb,pet,0.039,0.0211,0.0394,0.0197,0.0512,daily
1,22,acemtleb,pet,0.0377,0.0201,0.0354,0.0197,0.0531,daily
1,23,acemtleb,pet,0.0373,0.0191,0.0315,0.0276,0.0472,daily
1,24,acemtleb,pet,0.0399,0.0271,0.0315,0.0197,0.0591,daily
1,25,acemtleb,pet,0.041,0.0264,0.0354,0.0197,0.0571,daily
1,26,acemtleb,pet,0.0401,0.026,0.0354,0.0217,0.0531,daily
1,27,acemtleb,pet,0.0396,0.023,0.0394,0.0217,0.0492,daily
1,28,acemtleb,pet,0.0418,0.0242,0.0472,0.0236,0.0531,daily
1,29,acemtleb,pet,0.0437,0.0272,0.0394,0.0217,0.0591,daily
1,30,acemtleb,pet,0.0493,0.0288,0.0512,0.0236,0.065,daily
1,31,acemtleb,pet,0.0431,0.0265,0.0394,0.0217,0.0571,daily
2,1,acemtleb,pet,0.0423,0.0281,0.0354,0.0197,0.061,daily
2,2,acemtleb,pet,0.0389,0.0269,0.0354,0.0177,0.0492,daily
2,3,acemtleb,pet,0.0347,0.0266,0.0276,0.0157,0.0472,daily
2,4,acemtleb,pet,0.0381,0.0246,0.0354,0.0197,0.0472,daily
2,5,acemtleb,pet,0.0364,0.0214,0.0354,0.0197,0.0531,daily
2,6,acemtleb,pet,0.0337,0.021,0.0315,0.0177,0.0453,daily
2,7,acemtleb,pet,0.0339,0.0232,0.0276,0.0157,0.0472,daily
2,8,acemtleb,pet,0.0318,0.0215,0.0315,0.0138,0.0394,daily
2,9,acemtleb,pet,0.0342,0.0209,0.0354,0.0197,0.0433,daily
2,10,acemtleb,pet,0.0366,0.0212,0.0354,0.0197,0.0472,daily
2,11,acemtleb,pet,0.0377,0.0253,0.0315,0.0197,0.0531,daily
2,12,acemtleb,pet,0.0453,0.027,0.0394,0.0236,0.0669,daily
2,13,acemtleb,pet,0.0499,0.0308,0.0512,0.0256,0.0709,daily
2,14,acemtleb,pet,0.042,0.03,0.0394,0.0256,0.0492,daily
2,15,acemtleb,pet,0.0467,0.0378,0.0354,0.0295,0.0492,daily
2,16,acemtleb,pet,0.045,0.0298,0.0394,0.0315,0.0512,daily
2,17,acemtleb,pet,0.0409,0.0219,0.0394,0.0236,0.0512,daily
2,18,acemtleb,pet,0.0439,0.0245,0.0394,0.0276,0.0571,daily
2,19,acemtleb,pet,0.0505,0.0317,0.0472,0.0236,0.0669,daily
2,20,acemtleb,pet,0.0489,0.0301,0.0472,0.0236,0.063,daily
2,21,acemtleb,pet,0.0505,0.03,0.0433,0.0295,0.0709,daily
2,22,acemtleb,pet,0.0491,0.0266,0.0433,0.0256,0.0689,daily
2,23,acemtleb,pet,0.0452,0.0252,0.0433,0.0256,0.061,daily
2,24,acemtleb,pet,0.0419,0.0281,0.0394,0.0217,0.0512,daily
2,25,acemtleb,pet,0.0419,0.0246,0.0394,0.0256,0.0591,daily
2,26,acemtleb,pet,0.0414,0.0223,0.0354,0.0236,0.0551,daily
2,27,acemtleb,pet,0.042,0.0272,0.0354,0.0256,0.0472,daily
2,28,acemtleb,pet,0.0427,0.0258,0.0354,0.0256,0.0531,daily
2,29,acemtleb,pet,0.0561,0.0313,0.0531,0.0315,0.0659,daily
3,1,acemtleb,pet,0.0431,0.0222,0.0394,0.0276,0.0591,daily
3,2,acemtleb,pet,0.0456,0.0238,0.0354,0.0276,0.063,daily
3,3,acemtleb,pet,0.0522,0.0248,0.0433,0.0335,0.0748,daily
3,4,acemtleb,pet,0.0499,0.0258,0.0433,0.0276,0.0689,daily
3,5,acemtleb,pet,0.0497,0.0287,0.0394,0.0276,0.065,daily
3,6,acemtleb,pet,0.048,0.0282,0.0433,0.0276,0.063,daily
3,7,acemtleb,pet,0.0497,0.0244,0.0512,0.0295,0.0709,daily
3,8,acemtleb,pet,0.0532,0.0258,0.0512,0.0335,0.0748,daily
3,9,acemtleb,pet,0.0599,0.0372,0.0512,0.0335,0.0728,daily
3,10,acemtleb,pet,0.0681,0.0329,0.063,0.0453,0.0906,daily
3,11,acemtleb,pet,0.0714,0.0357,0.0669,0.0433,0.0906,daily
3,12,acemtleb,pet,0.078,0.0379,0.0709,0.0472,0.1102,daily
3,13,acemtleb,pet,0.0733,0.0344,0.0748,0.0512,0.0886,daily
3,14,acemtleb,pet,0.073,0.0324,0.0669,0.0512,0.0984,daily
3,15,acemtleb,pet,0.0702,0.0299,0.0669,0.0453,0.0886,daily
3,16,acemtleb,pet,0.0721,0.0315,0.0669,0.0512,0.0984,daily
3,17,acemtleb,pet,0.0691,0.0294,0.0669,0.0472,0.0866,daily
3,18,acemtleb,pet,0.0695,0.0297,0.0709,0.0433,0.0866,daily
3,19,acemtleb,pet,0.0795,0.0346,0.0827,0.0531,0.0984,daily
3,20,acemtleb,pet,0.0819,0.0331,0.0827,0.061,0.1024,daily
3,21,acemtleb,pet,0.0819,0.0317,0.0787,0.065,0.1024,daily
3,22,acemtleb,pet,0.0768,0.0325,0.0709,0.0512,0.0984,daily
3,23,acemtleb,pet,0.08,0.0381,0.0709,0.0492,0.1063,daily
3,24,acemtleb,pet,0.0754,0.0392,0.0748,0.0472,0.0945,daily
3,25,acemtleb,pet,0.0801,0.0364,0.0748,0.0512,0.1004,daily
3,26,acemtleb,pet,0.0839,0.0313,0.0827,0.0551,0.1083,daily
