month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceeden,rmax,81.3719,12.7829,81.55,72.45,91.975,daily
1,2,aceeden,rmax,77.771,15.5431,79.6,71.1,86.4,daily
1,3,aceeden,rmax,78.2645,14.7603,78.4,71.05,88.05,daily
1,4,aceeden,rmax,76.8032,15.2635,77.3,69.15,87.25,daily
1,5,aceeden,rmax,76.8226,12.7434,76.1,67.7,81.8,daily
1,6,aceeden,rmax,75.3323,15.8685,75.5,68.2,84.1,daily
1,7,aceeden,rmax,79.1129,13.6738,78.5,71.25,89.5,daily
1,8,aceeden,rmax,82.9774,14.9656,85.3,74.6,100,daily
1,9,aceeden,rmax,81.2129,13.441,79.8,71.9,90.5,daily
1,10,aceeden,rmax,79.9871,13.8875,79.4,73.5,90.45,daily
1,11,aceeden,rmax,77.8484,13.2173,74.4,71.85,84.4,daily
1,12,aceeden,rmax,77.0806,17.4696,77.9,63.3,91.9,daily
1,13,aceeden,rmax,75.3032,13.6402,77.5,66.55,83.25,daily
1,14,aceeden,rmax,78.9387,14.544,79.3,69.05,90.6,daily
1,15,aceeden,rmax,80.1677,15.7525,83.4,70.55,92.55,daily
1,16,aceeden,rmax,79.1323,13.2466,77.9,68.35,88.7,daily
1,17,aceeden,rmax,76.0645,14.9722,76.3,67.85,86.95,daily
1,18,aceeden,rmax,79.4516,15.6378,79,68.5,95.45,daily
1,19,aceeden,rmax,75.471,13.1619,73.5,67.8,85.05,daily
1,20,aceeden,rmax,78.0355,14.9772,77.6,70.6,88.3,daily
1,21,aceeden,rmax,76.8387,14.5063,78.3,74.05,84.65,daily
1,22,aceeden,rmax,76.0677,13.503,74,65.95,86.3,daily
1,23,aceeden,rmax,77.9,12.9329,78.1,69.25,87.15,daily
1,24,aceeden,rmax,76.8258,15.0742,79.6,69,84.4,daily
1,25,aceeden,rmax,75.7129,11.4639,76.3,71.65,79.95,daily
1,26,aceeden,rmax,77.8613,15.1912,76.2,70.15,92.45,daily
1,27,aceeden,rmax,77.5613,16.3645,76.4,66.55,91.15,daily
1,28,aceeden,rmax,78.229,13.9161,79,68.95,91,daily
1,29,aceeden,rmax,76.9742,15.0087,77.5,68.9,82.15,daily
1,30,aceeden,rmax,77.7032,13.5196,74.3,69.35,81.95,daily
1,31,aceeden,rmax,72.9677,18.0781,72.8,59.2,83.95,daily
2,1,aceeden,rmax,79.8032,18.8023,83.7,69.25,97.45,daily
2,2,aceeden,rmax,81.4839,11.914,83.2,71.7,90.7,daily
2,3,aceeden,rmax,83.0097,12.6232,84.2,71.45,93,daily
2,4,aceeden,rmax,79.3806,16.22,81.2,67.85,94.55,daily
2,5,aceeden,rmax,79.3323,17.3839,81.7,65.55,94.9,daily
2,6,aceeden,rmax,83.271,16.7662,85.3,74.8,97.65,daily
2,7,aceeden,rmax,85.5226,13.6552,87.4,77.1,96.1,daily
2,8,aceeden,rmax,86.5677,14.7711,92.8,71.4,100,daily
2,9,aceeden,rmax,87.7806,11.7776,88.7,80.85,100,daily
2,10,aceeden,rmax,87.3355,13.5538,91.8,76.75,100,daily
2,11,aceeden,rmax,82.4774,14.6238,83.2,71.45,95,daily
2,12,aceeden,rmax,77.6452,18.7244,84.4,59.9,95.2,daily
2,13,aceeden,rmax,78.7323,16.8676,78.2,63.8,94.5,daily
2,14,aceeden,rmax,81.3323,17.4924,85.7,69.65,97.45,daily
2,15,aceeden,rmax,82.2613,18.278,86,78.45,96.2,daily
2,16,aceeden,rmax,80.7774,15.3898,83.4,75.65,87.05,daily
2,17,aceeden,rmax,80.5548,14.2412,81.3,73.25,93.05,daily
2,18,aceeden,rmax,80.5968,15.6632,80.8,72,94.75,daily
2,19,aceeden,rmax,80,14.3523,79.4,74.2,89,daily
2,20,aceeden,rmax,78.7516,16.8489,81.5,64.75,94.1,daily
