month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesageh,rmin,47.8188,11.6222,47.25,40.8,54.95,daily
1,2,acesageh,rmin,48.3161,11.4027,47.9,43.2,54.45,daily
1,3,acesageh,rmin,48.6032,15.2753,45.6,40.75,53.1,daily
1,4,acesageh,rmin,48.4355,14.1128,48.4,40.7,54.55,daily
1,5,acesageh,rmin,48.7419,9.9732,47.1,41.9,55.1,daily
1,6,acesageh,rmin,47.9161,13.8827,47.8,40.2,53.7,daily
1,7,acesageh,rmin,51.3226,14.6445,49.9,45.1,58,daily
1,8,acesageh,rmin,50.3323,13.6896,49.9,43.2,58.9,daily
1,9,acesageh,rmin,49.3194,15.9049,44.5,38.15,59.65,daily
1,10,acesageh,rmin,46.9484,16.4279,43.2,38.3,52.75,daily
1,11,acesageh,rmin,46.5613,12.8735,44.1,38.2,53.9,daily
1,12,acesageh,rmin,45.2,10.3692,43.7,37.3,52.4,daily
1,13,acesageh,rmin,45.5871,13.7894,43.6,35.55,49.55,daily
1,14,acesageh,rmin,48.1194,11.4865,47.6,40.3,52.55,daily
1,15,acesageh,rmin,48.3484,11.3913,47.4,40.6,55,daily
1,16,acesageh,rmin,47.0323,11.4952,46.2,38.95,52.45,daily
1,17,acesageh,rmin,46.7032,9.6739,46.5,39.3,52,daily
1,18,acesageh,rmin,49.6194,10.6999,49.2,41.9,54.85,daily
1,19,acesageh,rmin,47.3258,9.6323,48,41.1,53.5,daily
1,20,acesageh,rmin,46.6645,11.3346,48.4,36.5,56.45,daily
1,21,acesageh,rmin,47.9903,10.8775,48.5,41.8,52.9,daily
1,22,acesageh,rmin,47.3032,10.4434,47,42.5,53.1,daily
1,23,acesageh,rmin,46.2968,10.5087,46.5,40.7,53.55,daily
1,24,acesageh,rmin,48.0935,10.7168,47.8,39.65,53.95,daily
1,25,acesageh,rmin,48.7871,12.2724,47.3,40.75,55.15,daily
1,26,acesageh,rmin,48.0774,10.6696,45.3,39.45,56.3,daily
1,27,acesageh,rmin,48.2935,12.7107,47.5,39,56.6,daily
1,28,acesageh,rmin,45.1161,11.7143,44.3,36.15,54.15,daily
1,29,acesageh,rmin,46.3226,13.6329,46.6,35.75,54.9,daily
1,30,acesageh,rmin,47.3226,11.1517,44.5,39.45,54.35,daily
1,31,acesageh,rmin,45.9065,13.057,45,40.2,49.95,daily
2,1,acesageh,rmin,42.529,13.8445,42.3,33.8,48.4,daily
2,2,acesageh,rmin,44.5323,14.9244,42.6,34.75,56.55,daily
2,3,acesageh,rmin,49.4774,18.7512,43.1,35.7,56.05,daily
2,4,acesageh,rmin,47.1774,13.8046,45.2,38.75,53.25,daily
2,5,acesageh,rmin,48.5484,14.9875,48,35.3,60.2,daily
2,6,acesageh,rmin,50.7613,16.6238,47.9,35.7,62.7,daily
2,7,acesageh,rmin,49.7903,15.2532,47.4,38.95,56.45,daily
2,8,acesageh,rmin,50.8903,16.5121,47.6,40.5,57,daily
2,9,acesageh,rmin,47.3903,12.0259,45.4,39.85,55.15,daily
2,10,acesageh,rmin,46.9129,13.9072,45.3,39,53.75,daily
2,11,acesageh,rmin,45.5903,11.6299,45.5,40.1,51.95,daily
2,12,acesageh,rmin,43.8645,13.7024,42.6,33.15,51.6,daily
2,13,acesageh,rmin,44.5742,14.5874,43,33.7,48.05,daily
2,14,acesageh,rmin,45.2355,13.3981,43.8,37.3,52.05,daily
2,15,acesageh,rmin,45.3355,13.9097,44.2,37.5,52.35,daily
2,16,acesageh,rmin,45.9903,14.918,45,35.85,50.7,daily
2,17,acesageh,rmin,46.4839,14.5235,46.2,35.1,55.8,daily
2,18,acesageh,rmin,45.7129,12.8291,45.2,36.35,52.9,daily
2,19,acesageh,rmin,42.7613,10.7595,41.3,35.9,49.15,daily
2,20,acesageh,rmin,41.2129,9.809,40.2,33.1,48.6,daily
2,21,acesageh,rmin,42.3226,12.3913,40.3,33.45,51.25,daily
2,22,acesageh,rmin,42.9226,14.9528,43.4,36.15,47.15,daily
2,23,acesageh,rmin,44.0968,13.7378,45,37.75,55.25,daily
2,24,acesageh,rmin,43.8355,12.9976,43,35.5,54.35,daily
2,25,acesageh,rmin,44.1419,13.8058,44.1,37.85,48.7,daily
2,26,acesageh,rmin,42.5645,11.8583,44.4,33.45,51.2,daily
2,27,acesageh,rmin,47.4742,17.7201,45.2,35.55,56.3,daily
2,28,acesageh,rmin,45.0097,15,42.3,35.05,54.6,daily
2,29,acesageh,rmin,38.4125,15.3727,34.65,28.725,47.95,daily
3,1,acesageh,rmin,45.8032,13.066,48.7,36.45,55.05,daily
3,2,acesageh,rmin,46.6774,12.4758,45.4,39.15,55.9,daily
3,3,acesageh,rmin,45.4839,11.5936,45.6,37.05,54.5,daily
3,4,acesageh,rmin,43.2613,13.5334,43.8,32.05,49.55,daily
3,5,acesageh,rmin,41.2806,15.3568,36.8,31.25,48.85,daily
3,6,acesageh,rmin,44.4226,13.8309,44.5,35.5,52.95,daily
3,7,acesageh,rmin,43.5548,9.9735,43.2,37.85,48.55,daily
3,8,acesageh,rmin,43.2871,14.3233,44.7,30.8,50.5,daily
3,9,acesageh,rmin,41.7452,15.081,43.3,30.15,49.9,daily
3,10,acesageh,rmin,40.8226,15.8653,38.2,32.35,47.85,daily
3,11,acesageh,rmin,39.371,13.2513,37.8,31.6,47.65,daily
3,12,acesageh,rmin,36.6774,14.5412,33.1,26.3,46.15,daily
3,13,acesageh,rmin,34.7097,11.8037,32.6,26.15,43.5,daily
3,14,acesageh,rmin,36.4806,11.632,35.6,27.7,42.85,daily
3,15,acesageh,rmin,39.4452,14.9095,36.3,29.8,42.2,daily
3,16,acesageh,rmin,38.6742,15.815,32.5,28.95,42.5,daily
3,17,acesageh,rmin,36.6806,11.4814,34.4,26.6,45.3,daily
3,18,acesageh,rmin,38.3032,14.04,36.7,28,43.9,daily
3,19,acesageh,rmin,37.6194,13.7166,35.4,28.4,44.35,daily
3,20,acesageh,rmin,32.2677,11.0856,30.3,24.2,40.65,daily
3,21,acesageh,rmin,35.1806,15.7978,34.2,22.85,41.75,daily
3,22,acesageh,rmin,36.029,14.0706,34,24.8,44.95,daily
3,23,acesageh,rmin,36.8,14.7342,32.7,23.4,48,daily
3,24,acesageh,rmin,36.6806,17.1274,33.8,21.45,46.35,daily
3,25,acesageh,rmin,35.2258,13.779,31.5,22.85,43.3,daily
3,26,acesageh,rmin,32.8742,11.4159,30.4,24.75,37.3,daily
3,27,acesageh,rmin,33.1677,11.8149,30.4,24,42.2,daily
3,28,acesageh,rmin,33.3903,15.1463,29.1,21.75,43.85,daily
3,29,acesageh,rmin,33.3161,12.1574,31,23.9,39.7,daily
3,30,acesageh,rmin,32.8742,13.0612,32.1,22.5,40.15,daily
3,31,acesageh,rmin,35.7903,16.3958,33.8,21.35,46.9,daily
4,1,acesageh,rmin,37.0806,17.4406,35.1,26.05,45.05,daily
4,2,acesageh,rmin,34.3742,15.4553,32,22.65,40.6,daily
4,3,acesageh,rmin,33.4839,15.3266,32,23.05,39.7,daily
4,4,acesageh,rmin,30.8032,12.8645,31.7,19.85,39.65,daily
4,5,acesageh,rmin,32.6323,11.0718,30.3,24.45,37.65,daily
4,6,acesageh,rmin,32.3677,12.5897,28.3,24.5,38.15,daily
4,7,acesageh,rmin,30.1032,10.1347,27.9,21.9,38.05,daily
4,8,acesageh,rmin,31.8516,16.1975,26.4,19.95,40.2,daily
4,9,acesageh,rmin,30.571,11.0338,26,22.8,40.05,daily
4,10,acesageh,rmin,31.4677,10.8635,31.7,24.35,38.8,daily
4,11,acesageh,rmin,31.0387,11.6567,27.8,23.45,37.65,daily
4,12,acesageh,rmin,34.2806,14.3824,28.9,25,43.4,daily
4,13,acesageh,rmin,33.6161,17.9349,28.7,22.5,38.05,daily
4,14,acesageh,rmin,30.7903,15.9108,27.2,21.75,33.2,daily
4,15,acesageh,rmin,33.0355,17.5292,27,22.2,37,daily
4,16,acesageh,rmin,30.3742,12.1961,25.9,23.75,33.15,daily
4,17,acesageh,rmin,29.2806,12.6272,26.8,22.25,31.75,daily
4,18,acesageh,rmin,30.5774,12.635,28.5,21.7,36.6,daily
4,19,acesageh,rmin,31.9,12.2584,28.9,22.5,40.3,daily
4,20,acesageh,rmin,29.5065,8.1891,27.8,24.5,33.45,daily
4,21,acesageh,rmin,27.0097,7.0229,27.1,22.75,30.9,daily
4,22,acesageh,rmin,26.2419,9.7617,24.8,19.95,30.75,daily
4,23,acesageh,rmin,28.8484,10.4357,26.8,22.45,32.15,daily
4,24,acesageh,rmin,29.2129,13.1788,26.5,23.1,31.3,daily
4,25,acesageh,rmin,30.8774,16.6149,24.8,21,33.7,daily
4,26,acesageh,rmin,30.8323,15.2152,26.3,22.45,34.7,daily
4,27,acesageh,rmin,31.4903,16.5519,27.8,20.65,36.45,daily
4,28,acesageh,rmin,28.8774,13.4741,24.6,19.35,33.4,daily
4,29,acesageh,rmin,31.5226,14.8807,28,22,39.65,daily
4,30,acesageh,rmin,31.429,15.7009,28.1,20.2,39.05,daily
5,1,acesageh,rmin,29.4935,11.4201,30.6,22.05,34.2,daily
5,2,acesageh,rmin,29.5065,12.187,28.5,20.45,34.75,daily
5,3,acesageh,rmin,27.3355,12.01,23.9,20.15,33.65,daily
5,4,acesageh,rmin,28.0452,12.3955,24.2,18.55,35.4,daily
5,5,acesageh,rmin,28.3677,12.7314,25.4,19,35.5,daily
5,6,acesageh,rmin,29.2419,12.0935,29.3,19.25,33.95,daily
5,7,acesageh,rmin,29.9452,11.4105,27.9,23.3,35.8,daily
5,8,acesageh,rmin,30.8677,13.4915,27.8,23.15,35.35,daily
5,9,acesageh,rmin,31.2452,14.5097,28.8,21.45,37.15,daily
5,10,acesageh,rmin,38.4484,22.9609,29.6,23.05,42.4,daily
5,11,acesageh,rmin,31.4097,15.3855,28.1,21.9,40.7,daily
5,12,acesageh,rmin,29.3,12.2219,27.1,20.15,36.95,daily
5,13,acesageh,rmin,28.9387,9.9057,28.4,21.7,36.65,daily
5,14,acesageh,rmin,26.2355,9.2343,25,19.75,31.75,daily
5,15,acesageh,rmin,26.271,9.8142,24,19.85,32.65,daily
5,16,acesageh,rmin,29.8419,13.6778,28.8,20.55,32.7,daily
5,17,acesageh,rmin,31.7581,18.4757,26.7,19.9,36.05,daily
5,18,acesageh,rmin,32.4,19.3477,27.5,20.9,33.05,daily
5,19,acesageh,rmin,29.8161,10.6159,27.6,23.05,38.7,daily
5,20,acesageh,rmin,31.9161,13.3624,27.1,24.4,36.65,daily
5,21,acesageh,rmin,31.0032,14.656,26.4,24.3,32,daily
5,22,acesageh,rmin,33.3452,14.7534,27.5,25.05,36.15,daily
5,23,acesageh,rmin,34.8742,14.4281,31.9,25.4,41.65,daily
5,24,acesageh,rmin,37.1806,16.6869,32.8,26.95,44.2,daily
5,25,acesageh,rmin,34.5742,13.4243,32,27.2,40.85,daily
5,26,acesageh,rmin,35.0516,12.9051,30.9,26.35,42.05,daily
5,27,acesageh,rmin,34.7323,11.7931,33,26.6,39.1,daily
5,28,acesageh,rmin,31.9645,15.3562,28.2,22.7,35.7,daily
5,29,acesageh,rmin,30.4645,10.749,27.7,20.95,38.3,daily
5,30,acesageh,rmin,31.3645,15.9642,27.2,21.4,34.65,daily
5,31,acesageh,rmin,31.9935,15.1178,28.6,22.75,35.9,daily
6,1,acesageh,rmin,33.1355,13.8227,30.3,22.05,35.65,daily
6,2,acesageh,rmin,29.9581,10.4772,29.1,22.1,33.7,daily
6,3,acesageh,rmin,31.4645,12.5889,32.1,23.6,35.7,daily
6,4,acesageh,rmin,32.4548,13.7909,30.9,23.65,36.25,daily
6,5,acesageh,rmin,31.3194,10.4919,31,23.85,38,daily
6,6,acesageh,rmin,31.8484,8.9916,31.7,24.7,38.5,daily
6,7,acesageh,rmin,32.2065,12.5399,30.5,24.65,37,daily
6,8,acesageh,rmin,32.1387,9.6153,29.9,24.95,38.15,daily
6,9,acesageh,rmin,35.0806,12.7535,31.5,26.4,42.1,daily
6,10,acesageh,rmin,34.2097,11.3505,31.6,25.55,43.05,daily
6,11,acesageh,rmin,32.7387,10.7531,28.8,24.8,38.45,daily
6,12,acesageh,rmin,28.7161,9.6089,27.9,22.25,36.95,daily
6,13,acesageh,rmin,30.9194,13.103,27.6,25.15,35.1,daily
6,14,acesageh,rmin,31.5613,8.5653,29.6,26.6,35.95,daily
6,15,acesageh,rmin,28.6032,6.636,29,24.65,32.4,daily
6,16,acesageh,rmin,33.7355,11.4288,32.5,28.35,37.85,daily
6,17,acesageh,rmin,34.3,14.3628,32.4,27.8,40,daily
