month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesande,rmin,41.225,9.6655,41.6,34.175,45.6,daily
1,2,acesande,rmin,41.1613,10.6028,40,35.55,47.9,daily
1,3,acesande,rmin,43.8903,15.3222,40.1,35.4,48.15,daily
1,4,acesande,rmin,42.2645,13.3197,41.6,33.25,48.05,daily
1,5,acesande,rmin,42.7387,11.2395,41.1,35,47.5,daily
1,6,acesande,rmin,41.8774,14.6512,39.1,34.8,46.5,daily
1,7,acesande,rmin,43.9065,10.7476,44.5,38.65,50.4,daily
1,8,acesande,rmin,44.1806,12.0121,42.2,38.65,49.5,daily
1,9,acesande,rmin,43.0645,13.7117,41,36,46.85,daily
1,10,acesande,rmin,42.1484,17.0987,39,32.85,43.2,daily
1,11,acesande,rmin,41.7613,14.3551,38.9,33.25,45.9,daily
1,12,acesande,rmin,38.9258,8.6668,39.8,32.95,43.95,daily
1,13,acesande,rmin,39.5903,13.8749,36.8,33.95,44.75,daily
1,14,acesande,rmin,43.1452,11.3514,43.2,37.35,46.6,daily
1,15,acesande,rmin,42.8645,11.1024,41.2,34.8,49.55,daily
1,16,acesande,rmin,41.8968,12.6146,42.2,39,46.95,daily
1,17,acesande,rmin,42.8161,11.1901,41.9,36.75,45.9,daily
1,18,acesande,rmin,44.9355,10.4311,43.2,38.9,50.85,daily
1,19,acesande,rmin,42.5097,8.0081,42.6,38.2,47.95,daily
1,20,acesande,rmin,41.5968,9.1346,43.3,36.4,48.1,daily
1,21,acesande,rmin,42.6161,10.5979,43.5,35.6,46.25,daily
1,22,acesande,rmin,42.1258,9.9951,41.8,36.45,46.25,daily
1,23,acesande,rmin,41.7839,10.6468,42.3,37.25,46.25,daily
1,24,acesande,rmin,41.0065,10.3417,38.3,34.35,43.5,daily
1,25,acesande,rmin,42.4516,10.9069,38.5,34.1,49.3,daily
1,26,acesande,rmin,42.1258,9.9508,41.7,36.45,45.45,daily
1,27,acesande,rmin,40.9258,9.7038,40.1,32.75,46.95,daily
1,28,acesande,rmin,39.729,9.6366,38.5,33.4,43.5,daily
1,29,acesande,rmin,41.3903,9.9693,40.4,33.15,46.15,daily
1,30,acesande,rmin,43.1968,12.8636,39.7,36.15,45.15,daily
1,31,acesande,rmin,40.6677,13.0747,39.8,32,45.95,daily
2,1,acesande,rmin,40.8903,14.3219,41.5,28.85,47.15,daily
2,2,acesande,rmin,42.1581,12.6234,42.5,33.2,51.05,daily
2,3,acesande,rmin,46.5806,16.2865,43.3,38.85,48.35,daily
2,4,acesande,rmin,46.3968,12.3674,44.6,38.45,53.5,daily
2,5,acesande,rmin,46.4,14.2958,44.5,38.5,57.35,daily
2,6,acesande,rmin,46.7226,15.5727,42.7,37.05,55.3,daily
2,7,acesande,rmin,46.5226,14.8989,43.1,35.5,54.1,daily
2,8,acesande,rmin,47.1581,11.7898,46.2,38.65,50.35,daily
2,9,acesande,rmin,43.7258,12.7305,41.3,35.2,51.15,daily
2,10,acesande,rmin,42.6742,12.8247,44.5,32.7,51.15,daily
2,11,acesande,rmin,40.4871,12.0478,40.2,33.7,46.85,daily
2,12,acesande,rmin,39.8903,12.0039,40.2,29,47.4,daily
2,13,acesande,rmin,38.2387,12.8078,39.2,27.2,44.9,daily
2,14,acesande,rmin,38.8484,12.1354,39.3,30.5,46.65,daily
