month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acewagne,rmax,92.475,6.6842,92.2,87.2,100,daily
1,2,acewagne,rmax,90.6935,13.2043,99.8,83.2,100,daily
1,3,acewagne,rmax,90.5452,11.2916,94.4,85.55,100,daily
1,4,acewagne,rmax,89.1903,11.3327,90.8,82.7,100,daily
1,5,acewagne,rmax,89.8484,10.4868,91.6,84.8,99.8,daily
1,6,acewagne,rmax,88.4871,12.5939,92.2,80.25,100,daily
1,7,acewagne,rmax,91.971,9.5135,95.5,86.4,100,daily
1,8,acewagne,rmax,91.7387,8.994,94.3,86.65,100,daily
1,9,acewagne,rmax,90.6258,10.6056,92.5,85.7,100,daily
1,10,acewagne,rmax,91.4097,8.2648,94.2,86.15,98.2,daily
1,11,acewagne,rmax,88.6161,12.0932,90,81.55,100,daily
1,12,acewagne,rmax,90.3677,11.8784,93.1,86.45,100,daily
1,13,acewagne,rmax,88.5419,9.6521,89.1,82.4,96.95,daily
1,14,acewagne,rmax,89.2774,10.7145,92.7,83.8,100,daily
1,15,acewagne,rmax,89.8452,12.5734,91,85.5,100,daily
1,16,acewagne,rmax,87.1742,12.5759,91,77.65,100,daily
1,17,acewagne,rmax,88.8581,11.2512,90.1,84.3,97.95,daily
1,18,acewagne,rmax,89.229,10.5987,92.6,84.15,99.3,daily
1,19,acewagne,rmax,88.6774,10.0542,90.2,82.75,98.85,daily
1,20,acewagne,rmax,90.471,10.0938,93.7,86.95,99.7,daily
1,21,acewagne,rmax,91.4323,11.1029,92.5,89.85,100,daily
1,22,acewagne,rmax,87.3742,14.4176,91,84.6,97.35,daily
1,23,acewagne,rmax,87.4806,12.8935,91,82.7,96.7,daily
1,24,acewagne,rmax,88.671,12.5674,90.8,84.75,100,daily
1,25,acewagne,rmax,91.3194,8.2495,94,87.6,98.7,daily
1,26,acewagne,rmax,89.471,11.8943,93.4,84.35,100,daily
1,27,acewagne,rmax,87.3097,12.4948,86.9,81.65,100,daily
1,28,acewagne,rmax,87.0968,12.4452,91.1,81.35,96.1,daily
1,29,acewagne,rmax,88.8613,11.9056,91.8,82.45,99.65,daily
1,30,acewagne,rmax,91.1645,8.5893,93.2,84.9,100,daily
1,31,acewagne,rmax,89.5774,11.4231,91.4,83.85,100,daily
2,1,acewagne,rmax,91.3806,9.8256,95.1,81.9,100,daily
2,2,acewagne,rmax,90.9677,9.1841,93.5,86.3,100,daily
2,3,acewagne,rmax,92.3355,10.6152,96.9,87,100,daily
2,4,acewagne,rmax,92.5,9.6181,96.5,87.35,100,daily
2,5,acewagne,rmax,91.6645,9.3588,94.7,86.2,98.9,daily
2,6,acewagne,rmax,93.9032,7.2581,95,89.25,100,daily
2,7,acewagne,rmax,93.7613,8.9901,98.8,88.3,100,daily
2,8,acewagne,rmax,95.2129,7.4747,100,90.4,100,daily
2,9,acewagne,rmax,95.0484,6.9905,100,91.35,100,daily
2,10,acewagne,rmax,90.8194,11.4798,94.9,86.4,100,daily
2,11,acewagne,rmax,90.3323,11.2632,92.7,84.85,100,daily
2,12,acewagne,rmax,88.6968,12.2573,91.4,83.95,100,daily
2,13,acewagne,rmax,90.9871,12.0938,96.3,85.75,100,daily
2,14,acewagne,rmax,91.9935,9.9276,95.3,86.5,100,daily
2,15,acewagne,rmax,89.8452,11.9431,92.7,85.5,100,daily
2,16,acewagne,rmax,90.4903,13.318,94.5,88.8,100,daily
2,17,acewagne,rmax,92.8516,11.6251,99,90.1,100,daily
2,18,acewagne,rmax,92.2194,10.5968,96,88.95,100,daily
2,19,acewagne,rmax,91.4871,9.7752,93.7,87.15,100,daily
2,20,acewagne,rmax,91.6161,8.3329,90.6,87.45,99.85,daily
2,21,acewagne,rmax,90.3355,11.5519,91.6,85.95,100,daily
2,22,acewagne,rmax,89.1161,11.9063,91.4,81.95,100,daily
2,23,acewagne,rmax,87.8484,15.596,94.2,81.45,100,daily
2,24,acewagne,rmax,89.6742,11.765,92.9,84.45,100,daily
2,25,acewagne,rmax,90.0581,11.4395,92.5,84.95,100,daily
2,26,acewagne,rmax,94.0032,7.9587,98,91.3,100,daily
2,27,acewagne,rmax,92.0194,11.0217,97.9,88.7,100,daily
2,28,acewagne,rmax,92.0806,11.0225,98,87.6,100,daily
2,29,acewagne,rmax,87.9,11.1714,88.4,78.925,98.125,daily
3,1,acewagne,rmax,93.5774,9.3026,99.5,89.85,100,daily
3,2,acewagne,rmax,93.829,8.581,96.2,91.2,100,daily
3,3,acewagne,rmax,94.3581,9.0814,99.7,92.4,100,daily
3,4,acewagne,rmax,94.2774,9.1772,100,90.25,100,daily
3,5,acewagne,rmax,95.729,8.8281,100,95.9,100,daily
3,6,acewagne,rmax,93.4968,8.6326,98.4,89.5,100,daily
3,7,acewagne,rmax,93.6226,8.3519,96.4,90.2,100,daily
3,8,acewagne,rmax,92.6935,8.3261,93.6,87.7,100,daily
3,9,acewagne,rmax,88.3548,11.7954,91,81.35,100,daily
3,10,acewagne,rmax,92.2968,9.6,99,83.8,100,daily
3,11,acewagne,rmax,87.6903,14.0647,92.7,82.55,100,daily
3,12,acewagne,rmax,87.7032,13.767,94.2,79.85,99.7,daily
3,13,acewagne,rmax,88.3258,11.0613,89.1,81.35,99.35,daily
3,14,acewagne,rmax,88.7581,13.5067,92.7,80.75,100,daily
3,15,acewagne,rmax,90.1871,11.1238,90,83.1,100,daily
3,16,acewagne,rmax,91.0129,11.093,95.4,83.85,100,daily
3,17,acewagne,rmax,86.3387,12.5361,88.2,74.95,98.1,daily
3,18,acewagne,rmax,88.2742,11.409,88.7,81.7,98.25,daily
3,19,acewagne,rmax,87.7065,9.7225,88,81.85,95.35,daily
3,20,acewagne,rmax,85.0935,13.5842,88,75.05,98.7,daily
3,21,acewagne,rmax,87.1387,13.5836,91.3,77.4,100,daily
3,22,acewagne,rmax,87.5871,13.8899,91.9,81.5,100,daily
3,23,acewagne,rmax,88.329,12.0867,92,84.3,98.25,daily
3,24,acewagne,rmax,86.9323,12.9284,92.6,78.25,100,daily
3,25,acewagne,rmax,86.2548,14.3295,85.1,75.25,100,daily
3,26,acewagne,rmax,86.2355,13.088,85.4,77.95,100,daily
3,27,acewagne,rmax,83.7581,12.6406,85.6,74.6,93.2,daily
3,28,acewagne,rmax,86.9677,11.8073,88.5,78.05,99.85,daily
3,29,acewagne,rmax,84.0419,14.8506,87.2,72.85,96.05,daily
3,30,acewagne,rmax,83.5548,14.0015,84.6,73.1,95.65,daily
3,31,acewagne,rmax,85.0839,13.3459,89.6,73.4,96.5,daily
4,1,acewagne,rmax,88.9452,14.2651,99.7,80.55,100,daily
4,2,acewagne,rmax,85.7419,15.8351,90.6,77.75,100,daily
4,3,acewagne,rmax,86.0097,15.0126,91.9,77.9,100,daily
4,4,acewagne,rmax,89.0065,11.6041,89.7,83.6,100,daily
4,5,acewagne,rmax,88.9452,12.3877,92.3,82.9,100,daily
4,6,acewagne,rmax,86.9355,12.7294,89.9,76.1,100,daily
4,7,acewagne,rmax,88.0742,11.4218,92.6,77.9,100,daily
4,8,acewagne,rmax,85.6935,12.5473,82.6,75.3,99.65,daily
4,9,acewagne,rmax,88.3161,12.7065,89.9,81.6,100,daily
4,10,acewagne,rmax,88.3806,13.526,93.8,76.2,100,daily
