month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesacos,tmmn,4.8481,14.6069,5.9,-2.965,17.33,daily
1,2,acesacos,tmmn,5.4152,12.198,7.43,-1.57,13.37,daily
1,3,acesacos,tmmn,5.5603,14.6025,4.55,-5.89,18.68,daily
1,4,acesacos,tmmn,4.3468,15.9889,5.81,-11.2,20.48,daily
1,5,acesacos,tmmn,5.7113,15.8064,8.69,-7.87,17.69,daily
1,6,acesacos,tmmn,3.9868,16.7456,5.45,-11.65,16.79,daily
1,7,acesacos,tmmn,5.7345,13.714,8.69,-4.45,15.62,daily
1,8,acesacos,tmmn,7.6797,11.6414,10.49,-3.19,15.89,daily
1,9,acesacos,tmmn,5.2119,11.8969,4.37,-3.91,13.01,daily
1,10,acesacos,tmmn,5.4442,14.7835,8.69,-5.35,19.04,daily
1,11,acesacos,tmmn,5.3223,15.8316,10.67,-6.07,17.33,daily
1,12,acesacos,tmmn,4.8403,15.5337,9.05,-7.6,16.25,daily
1,13,acesacos,tmmn,6.2919,15.9334,9.77,-6.61,19.13,daily
1,14,acesacos,tmmn,5.2294,15.5501,6.89,-3.01,18.41,daily
1,15,acesacos,tmmn,5.5429,15.1414,3.83,-2.56,16.16,daily
1,16,acesacos,tmmn,6.2803,14.1178,7.79,-1.75,17.6,daily
1,17,acesacos,tmmn,7.4184,12.6728,11.39,0.14,16.16,daily
1,18,acesacos,tmmn,7.7319,13.8301,10.31,0.59,16.97,daily
1,19,acesacos,tmmn,9.6423,13.5029,12.83,1.76,19.76,daily
1,20,acesacos,tmmn,9.59,10.7914,10.85,1.94,17.51,daily
1,21,acesacos,tmmn,9.1603,9.6978,11.39,3.65,16.43,daily
1,22,acesacos,tmmn,9.8803,10.545,10.85,4.91,16.97,daily
1,23,acesacos,tmmn,8.899,11.1175,10.13,3.11,18.23,daily
1,24,acesacos,tmmn,8.2371,13.2377,9.41,1.85,16.25,daily
1,25,acesacos,tmmn,7.8539,12.8769,6.53,-1.48,16.97,daily
1,26,acesacos,tmmn,7.8713,13.6384,6.53,0.77,18.05,daily
1,27,acesacos,tmmn,9.6365,15.6761,13.91,2.93,20.12,daily
1,28,acesacos,tmmn,7.0816,14.3498,9.41,-0.76,18.41,daily
1,29,acesacos,tmmn,6.4081,15.6314,9.23,-4,16.88,daily
1,30,acesacos,tmmn,8.3997,15.7088,11.75,0.05,20.75,daily
1,31,acesacos,tmmn,8.9397,14.9487,10.49,-0.76,20.93,daily
2,1,acesacos,tmmn,8.539,15.4484,13.37,-1.03,20.48,daily
2,2,acesacos,tmmn,8.33,14.3737,10.67,2.39,18.32,daily
2,3,acesacos,tmmn,5.8274,14.5415,7.97,-2.83,17.6,daily
2,4,acesacos,tmmn,5.8506,13.6285,9.77,-2.65,15.44,daily
2,5,acesacos,tmmn,9.5958,12.567,13.37,3.65,18.32,daily
2,6,acesacos,tmmn,7.97,14.6019,11.93,2.3,17.6,daily
2,7,acesacos,tmmn,5.6126,16.0315,9.41,-3.55,16.61,daily
2,8,acesacos,tmmn,5.9087,16.3047,9.95,-7.06,18.68,daily
2,9,acesacos,tmmn,6.2397,16.9735,9.23,-8.59,18.23,daily
2,10,acesacos,tmmn,6.7042,13.757,9.05,1.94,15.8,daily
2,11,acesacos,tmmn,5.3281,12.8903,6.89,-0.67,13.64,daily
2,12,acesacos,tmmn,6.4023,13.7182,9.59,0.95,14.18,daily
2,13,acesacos,tmmn,8.8468,14.1562,10.31,-0.22,20.21,daily
2,14,acesacos,tmmn,10.1706,14.8923,14.09,2.3,19.58,daily
2,15,acesacos,tmmn,9.5435,11.9728,11.03,0.77,18.86,daily
2,16,acesacos,tmmn,11.8835,12.8075,15.17,4.01,18.77,daily
2,17,acesacos,tmmn,10.9719,14.194,15.89,1.67,21.92,daily
2,18,acesacos,tmmn,10.5945,14.867,14.99,-1.66,23.36,daily
2,19,acesacos,tmmn,11.4016,13.4946,15.35,0.41,23.18,daily
2,20,acesacos,tmmn,12.1565,13.116,13.73,5.09,21.38,daily
2,21,acesacos,tmmn,11.599,13.4367,13.73,0.68,20.66,daily
2,22,acesacos,tmmn,12.8126,14.9008,14.63,0.95,23.45,daily
2,23,acesacos,tmmn,11.03,13.8416,14.09,3.02,21.74,daily
2,24,acesacos,tmmn,10.2345,14.7633,15.53,3.29,20.84,daily
2,25,acesacos,tmmn,9.381,16.0828,12.83,-0.13,21.47,daily
2,26,acesacos,tmmn,8.6958,14.9213,12.65,-3.1,16.79,daily
2,27,acesacos,tmmn,11.6919,13.0481,9.05,5.36,24.17,daily
2,28,acesacos,tmmn,10.9255,10.9836,9.59,4.55,17.06,daily
2,29,acesacos,tmmn,13.595,13.9254,15.35,8.69,24.98,daily
3,1,acesacos,tmmn,9.6481,12.345,11.75,2.39,18.68,daily
3,2,acesacos,tmmn,11.4481,13.2645,14.09,6.35,21.47,daily
3,3,acesacos,tmmn,14.0319,12.6767,15.17,6.8,25.07,daily
3,4,acesacos,tmmn,15.4081,12.1668,17.15,6.26,25.7,daily
3,5,acesacos,tmmn,13.5732,12.7315,16.61,7.16,22.46,daily
3,6,acesacos,tmmn,13.9739,13.1701,16.43,2.75,22.73,daily
3,7,acesacos,tmmn,13.55,12.5584,15.53,3.38,24.17,daily
3,8,acesacos,tmmn,14.5197,13.6179,19.13,9.05,24.8,daily
3,9,acesacos,tmmn,14.961,13.8924,17.69,5,24.8,daily
3,10,acesacos,tmmn,17.2371,11.8497,20.03,9.5,25.79,daily
3,11,acesacos,tmmn,19.0429,12.3723,21.65,12.2,26.51,daily
3,12,acesacos,tmmn,21.0577,11.7201,21.29,12.65,30.02,daily
3,13,acesacos,tmmn,21.0868,9.4977,22.73,14,28.49,daily
3,14,acesacos,tmmn,22.161,8.7901,21.83,15.8,28.04,daily
3,15,acesacos,tmmn,22.4397,8.7025,24.53,16.97,29.57,daily
3,16,acesacos,tmmn,23.0784,8.0352,23.45,17.33,29.93,daily
3,17,acesacos,tmmn,23.3165,8.4215,24.53,19.13,29.12,daily
3,18,acesacos,tmmn,23.9494,8.401,24.89,20.03,30.2,daily
3,19,acesacos,tmmn,25.07,9.0413,27.41,22.19,30.74,daily
3,20,acesacos,tmmn,24.1816,8.6009,24.71,21.11,30.11,daily
3,21,acesacos,tmmn,24.681,8.7029,26.15,20.75,30.29,daily
3,22,acesacos,tmmn,25.4126,8.8798,27.41,22.46,30.02,daily
3,23,acesacos,tmmn,24.4139,8.61,26.15,19.31,29.12,daily
3,24,acesacos,tmmn,23.8797,9.6489,26.51,18.41,29.21,daily
3,25,acesacos,tmmn,22.5268,11.4254,25.43,17.96,29.12,daily
3,26,acesacos,tmmn,24.6577,9.5474,22.19,18.41,31.46,daily
3,27,acesacos,tmmn,25.7784,8.6477,26.87,20.3,32.18,daily
3,28,acesacos,tmmn,26.4403,7.475,27.77,23.45,31.64,daily
3,29,acesacos,tmmn,26.6377,6.9107,27.05,22.46,31.82,daily
3,30,acesacos,tmmn,26.1268,8.6547,27.59,19.94,32.36,daily
3,31,acesacos,tmmn,24.9423,8.9372,26.51,18.05,30.65,daily
4,1,acesacos,tmmn,25.819,9.1642,27.41,22.28,31.55,daily
4,2,acesacos,tmmn,26.2894,9.6072,27.59,22.91,32.63,daily
4,3,acesacos,tmmn,25.5694,8.7743,25.79,21.38,29.48,daily
4,4,acesacos,tmmn,26.7597,7.5114,27.05,22.46,30.92,daily
4,5,acesacos,tmmn,27.9965,8.6597,27.95,23.18,34.07,daily
4,6,acesacos,tmmn,27.95,8.3722,28.67,24.89,34.34,daily
4,7,acesacos,tmmn,28.1939,7.529,29.21,25.43,31.91,daily
4,8,acesacos,tmmn,27.5552,8.33,28.85,22.91,33.08,daily
4,9,acesacos,tmmn,27.921,8.2638,28.13,23.45,32.63,daily
4,10,acesacos,tmmn,28.2519,6.9586,29.75,23.9,31.91,daily
4,11,acesacos,tmmn,26.7132,8.1969,29.93,23.72,31.1,daily
4,12,acesacos,tmmn,29.03,9.7804,28.67,24.89,34.7,daily
4,13,acesacos,tmmn,29.5003,9.2861,29.93,23.99,36.14,daily
4,14,acesacos,tmmn,30.7835,7.0828,31.73,26.96,36.59,daily
4,15,acesacos,tmmn,29.959,6.967,30.11,25.61,34.16,daily
4,16,acesacos,tmmn,29.959,7.3031,31.73,24.89,33.71,daily
4,17,acesacos,tmmn,32.5487,6.7017,33.71,27.95,36.59,daily
4,18,acesacos,tmmn,33.8958,6.5709,35.15,31.19,38.93,daily
4,19,acesacos,tmmn,33.8784,6.2658,32.81,30.47,38.75,daily
4,20,acesacos,tmmn,32.2642,6.9767,32.63,28.04,36.95,daily
4,21,acesacos,tmmn,33.8319,7.5323,35.69,29.57,38.57,daily
4,22,acesacos,tmmn,35.6494,7.3467,36.59,32.63,39.92,daily
4,23,acesacos,tmmn,34.8016,7.1731,35.69,31.64,39.2,daily
4,24,acesacos,tmmn,35.2139,7.6099,34.97,29.12,39.11,daily
4,25,acesacos,tmmn,33.6984,6.8074,33.89,29.12,38.66,daily
4,26,acesacos,tmmn,34.97,5.9799,35.33,30.92,38.75,daily
4,27,acesacos,tmmn,34.8713,6.3614,33.89,32.45,38.84,daily
4,28,acesacos,tmmn,35.7365,6.8867,34.97,31.1,39.83,daily
4,29,acesacos,tmmn,36.7003,7.1123,37.85,32.45,42.44,daily
4,30,acesacos,tmmn,36.5958,7.404,36.77,31.1,40.19,daily
5,1,acesacos,tmmn,36.3461,5.7584,36.77,34.16,39.56,daily
5,2,acesacos,tmmn,35.3881,5.7088,34.07,31.28,37.85,daily
5,3,acesacos,tmmn,36.8223,5.9804,36.23,32.72,41.09,daily
5,4,acesacos,tmmn,38.5816,6.4802,39.65,34.61,43.07,daily
5,5,acesacos,tmmn,38.361,6.208,36.23,34.07,43.07,daily
5,6,acesacos,tmmn,37.9894,6.6923,37.85,32.81,41.27,daily
5,7,acesacos,tmmn,38.2681,7.0515,38.21,33.53,41.27,daily
5,8,acesacos,tmmn,38.5816,6.1161,38.75,32.54,42.8,daily
5,9,acesacos,tmmn,38.3958,6.1301,38.93,34.79,42.26,daily
5,10,acesacos,tmmn,37.0952,5.7364,38.03,33.8,40.91,daily
5,11,acesacos,tmmn,36.4797,5.9412,35.51,32.45,40.55,daily
5,12,acesacos,tmmn,38.3203,5.8881,39.11,33.98,41.9,daily
5,13,acesacos,tmmn,39.1274,7.7578,38.03,34.79,44.33,daily
5,14,acesacos,tmmn,40.7706,7.177,41.09,37.22,44.24,daily
5,15,acesacos,tmmn,41.6997,4.5982,41.45,38.48,44.51,daily
5,16,acesacos,tmmn,42.5532,5.6829,42.35,38.21,46.49,daily
5,17,acesacos,tmmn,42.35,7.5047,44.15,35.69,47.12,daily
5,18,acesacos,tmmn,43.459,6.8577,44.15,39.02,47.03,daily
5,19,acesacos,tmmn,44.0919,6.8613,43.07,40.55,49.46,daily
5,20,acesacos,tmmn,42.9132,5.9378,42.17,39.56,45.32,daily
5,21,acesacos,tmmn,43.8771,5.2194,44.33,41.72,46.04,daily
5,22,acesacos,tmmn,44.0687,6.0833,44.69,40.19,48.92,daily
5,23,acesacos,tmmn,44.2894,6.1341,43.25,40.73,47.93,daily
5,24,acesacos,tmmn,43.3371,6.2367,42.89,39.47,46.22,daily
5,25,acesacos,tmmn,43.4126,6.0426,42.35,40.19,47.12,daily
5,26,acesacos,tmmn,44.8003,6.1767,45.05,41.09,49.73,daily
5,27,acesacos,tmmn,44.1558,5.3553,44.33,39.92,47.3,daily
5,28,acesacos,tmmn,44.9106,5.6881,44.69,40.1,49.55,daily
5,29,acesacos,tmmn,44.8642,4.7324,45.41,41.63,48.2,daily
5,30,acesacos,tmmn,45.2648,4.8296,45.23,42.62,49.1,daily
5,31,acesacos,tmmn,46.49,4.6035,45.95,43.25,49.82,daily
6,1,acesacos,tmmn,47.2216,5.4303,46.31,44.15,50.63,daily
6,2,acesacos,tmmn,47.4306,4.641,47.57,44.42,51.44,daily
6,3,acesacos,tmmn,48.2842,6.4218,48.29,44.15,51.71,daily
6,4,acesacos,tmmn,49.1494,6.6531,48.29,44.24,54.32,daily
6,5,acesacos,tmmn,48.261,5.3528,48.29,44.24,52.25,daily
6,6,acesacos,tmmn,49.0216,4.7277,50.99,45.95,52.16,daily
6,7,acesacos,tmmn,47.6106,6.3998,47.39,42.8,51.17,daily
6,8,acesacos,tmmn,47.8603,7.3854,45.59,43.25,54.14,daily
6,9,acesacos,tmmn,49.2887,7.0594,49.19,43.16,53.6,daily
6,10,acesacos,tmmn,47.1229,5.5044,47.03,43.79,50.81,daily
6,11,acesacos,tmmn,48.3945,6.0695,46.85,44.33,52.34,daily
6,12,acesacos,tmmn,49.5965,5.3892,48.65,47.3,52.07,daily
6,13,acesacos,tmmn,50.6474,5.1991,51.35,47.48,54.32,daily
6,14,acesacos,tmmn,49.7706,5.1302,48.65,46.4,52.25,daily
6,15,acesacos,tmmn,48.9461,5.4578,49.19,46.22,51.8,daily
6,16,acesacos,tmmn,49.0448,5.4758,47.75,45.68,53.51,daily
6,17,acesacos,tmmn,50.3281,6.0836,49.91,47.57,51.62,daily
6,18,acesacos,tmmn,50.2235,6.4626,50.27,47.03,54.86,daily
6,19,acesacos,tmmn,49.219,4.6823,49.37,47.48,52.79,daily
6,20,acesacos,tmmn,51.2977,5.346,52.07,47.93,54.14,daily
