month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebowma,rmax,85.8091,10.9204,85.1,78.2,95,daily
1,2,acebowma,rmax,83.0677,13.8136,83.5,75.15,93.45,daily
1,3,acebowma,rmax,82.729,14.1881,87.4,74,93.05,daily
1,4,acebowma,rmax,81.1226,14.2804,84,71.8,91.25,daily
1,5,acebowma,rmax,80.6742,13.2439,82.5,71.1,91.35,daily
1,6,acebowma,rmax,80.229,14.8279,79.9,70.15,92.9,daily
1,7,acebowma,rmax,83.7677,13.0868,85.6,76.6,93.2,daily
1,8,acebowma,rmax,87.0806,13.718,90.3,78.85,100,daily
1,9,acebowma,rmax,84.6226,13.979,84.9,74.1,100,daily
1,10,acebowma,rmax,84.7613,11.9441,84.7,78.35,95.8,daily
1,11,acebowma,rmax,83.5871,12.5624,83.8,74.05,92.25,daily
1,12,acebowma,rmax,80.0742,16.5096,84.3,66.45,90.9,daily
1,13,acebowma,rmax,78.0677,14.1898,80,64.55,89.65,daily
1,14,acebowma,rmax,82.5903,11.3646,82.6,73.5,89.3,daily
1,15,acebowma,rmax,81.7355,13.6848,83.7,73.1,92.1,daily
1,16,acebowma,rmax,82,11.9972,84.3,73.2,89.45,daily
1,17,acebowma,rmax,79.8258,13.979,79.5,72.15,88.6,daily
1,18,acebowma,rmax,82.7323,13.1398,83,74.65,90.5,daily
1,19,acebowma,rmax,79.4097,14.2048,81.7,71.7,89,daily
1,20,acebowma,rmax,79.4806,15.7905,80.9,73.1,89.85,daily
1,21,acebowma,rmax,79.7,14.551,83.6,73.8,90.85,daily
1,22,acebowma,rmax,80.3194,14.0523,81.4,71.15,91.8,daily
1,23,acebowma,rmax,80.4581,15.4604,83.6,71.55,91.05,daily
1,24,acebowma,rmax,80.0065,14.5418,78.4,73.35,87.6,daily
1,25,acebowma,rmax,81.3968,11.5228,80.8,73.75,92.1,daily
1,26,acebowma,rmax,82.6839,13.2251,83.1,74.4,93.8,daily
1,27,acebowma,rmax,81.8871,13.5456,81,73.35,95.15,daily
1,28,acebowma,rmax,81.2871,14.0411,79.7,69.2,93.1,daily
1,29,acebowma,rmax,80.6581,14.3163,80,73.45,90.6,daily
1,30,acebowma,rmax,79.6065,13.9827,78.6,71.8,87.35,daily
1,31,acebowma,rmax,78.1065,16.2015,79.9,65.2,91.3,daily
2,1,acebowma,rmax,82.3839,15.4034,85.1,74.35,93.6,daily
2,2,acebowma,rmax,84.3097,11.9004,84.1,73.6,96.05,daily
2,3,acebowma,rmax,85.4129,12.1134,84.2,74.55,97.7,daily
2,4,acebowma,rmax,81.4968,15.3322,81.4,71.45,94.1,daily
2,5,acebowma,rmax,81.9968,16.1477,82.6,71.35,96.9,daily
2,6,acebowma,rmax,85.1129,14.8968,87.4,73.1,100,daily
2,7,acebowma,rmax,88.1097,12.9092,91.3,81,100,daily
2,8,acebowma,rmax,87.2129,14.3315,93.9,75.4,100,daily
2,9,acebowma,rmax,85.9355,13.5701,86.2,78.45,100,daily
2,10,acebowma,rmax,85.6839,13.73,88.8,76.3,99.05,daily
2,11,acebowma,rmax,82.3806,15.1331,84.9,72.8,97.05,daily
2,12,acebowma,rmax,80.7226,17.0446,84.6,65.6,97.95,daily
2,13,acebowma,rmax,80.529,16.1643,83.1,68.35,96.35,daily
2,14,acebowma,rmax,83.3419,15.9405,88,72.2,100,daily
2,15,acebowma,rmax,84.5065,16.8032,88.3,76.9,99.85,daily
2,16,acebowma,rmax,82.0677,13.6549,83.4,78.05,90.15,daily
2,17,acebowma,rmax,81.6516,15.0893,82.6,69.65,98.55,daily
2,18,acebowma,rmax,83.5871,15.4649,86.1,76.1,96.9,daily
2,19,acebowma,rmax,83.5935,13.3576,84.9,78.4,92.25,daily
2,20,acebowma,rmax,80.5742,16.0132,84.4,71.1,91.7,daily
2,21,acebowma,rmax,81.7581,18.2536,85.6,72.35,100,daily
2,22,acebowma,rmax,84.0355,13.3477,87.7,76.45,92.3,daily
2,23,acebowma,rmax,83.1484,14.7954,84.6,75.85,96.45,daily
2,24,acebowma,rmax,86.4161,13.1144,90,77.65,99,daily
2,25,acebowma,rmax,84.0194,15.9205,87.1,74.35,99.05,daily
2,26,acebowma,rmax,83.9742,13.1026,86.7,74.55,92.9,daily
2,27,acebowma,rmax,86.129,14.2279,90.5,77.95,98.95,daily
2,28,acebowma,rmax,84.5,13.5279,87.1,77.15,97.05,daily
2,29,acebowma,rmax,80.35,12.8369,77.55,75.35,87.7,daily
3,1,acebowma,rmax,85.3516,12.0659,84.3,76.65,98.85,daily
3,2,acebowma,rmax,83.0419,17.2138,84.1,76.85,98.3,daily
3,3,acebowma,rmax,86.4032,13.1055,90.6,79.3,96.3,daily
3,4,acebowma,rmax,86.9129,10.5523,85.7,78.1,97.7,daily
3,5,acebowma,rmax,87.5548,13.6055,89,76.4,100,daily
3,6,acebowma,rmax,87.129,13.6433,90,81.2,100,daily
3,7,acebowma,rmax,84.9871,13.5355,84,75.15,99.4,daily
3,8,acebowma,rmax,86.8258,12.9605,91.1,76.7,98.75,daily
3,9,acebowma,rmax,83.0871,14.353,87.2,69.4,95.1,daily
3,10,acebowma,rmax,81.4484,15.2495,84.3,70.7,94.5,daily
3,11,acebowma,rmax,79.4387,15.8011,82.5,70.4,90.75,daily
3,12,acebowma,rmax,81.6806,13.0116,82.2,75,92.75,daily
3,13,acebowma,rmax,80.1548,11.5929,79.3,72.2,88,daily
3,14,acebowma,rmax,77.5129,14.2677,79.9,69.65,85.75,daily
3,15,acebowma,rmax,79.6742,12.4204,79.9,71.7,89.3,daily
3,16,acebowma,rmax,83.0065,14.2132,83.2,73.15,95.6,daily
3,17,acebowma,rmax,83.7677,10.6383,85,75.65,91.2,daily
3,18,acebowma,rmax,82.1032,12.46,81.7,75.15,91.35,daily
3,19,acebowma,rmax,81.1581,12.6411,80.9,74.35,88.6,daily
3,20,acebowma,rmax,78.2355,14.3404,74.2,69.75,86.7,daily
3,21,acebowma,rmax,80.029,13.3336,79.9,71.7,89.35,daily
3,22,acebowma,rmax,81.0613,15.0759,79.5,68.8,94.7,daily
3,23,acebowma,rmax,80.5484,14.1889,81.1,68.8,96.2,daily
3,24,acebowma,rmax,82.2129,13.0396,82.5,71.45,93.15,daily
3,25,acebowma,rmax,82.429,14.1939,83.9,68.4,96,daily
3,26,acebowma,rmax,79.9774,14.6326,80.9,66.5,93.05,daily
3,27,acebowma,rmax,80.6871,13.3975,77.2,72.25,92.4,daily
3,28,acebowma,rmax,81.1032,13.5814,81.6,73.8,92.5,daily
3,29,acebowma,rmax,83.7774,12.1083,83,74.95,95.15,daily
3,30,acebowma,rmax,80.1613,15.7692,83.8,71.9,89.9,daily
3,31,acebowma,rmax,80.1,14.8688,80.1,70.4,91.35,daily
4,1,acebowma,rmax,81.5,16.1405,84.3,71.35,97,daily
4,2,acebowma,rmax,85.2355,15.2307,89.6,77.35,98.75,daily
4,3,acebowma,rmax,82.0742,13.4317,82.2,72.95,92.7,daily
4,4,acebowma,rmax,82.8516,12.6955,83,75.95,90.85,daily
4,5,acebowma,rmax,83.1323,14.1402,82.4,74.45,99.35,daily
4,6,acebowma,rmax,77.2871,15.055,74.5,66.9,89.8,daily
4,7,acebowma,rmax,79.029,13.522,78.5,70.65,86,daily
4,8,acebowma,rmax,80.4935,14.5425,80.2,72.25,91.05,daily
4,9,acebowma,rmax,77.8742,14.5742,75.5,66.9,90.2,daily
4,10,acebowma,rmax,79.8871,14.0713,79.7,71.05,90.5,daily
4,11,acebowma,rmax,80.5032,15.4612,82.9,68.2,93.95,daily
4,12,acebowma,rmax,82.7935,13.6388,79.7,73.35,96.5,daily
4,13,acebowma,rmax,79.5484,10.9844,79.1,73.15,85.9,daily
4,14,acebowma,rmax,78.8871,13.3877,77.9,69.5,88.8,daily
4,15,acebowma,rmax,78.6355,13.9762,76.8,69.1,87,daily
4,16,acebowma,rmax,78.1129,13.841,76.8,68.95,86.8,daily
4,17,acebowma,rmax,75.7258,12.5106,74.1,68.5,79.9,daily
4,18,acebowma,rmax,78.3452,13.4399,78,68.6,87.1,daily
4,19,acebowma,rmax,80.0548,13.8016,80,69.15,88.6,daily
4,20,acebowma,rmax,82.2355,11.347,83.6,74.6,87.15,daily
4,21,acebowma,rmax,77.0323,14.6526,72.4,68.3,86.75,daily
4,22,acebowma,rmax,77.9484,14.8293,79,67.1,89.25,daily
4,23,acebowma,rmax,79.9742,13.3017,79.2,70.15,91.1,daily
4,24,acebowma,rmax,81.1645,12.9221,82.8,72.2,90.6,daily
4,25,acebowma,rmax,79.9903,11.2737,80.3,70.8,86.2,daily
4,26,acebowma,rmax,77.9484,11.8767,79.2,71.55,84.8,daily
4,27,acebowma,rmax,78.571,11.9958,80.6,72,85.25,daily
4,28,acebowma,rmax,78.6968,13.6002,75.1,69.45,87.95,daily
4,29,acebowma,rmax,78.4161,12.2983,76.1,70.35,84.25,daily
4,30,acebowma,rmax,77.7516,14.9501,75.6,66.6,90.7,daily
5,1,acebowma,rmax,76.8677,12.664,76.1,68.85,86.4,daily
5,2,acebowma,rmax,74.0677,12.1986,74.6,67.4,79.15,daily
5,3,acebowma,rmax,74.9645,12.6797,74.6,66.65,81.5,daily
5,4,acebowma,rmax,77.3194,14.9607,74.4,65.3,88.85,daily
5,5,acebowma,rmax,76.5387,14.1337,76.7,68.15,84.5,daily
5,6,acebowma,rmax,75.6774,14.0361,74.7,68.05,81.45,daily
5,7,acebowma,rmax,76.3581,13.8656,75.8,67.2,84.05,daily
5,8,acebowma,rmax,76.8161,15.2127,77.1,68.1,85.95,daily
5,9,acebowma,rmax,80.1484,13.729,78.3,70,92.3,daily
5,10,acebowma,rmax,79.1387,12.7457,81.4,67.95,87.35,daily
5,11,acebowma,rmax,78.9,14.989,79.6,66.95,91.85,daily
5,12,acebowma,rmax,78.5613,16.8781,79.4,68.75,93.15,daily
5,13,acebowma,rmax,74.029,16.677,74.4,61.9,85.9,daily
5,14,acebowma,rmax,75.0516,13.0201,76.7,68.05,82.1,daily
5,15,acebowma,rmax,75.8065,12.8201,78,69.85,82.8,daily
5,16,acebowma,rmax,77.6677,15.5283,79.2,69.15,86.8,daily
5,17,acebowma,rmax,77.5968,18.2908,74.9,68.5,95.05,daily
5,18,acebowma,rmax,78.0323,15.3085,80.2,67.45,87.75,daily
5,19,acebowma,rmax,81.4903,12.7048,82.3,74.95,89.1,daily
5,20,acebowma,rmax,79.5806,14.2939,79.8,68.85,91.15,daily
5,21,acebowma,rmax,82.171,13.9618,80.5,72.05,96.1,daily
5,22,acebowma,rmax,81.1903,13.9076,81.9,70.35,93.15,daily
5,23,acebowma,rmax,81.7258,13.8555,82,74.9,93.55,daily
5,24,acebowma,rmax,80.2,15.2573,80.1,71.2,93.9,daily
5,25,acebowma,rmax,80.5484,13.6294,80.3,76.5,87.95,daily
5,26,acebowma,rmax,85.5,13.5465,86.5,76,100,daily
5,27,acebowma,rmax,84.229,13.102,85.5,74.75,97.75,daily
5,28,acebowma,rmax,83.871,13.8289,87.3,74.35,93.3,daily
5,29,acebowma,rmax,82.8613,13.3562,84.9,73.5,93.6,daily
5,30,acebowma,rmax,81.7516,13.9116,82.1,72.3,94.5,daily
5,31,acebowma,rmax,84.1226,12.0055,84.8,73.15,94.85,daily
6,1,acebowma,rmax,83.1871,13.64,83.7,76.35,96,daily
6,2,acebowma,rmax,81.2161,14.972,79,70.25,98.85,daily
6,3,acebowma,rmax,81.7097,13.7405,80.6,75.3,93.95,daily
6,4,acebowma,rmax,82.5903,12.4122,83,71.9,92.95,daily
6,5,acebowma,rmax,83.0419,12.0903,80.7,77.7,93.85,daily
6,6,acebowma,rmax,86.529,12.8317,84.4,77.95,100,daily
6,7,acebowma,rmax,84.6484,13.7022,84.8,73.5,100,daily
6,8,acebowma,rmax,85.6129,14.8047,88.1,77.9,99.7,daily
6,9,acebowma,rmax,85.6387,12.3664,86.6,78.75,99.1,daily
6,10,acebowma,rmax,84.771,13.0967,83.7,76.4,97.65,daily
6,11,acebowma,rmax,84.3161,13.5558,84.1,73.6,100,daily
6,12,acebowma,rmax,83.4419,13.361,86.9,71.75,96.1,daily
6,13,acebowma,rmax,82.729,14.747,86.4,69.9,97.6,daily
6,14,acebowma,rmax,80.8452,11.6772,80.9,72.95,88.9,daily
6,15,acebowma,rmax,81.2194,11.0786,79.3,72.65,89.2,daily
6,16,acebowma,rmax,84.5774,11.0767,84.1,76.85,92.15,daily
6,17,acebowma,rmax,81.3516,13.0855,79.8,72,92.2,daily
6,18,acebowma,rmax,80.129,11.1135,81,72.7,87.15,daily
6,19,acebowma,rmax,83.5484,8.4086,83.6,76.05,89.45,daily
6,20,acebowma,rmax,81.7,13.8327,82.5,71.7,94.2,daily
6,21,acebowma,rmax,78.2484,12.8171,81.4,65.1,86.15,daily
6,22,acebowma,rmax,78.6677,11.3087,78.1,71.3,83.45,daily
6,23,acebowma,rmax,76.6194,10.4355,77.8,70,82.75,daily
6,24,acebowma,rmax,77.8935,12.9752,76.9,68.6,88.95,daily
6,25,acebowma,rmax,81.2839,12.7777,76.3,71.55,95.75,daily
6,26,acebowma,rmax,76.8871,11.1244,74.3,69.55,82.55,daily
6,27,acebowma,rmax,78.1065,13.3932,78.3,68.95,87.45,daily
6,28,acebowma,rmax,76.0903,12.5839,76.3,68.55,83.6,daily
6,29,acebowma,rmax,74.2548,16.1783,74.1,64.2,84.35,daily
6,30,acebowma,rmax,77.8097,12.5561,77.1,68.95,85.65,daily
7,1,acebowma,rmax,82.4548,10.7159,81.1,77.7,88.45,daily
7,2,acebowma,rmax,81.5097,12.1485,82.2,75.4,89.6,daily
7,3,acebowma,rmax,80,14.1444,81.3,70.95,90.9,daily
7,4,acebowma,rmax,79.6903,13.6833,78.3,68.2,89.75,daily
7,5,acebowma,rmax,79.6323,15.1633,77.9,69.85,94.1,daily
7,6,acebowma,rmax,81.3742,13.5923,82.4,72.35,93.25,daily
7,7,acebowma,rmax,82.071,13.9535,80.2,72.05,95.65,daily
7,8,acebowma,rmax,76.9419,13.4139,77.2,69.9,86.9,daily
7,9,acebowma,rmax,76.1548,15.444,78.6,69.1,84.85,daily
