month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesarpy,rmax,94.0719,10.904,100,93.325,100,daily
1,2,acesarpy,rmax,94.1065,10.8893,100,94,100,daily
1,3,acesarpy,rmax,93.2452,11.2313,100,90.65,100,daily
1,4,acesarpy,rmax,92.6871,10.3975,99.8,85.15,100,daily
1,5,acesarpy,rmax,91.6742,12.7972,98.3,87.05,100,daily
1,6,acesarpy,rmax,91.6839,12.9005,99.5,87.6,100,daily
1,7,acesarpy,rmax,90.0484,13.1233,100,79.85,100,daily
1,8,acesarpy,rmax,94.071,11.4463,100,94.1,100,daily
1,9,acesarpy,rmax,91.5613,11.9221,96.7,84.25,100,daily
1,10,acesarpy,rmax,93.4774,9.7593,100,88.9,100,daily
1,11,acesarpy,rmax,91.1903,12.5025,95.3,88.5,100,daily
1,12,acesarpy,rmax,91.6355,12.7423,99.1,88.7,100,daily
1,13,acesarpy,rmax,89.7097,13.2467,94.5,85.1,100,daily
1,14,acesarpy,rmax,93.729,9.5102,99.8,91.35,100,daily
1,15,acesarpy,rmax,93.4065,9.9801,100,86.5,100,daily
1,16,acesarpy,rmax,94.8161,8.2137,100,91.85,100,daily
1,17,acesarpy,rmax,93.5484,10.2365,100,91.25,100,daily
1,18,acesarpy,rmax,92.1387,10.9711,99.1,86.5,100,daily
1,19,acesarpy,rmax,91.9774,11.5795,99.1,85.5,100,daily
1,20,acesarpy,rmax,92.3161,10.6609,100,86,100,daily
1,21,acesarpy,rmax,92.9129,12.0402,100,87.6,100,daily
1,22,acesarpy,rmax,94.1806,10.903,100,95,100,daily
1,23,acesarpy,rmax,91.5774,10.2022,96.7,83.65,100,daily
1,24,acesarpy,rmax,92.4871,9.9779,100,84.65,100,daily
1,25,acesarpy,rmax,88.8935,14.0302,98.1,80.25,100,daily
1,26,acesarpy,rmax,89.2903,14.4296,96.2,80.65,100,daily
1,27,acesarpy,rmax,93.2774,9.7164,99.6,86,100,daily
1,28,acesarpy,rmax,91.229,11.3432,97.1,86.05,100,daily
1,29,acesarpy,rmax,93.4452,10.9682,100,90.8,100,daily
1,30,acesarpy,rmax,91.1194,10.6494,96.7,87.5,100,daily
1,31,acesarpy,rmax,88.3677,14.9023,92.9,86.8,100,daily
2,1,acesarpy,rmax,87.9548,14.688,91.9,81.05,100,daily
2,2,acesarpy,rmax,91.1774,11.1762,97.7,82.45,100,daily
2,3,acesarpy,rmax,94.7484,9.0295,100,89.1,100,daily
2,4,acesarpy,rmax,91.9355,11.376,95.7,85.75,100,daily
2,5,acesarpy,rmax,89.2097,14.2565,97.7,81.65,100,daily
2,6,acesarpy,rmax,91.0419,13.3923,99.5,84.55,100,daily
2,7,acesarpy,rmax,92.9129,12.4221,100,91.2,100,daily
2,8,acesarpy,rmax,95.1968,7.2097,100,91.65,100,daily
2,9,acesarpy,rmax,95.629,7.5248,100,94.9,100,daily
2,10,acesarpy,rmax,94.5,11.4228,100,98.8,100,daily
2,11,acesarpy,rmax,94.3161,8.5765,100,91.3,100,daily
2,12,acesarpy,rmax,91.3,10.6209,94.9,83.9,100,daily
2,13,acesarpy,rmax,89.1,12.3984,92.7,80.9,100,daily
2,14,acesarpy,rmax,90.5419,13.8387,100,87.35,100,daily
2,15,acesarpy,rmax,91.5065,13.796,100,86.35,100,daily
2,16,acesarpy,rmax,88.6968,13.8132,94.2,78.45,100,daily
2,17,acesarpy,rmax,90.5065,12.7935,99.6,79.45,100,daily
2,18,acesarpy,rmax,91.5,11.706,98.2,84.95,100,daily
2,19,acesarpy,rmax,89.3258,14.0482,98.1,81.55,100,daily
2,20,acesarpy,rmax,86.6903,14.8404,89.2,80.35,100,daily
2,21,acesarpy,rmax,87.9129,15.0808,94.8,78.85,100,daily
2,22,acesarpy,rmax,89.9903,15.1332,100,82.6,100,daily
2,23,acesarpy,rmax,91.0258,13.5359,100,87.4,100,daily
2,24,acesarpy,rmax,88.9194,14.4022,95,85.15,100,daily
2,25,acesarpy,rmax,88.8355,14.1994,98.1,77.45,100,daily
2,26,acesarpy,rmax,93.5935,10.4778,100,92.35,100,daily
2,27,acesarpy,rmax,94.7548,9.542,100,93.65,100,daily
2,28,acesarpy,rmax,93.6968,10.5905,100,88.35,100,daily
2,29,acesarpy,rmax,91.2125,10.8506,96.7,82.55,100,daily
3,1,acesarpy,rmax,91.971,11.3084,96.8,88.15,100,daily
3,2,acesarpy,rmax,92.4677,10.0182,97.5,87.95,100,daily
3,3,acesarpy,rmax,92.0516,11.0195,97.8,83.15,100,daily
3,4,acesarpy,rmax,93.3806,8.4872,97,87.5,100,daily
3,5,acesarpy,rmax,90.5839,12.7412,100,82.3,100,daily
3,6,acesarpy,rmax,91.7194,12.6954,100,83.75,100,daily
3,7,acesarpy,rmax,93.7968,10.2027,98.9,92.65,100,daily
3,8,acesarpy,rmax,92.9968,10.7712,100,89.7,100,daily
3,9,acesarpy,rmax,89.9,12.5888,95,81.9,100,daily
3,10,acesarpy,rmax,86.2484,17.9089,98.9,77,100,daily
3,11,acesarpy,rmax,84.0516,18.3487,91.2,72.9,100,daily
3,12,acesarpy,rmax,86.4387,14.948,90.9,73.3,100,daily
3,13,acesarpy,rmax,85.0194,14.3675,86.9,81.4,97.7,daily
3,14,acesarpy,rmax,85.3323,13.3428,88.5,75.9,95,daily
3,15,acesarpy,rmax,86.4129,13.5442,88.5,80.75,99.45,daily
3,16,acesarpy,rmax,85.9452,13.4792,88.3,75.45,100,daily
3,17,acesarpy,rmax,86.3226,12.5124,88.2,75.7,100,daily
3,18,acesarpy,rmax,88.029,14.3371,96.2,76.8,100,daily
3,19,acesarpy,rmax,84.4032,14.1657,88.4,70.75,99.65,daily
3,20,acesarpy,rmax,82.5258,14.3256,83.8,71.35,97.35,daily
3,21,acesarpy,rmax,82.5484,15.5337,83.7,70.15,99.6,daily
3,22,acesarpy,rmax,85.7581,13.915,87.2,72.4,100,daily
3,23,acesarpy,rmax,86.6581,14.9672,93.9,72.75,100,daily
3,24,acesarpy,rmax,86.0839,14.0249,90,72.85,100,daily
3,25,acesarpy,rmax,83.6516,15.5882,85.8,69.6,100,daily
3,26,acesarpy,rmax,83.4161,15.6,88.1,68.35,100,daily
3,27,acesarpy,rmax,84.9677,12.9169,84.2,73.5,100,daily
3,28,acesarpy,rmax,82.371,15.4609,84,72.35,97.3,daily
3,29,acesarpy,rmax,81.4645,16.8144,82.8,68.75,98,daily
3,30,acesarpy,rmax,82.4129,16.6921,85.8,70.95,100,daily
3,31,acesarpy,rmax,81.2387,19.192,88.5,68.95,99.65,daily
4,1,acesarpy,rmax,87.8581,14.2579,93.8,78.6,100,daily
4,2,acesarpy,rmax,84.9645,17.7433,90.7,73,100,daily
4,3,acesarpy,rmax,87.0613,15.7966,95.2,73.8,100,daily
