month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecedar,rmin,49.9844,9.7499,51.9,42.575,56.325,daily
1,2,acecedar,rmin,49.0871,13.1356,47.6,41.3,58.5,daily
1,3,acecedar,rmin,51.2903,15.9405,50.6,43.85,56,daily
1,4,acecedar,rmin,51.0677,14.0981,48.2,40.4,55.3,daily
1,5,acecedar,rmin,53.3452,12.3313,50.7,45.3,57.35,daily
1,6,acecedar,rmin,50.9742,12.9103,51.9,46.4,56.25,daily
1,7,acecedar,rmin,54.8581,12.2279,53.7,48.75,59.5,daily
1,8,acecedar,rmin,54.4194,12.8418,53.3,47.6,57.85,daily
1,9,acecedar,rmin,51.6613,13.4295,51.9,40.55,58.1,daily
1,10,acecedar,rmin,50.0161,12.06,49.2,42.15,54.85,daily
1,11,acecedar,rmin,50.7484,12.2704,50.9,42.85,58.55,daily
1,12,acecedar,rmin,48.5548,9.6779,49.2,43.2,54.5,daily
1,13,acecedar,rmin,49.2613,12.231,48.9,42.65,56.3,daily
1,14,acecedar,rmin,51.3452,11.9139,52.1,43,57.65,daily
1,15,acecedar,rmin,51.1,10.1686,53.3,44.65,58.15,daily
1,16,acecedar,rmin,50.4258,10.596,50.7,45.9,57.1,daily
1,17,acecedar,rmin,49.3032,10.0401,50.8,43.9,56.5,daily
1,18,acecedar,rmin,52.9774,10.5479,51.6,45.95,57.65,daily
1,19,acecedar,rmin,52.9419,10.3293,52.7,46.65,59.7,daily
1,20,acecedar,rmin,53.0355,11.0516,53.3,46.8,59.95,daily
1,21,acecedar,rmin,52.2935,10.3423,52.8,48.05,57.85,daily
1,22,acecedar,rmin,51.4097,11.6794,51,44.7,59.6,daily
1,23,acecedar,rmin,49.8968,12.1978,51.3,43.85,57.75,daily
1,24,acecedar,rmin,52.2065,10.5508,52.1,45.05,58.25,daily
1,25,acecedar,rmin,53.2452,9.0879,53.4,45,59.35,daily
1,26,acecedar,rmin,51.3774,9.7036,50.8,44.5,57.85,daily
1,27,acecedar,rmin,52.8677,10.9759,55.7,44.65,60.85,daily
1,28,acecedar,rmin,50.8645,11.1037,51.3,43.25,57.6,daily
1,29,acecedar,rmin,50.3032,13.4718,50.9,44.45,59.25,daily
1,30,acecedar,rmin,53.5097,10.9952,54.7,46.95,59.35,daily
1,31,acecedar,rmin,50.9194,11.4236,49.2,42.35,59.25,daily
2,1,acecedar,rmin,50.3226,14.9548,52.6,37.8,61.85,daily
2,2,acecedar,rmin,50.9742,13.8173,52.8,43,57.35,daily
2,3,acecedar,rmin,53.4516,16.0695,51.5,41.2,61.65,daily
2,4,acecedar,rmin,52.2806,12.1145,52.3,43.3,59.9,daily
2,5,acecedar,rmin,53.9677,14.0021,57.7,45.8,61.65,daily
2,6,acecedar,rmin,53.5548,15.9992,53.2,41.15,63,daily
2,7,acecedar,rmin,52.4387,15.1946,55,41.3,59.85,daily
2,8,acecedar,rmin,51.6323,13.1548,47.8,42.85,56.4,daily
2,9,acecedar,rmin,48.7097,9.7398,48.2,42.15,55.4,daily
2,10,acecedar,rmin,48.5968,12.3164,51.4,40.75,53.6,daily
