month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acescots,pr,0.0177,0.0306,0,0,0.0315,daily
1,2,acescots,pr,0.0405,0.079,0,0,0.0433,daily
1,3,acescots,pr,0.008,0.0169,0,0,0.0118,daily
1,4,acescots,pr,0.0076,0.02,0,0,0,daily
1,5,acescots,pr,0.0141,0.0407,0,0,0,daily
1,6,acescots,pr,0.007,0.0209,0,0,0,daily
1,7,acescots,pr,0.0048,0.0141,0,0,0,daily
1,8,acescots,pr,0.0145,0.0412,0,0,0,daily
1,9,acescots,pr,0.0107,0.0405,0,0,0,daily
1,10,acescots,pr,0.0131,0.0313,0,0,0.0059,daily
1,11,acescots,pr,0.0124,0.0439,0,0,0,daily
1,12,acescots,pr,0.0182,0.0383,0,0,0.0157,daily
1,13,acescots,pr,0.0135,0.0262,0,0,0.0157,daily
1,14,acescots,pr,0.0066,0.0135,0,0,0,daily
1,15,acescots,pr,0.0146,0.0276,0,0,0.0138,daily
1,16,acescots,pr,0.0067,0.0254,0,0,0,daily
1,17,acescots,pr,0.0122,0.0367,0,0,0,daily
1,18,acescots,pr,0.0095,0.0266,0,0,0,daily
1,19,acescots,pr,0.0029,0.0094,0,0,0,daily
1,20,acescots,pr,0.0097,0.0223,0,0,0.0079,daily
1,21,acescots,pr,0.0032,0.0106,0,0,0,daily
1,22,acescots,pr,0.0173,0.0507,0,0,0,daily
1,23,acescots,pr,0.0126,0.0242,0,0,0.0138,daily
1,24,acescots,pr,0.0159,0.0396,0,0,0,daily
1,25,acescots,pr,0.0042,0.0179,0,0,0,daily
1,26,acescots,pr,0.0051,0.0136,0,0,0,daily
1,27,acescots,pr,0.0097,0.0261,0,0,0,daily
1,28,acescots,pr,0.0067,0.0203,0,0,0,daily
1,29,acescots,pr,0.0175,0.0401,0,0,0.0059,daily
1,30,acescots,pr,0.0099,0.0308,0,0,0,daily
1,31,acescots,pr,0.0076,0.028,0,0,0,daily
2,1,acescots,pr,0.0017,0.0073,0,0,0,daily
2,2,acescots,pr,0.0168,0.0637,0,0,0,daily
2,3,acescots,pr,0.0118,0.0464,0,0,0,daily
2,4,acescots,pr,0.0133,0.0351,0,0,0,daily
2,5,acescots,pr,0.0086,0.024,0,0,0,daily
2,6,acescots,pr,0.0099,0.0284,0,0,0,daily
2,7,acescots,pr,0.0057,0.0221,0,0,0,daily
2,8,acescots,pr,0.0098,0.0419,0,0,0,daily
2,9,acescots,pr,0.0066,0.0235,0,0,0,daily
2,10,acescots,pr,0.006,0.0154,0,0,0,daily
2,11,acescots,pr,0.0069,0.0256,0,0,0,daily
2,12,acescots,pr,0.0094,0.0359,0,0,0,daily
2,13,acescots,pr,0.0155,0.0461,0,0,0.0059,daily
2,14,acescots,pr,0.0137,0.0291,0,0,0.0138,daily
2,15,acescots,pr,0.0155,0.0486,0,0,0,daily
2,16,acescots,pr,0.0202,0.0469,0,0,0.0118,daily
2,17,acescots,pr,0.0169,0.0399,0,0,0.0138,daily
2,18,acescots,pr,0.0037,0.0119,0,0,0,daily
2,19,acescots,pr,0.0077,0.0228,0,0,0,daily
2,20,acescots,pr,0.0113,0.0226,0,0,0.0138,daily
2,21,acescots,pr,0.0083,0.0251,0,0,0,daily
2,22,acescots,pr,0.0146,0.062,0,0,0,daily
2,23,acescots,pr,0.0067,0.0187,0,0,0,daily
2,24,acescots,pr,0.0155,0.0467,0,0,0,daily
2,25,acescots,pr,0.0206,0.0418,0,0,0.0157,daily
2,26,acescots,pr,0.0103,0.0215,0,0,0.0059,daily
2,27,acescots,pr,0.011,0.0366,0,0,0,daily
2,28,acescots,pr,0.0136,0.0383,0,0,0,daily
2,29,acescots,pr,0.003,0.0084,0,0,0,daily
3,1,acescots,pr,0.0197,0.0583,0,0,0.0059,daily
3,2,acescots,pr,0.0175,0.047,0,0,0.0118,daily
3,3,acescots,pr,0.0136,0.0315,0,0,0,daily
3,4,acescots,pr,0.0236,0.0624,0,0,0.0138,daily
3,5,acescots,pr,0.0157,0.0408,0,0,0.0059,daily
3,6,acescots,pr,0.0104,0.0321,0,0,0,daily
3,7,acescots,pr,0.0144,0.0323,0,0,0,daily
3,8,acescots,pr,0.0062,0.0213,0,0,0,daily
3,9,acescots,pr,0.0058,0.0285,0,0,0,daily
3,10,acescots,pr,0.0072,0.0229,0,0,0,daily
3,11,acescots,pr,0.0112,0.0388,0,0,0,daily
3,12,acescots,pr,0.0097,0.0252,0,0,0,daily
3,13,acescots,pr,0.0032,0.0087,0,0,0,daily
3,14,acescots,pr,0.0116,0.0273,0,0,0,daily
3,15,acescots,pr,0.0112,0.0288,0,0,0,daily
3,16,acescots,pr,0.017,0.0355,0,0,0.0138,daily
3,17,acescots,pr,0.0191,0.0573,0,0,0.0059,daily
3,18,acescots,pr,0.0201,0.0488,0,0,0.0138,daily
3,19,acescots,pr,0.0109,0.0205,0,0,0.0118,daily
3,20,acescots,pr,0.0062,0.018,0,0,0,daily
3,21,acescots,pr,0.0076,0.0172,0,0,0,daily
3,22,acescots,pr,0.0282,0.0667,0,0,0,daily
3,23,acescots,pr,0.0297,0.0596,0,0,0.0512,daily
3,24,acescots,pr,0.0184,0.0465,0,0,0,daily
3,25,acescots,pr,0.0083,0.0186,0,0,0,daily
3,26,acescots,pr,0.0185,0.048,0,0,0,daily
3,27,acescots,pr,0.0166,0.0594,0,0,0,daily
3,28,acescots,pr,0.0221,0.0577,0,0,0.0059,daily
3,29,acescots,pr,0.0146,0.0341,0,0,0.0098,daily
3,30,acescots,pr,0.016,0.0347,0,0,0.0059,daily
3,31,acescots,pr,0.0051,0.0128,0,0,0,daily
4,1,acescots,pr,0.0098,0.0264,0,0,0,daily
4,2,acescots,pr,0.0132,0.0302,0,0,0,daily
4,3,acescots,pr,0.0191,0.0459,0,0,0.0059,daily
4,4,acescots,pr,0.0178,0.0501,0,0,0,daily
4,5,acescots,pr,0.0218,0.0559,0,0,0,daily
4,6,acescots,pr,0.0329,0.0787,0,0,0,daily
4,7,acescots,pr,0.0179,0.04,0,0,0.0157,daily
4,8,acescots,pr,0.0224,0.0596,0,0,0.0059,daily
4,9,acescots,pr,0.0326,0.0691,0,0,0,daily
4,10,acescots,pr,0.0418,0.0936,0,0,0.0335,daily
4,11,acescots,pr,0.0208,0.0474,0,0,0.0059,daily
4,12,acescots,pr,0.0169,0.0426,0,0,0,daily
4,13,acescots,pr,0.0278,0.058,0,0,0.0197,daily
4,14,acescots,pr,0.0424,0.1184,0,0,0.0157,daily
4,15,acescots,pr,0.0319,0.0688,0,0,0.0295,daily
4,16,acescots,pr,0.041,0.0964,0,0,0.0315,daily
4,17,acescots,pr,0.098,0.2207,0,0,0.0394,daily
4,18,acescots,pr,0.0448,0.0862,0,0,0.0256,daily
4,19,acescots,pr,0.0338,0.0505,0,0,0.065,daily
4,20,acescots,pr,0.0415,0.1487,0,0,0,daily
4,21,acescots,pr,0.0159,0.0508,0,0,0,daily
4,22,acescots,pr,0.0062,0.0197,0,0,0,daily
4,23,acescots,pr,0.0305,0.0687,0,0,0.0374,daily
4,24,acescots,pr,0.0478,0.1486,0,0,0.0059,daily
4,25,acescots,pr,0.0734,0.1895,0,0,0.0177,daily
4,26,acescots,pr,0.0669,0.1185,0,0,0.124,daily
4,27,acescots,pr,0.0818,0.1768,0,0,0.0315,daily
4,28,acescots,pr,0.0335,0.0686,0,0,0.0276,daily
4,29,acescots,pr,0.048,0.1379,0,0,0.0256,daily
4,30,acescots,pr,0.0344,0.1113,0,0,0.0236,daily
5,1,acescots,pr,0.0737,0.2937,0,0,0.0079,daily
5,2,acescots,pr,0.0206,0.0479,0,0,0,daily
5,3,acescots,pr,0.0748,0.2001,0,0,0.0138,daily
5,4,acescots,pr,0.0591,0.1435,0,0,0.061,daily
5,5,acescots,pr,0.0742,0.1602,0.0157,0,0.0492,daily
5,6,acescots,pr,0.0587,0.0835,0,0,0.1063,daily
5,7,acescots,pr,0.04,0.0717,0,0,0.065,daily
5,8,acescots,pr,0.0476,0.0869,0.0118,0,0.065,daily
5,9,acescots,pr,0.1389,0.3622,0,0,0.0709,daily
5,10,acescots,pr,0.1802,0.4203,0.0118,0,0.1201,daily
5,11,acescots,pr,0.037,0.0912,0,0,0.0197,daily
5,12,acescots,pr,0.0519,0.1287,0,0,0.0551,daily
5,13,acescots,pr,0.0589,0.1233,0,0,0.0492,daily
5,14,acescots,pr,0.0255,0.07,0,0,0,daily
5,15,acescots,pr,0.0237,0.0568,0,0,0.0217,daily
5,16,acescots,pr,0.0433,0.1426,0,0,0.0177,daily
5,17,acescots,pr,0.0743,0.1841,0,0,0.0335,daily
5,18,acescots,pr,0.0748,0.1411,0,0,0.1024,daily
5,19,acescots,pr,0.0536,0.1008,0.0157,0,0.0512,daily
5,20,acescots,pr,0.0814,0.1528,0.0157,0,0.0945,daily
5,21,acescots,pr,0.0872,0.2108,0,0,0.0748,daily
5,22,acescots,pr,0.0533,0.0872,0.0197,0,0.0551,daily
5,23,acescots,pr,0.1405,0.2118,0.0433,0,0.187,daily
5,24,acescots,pr,0.1492,0.3939,0.0276,0,0.1299,daily
5,25,acescots,pr,0.0634,0.1244,0,0,0.0591,daily
5,26,acescots,pr,0.1298,0.2183,0.0197,0,0.124,daily
5,27,acescots,pr,0.0753,0.1699,0,0,0.0709,daily
5,28,acescots,pr,0.053,0.0978,0,0,0.0394,daily
5,29,acescots,pr,0.0837,0.1532,0.0157,0,0.1102,daily
5,30,acescots,pr,0.151,0.3534,0.0236,0,0.0846,daily
5,31,acescots,pr,0.1276,0.2474,0,0,0.1181,daily
6,1,acescots,pr,0.0671,0.1218,0,0,0.0669,daily
6,2,acescots,pr,0.0856,0.1756,0,0,0.0945,daily
6,3,acescots,pr,0.1342,0.2553,0.0394,0,0.1043,daily
6,4,acescots,pr,0.0833,0.2016,0,0,0.0866,daily
6,5,acescots,pr,0.0551,0.1061,0,0,0.065,daily
6,6,acescots,pr,0.0926,0.144,0.0157,0,0.1319,daily
6,7,acescots,pr,0.1273,0.2608,0.0197,0,0.0965,daily
6,8,acescots,pr,0.1896,0.322,0.0512,0,0.185,daily
6,9,acescots,pr,0.0918,0.1565,0.0354,0,0.1024,daily
6,10,acescots,pr,0.1408,0.1994,0,0,0.2224,daily
6,11,acescots,pr,0.1114,0.1766,0.0157,0,0.1811,daily
6,12,acescots,pr,0.0671,0.0973,0,0,0.1043,daily
6,13,acescots,pr,0.1262,0.2326,0.0236,0,0.1457,daily
6,14,acescots,pr,0.1035,0.1591,0.0157,0,0.1713,daily
6,15,acescots,pr,0.1095,0.2851,0,0,0.0807,daily
6,16,acescots,pr,0.1067,0.2105,0,0,0.126,daily
6,17,acescots,pr,0.207,0.4815,0.0118,0,0.1654,daily
6,18,acescots,pr,0.0453,0.073,0.0157,0,0.0571,daily
6,19,acescots,pr,0.0541,0.1264,0,0,0.0197,daily
6,20,acescots,pr,0.0836,0.2371,0,0,0.0354,daily
6,21,acescots,pr,0.0883,0.1341,0.0157,0,0.1437,daily
6,22,acescots,pr,0.0836,0.1571,0,0,0.1142,daily
6,23,acescots,pr,0.048,0.0802,0.0157,0,0.0512,daily
6,24,acescots,pr,0.0674,0.1161,0.0118,0,0.0787,daily
6,25,acescots,pr,0.0639,0.1113,0.0157,0,0.0728,daily
6,26,acescots,pr,0.0536,0.1463,0,0,0.0472,daily
6,27,acescots,pr,0.0766,0.1526,0,0,0.0512,daily
6,28,acescots,pr,0.0903,0.1905,0,0,0.0453,daily
6,29,acescots,pr,0.0751,0.1493,0,0,0.0413,daily
6,30,acescots,pr,0.0782,0.1665,0,0,0.0669,daily
7,1,acescots,pr,0.129,0.3449,0.0197,0,0.0965,daily
7,2,acescots,pr,0.063,0.1038,0,0,0.0787,daily
7,3,acescots,pr,0.159,0.3619,0,0,0.1594,daily
7,4,acescots,pr,0.14,0.2303,0,0,0.2008,daily
7,5,acescots,pr,0.0535,0.1165,0,0,0.063,daily
7,6,acescots,pr,0.1344,0.222,0.0157,0,0.1929,daily
7,7,acescots,pr,0.077,0.1612,0,0,0.0276,daily
7,8,acescots,pr,0.0973,0.1527,0,0,0.1161,daily
7,9,acescots,pr,0.0892,0.187,0,0,0.1024,daily
7,10,acescots,pr,0.1035,0.1599,0,0,0.1555,daily
7,11,acescots,pr,0.0432,0.0737,0,0,0.0433,daily
7,12,acescots,pr,0.0401,0.0874,0,0,0.0217,daily
7,13,acescots,pr,0.0525,0.1012,0,0,0.0571,daily
7,14,acescots,pr,0.0538,0.1229,0,0,0.0453,daily
7,15,acescots,pr,0.0267,0.0729,0,0,0.0059,daily
7,16,acescots,pr,0.0432,0.0818,0,0,0.0453,daily
7,17,acescots,pr,0.0987,0.2575,0,0,0.0748,daily
7,18,acescots,pr,0.0544,0.105,0,0,0.0591,daily
7,19,acescots,pr,0.0453,0.0973,0,0,0.0335,daily
7,20,acescots,pr,0.042,0.122,0,0,0.0059,daily
7,21,acescots,pr,0.0695,0.1704,0,0,0.0079,daily
7,22,acescots,pr,0.0927,0.2131,0,0,0.065,daily
7,23,acescots,pr,0.0171,0.0472,0,0,0.0059,daily
7,24,acescots,pr,0.0436,0.0965,0,0,0.0413,daily
7,25,acescots,pr,0.0462,0.1196,0,0,0.0335,daily
7,26,acescots,pr,0.0497,0.1214,0,0,0.0177,daily
7,27,acescots,pr,0.1177,0.3877,0,0,0,daily
7,28,acescots,pr,0.0286,0.0753,0,0,0.0098,daily
7,29,acescots,pr,0.0171,0.0379,0,0,0.0177,daily
7,30,acescots,pr,0.0284,0.0716,0,0,0,daily
7,31,acescots,pr,0.0538,0.1445,0,0,0.0197,daily
8,1,acescots,pr,0.0452,0.0799,0,0,0.0551,daily
8,2,acescots,pr,0.0448,0.0934,0,0,0.0295,daily
8,3,acescots,pr,0.0611,0.1305,0,0,0.0256,daily
8,4,acescots,pr,0.038,0.0974,0,0,0.0276,daily
8,5,acescots,pr,0.0577,0.1262,0,0,0.0433,daily
8,6,acescots,pr,0.0578,0.1207,0,0,0.0256,daily
8,7,acescots,pr,0.0399,0.1065,0,0,0.0157,daily
8,8,acescots,pr,0.04,0.105,0,0,0.0197,daily
8,9,acescots,pr,0.0227,0.0518,0,0,0,daily
8,10,acescots,pr,0.0113,0.0348,0,0,0,daily
8,11,acescots,pr,0.0532,0.1737,0,0,0.0374,daily
8,12,acescots,pr,0.0112,0.0251,0,0,0.0118,daily
8,13,acescots,pr,0.018,0.0446,0,0,0,daily
8,14,acescots,pr,0.087,0.1776,0,0,0.0787,daily
8,15,acescots,pr,0.0514,0.1773,0,0,0.0295,daily
8,16,acescots,pr,0.04,0.1009,0,0,0.0217,daily
8,17,acescots,pr,0.0499,0.1025,0,0,0.0413,daily
8,18,acescots,pr,0.0489,0.1027,0,0,0.0354,daily
8,19,acescots,pr,0.021,0.096,0,0,0,daily
8,20,acescots,pr,0.0053,0.0127,0,0,0,daily
8,21,acescots,pr,0.0772,0.2015,0,0,0.0197,daily
8,22,acescots,pr,0.1453,0.3452,0,0,0.0512,daily
8,23,acescots,pr,0.0871,0.3801,0,0,0.0059,daily
8,24,acescots,pr,0.0282,0.0926,0,0,0.0059,daily
8,25,acescots,pr,0.0276,0.088,0,0,0,daily
8,26,acescots,pr,0.0415,0.0997,0,0,0.0315,daily
8,27,acescots,pr,0.0378,0.0991,0,0,0.0138,daily
8,28,acescots,pr,0.045,0.092,0,0,0.0118,daily
8,29,acescots,pr,0.0516,0.1258,0,0,0.0059,daily
8,30,acescots,pr,0.0452,0.142,0,0,0.0157,daily
8,31,acescots,pr,0.0243,0.0712,0,0,0,daily
9,1,acescots,pr,0.0218,0.0826,0,0,0,daily
9,2,acescots,pr,0.0206,0.0591,0,0,0,daily
9,3,acescots,pr,0.0201,0.0689,0,0,0,daily
9,4,acescots,pr,0.0302,0.0756,0,0,0.0177,daily
9,5,acescots,pr,0.0361,0.0909,0,0,0,daily
9,6,acescots,pr,0.1033,0.2652,0,0,0.0846,daily
9,7,acescots,pr,0.0505,0.093,0,0,0.0748,daily
9,8,acescots,pr,0.062,0.1562,0,0,0.0453,daily
