month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecohas,pr,0.0209,0.0414,0,0,0.0226,daily
1,2,acecohas,pr,0.0244,0.0434,0,0,0.0433,daily
1,3,acecohas,pr,0.0083,0.0263,0,0,0,daily
1,4,acecohas,pr,0.0099,0.0244,0,0,0,daily
1,5,acecohas,pr,0.0091,0.028,0,0,0,daily
1,6,acecohas,pr,0.007,0.025,0,0,0,daily
1,7,acecohas,pr,0.0194,0.0438,0,0,0.0177,daily
1,8,acecohas,pr,0.0151,0.0286,0,0,0.0177,daily
1,9,acecohas,pr,0.0091,0.0224,0,0,0.0059,daily
1,10,acecohas,pr,0.0141,0.0332,0,0,0.0059,daily
1,11,acecohas,pr,0.0075,0.0229,0,0,0,daily
1,12,acecohas,pr,0.0095,0.0318,0,0,0,daily
1,13,acecohas,pr,0.0144,0.0256,0,0,0.0256,daily
1,14,acecohas,pr,0.0104,0.0181,0,0,0.0197,daily
1,15,acecohas,pr,0.0199,0.0547,0,0,0,daily
1,16,acecohas,pr,0.003,0.0086,0,0,0,daily
1,17,acecohas,pr,0.0183,0.042,0,0,0,daily
1,18,acecohas,pr,0.0088,0.0171,0,0,0.0059,daily
1,19,acecohas,pr,0.0103,0.0214,0,0,0.0059,daily
1,20,acecohas,pr,0.0135,0.0389,0,0,0,daily
1,21,acecohas,pr,0.0088,0.021,0,0,0.0059,daily
1,22,acecohas,pr,0.0113,0.0278,0,0,0,daily
1,23,acecohas,pr,0.0131,0.0258,0,0,0.0079,daily
1,24,acecohas,pr,0.005,0.0143,0,0,0,daily
1,25,acecohas,pr,0.007,0.0312,0,0,0,daily
1,26,acecohas,pr,0.0024,0.0067,0,0,0,daily
1,27,acecohas,pr,0.0074,0.015,0,0,0.0118,daily
1,28,acecohas,pr,0.0072,0.0275,0,0,0,daily
1,29,acecohas,pr,0.0137,0.0404,0,0,0.0059,daily
1,30,acecohas,pr,0.0116,0.0289,0,0,0,daily
1,31,acecohas,pr,0.0024,0.0086,0,0,0,daily
2,1,acecohas,pr,0.0018,0.0059,0,0,0,daily
2,2,acecohas,pr,0.0057,0.0178,0,0,0,daily
2,3,acecohas,pr,0.0097,0.0316,0,0,0,daily
2,4,acecohas,pr,0.0074,0.02,0,0,0,daily
2,5,acecohas,pr,0.008,0.0192,0,0,0,daily
2,6,acecohas,pr,0.0041,0.013,0,0,0,daily
2,7,acecohas,pr,0.0122,0.0346,0,0,0,daily
2,8,acecohas,pr,0.0122,0.0333,0,0,0,daily
2,9,acecohas,pr,0.0047,0.0111,0,0,0,daily
2,10,acecohas,pr,0.003,0.0075,0,0,0,daily
2,11,acecohas,pr,0.0043,0.0149,0,0,0,daily
2,12,acecohas,pr,0.0067,0.0219,0,0,0,daily
2,13,acecohas,pr,0.0074,0.0158,0,0,0,daily
