month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesarpy,pet,0.0341,0.0188,0.0315,0.0226,0.0433,daily
1,2,acesarpy,pet,0.0364,0.021,0.0354,0.0236,0.0433,daily
1,3,acesarpy,pet,0.0363,0.0314,0.0276,0.0157,0.0453,daily
1,4,acesarpy,pet,0.0391,0.0313,0.0315,0.0177,0.0551,daily
1,5,acesarpy,pet,0.0368,0.0294,0.0354,0.0157,0.0512,daily
1,6,acesarpy,pet,0.0384,0.0249,0.0394,0.0157,0.0512,daily
1,7,acesarpy,pet,0.0368,0.0275,0.0315,0.0197,0.0453,daily
1,8,acesarpy,pet,0.0367,0.0285,0.0315,0.0157,0.0453,daily
1,9,acesarpy,pet,0.037,0.0254,0.0394,0.0138,0.0512,daily
1,10,acesarpy,pet,0.0384,0.0272,0.0354,0.0157,0.0551,daily
1,11,acesarpy,pet,0.0399,0.0265,0.0394,0.0177,0.0551,daily
1,12,acesarpy,pet,0.039,0.0267,0.0315,0.0197,0.0551,daily
1,13,acesarpy,pet,0.0464,0.0326,0.0394,0.0217,0.0571,daily
1,14,acesarpy,pet,0.0358,0.0203,0.0315,0.0217,0.0512,daily
1,15,acesarpy,pet,0.0394,0.0237,0.0354,0.0197,0.0551,daily
1,16,acesarpy,pet,0.0378,0.0185,0.0394,0.0256,0.0512,daily
1,17,acesarpy,pet,0.0371,0.0189,0.0354,0.0256,0.0472,daily
1,18,acesarpy,pet,0.0398,0.0227,0.0354,0.0197,0.0531,daily
1,19,acesarpy,pet,0.0437,0.0236,0.0394,0.0276,0.0551,daily
1,20,acesarpy,pet,0.0406,0.0237,0.0354,0.0256,0.0453,daily
1,21,acesarpy,pet,0.0381,0.0211,0.0315,0.0236,0.0472,daily
1,22,acesarpy,pet,0.0377,0.0184,0.0354,0.0236,0.0472,daily
1,23,acesarpy,pet,0.0389,0.0207,0.0276,0.0236,0.0531,daily
1,24,acesarpy,pet,0.0422,0.0268,0.0315,0.0236,0.0591,daily
1,25,acesarpy,pet,0.0445,0.0264,0.0394,0.0256,0.061,daily
1,26,acesarpy,pet,0.0453,0.0278,0.0472,0.0236,0.0571,daily
1,27,acesarpy,pet,0.0425,0.023,0.0354,0.0276,0.0512,daily
1,28,acesarpy,pet,0.0445,0.0236,0.0433,0.0276,0.0531,daily
1,29,acesarpy,pet,0.0417,0.022,0.0394,0.0256,0.0512,daily
1,30,acesarpy,pet,0.048,0.0267,0.0472,0.0295,0.061,daily
1,31,acesarpy,pet,0.0526,0.0314,0.0472,0.0295,0.0728,daily
