month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesacos,tmmx,24.3781,12.9025,27.77,15.845,34.16,daily
1,2,acesacos,tmmx,27.6655,11.6915,27.41,21.38,37.13,daily
1,3,acesacos,tmmx,25.5635,15.7443,28.31,14,38.93,daily
1,4,acesacos,tmmx,24.2455,16.4072,24.53,10.04,38.93,daily
1,5,acesacos,tmmx,23.8913,16.8206,24.53,10.4,38.21,daily
1,6,acesacos,tmmx,24.8435,16.3243,29.03,14.45,39.83,daily
1,7,acesacos,tmmx,25.999,12.7982,26.51,17.96,35.96,daily
1,8,acesacos,tmmx,26.7074,13.3498,30.47,15.71,35.33,daily
1,9,acesacos,tmmx,26.2487,12.7881,28.67,14.36,36.86,daily
1,10,acesacos,tmmx,26.0571,15.735900000000001,28.13,13.55,37.31,daily
1,11,acesacos,tmmx,25.5055,15.6116,30.11,14.18,38.21,daily
1,12,acesacos,tmmx,24.4081,14.9714,25.97,14.45,35.96,daily
1,13,acesacos,tmmx,26.9165,15.3977,28.85,18.05,38.12,daily
1,14,acesacos,tmmx,25.2558,14.1833,29.21,14.72,35.87,daily
1,15,acesacos,tmmx,26.1384,13.6192,27.05,19.85,36.41,daily
1,16,acesacos,tmmx,26.15,12.3458,27.23,22.73,36.23,daily
1,17,acesacos,tmmx,26.719,13.0893,31.19,20.93,35.6,daily
1,18,acesacos,tmmx,27.6016,13.6802,31.37,22.28,36.5,daily
1,19,acesacos,tmmx,29.0474,12.7898,31.91,23,38.93,daily
1,20,acesacos,tmmx,28.9429,9.9184,30.11,22.19,36.59,daily
1,21,acesacos,tmmx,29.1461,8.724,29.39,26.51,34.97,daily
1,22,acesacos,tmmx,29.0184,9.9976,30.47,24.89,34.88,daily
1,23,acesacos,tmmx,29.1229,9.3063,29.57,22.64,38.3,daily
1,24,acesacos,tmmx,27.4448,11.5286,29.03,20.03,36.41,daily
1,25,acesacos,tmmx,28.0081,14.1174,29.93,17.24,38.12,daily
1,26,acesacos,tmmx,28.3158,13.5195,30.83,25.34,36.5,daily
1,27,acesacos,tmmx,28.6352,14.9582,33.71,19.31,38.48,daily
1,28,acesacos,tmmx,29.001,13.1162,30.11,24.53,37.4,daily
1,29,acesacos,tmmx,26.8352,14.5641,29.39,19.94,34.07,daily
1,30,acesacos,tmmx,29.4597,16.1583,32.63,19.13,41.36,daily
1,31,acesacos,tmmx,29.0474,12.9156,28.49,19.85,38.12,daily
2,1,acesacos,tmmx,29.2332,14.5352,31.01,18.32,40.28,daily
2,2,acesacos,tmmx,29.6745,14.4425,31.73,19.58,39.56,daily
2,3,acesacos,tmmx,26.3706,14.5941,28.67,19.94,36.14,daily
2,4,acesacos,tmmx,27.2881,13.5149,29.39,18.68,36.23,daily
2,5,acesacos,tmmx,28.7687,12.6267,30.11,22.55,38.39,daily
2,6,acesacos,tmmx,28.3506,14.5268,31.73,22.64,37.04,daily
2,7,acesacos,tmmx,26.1674,15.7087,31.55,18.41,36.86,daily
2,8,acesacos,tmmx,26.4635,17.2428,30.83,11.75,39.38,daily
2,9,acesacos,tmmx,27.4739,16.3663,31.91,13.73,40.73,daily
2,10,acesacos,tmmx,27.4623,12.2082,28.85,21.29,37.76,daily
2,11,acesacos,tmmx,26.3823,11.7585,27.59,22.82,35.51,daily
2,12,acesacos,tmmx,27.9616,13.7383,29.39,21.29,38.21,daily
2,13,acesacos,tmmx,31.6952,13.8023,37.13,27.95,41.18,daily
2,14,acesacos,tmmx,29.9242,13.2035,34.07,22.01,39.56,daily
2,15,acesacos,tmmx,30.441,11.9278,30.65,21.83,38.75,daily
2,16,acesacos,tmmx,32.4616,11.9255,33.17,28.58,39.47,daily
2,17,acesacos,tmmx,31.8345,13.5632,34.25,23.27,41.99,daily
2,18,acesacos,tmmx,31.7068,13.2267,33.17,23.72,41.9,daily
2,19,acesacos,tmmx,32.9261,13.5033,34.79,24.35,42.89,daily
2,20,acesacos,tmmx,32.6416,14.1928,35.69,22.1,40.64,daily
2,21,acesacos,tmmx,34.1339,14.3331,34.07,24.26,45.05,daily
2,22,acesacos,tmmx,33.4835,15.9854,35.15,22.01,47.12,daily
2,23,acesacos,tmmx,33.0132,13.7622,35.51,24.17,42.71,daily
2,24,acesacos,tmmx,31.1261,14.8395,33.71,25.7,40.28,daily
2,25,acesacos,tmmx,30.3016,15.7867,31.37,18.5,41.81,daily
2,26,acesacos,tmmx,31.4803,15.0253,32.99,21.92,42.08,daily
2,27,acesacos,tmmx,33.379,13.0392,30.29,24.53,41.18,daily
2,28,acesacos,tmmx,32.6881,12.8559,30.65,26.42,38.93,daily
2,29,acesacos,tmmx,38.3675,13.0108,35.96,29.93,45.14,daily
3,1,acesacos,tmmx,31.8926,13.4331,33.53,26.33,37.31,daily
3,2,acesacos,tmmx,32.0784,13.6711,34.25,28.22,37.13,daily
3,3,acesacos,tmmx,35.1732,12.7814,34.97,28.85,42.08,daily
3,4,acesacos,tmmx,35.7771,14.4384,35.33,26.06,45.5,daily
3,5,acesacos,tmmx,36.2242,14.9346,34.79,26.6,45.86,daily
3,6,acesacos,tmmx,34.0119,16.0454,35.51,24.35,43.61,daily
3,7,acesacos,tmmx,34.7029,14.3339,36.41,27.32,46.13,daily
3,8,acesacos,tmmx,34.2965,14.7846,38.03,26.15,45.23,daily
3,9,acesacos,tmmx,37.0894,15.0136,38.39,26.33,46.22,daily
3,10,acesacos,tmmx,39.0926,14.9387,39.83,31.46,46.58,daily
3,11,acesacos,tmmx,41.6068,13.7791,38.93,33.44,49.28,daily
3,12,acesacos,tmmx,43.6739,13.6764,45.23,32.45,52.79,daily
3,13,acesacos,tmmx,43.5287,13.3287,45.05,34.25,52.88,daily
3,14,acesacos,tmmx,43.7784,11.4649,42.35,36.95,52.7,daily
3,15,acesacos,tmmx,44.9919,11.7595,44.87,35.69,53.15,daily
3,16,acesacos,tmmx,45.5203,11.8048,46.85,37.49,51.71,daily
3,17,acesacos,tmmx,44.5448,10.691,44.51,36.41,51.35,daily
3,18,acesacos,tmmx,45.4332,12.4113,45.23,37.4,53.33,daily
3,19,acesacos,tmmx,46.1765,12.7136,47.21,36.59,54.14,daily
3,20,acesacos,tmmx,47.4771,12.2976,50.45,42.44,52.88,daily
3,21,acesacos,tmmx,48.6906,12.389,50.81,41.99,57.74,daily
3,22,acesacos,tmmx,48.4061,12.6746,49.73,40.64,57.47,daily
3,23,acesacos,tmmx,47.8429,13.6355,48.65,37.31,58.46,daily
3,24,acesacos,tmmx,45.9732,14.2769,48.11,37.31,54.59,daily
3,25,acesacos,tmmx,46.9719,12.8841,46.13,37.58,56.21,daily
3,26,acesacos,tmmx,49.5152,11.8005,50.27,42.44,59.09,daily
3,27,acesacos,tmmx,49.9448,11.867,50.63,41.27,57.74,daily
3,28,acesacos,tmmx,49.8519,12.11,48.65,42.17,58.73,daily
3,29,acesacos,tmmx,50.5371,9.6502,52.43,44.51,57.11,daily
3,30,acesacos,tmmx,51.0713,13.0032,50.81,40.64,60.98,daily
3,31,acesacos,tmmx,49.7997,12.8669,49.55,44.15,56.21,daily
4,1,acesacos,tmmx,50.659,12.4436,52.43,41.63,59.81,daily
4,2,acesacos,tmmx,49.3061,13.7821,50.81,42.17,57.74,daily
4,3,acesacos,tmmx,50.7345,12.4042,51.17,42.08,58.19,daily
4,4,acesacos,tmmx,53.6784,12.4456,54.77,43.25,65.48,daily
4,5,acesacos,tmmx,51.4371,11.2611,53.69,46.76,58.64,daily
4,6,acesacos,tmmx,52.1571,12.257,54.95,45.68,59.99,daily
4,7,acesacos,tmmx,54.0732,11.6053,54.95,50.54,59.63,daily
4,8,acesacos,tmmx,54.4506,12.9891,56.21,47.57,64.13,daily
4,9,acesacos,tmmx,52.1861,11.5335,52.07,47.66,58.19,daily
4,10,acesacos,tmmx,52.7842,9.428,52.25,47.93,60.08,daily
4,11,acesacos,tmmx,52.6623,11.882,52.79,44.51,61.43,daily
4,12,acesacos,tmmx,53.8352,12.7614,52.43,44.42,64.4,daily
4,13,acesacos,tmmx,56.5468,12.5498,58.19,48.74,65.12,daily
4,14,acesacos,tmmx,55.8442,12.5004,54.59,47.66,63.95,daily
4,15,acesacos,tmmx,53.8061,9.4134,55.67,47.03,60.35,daily
4,16,acesacos,tmmx,55.8268,10.3568,55.49,49.46,62.51,daily
4,17,acesacos,tmmx,60.3268,10.6823,61.97,53.87,67.64,daily
4,18,acesacos,tmmx,58.37,8.8247,58.73,54.68,64.31,daily
4,19,acesacos,tmmx,58.3235,9.1612,60.35,53.96,63.05,daily
4,20,acesacos,tmmx,60.7506,7.8619,60.17,56.48,67.37,daily
4,21,acesacos,tmmx,62.6145,9.1964,62.15,57.2,71.51,daily
4,22,acesacos,tmmx,64.1358,11.0193,64.49,56.93,73.85,daily
4,23,acesacos,tmmx,60.6926,9.9839,59.81,54.59,65.48,daily
4,24,acesacos,tmmx,59.7868,10.2643,59.81,53.06,65.66,daily
4,25,acesacos,tmmx,58.6487,9.5773,59.63,52.7,64.85,daily
4,26,acesacos,tmmx,59.1306,9.9271,59.63,51.44,67.19,daily
4,27,acesacos,tmmx,61.1861,11.5203,61.43,51.8,68.81,daily
4,28,acesacos,tmmx,61.3313,12.3077,61.43,52.88,69.53,daily
4,29,acesacos,tmmx,60.7158,12.904,60.17,51.08,71.96,daily
4,30,acesacos,tmmx,59.7461,11.0201,60.53,51.17,66.11,daily
5,1,acesacos,tmmx,59.8681,9.3369,60.89,53.51,64.58,daily
5,2,acesacos,tmmx,62.7655,9.8375,61.79,56.3,70.43,daily
5,3,acesacos,tmmx,64.1823,9.953,64.49,60.98,67.55,daily
5,4,acesacos,tmmx,64.2055,11.0202,64.49,59.36,71.24,daily
5,5,acesacos,tmmx,65.8719,11.6893,66.83,58.19,72.59,daily
5,6,acesacos,tmmx,64.821,10.9496,63.77,59.09,70.7,daily
5,7,acesacos,tmmx,65.2042,9.7488,63.59,60.08,72.77,daily
5,8,acesacos,tmmx,63.8745,9.9407,63.59,57.65,68.09,daily
5,9,acesacos,tmmx,62.3706,9.9039,62.33,55.58,69.71,daily
5,10,acesacos,tmmx,59.9435,9.6651,60.89,53.69,65.84,daily
5,11,acesacos,tmmx,63.3868,9.7812,63.23,57.92,69.08,daily
5,12,acesacos,tmmx,66.1739,12.9221,64.49,58.91,75.56,daily
5,13,acesacos,tmmx,67.1261,10.1977,66.47,61.61,72.86,daily
5,14,acesacos,tmmx,68.6765,7.2678,68.63,63.77,74.84,daily
5,15,acesacos,tmmx,69.6113,8.23,70.43,63.32,75.38,daily
5,16,acesacos,tmmx,69.4661,9.7616,69.53,64.22,74.66,daily
5,17,acesacos,tmmx,70.6971,10.3845,71.87,65.57,78.08,daily
5,18,acesacos,tmmx,70.0294,11.6268,71.15,63.86,76.01,daily
5,19,acesacos,tmmx,69.5532,8.8736,67.91,64.4,75.02,daily
5,20,acesacos,tmmx,70.3894,8.3,71.15,66.29,76.28,daily
5,21,acesacos,tmmx,69.6287,9.8218,67.91,64.94,76.55,daily
5,22,acesacos,tmmx,68.5371,9.1102,69.35,63.41,74.12,daily
5,23,acesacos,tmmx,67.1784,9.6488,68.27,60.44,75.29,daily
5,24,acesacos,tmmx,67.1784,9.427,66.11,61.16,76.1,daily
5,25,acesacos,tmmx,69.1294,10.0442,70.97,59.36,77.36,daily
5,26,acesacos,tmmx,68.6706,10.0204,68.09,62.15,75.92,daily
5,27,acesacos,tmmx,70.2094,8.8647,71.51,64.31,77.45,daily
5,28,acesacos,tmmx,71.5971,8.0909,70.61,67.64,75.38,daily
5,29,acesacos,tmmx,71.0513,7.7038,72.77,66.47,74.12,daily
5,30,acesacos,tmmx,71.4752,8.9072,73.67,66.38,77.36,daily
5,31,acesacos,tmmx,71.1384,8.9538,69.71,63.41,77.09,daily
6,1,acesacos,tmmx,72.8977,7.6774,71.69,68.72,78.26,daily
6,2,acesacos,tmmx,74.5526,8.3907,75.11,69.71,78.98,daily
6,3,acesacos,tmmx,73.2984,9.9774,73.13,67.01,80.51,daily
6,4,acesacos,tmmx,74.4945,9.8792,72.41,67.46,81.95,daily
6,5,acesacos,tmmx,74.0997,9.0223,75.11,69.62,79.52,daily
6,6,acesacos,tmmx,73.4087,8.1986,74.21,70.34,78.62,daily
6,7,acesacos,tmmx,71.8874,9.8772,71.15,65.39,79.88,daily
6,8,acesacos,tmmx,72.5668,11.6941,73.49,60.8,80.24,daily
6,9,acesacos,tmmx,72.8106,9.9019,70.97,66.83,79.7,daily
6,10,acesacos,tmmx,71.7306,9.0928,73.31,65.66,78.08,daily
6,11,acesacos,tmmx,73.2926,8.068,72.23,69.35,77.63,daily
6,12,acesacos,tmmx,74.779,7.9845,74.57,71.78,80.87,daily
6,13,acesacos,tmmx,76.5094,7.7921,76.01,71.33,81.41,daily
6,14,acesacos,tmmx,74.1519,7.8251,71.33,69.35,80.06,daily
6,15,acesacos,tmmx,73.8326,8.9177,73.31,68.9,77.72,daily
6,16,acesacos,tmmx,73.6642,8.9431,73.49,68.9,79.34,daily
6,17,acesacos,tmmx,74.6513,9.1495,76.01,68.36,80.69,daily
6,18,acesacos,tmmx,74.6455,6.862,75.83,71.15,79.16,daily
6,19,acesacos,tmmx,76.5152,6.8569,76.01,72.14,81.32,daily
6,20,acesacos,tmmx,77.5313,7.2463,78.35,72.86,83.39,daily
6,21,acesacos,tmmx,78.7216,8.4705,78.53,74.12,84.2,daily
6,22,acesacos,tmmx,78.7681,8.0822,78.35,74.48,85.01,daily
6,23,acesacos,tmmx,79.1571,7.0083,79.61,74.66,84.29,daily
6,24,acesacos,tmmx,78.2861,7.4872,77.63,74.75,83.39,daily
6,25,acesacos,tmmx,79.4823,6.2182,79.07,75.83,81.95,daily
6,26,acesacos,tmmx,80.7132,8.0902,81.05,75.74,85.37,daily
6,27,acesacos,tmmx,80.0281,7.5543,79.79,74.3,83.48,daily
6,28,acesacos,tmmx,81.8513,7.0969,82.13,78.17,86.09,daily
6,29,acesacos,tmmx,81.4681,10.3284,83.03,73.31,89.87,daily
6,30,acesacos,tmmx,79.8771,8.5383,80.33,75.02,84.56,daily
7,1,acesacos,tmmx,81.0674,9.2979,81.95,77,86.45,daily
7,2,acesacos,tmmx,81.7816,8.3431,81.05,79.07,86.63,daily
7,3,acesacos,tmmx,82.339,10.012,85.19,75.74,87.17,daily
7,4,acesacos,tmmx,82.3216,9.2418,83.03,76.19,88.7,daily
7,5,acesacos,tmmx,81.23,8.5357,83.57,76.55,86.54,daily
7,6,acesacos,tmmx,82.2055,7.835,81.59,77.72,86,daily
7,7,acesacos,tmmx,82.4435,5.9398,81.41,78.26,87.08,daily
7,8,acesacos,tmmx,82.4029,7.3407,83.75,76.55,86.99,daily
7,9,acesacos,tmmx,84.4758,8.0672,85.55,78.53,90.23,daily
7,10,acesacos,tmmx,84.3365,9.3728,86.09,79.34,89.78,daily
7,11,acesacos,tmmx,82.4029,7.9567,82.85,77.45,88.52,daily
7,12,acesacos,tmmx,83.721,8.0571,83.03,79.25,87.08,daily
7,13,acesacos,tmmx,85.6487,8.8036,85.91,82.85,91.67,daily
7,14,acesacos,tmmx,85.1552,7.6095,85.55,77.9,89.87,daily
7,15,acesacos,tmmx,85.6603,7.849,85.37,81.23,92.39,daily
7,16,acesacos,tmmx,85.7184,8.7967,87.89,79.61,91.67,daily
7,17,acesacos,tmmx,85.8868,8.0587,85.91,79.34,92.21,daily
7,18,acesacos,tmmx,87.1468,7.6971,86.27,81.32,92.39,daily
7,19,acesacos,tmmx,86.5719,8.2109,85.55,80.87,91.85,daily
7,20,acesacos,tmmx,85.01,6.0766,86.45,81.23,88.07,daily
7,21,acesacos,tmmx,85.1377,6.8487,86.63,79.43,90.86,daily
7,22,acesacos,tmmx,86.0494,7.1432,86.09,79.16,92.21,daily
7,23,acesacos,tmmx,86.6068,7.8533,85.19,80.69,91.13,daily
7,24,acesacos,tmmx,86.659,6.679,85.37,82.22,89.78,daily
7,25,acesacos,tmmx,85.0216,6.573,84.65,80.42,90.14,daily
7,26,acesacos,tmmx,85.7648,5.6486,86.09,82.31,90.32,daily
7,27,acesacos,tmmx,86.1597,7.5349,86.09,80.33,92.66,daily
7,28,acesacos,tmmx,86.3745,8.7585,86.81,80.78,94.82,daily
7,29,acesacos,tmmx,87.7739,7.8123,88.07,82.31,93.38,daily
7,30,acesacos,tmmx,88.0119,7.959,89.69,81.77,93.83,daily
7,31,acesacos,tmmx,86.6823,8.1729,87.71,83.12,92.39,daily
8,1,acesacos,tmmx,86.9203,7.3851,86.99,83.03,92.39,daily
8,2,acesacos,tmmx,86.0203,7.5026,86.45,82.04,90.5,daily
8,3,acesacos,tmmx,83.5235,7.2997,82.85,78.8,88.7,daily
8,4,acesacos,tmmx,84.7952,6.1535,84.47,80.24,88.34,daily
8,5,acesacos,tmmx,85.5094,5.6469,85.73,83.57,88.79,daily
8,6,acesacos,tmmx,87.9074,6.728,87.53,84.2,92.39,daily
8,7,acesacos,tmmx,87.8494,7.4659,88.43,81.59,92.66,daily
8,8,acesacos,tmmx,85.2016,7.8703,86.27,81.86,89.6,daily
8,9,acesacos,tmmx,83.4539,9.5742,83.75,77.63,91.49,daily
8,10,acesacos,tmmx,86.5023,8.6455,85.73,80.78,92.21,daily
8,11,acesacos,tmmx,85.91,8.7714,87.17,78.71,91.76,daily
8,12,acesacos,tmmx,83.2681,9.0658,83.75,77.09,89.78,daily
8,13,acesacos,tmmx,83.6571,8.1488,83.75,80.87,87.53,daily
8,14,acesacos,tmmx,85.2829,7.6538,84.83,80.24,91.4,daily
8,15,acesacos,tmmx,84.3423,7.9851,84.65,78.44,90.05,daily
8,16,acesacos,tmmx,84.0694,10.5702,86.09,79.7,90.86,daily
8,17,acesacos,tmmx,83.2971,9.1174,84.65,79.61,89.06,daily
8,18,acesacos,tmmx,81.5029,9.1601,81.05,76.19,89.06,daily
8,19,acesacos,tmmx,82.9081,9.4804,81.95,77.18,91.49,daily
8,20,acesacos,tmmx,82.8965,7.6335,83.39,78.71,89.42,daily
8,21,acesacos,tmmx,84.8706,7.0416,86.09,79.61,90.59,daily
8,22,acesacos,tmmx,84.7661,9.433,87.35,81.41,91.31,daily
8,23,acesacos,tmmx,82.9952,11.3026,85.55,77.9,90.95,daily
8,24,acesacos,tmmx,81.4565,11.9398,83.75,77.72,89.78,daily
