month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acethurl,rmin,44.2906,9.2597,44.85,37,49.625,daily
1,2,acethurl,rmin,42.8516,10.0706,42.7,36.4,48.5,daily
1,3,acethurl,rmin,45.7194,15.3699,42.5,36.25,48.1,daily
1,4,acethurl,rmin,43.3,14.1704,41.2,34.2,51.15,daily
1,5,acethurl,rmin,43.4419,11.1352,41.7,36.65,48.35,daily
1,6,acethurl,rmin,42.7742,13.0868,43.4,36.05,48.65,daily
1,7,acethurl,rmin,44.7581,10.2968,44.3,38.55,50.25,daily
1,8,acethurl,rmin,46.4774,11.5602,45.4,40.55,50.75,daily
1,9,acethurl,rmin,44.9484,13.5832,42.5,36.8,50.05,daily
1,10,acethurl,rmin,43.9806,14.1902,41.2,36.25,47.4,daily
1,11,acethurl,rmin,43.6161,12.4388,43.3,37.1,48.1,daily
1,12,acethurl,rmin,41.5355,7.8646,41.9,36.15,45.8,daily
1,13,acethurl,rmin,42.3129,11.669,41.2,34.5,47.3,daily
1,14,acethurl,rmin,46.1742,11.37,46.5,40.75,50.5,daily
1,15,acethurl,rmin,44.4774,9.5596,43.9,37.85,50.2,daily
1,16,acethurl,rmin,42.7645,10.9785,42.8,38.85,47.1,daily
1,17,acethurl,rmin,43.3419,8.9311,42.5,38.55,47.55,daily
1,18,acethurl,rmin,45.7387,9.6337,44.1,39.6,51.3,daily
1,19,acethurl,rmin,43.3258,8.3812,43.4,37.25,48.35,daily
1,20,acethurl,rmin,43.4226,9.8193,44.6,38.15,50.4,daily
1,21,acethurl,rmin,44.3806,10.4965,42.8,39.3,49,daily
1,22,acethurl,rmin,43.4806,9.2778,43.5,39.3,47.45,daily
1,23,acethurl,rmin,43.4581,10.2427,43.6,39.7,50.3,daily
1,24,acethurl,rmin,43.5903,9.6951,40.3,38.25,48.15,daily
1,25,acethurl,rmin,44.2806,10.8597,42.2,35.75,51.2,daily
1,26,acethurl,rmin,43.3968,10.2157,43.3,37.75,46.35,daily
1,27,acethurl,rmin,43.4323,9.9868,41,39.1,48.7,daily
1,28,acethurl,rmin,41.5226,8.8084,41.3,37.65,46.7,daily
1,29,acethurl,rmin,43.5548,12.1239,41.5,35,52.1,daily
1,30,acethurl,rmin,45.0645,13.1945,43.9,37.6,48.5,daily
1,31,acethurl,rmin,41.0387,12.1987,41.7,33.85,45.8,daily
2,1,acethurl,rmin,41.6613,14.8296,41.7,30.65,47.5,daily
2,2,acethurl,rmin,43.7548,13.3945,45.6,34.25,51.5,daily
2,3,acethurl,rmin,48.9677,16.8607,46.6,39.05,54.6,daily
2,4,acethurl,rmin,48.0258,12.0381,45.7,40.85,56.55,daily
2,5,acethurl,rmin,48.1032,13.9272,49.1,38.8,58.1,daily
2,6,acethurl,rmin,49.4548,14.746,46.8,38.75,59.6,daily
2,7,acethurl,rmin,48.2516,14.0136,46.8,37.4,57.95,daily
2,8,acethurl,rmin,48.1516,12.9485,44.8,39.55,52.1,daily
2,9,acethurl,rmin,45.1097,11.9876,44.3,37.35,49.55,daily
2,10,acethurl,rmin,45.0871,12.7576,45.2,38.45,54.55,daily
2,11,acethurl,rmin,42.6161,12.6458,43.5,34.1,49.8,daily
2,12,acethurl,rmin,42.0097,13.4303,43.7,30.55,52.15,daily
2,13,acethurl,rmin,40.371,12.8014,41.1,30.3,47.4,daily
2,14,acethurl,rmin,41.1774,12.4084,41.5,31.55,49.2,daily
2,15,acethurl,rmin,41.4194,12.6492,41.7,33.35,49.9,daily
2,16,acethurl,rmin,41.2161,12.6547,41.1,34.3,46.7,daily
2,17,acethurl,rmin,42.4065,14.1638,40.1,33.4,51.05,daily
2,18,acethurl,rmin,42.8387,14.6715,40.1,33.7,49.5,daily
2,19,acethurl,rmin,40.3968,11.3542,40.6,32.8,44.55,daily
2,20,acethurl,rmin,37.7935,10.746,39,28.4,46.75,daily
2,21,acethurl,rmin,38.2839,12.265,39.2,29.95,44.5,daily
2,22,acethurl,rmin,39.5839,13.019,40.4,28.05,45,daily
2,23,acethurl,rmin,41.2065,12.359,42,33.1,49.7,daily
2,24,acethurl,rmin,42.5,14.5603,38.4,32.3,54.35,daily
2,25,acethurl,rmin,43.029,12.1378,43.1,35.65,49.4,daily
2,26,acethurl,rmin,41.0581,10.6888,40.2,32.05,48.5,daily
2,27,acethurl,rmin,44.5129,11.8964,48.2,36.65,52.9,daily
2,28,acethurl,rmin,44.3226,14.1616,39.9,36.4,53.95,daily
2,29,acethurl,rmin,34.0875,10.575,31.95,28.675,43.125,daily
3,1,acethurl,rmin,44.0194,12.4524,44,35.8,52.35,daily
3,2,acethurl,rmin,42.8839,13.0609,46.4,31.6,50.2,daily
3,3,acethurl,rmin,42.1903,11.3569,42.1,31.2,51.5,daily
3,4,acethurl,rmin,40.1548,12.2906,39.2,32.15,50.15,daily
3,5,acethurl,rmin,37.3548,14.2103,35.1,25.6,48,daily
3,6,acethurl,rmin,39.8032,13.0201,40.3,30.55,50.7,daily
3,7,acethurl,rmin,39.6516,10.2417,40.7,31.85,48.15,daily
3,8,acethurl,rmin,39.6903,11.3364,40.6,30.15,46.95,daily
3,9,acethurl,rmin,38.8935,15.0357,39.2,28.1,48.3,daily
3,10,acethurl,rmin,38.4065,16.7363,36.8,26.5,45.4,daily
3,11,acethurl,rmin,35.4935,12.5641,35.9,27.85,42.65,daily
3,12,acethurl,rmin,33.0548,12.4995,32.5,24.3,43.35,daily
3,13,acethurl,rmin,31.7323,10.1206,29.1,24.5,37.7,daily
3,14,acethurl,rmin,33.6226,9.5371,32.5,26.85,39.7,daily
3,15,acethurl,rmin,35.4258,15.4479,31.8,26.9,37.95,daily
3,16,acethurl,rmin,34.7871,14.6836,31.2,25.5,39.25,daily
3,17,acethurl,rmin,33.5129,9.3779,32.4,27.4,38.65,daily
3,18,acethurl,rmin,37.2806,13.3226,37.7,26.8,46.6,daily
3,19,acethurl,rmin,36.5452,12.6017,34.4,26.95,46.55,daily
3,20,acethurl,rmin,31.7903,10.9324,29.9,23.65,38.25,daily
3,21,acethurl,rmin,31.8742,14.1022,28.5,21.95,38.35,daily
3,22,acethurl,rmin,33.9903,11.6846,33.6,24.3,42.5,daily
3,23,acethurl,rmin,34.8,14.0096,31.6,22.35,42.55,daily
3,24,acethurl,rmin,34.9323,14.6953,32.2,22.55,44,daily
3,25,acethurl,rmin,34.1871,12.8736,32.4,22.1,44.65,daily
3,26,acethurl,rmin,32.0774,10.9979,28.2,25.55,38.4,daily
3,27,acethurl,rmin,30.8419,9.9511,28.5,24.35,38.1,daily
3,28,acethurl,rmin,31.5871,13.609,27.4,20.9,42.3,daily
3,29,acethurl,rmin,31.571,11.5114,25.7,23.7,42.4,daily
3,30,acethurl,rmin,31.5935,11.6833,32.1,23.15,37.05,daily
3,31,acethurl,rmin,34.4516,16.898,32.1,21.25,42.15,daily
4,1,acethurl,rmin,33.9387,16.5832,29.5,23.9,39.95,daily
4,2,acethurl,rmin,31.6032,14.2809,27.5,23.8,34.4,daily
4,3,acethurl,rmin,31.596800000000002,13.8413,30.2,19.95,40.6,daily
4,4,acethurl,rmin,28.7968,12.324,27,20.6,36.3,daily
4,5,acethurl,rmin,29.4065,10.2231,27.4,23.2,34.5,daily
4,6,acethurl,rmin,28.9419,8.5668,25.4,23.75,36.3,daily
4,7,acethurl,rmin,27.9613,9.3545,24.4,21.9,35.9,daily
4,8,acethurl,rmin,30.2581,11.1871,30,22.45,38.8,daily
4,9,acethurl,rmin,31.0903,14.0738,26.8,21.8,40.85,daily
4,10,acethurl,rmin,30.3194,11.4914,28.5,23.95,36.75,daily
4,11,acethurl,rmin,30.3452,13.5263,27.5,22.4,35.85,daily
4,12,acethurl,rmin,33.1516,14.623,27.8,22.95,43.75,daily
4,13,acethurl,rmin,30.2065,14.6691,25.9,20.05,34.05,daily
4,14,acethurl,rmin,27.571,12.1307,27.1,20.3,32.3,daily
4,15,acethurl,rmin,29.0613,11.4871,24.5,22.1,35.05,daily
4,16,acethurl,rmin,28.7032,9.9542,26,22.05,32.4,daily
4,17,acethurl,rmin,27.8484,11.3975,25.6,20.25,30.4,daily
4,18,acethurl,rmin,27.8387,12.6671,24.2,19.55,31.2,daily
4,19,acethurl,rmin,29.6774,10.6498,27.2,21.9,34.55,daily
4,20,acethurl,rmin,27.5871,8.0134,27.3,21.1,30.5,daily
4,21,acethurl,rmin,27.6387,10.3086,25,20.6,30.95,daily
4,22,acethurl,rmin,26.2645,10.5212,24.8,18.1,32.1,daily
4,23,acethurl,rmin,28.2419,12.2567,24.8,20,32.35,daily
4,24,acethurl,rmin,28.2065,11.9989,27.4,22.8,30.8,daily
4,25,acethurl,rmin,29.1935,13.9331,25.5,18.85,35.1,daily
4,26,acethurl,rmin,29.6774,12.8595,25.2,21.15,34,daily
