month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceophei,pet,0.0113,0.0076,0.0079,0.0079,0.0157,daily
1,2,aceophei,pet,0.0156,0.014,0.0118,0.0039,0.0217,daily
1,3,aceophei,pet,0.0132,0.0138,0.0079,0.0039,0.0197,daily
1,4,aceophei,pet,0.0157,0.0134,0.0118,0.0039,0.0236,daily
1,5,aceophei,pet,0.0135,0.0134,0.0079,0.0039,0.0197,daily
1,6,aceophei,pet,0.0138,0.01,0.0079,0.0079,0.0197,daily
1,7,aceophei,pet,0.0112,0.0084,0.0079,0.0039,0.0157,daily
1,8,aceophei,pet,0.0144,0.0139,0.0079,0.0039,0.0197,daily
1,9,aceophei,pet,0.0142,0.0098,0.0118,0.0079,0.0197,daily
1,10,aceophei,pet,0.0142,0.0101,0.0118,0.0079,0.0217,daily
1,11,aceophei,pet,0.0142,0.012,0.0118,0.0039,0.0217,daily
1,12,aceophei,pet,0.013,0.0107,0.0079,0.0039,0.0197,daily
1,13,aceophei,pet,0.0159,0.0163,0.0118,0.0079,0.0177,daily
1,14,aceophei,pet,0.0135,0.0095,0.0079,0.0079,0.0197,daily
1,15,aceophei,pet,0.0154,0.0113,0.0157,0.0059,0.0197,daily
1,16,aceophei,pet,0.0147,0.009,0.0118,0.0079,0.0197,daily
1,17,aceophei,pet,0.0147,0.009,0.0157,0.0079,0.0197,daily
1,18,aceophei,pet,0.0149,0.0102,0.0118,0.0079,0.0217,daily
1,19,aceophei,pet,0.0157,0.0113,0.0157,0.0079,0.0217,daily
1,20,aceophei,pet,0.014,0.0121,0.0118,0.0079,0.0177,daily
1,21,aceophei,pet,0.017,0.0114,0.0118,0.0079,0.0236,daily
1,22,aceophei,pet,0.0159,0.0114,0.0118,0.0079,0.0236,daily
1,23,aceophei,pet,0.0156,0.0096,0.0118,0.0079,0.0197,daily
1,24,aceophei,pet,0.0155,0.0107,0.0118,0.0098,0.0177,daily
1,25,aceophei,pet,0.0178,0.013,0.0118,0.0118,0.0236,daily
1,26,aceophei,pet,0.0178,0.013,0.0157,0.0079,0.0236,daily
1,27,aceophei,pet,0.0183,0.0108,0.0157,0.0098,0.0236,daily
1,28,aceophei,pet,0.0183,0.0117,0.0157,0.0079,0.0236,daily
1,29,aceophei,pet,0.0191,0.0155,0.0157,0.0079,0.0236,daily
1,30,aceophei,pet,0.0212,0.015,0.0197,0.0079,0.0276,daily
1,31,aceophei,pet,0.0202,0.0154,0.0157,0.0118,0.0256,daily
2,1,aceophei,pet,0.0194,0.016,0.0118,0.0079,0.0256,daily
2,2,aceophei,pet,0.0177,0.0157,0.0118,0.0079,0.0197,daily
2,3,aceophei,pet,0.0149,0.012,0.0118,0.0079,0.0157,daily
2,4,aceophei,pet,0.0168,0.0135,0.0157,0.0079,0.0197,daily
2,5,aceophei,pet,0.0168,0.0129,0.0118,0.0079,0.0256,daily
2,6,aceophei,pet,0.0165,0.0123,0.0118,0.0079,0.0197,daily
2,7,aceophei,pet,0.0152,0.014,0.0118,0.0039,0.0197,daily
2,8,aceophei,pet,0.0145,0.0093,0.0118,0.0079,0.0197,daily
2,9,aceophei,pet,0.0161,0.0112,0.0118,0.0079,0.0256,daily
2,10,aceophei,pet,0.0175,0.0128,0.0118,0.0079,0.0217,daily
2,11,aceophei,pet,0.0178,0.0131,0.0157,0.0098,0.0197,daily
2,12,aceophei,pet,0.0227,0.0176,0.0157,0.0118,0.0335,daily
2,13,aceophei,pet,0.023,0.0156,0.0197,0.0118,0.0335,daily
2,14,aceophei,pet,0.0194,0.0148,0.0157,0.0118,0.0256,daily
2,15,aceophei,pet,0.0226,0.019,0.0157,0.0118,0.0276,daily
2,16,aceophei,pet,0.0217,0.0172,0.0197,0.0118,0.0236,daily
2,17,aceophei,pet,0.0212,0.0162,0.0157,0.0118,0.0236,daily
2,18,aceophei,pet,0.0217,0.0129,0.0197,0.0118,0.0276,daily
2,19,aceophei,pet,0.0253,0.0189,0.0236,0.0118,0.0315,daily
2,20,aceophei,pet,0.0264,0.0193,0.0157,0.0118,0.0413,daily
2,21,aceophei,pet,0.0287,0.0222,0.0197,0.0118,0.0433,daily
2,22,aceophei,pet,0.0278,0.0198,0.0197,0.0118,0.0394,daily
2,23,aceophei,pet,0.0255,0.0179,0.0197,0.0118,0.0335,daily
2,24,aceophei,pet,0.023,0.0149,0.0197,0.0118,0.0295,daily
2,25,aceophei,pet,0.0218,0.0171,0.0197,0.0118,0.0256,daily
2,26,aceophei,pet,0.0231,0.0139,0.0197,0.0157,0.0236,daily
2,27,aceophei,pet,0.0243,0.0174,0.0197,0.0157,0.0276,daily
2,28,aceophei,pet,0.0263,0.0149,0.0236,0.0177,0.0295,daily
2,29,aceophei,pet,0.0404,0.0263,0.0315,0.0295,0.0384,daily
3,1,aceophei,pet,0.0265,0.0181,0.0197,0.0157,0.0315,daily
3,2,aceophei,pet,0.0265,0.0151,0.0236,0.0157,0.0276,daily
3,3,aceophei,pet,0.0314,0.0171,0.0276,0.0197,0.0413,daily
3,4,aceophei,pet,0.0319,0.0192,0.0236,0.0177,0.0453,daily
3,5,aceophei,pet,0.0368,0.0252,0.0276,0.0197,0.0472,daily
3,6,aceophei,pet,0.0315,0.0248,0.0197,0.0138,0.0413,daily
3,7,aceophei,pet,0.0324,0.0156,0.0315,0.0197,0.0472,daily
3,8,aceophei,pet,0.0354,0.0192,0.0315,0.0197,0.0512,daily
3,9,aceophei,pet,0.0398,0.0273,0.0315,0.0177,0.0531,daily
3,10,aceophei,pet,0.0453,0.0289,0.0394,0.0217,0.061,daily
3,11,aceophei,pet,0.0472,0.0304,0.0394,0.0256,0.063,daily
3,12,aceophei,pet,0.0528,0.0327,0.0433,0.0276,0.0748,daily
3,13,aceophei,pet,0.0527,0.0316,0.0472,0.0315,0.063,daily
3,14,aceophei,pet,0.0552,0.0324,0.0433,0.0295,0.0748,daily
3,15,aceophei,pet,0.0523,0.0271,0.0472,0.0315,0.0689,daily
3,16,aceophei,pet,0.0551,0.0299,0.0472,0.0354,0.0689,daily
3,17,aceophei,pet,0.055,0.0268,0.0512,0.0315,0.0709,daily
3,18,aceophei,pet,0.0526,0.0285,0.0433,0.0315,0.0728,daily
3,19,aceophei,pet,0.0596,0.0309,0.0551,0.0394,0.0728,daily
3,20,aceophei,pet,0.0644,0.0289,0.0669,0.0413,0.0886,daily
3,21,aceophei,pet,0.0657,0.0318,0.063,0.0394,0.0906,daily
3,22,aceophei,pet,0.0648,0.0333,0.0591,0.0394,0.0886,daily
3,23,aceophei,pet,0.0668,0.0382,0.0591,0.0394,0.0866,daily
3,24,aceophei,pet,0.0617,0.0346,0.0512,0.0374,0.0827,daily
3,25,aceophei,pet,0.0649,0.0334,0.0512,0.0394,0.0866,daily
3,26,aceophei,pet,0.0699,0.0326,0.0669,0.0413,0.0906,daily
3,27,aceophei,pet,0.0695,0.0295,0.0669,0.0492,0.0827,daily
3,28,aceophei,pet,0.0742,0.0383,0.0669,0.0453,0.0965,daily
3,29,aceophei,pet,0.0733,0.0345,0.0709,0.0453,0.0945,daily
3,30,aceophei,pet,0.0771,0.0417,0.0709,0.0413,0.1083,daily
3,31,aceophei,pet,0.0753,0.0416,0.0748,0.0433,0.0984,daily
4,1,aceophei,pet,0.0729,0.0352,0.063,0.0492,0.0965,daily
4,2,aceophei,pet,0.0757,0.0412,0.0709,0.0453,0.1043,daily
4,3,aceophei,pet,0.0804,0.0452,0.0827,0.0354,0.1122,daily
4,4,aceophei,pet,0.0832,0.0427,0.0748,0.0453,0.1063,daily
4,5,aceophei,pet,0.0747,0.0346,0.0709,0.0492,0.1024,daily
4,6,aceophei,pet,0.0799,0.0386,0.0787,0.0433,0.1043,daily
4,7,aceophei,pet,0.0893,0.0412,0.0906,0.061,0.1083,daily
4,8,aceophei,pet,0.096,0.0468,0.0945,0.065,0.1181,daily
4,9,aceophei,pet,0.087,0.0395,0.0866,0.063,0.1024,daily
4,10,aceophei,pet,0.0834,0.0323,0.0748,0.0571,0.1102,daily
4,11,aceophei,pet,0.0912,0.0392,0.0906,0.061,0.1083,daily
4,12,aceophei,pet,0.096,0.0444,0.0906,0.0591,0.1299,daily
4,13,aceophei,pet,0.105,0.0475,0.1063,0.0669,0.1417,daily
4,14,aceophei,pet,0.1013,0.0553,0.0984,0.0689,0.1299,daily
4,15,aceophei,pet,0.0899,0.0391,0.0866,0.0591,0.1201,daily
4,16,aceophei,pet,0.0963,0.0425,0.0906,0.0728,0.1319,daily
4,17,aceophei,pet,0.1154,0.0527,0.122,0.0846,0.1496,daily
4,18,aceophei,pet,0.104,0.0393,0.1102,0.0728,0.1299,daily
4,19,aceophei,pet,0.1007,0.0359,0.1024,0.0787,0.122,daily
4,20,aceophei,pet,0.1107,0.0343,0.1102,0.0945,0.1339,daily
4,21,aceophei,pet,0.1267,0.0418,0.126,0.0906,0.1555,daily
4,22,aceophei,pet,0.1386,0.0478,0.1417,0.1043,0.1713,daily
4,23,aceophei,pet,0.1161,0.0492,0.1181,0.0768,0.1437,daily
4,24,aceophei,pet,0.1184,0.0512,0.1024,0.0886,0.1555,daily
4,25,aceophei,pet,0.1134,0.0433,0.1181,0.0866,0.1457,daily
4,26,aceophei,pet,0.1129,0.0452,0.1102,0.0807,0.1496,daily
4,27,aceophei,pet,0.1246,0.0613,0.1181,0.0827,0.1614,daily
4,28,aceophei,pet,0.1265,0.0618,0.1378,0.0827,0.1693,daily
4,29,aceophei,pet,0.1232,0.0631,0.1142,0.0807,0.1575,daily
4,30,aceophei,pet,0.1223,0.0594,0.122,0.0787,0.1496,daily
5,1,aceophei,pet,0.1237,0.0465,0.1299,0.0925,0.1496,daily
5,2,aceophei,pet,0.1369,0.0498,0.1339,0.1004,0.1791,daily
5,3,aceophei,pet,0.1414,0.05,0.1417,0.1201,0.1654,daily
5,4,aceophei,pet,0.1388,0.058,0.1457,0.0925,0.1831,daily
5,5,aceophei,pet,0.1492,0.06,0.1535,0.1024,0.1752,daily
5,6,aceophei,pet,0.1408,0.0659,0.1417,0.0846,0.1811,daily
5,7,aceophei,pet,0.1458,0.0546,0.1457,0.1181,0.1831,daily
5,8,aceophei,pet,0.1364,0.0554,0.1299,0.0945,0.1673,daily
5,9,aceophei,pet,0.129,0.0586,0.122,0.0906,0.1634,daily
5,10,aceophei,pet,0.116,0.0515,0.1181,0.0827,0.1417,daily
5,11,aceophei,pet,0.1341,0.0489,0.1417,0.1083,0.1594,daily
5,12,aceophei,pet,0.1478,0.0555,0.1417,0.1083,0.1811,daily
5,13,aceophei,pet,0.1561,0.0549,0.1496,0.1181,0.1693,daily
5,14,aceophei,pet,0.1631,0.0467,0.1575,0.1417,0.189,daily
5,15,aceophei,pet,0.1652,0.0418,0.1654,0.1339,0.1811,daily
5,16,aceophei,pet,0.1623,0.0602,0.1654,0.1417,0.2028,daily
5,17,aceophei,pet,0.175,0.0639,0.1693,0.1516,0.2205,daily
5,18,aceophei,pet,0.1726,0.0642,0.1772,0.1319,0.2047,daily
5,19,aceophei,pet,0.1629,0.047,0.1614,0.128,0.1909,daily
5,20,aceophei,pet,0.1661,0.0468,0.1654,0.1516,0.1969,daily
5,21,aceophei,pet,0.1615,0.0545,0.1614,0.126,0.1988,daily
5,22,aceophei,pet,0.1594,0.0523,0.1654,0.1299,0.1969,daily
5,23,aceophei,pet,0.1514,0.0543,0.1575,0.1161,0.1929,daily
5,24,aceophei,pet,0.1383,0.0562,0.1339,0.0945,0.1909,daily
5,25,aceophei,pet,0.1535,0.0548,0.1535,0.1201,0.1969,daily
5,26,aceophei,pet,0.1535,0.054,0.1693,0.1063,0.1969,daily
5,27,aceophei,pet,0.1687,0.0567,0.1693,0.1319,0.2146,daily
5,28,aceophei,pet,0.1736,0.0557,0.1772,0.1378,0.2087,daily
5,29,aceophei,pet,0.1632,0.0559,0.1535,0.126,0.1988,daily
5,30,aceophei,pet,0.1759,0.0624,0.1811,0.1378,0.2126,daily
5,31,aceophei,pet,0.1623,0.0663,0.1693,0.128,0.2067,daily
6,1,aceophei,pet,0.1712,0.0538,0.1732,0.1476,0.1949,daily
6,2,aceophei,pet,0.1798,0.0556,0.189,0.1476,0.2244,daily
6,3,aceophei,pet,0.1709,0.0638,0.189,0.124,0.2146,daily
6,4,aceophei,pet,0.1754,0.0628,0.1693,0.1319,0.2205,daily
6,5,aceophei,pet,0.1816,0.0588,0.185,0.1476,0.2126,daily
6,6,aceophei,pet,0.1774,0.0526,0.185,0.1378,0.2146,daily
6,7,aceophei,pet,0.1632,0.0623,0.1693,0.1417,0.1988,daily
6,8,aceophei,pet,0.1673,0.0606,0.1772,0.1122,0.2067,daily
6,9,aceophei,pet,0.1689,0.0617,0.1614,0.126,0.2146,daily
6,10,aceophei,pet,0.1657,0.0629,0.185,0.122,0.2067,daily
6,11,aceophei,pet,0.1709,0.0557,0.1693,0.1319,0.2165,daily
6,12,aceophei,pet,0.1798,0.0516,0.1732,0.1496,0.2087,daily
