month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,54.771,10.6575,54.6,31,84.6,48.75,59.7,daily,rmin,blmglnor
1,2,54.8233,12.7113,56.65,28,76.7,46.425,63.675,daily,rmin,blmglnor
1,3,56.5767,15.4731,55.7,27.8,100,47.925,60.6,daily,rmin,blmglnor
1,4,55.5,13.1595,51.95,38.9,100,45.675,63.9,daily,rmin,blmglnor
1,5,58.0367,11.2424,56.4,39.5,83.4,49.775,63.175,daily,rmin,blmglnor
1,6,55.94,16.2924,53.4,14.9,100,48.575,59.925,daily,rmin,blmglnor
1,7,59.2767,13.515,58.85,29.3,95.3,52.525,64.35,daily,rmin,blmglnor
1,8,55.5733,14.1071,54.4,33.3,100,46.95,62.5,daily,rmin,blmglnor
1,9,54.5633,13.2304,52,30.5,84.6,45.225,64.3,daily,rmin,blmglnor
1,10,54.2833,14.9164,52.3,34.8,100,40.85,61.375,daily,rmin,blmglnor
1,11,55.6667,13.7283,54.95,30.4,85,47.2,63.15,daily,rmin,blmglnor
1,12,54.1333,12.9654,51.35,31,84.4,45.65,63.425,daily,rmin,blmglnor
1,13,52.8833,12.8067,51.2,25.7,89.6,46.5,60.825,daily,rmin,blmglnor
1,14,55.2,10.991,56.1,33.9,81.1,47.1,61.425,daily,rmin,blmglnor
1,15,53.69,10.4724,53.9,31.6,70.3,46.575,62.475,daily,rmin,blmglnor
1,16,54.0167,11.4811,54.65,34.1,86.1,46.85,58.95,daily,rmin,blmglnor
1,17,53.1433,11.1798,52.65,34.6,74,44.925,62.6,daily,rmin,blmglnor
1,18,53.13,10.3276,53.35,35.1,78.5,44.225,59.875,daily,rmin,blmglnor
1,19,57.5267,9.5728,56.25,38.9,81.1,50.9,64.825,daily,rmin,blmglnor
1,20,57.09,12.0888,56.05,35.1,83.8,48.175,66.525,daily,rmin,blmglnor
1,21,54.96,10.0339,53.95,38.8,74.3,47.65,63.4,daily,rmin,blmglnor
1,22,53.3833,12.576,52.3,28.2,82.6,43.775,61.425,daily,rmin,blmglnor
1,23,52.5833,12.9338,53.05,14.4,76.7,45.575,60.4,daily,rmin,blmglnor
1,24,55.5833,11.9363,55.45,29.2,84.7,48.725,59.325,daily,rmin,blmglnor
1,25,55.72,10.8455,53.05,39.2,83.2,47.05,63.45,daily,rmin,blmglnor
1,26,55.1833,10.6331,55.1,32.5,78.2,48.675,61.575,daily,rmin,blmglnor
1,27,54.5567,13.3759,56.05,29.8,83.1,42.15,64.7,daily,rmin,blmglnor
1,28,52.2833,12.8901,53.2,18.4,74.1,43.975,62,daily,rmin,blmglnor
1,29,52.2267,12.2654,50.85,28,75.1,44.925,62.65,daily,rmin,blmglnor
1,30,56.41,11.0443,56.8,33.5,79.7,47.925,64.25,daily,rmin,blmglnor
1,31,56.7633,14.3576,54.85,36.1,100,47.2,62.875,daily,rmin,blmglnor
2,1,56.4267,13.4314,58.85,19.3,83.7,48.775,63.475,daily,rmin,blmglnor
2,2,57.2167,15.0912,60,20.3,92.1,49.2,66.825,daily,rmin,blmglnor
2,3,57.4833,15.9068,54.7,30.7,100,46.675,66.6,daily,rmin,blmglnor
2,4,58.5167,12.6609,58.3,33,85.2,51.525,64.75,daily,rmin,blmglnor
2,5,60.6,13.2961,62.8,31,80.2,53.025,67.825,daily,rmin,blmglnor
2,6,61.4333,15.3098,61.3,29.1,100,54,70.325,daily,rmin,blmglnor
2,7,60.8067,16.7998,58.1,30.4,100,50.55,69.075,daily,rmin,blmglnor
2,8,59.4667,13.3801,54.9,35.3,100,51.175,64.625,daily,rmin,blmglnor
2,9,56.3833,14.5302,54.65,28.7,92.8,47.4,64.55,daily,rmin,blmglnor
2,10,53.5167,17.4832,52,23.4,100,38.375,64.95,daily,rmin,blmglnor
2,11,54.0667,14.3067,53.85,25.5,95.1,45.175,63.425,daily,rmin,blmglnor
2,12,52.69,15.1163,55.95,25.2,88.1,39.325,62.55,daily,rmin,blmglnor
2,13,54.2867,16.6667,54.25,19.8,100,42.75,64.6,daily,rmin,blmglnor
2,14,55.26,15.9714,56.1,17.6,97.9,45.875,64.025,daily,rmin,blmglnor
2,15,55.96,16.9764,57.45,21.4,86.5,41.95,67.525,daily,rmin,blmglnor
2,16,58.4967,16.8326,60,25.5,93.1,48.125,68.35,daily,rmin,blmglnor
2,17,60.5433,16.0538,58.55,32.1,91.7,50.85,69.55,daily,rmin,blmglnor
2,18,59.08,10.9816,60.25,38.6,75.3,51.375,67.6,daily,rmin,blmglnor
2,19,57.1133,12.6655,55.65,37.3,88.8,46.5,65.225,daily,rmin,blmglnor
2,20,55.4233,12.5673,53.65,31,77.6,46.65,65.725,daily,rmin,blmglnor
2,21,54.89,15.1637,54.8,28.2,100,45.375,64.4,daily,rmin,blmglnor
2,22,53.22,14.2229,54.3,23.3,78.1,44.975,59.875,daily,rmin,blmglnor
2,23,55.49,17.772,59.7,22.4,94.6,42.05,66.75,daily,rmin,blmglnor
2,24,54.3367,15.8184,53.95,25.7,83.8,44.5,63.925,daily,rmin,blmglnor
2,25,55.8067,17.5588,57.15,23.4,100,44.7,61.225,daily,rmin,blmglnor
2,26,52.41,16.3674,54.4,24,85.6,41.875,65.4,daily,rmin,blmglnor
2,27,57,17.1461,60.25,25.9,100,42.6,67.7,daily,rmin,blmglnor
2,28,55.8933,17.107,58.6,24.4,84.3,45.225,66.8,daily,rmin,blmglnor
2,29,46.8375,18.2194,43.2,25.1,77.7,33.65,59.575,daily,rmin,blmglnor
3,1,53.4067,13.489,57,26.1,73.9,45.05,62.725,daily,rmin,blmglnor
3,2,56.3633,12.5919,57.6,30.1,75.5,49.75,67.475,daily,rmin,blmglnor
3,3,55.3567,11.2045,56.95,35.7,77.4,46.875,64.5,daily,rmin,blmglnor
3,4,52.5767,12.1241,53.3,25.2,71.6,43.65,63.3,daily,rmin,blmglnor
3,5,50.8533,14.3531,52,21.1,83.6,41.2,59.7,daily,rmin,blmglnor
3,6,53.4367,15.9943,51.9,26.5,90.5,43.3,60.8,daily,rmin,blmglnor
3,7,51.23,10.6034,52.4,20.8,68.9,46.25,58.475,daily,rmin,blmglnor
3,8,51.3033,14.2974,50.05,23.7,92.8,43.5,58.85,daily,rmin,blmglnor
3,9,50.93,13.691,51.2,26.8,84,41.2,59.175,daily,rmin,blmglnor
3,10,49.6533,14.0928,48.65,24,85.6,41.075,58.3,daily,rmin,blmglnor
3,11,48.33,13.6141,46.35,25.6,78,40.1,55.075,daily,rmin,blmglnor
3,12,46.32,13.9902,45.9,23.6,82.6,34.7,56.45,daily,rmin,blmglnor
3,13,45.5567,13.7421,42.9,20,81.5,37,54.925,daily,rmin,blmglnor
3,14,44.2833,13.2977,41.45,20.5,71,34.525,54.1,daily,rmin,blmglnor
3,15,46.87,13.2078,44.45,25.6,74.2,37.925,58.05,daily,rmin,blmglnor
3,16,45.3933,15.7611,42.7,17.5,74.2,32.4,59.25,daily,rmin,blmglnor
3,17,43.9467,13.5183,41.6,20.7,66.7,33.275,56.975,daily,rmin,blmglnor
3,18,45.1633,14.0082,43.25,18.7,74.5,34.225,58.45,daily,rmin,blmglnor
3,19,43.1533,14.1412,41.35,18.9,66.5,32.8,54.7,daily,rmin,blmglnor
3,20,40.15,13.8216,37.75,19.2,74.2,29.95,48.375,daily,rmin,blmglnor
3,21,41.7467,15.6775,43.8,23.1,91.2,28.375,49.15,daily,rmin,blmglnor
3,22,41.0067,15.5915,39.55,18.2,79,28.9,48.2,daily,rmin,blmglnor
3,23,40.9567,16.1,38.5,18.6,73.7,28.35,54.35,daily,rmin,blmglnor
3,24,43.08,18.3889,43.35,15.8,88.4,26.325,55.3,daily,rmin,blmglnor
3,25,41.34,15.172,42,21.2,74.5,28.725,51.375,daily,rmin,blmglnor
3,26,38.12,14.172,35.65,17.6,75,30.725,44.35,daily,rmin,blmglnor
3,27,38.6033,13.21,38.6,17.8,60,27.275,50.375,daily,rmin,blmglnor
3,28,38.47,14.5283,36,17.1,70.5,26.65,49.525,daily,rmin,blmglnor
3,29,37.1933,13.576,33.75,20.6,70.5,28.05,44.55,daily,rmin,blmglnor
3,30,38.87,18.4867,31.9,18.3,95,26.875,45.2,daily,rmin,blmglnor
3,31,39.5533,16.6197,36.95,17.4,77.6,24.475,52.825,daily,rmin,blmglnor
4,1,40.0467,15.7213,35.15,18.1,85,30.675,46.125,daily,rmin,blmglnor
4,2,36.36,15.046,33.35,15.3,82.4,26.525,40.325,daily,rmin,blmglnor
4,3,36.0433,15.7404,31.55,11.4,83.6,26.225,40.9,daily,rmin,blmglnor
4,4,34.4567,13.4475,31.45,12.9,64.8,25.025,42.55,daily,rmin,blmglnor
4,5,36.67,14.6285,32.6,9.8,70.8,27.725,44.275,daily,rmin,blmglnor
4,6,36.8167,16.0219,30.7,17.5,85.4,27,47.8,daily,rmin,blmglnor
4,7,34.5633,12.4932,31.6,18.5,60.8,24.225,42.175,daily,rmin,blmglnor
4,8,34.2,16.5448,29.8,12.7,78.6,22,39.8,daily,rmin,blmglnor
4,9,32.64,13.0671,29.6,14.4,67.8,24.375,40.675,daily,rmin,blmglnor
4,10,33.61,12.7519,33.25,14.9,71.7,26.4,37.4,daily,rmin,blmglnor
4,11,33.1067,12.0619,30.35,13.8,69.5,26.325,41.55,daily,rmin,blmglnor
4,12,34.9167,14.0162,30.5,15.2,72.5,25.1,44.175,daily,rmin,blmglnor
4,13,33.31,15.0983,31.1,14.2,81.1,23.35,41.8,daily,rmin,blmglnor
4,14,31.4467,13.7596,27.55,10.9,66,22.7,37.575,daily,rmin,blmglnor
4,15,33.3833,14.9092,30.45,12.7,80.7,23.675,37.75,daily,rmin,blmglnor
4,16,32.2367,13.556,27.7,15.3,72.6,22.95,39.45,daily,rmin,blmglnor
4,17,31.71,15.465,27.4,13.5,78.8,22.55,34.125,daily,rmin,blmglnor
4,18,30.1733,12.9356,27.5,15,77,20.65,35.275,daily,rmin,blmglnor
4,19,30.7767,11.4891,29.75,15.4,64.7,22.075,36.525,daily,rmin,blmglnor
4,20,29.3233,7.8533,27.2,18.5,48.3,23.55,33.275,daily,rmin,blmglnor
4,21,27.51,8.4805,27.25,15.3,57.3,21.05,32.375,daily,rmin,blmglnor
4,22,26.2267,9.9772,23,11.6,56.2,20.6,31.35,daily,rmin,blmglnor
4,23,29.44,14.0653,25.3,13.1,86.1,22.4,33.35,daily,rmin,blmglnor
4,24,28.78,12.2325,25.75,12.1,73.2,21.55,31.175,daily,rmin,blmglnor
4,25,30.14,17.1057,22.95,16.8,89.7,20.15,31.65,daily,rmin,blmglnor
4,26,29.57,13.4441,24.85,16.8,72.9,21.425,33.775,daily,rmin,blmglnor
4,27,31.36,15.3549,26.85,13.4,73.2,21.25,33.8,daily,rmin,blmglnor
4,28,30.82,16.0729,25.7,13.3,77.7,21.95,32.1,daily,rmin,blmglnor
4,29,31.6,14.8652,27.2,13.7,63.7,20.6,38.325,daily,rmin,blmglnor
4,30,31.0167,14.9538,27.65,12.5,82.1,20.675,34.525,daily,rmin,blmglnor
5,1,30.4933,11.337,29.85,13.8,73.6,24.775,34.375,daily,rmin,blmglnor
5,2,29.2233,11.5894,27.6,13.5,67.2,22,33.9,daily,rmin,blmglnor
5,3,27.0767,9.5488,24.2,16.7,56.6,20.425,30.975,daily,rmin,blmglnor
5,4,28.94,14.2173,25.7,14,66.3,18.9,31.25,daily,rmin,blmglnor
5,5,27.37,12.0339,24.05,12.6,68.1,20,34.9,daily,rmin,blmglnor
5,6,29.2967,12.636,28.15,10.2,59.2,21.35,34,daily,rmin,blmglnor
5,7,30.0933,10.8133,30.25,9.7,55,23.975,36.15,daily,rmin,blmglnor
