month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceraple,rmin,37.7531,9.6718,37.8,32.825,43.025,daily
1,2,aceraple,rmin,37.8645,11.6852,36.8,31.85,43.55,daily
1,3,aceraple,rmin,37.4935,12.5506,36.6,29.8,42,daily
1,4,aceraple,rmin,36.4968,12.0254,39.2,27.85,42.3,daily
1,5,aceraple,rmin,37.5935,10.0883,38.7,31.7,42.3,daily
1,6,aceraple,rmin,36.3161,10.3059,34.4,30.7,42.15,daily
1,7,aceraple,rmin,38.0516,12.4168,37.1,30.05,43.05,daily
1,8,aceraple,rmin,40.629,14.0383,42,31.25,48.8,daily
1,9,aceraple,rmin,39.329,11.5874,41.1,33.2,47.95,daily
1,10,aceraple,rmin,41.0581,17.8427,37.4,32.45,45.15,daily
1,11,aceraple,rmin,39.8097,15.2526,34.9,31,43.95,daily
1,12,aceraple,rmin,35.2387,8.4937,36,29.3,40.65,daily
1,13,aceraple,rmin,36.7484,14.5457,34.3,29.4,41.9,daily
1,14,aceraple,rmin,38.5774,14.6523,38,31.6,43.65,daily
1,15,aceraple,rmin,38.0032,13.5276,37.5,29.2,42.6,daily
1,16,aceraple,rmin,37.4613,9.5018,37.4,29.9,43.4,daily
1,17,aceraple,rmin,37.1,10.6887,36.9,33.05,41.05,daily
1,18,aceraple,rmin,38.6355,9.6196,41.1,32.55,46.75,daily
1,19,aceraple,rmin,36.4194,10.2829,36,31.35,40.9,daily
1,20,aceraple,rmin,38.7,11.0143,39.9,30.1,45.7,daily
1,21,aceraple,rmin,38.9613,12.2068,38.4,33.4,43.15,daily
1,22,aceraple,rmin,40.2129,12.3868,36.8,34.6,43,daily
1,23,aceraple,rmin,40.2452,11.6219,37.9,33.5,42.2,daily
1,24,aceraple,rmin,37.5968,9.1617,36.5,33.3,43.4,daily
1,25,aceraple,rmin,37.2903,9.5666,35.4,30.3,44.45,daily
1,26,aceraple,rmin,38.5484,10.2797,38.2,35.4,45.05,daily
1,27,aceraple,rmin,38.2581,6.3099,38.4,33.95,43.15,daily
