month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acevidaw,pr,0.017,0.0298,0,0,0.0295,daily
1,2,acevidaw,pr,0.0304,0.0594,0,0,0.0256,daily
1,3,acevidaw,pr,0.008,0.0173,0,0,0,daily
1,4,acevidaw,pr,0.0041,0.0123,0,0,0,daily
1,5,acevidaw,pr,0.0113,0.0342,0,0,0,daily
1,6,acevidaw,pr,0.0047,0.0136,0,0,0,daily
1,7,acevidaw,pr,0.0041,0.0122,0,0,0,daily
1,8,acevidaw,pr,0.0155,0.0358,0,0,0.0098,daily
1,9,acevidaw,pr,0.0159,0.0621,0,0,0,daily
1,10,acevidaw,pr,0.0154,0.0354,0,0,0.0197,daily
1,11,acevidaw,pr,0.0179,0.0579,0,0,0,daily
1,12,acevidaw,pr,0.0175,0.0394,0,0,0.0197,daily
1,13,acevidaw,pr,0.0116,0.0247,0,0,0.0118,daily
1,14,acevidaw,pr,0.0088,0.0243,0,0,0,daily
1,15,acevidaw,pr,0.0112,0.0277,0,0,0,daily
1,16,acevidaw,pr,0.0077,0.0241,0,0,0,daily
1,17,acevidaw,pr,0.0074,0.0257,0,0,0,daily
1,18,acevidaw,pr,0.0109,0.0406,0,0,0,daily
1,19,acevidaw,pr,0.0042,0.0095,0,0,0,daily
1,20,acevidaw,pr,0.0118,0.0263,0,0,0,daily
1,21,acevidaw,pr,0.0034,0.0126,0,0,0,daily
1,22,acevidaw,pr,0.0157,0.0498,0,0,0,daily
1,23,acevidaw,pr,0.0128,0.0338,0,0,0,daily
1,24,acevidaw,pr,0.0178,0.0448,0,0,0,daily
1,25,acevidaw,pr,0.0061,0.0211,0,0,0,daily
1,26,acevidaw,pr,0.0058,0.0159,0,0,0,daily
1,27,acevidaw,pr,0.0099,0.0193,0,0,0.0157,daily
1,28,acevidaw,pr,0.0075,0.0247,0,0,0,daily
1,29,acevidaw,pr,0.0151,0.0388,0,0,0,daily
1,30,acevidaw,pr,0.0118,0.0459,0,0,0,daily
1,31,acevidaw,pr,0.0076,0.0277,0,0,0,daily
2,1,acevidaw,pr,0.0011,0.0064,0,0,0,daily
2,2,acevidaw,pr,0.0122,0.0443,0,0,0,daily
2,3,acevidaw,pr,0.0126,0.0629,0,0,0,daily
2,4,acevidaw,pr,0.0117,0.0275,0,0,0,daily
2,5,acevidaw,pr,0.0113,0.0317,0,0,0,daily
2,6,acevidaw,pr,0.0107,0.0342,0,0,0,daily
2,7,acevidaw,pr,0.0061,0.027,0,0,0,daily
2,8,acevidaw,pr,0.0098,0.0468,0,0,0,daily
2,9,acevidaw,pr,0.0056,0.0206,0,0,0,daily
2,10,acevidaw,pr,0.0062,0.015,0,0,0,daily
2,11,acevidaw,pr,0.0097,0.0359,0,0,0,daily
2,12,acevidaw,pr,0.011,0.0425,0,0,0,daily
2,13,acevidaw,pr,0.0203,0.0709,0,0,0,daily
2,14,acevidaw,pr,0.0105,0.0278,0,0,0.0157,daily
2,15,acevidaw,pr,0.0154,0.0515,0,0,0,daily
2,16,acevidaw,pr,0.0279,0.0692,0,0,0.0079,daily
2,17,acevidaw,pr,0.0159,0.0405,0,0,0.0059,daily
2,18,acevidaw,pr,0.006,0.0219,0,0,0,daily
2,19,acevidaw,pr,0.0067,0.0181,0,0,0,daily
2,20,acevidaw,pr,0.016,0.0313,0,0,0.0177,daily
2,21,acevidaw,pr,0.0058,0.0208,0,0,0,daily
2,22,acevidaw,pr,0.0225,0.079,0,0,0,daily
2,23,acevidaw,pr,0.0103,0.023,0,0,0.0059,daily
2,24,acevidaw,pr,0.0218,0.0643,0,0,0.0157,daily
2,25,acevidaw,pr,0.0199,0.0384,0,0,0.0217,daily
2,26,acevidaw,pr,0.01,0.026,0,0,0.0059,daily
2,27,acevidaw,pr,0.013,0.0407,0,0,0,daily
2,28,acevidaw,pr,0.0124,0.0302,0,0,0,daily
2,29,acevidaw,pr,0.0049,0.0094,0,0,0.0039,daily
3,1,acevidaw,pr,0.0163,0.0536,0,0,0,daily
3,2,acevidaw,pr,0.0165,0.0372,0,0,0.0177,daily
3,3,acevidaw,pr,0.0138,0.0348,0,0,0,daily
3,4,acevidaw,pr,0.0225,0.0602,0,0,0.0197,daily
3,5,acevidaw,pr,0.013,0.0323,0,0,0.0059,daily
3,6,acevidaw,pr,0.0122,0.036,0,0,0,daily
3,7,acevidaw,pr,0.0123,0.033,0,0,0,daily
3,8,acevidaw,pr,0.0067,0.0306,0,0,0,daily
3,9,acevidaw,pr,0.0053,0.022,0,0,0,daily
3,10,acevidaw,pr,0.0076,0.0222,0,0,0,daily
3,11,acevidaw,pr,0.017,0.0638,0,0,0,daily
3,12,acevidaw,pr,0.0136,0.0439,0,0,0,daily
3,13,acevidaw,pr,0.0037,0.0111,0,0,0,daily
3,14,acevidaw,pr,0.0114,0.0284,0,0,0,daily
3,15,acevidaw,pr,0.0126,0.0297,0,0,0,daily
3,16,acevidaw,pr,0.0168,0.0342,0,0,0.0138,daily
3,17,acevidaw,pr,0.0168,0.0435,0,0,0.0079,daily
3,18,acevidaw,pr,0.0251,0.0757,0,0,0.0059,daily
3,19,acevidaw,pr,0.01,0.0215,0,0,0.0059,daily
3,20,acevidaw,pr,0.0112,0.03,0,0,0,daily
3,21,acevidaw,pr,0.0093,0.0196,0,0,0,daily
3,22,acevidaw,pr,0.0226,0.0605,0,0,0,daily
3,23,acevidaw,pr,0.024,0.0496,0,0,0.0177,daily
3,24,acevidaw,pr,0.0165,0.0322,0,0,0.0079,daily
3,25,acevidaw,pr,0.0064,0.0163,0,0,0,daily
3,26,acevidaw,pr,0.0185,0.0457,0,0,0.0276,daily
3,27,acevidaw,pr,0.0173,0.0549,0,0,0,daily
3,28,acevidaw,pr,0.0287,0.0928,0,0,0,daily
3,29,acevidaw,pr,0.0126,0.031,0,0,0,daily
3,30,acevidaw,pr,0.0194,0.0423,0,0,0.0138,daily
3,31,acevidaw,pr,0.0052,0.0147,0,0,0,daily
4,1,acevidaw,pr,0.0108,0.032,0,0,0,daily
4,2,acevidaw,pr,0.0117,0.0285,0,0,0.0079,daily
4,3,acevidaw,pr,0.0174,0.0448,0,0,0,daily
4,4,acevidaw,pr,0.0198,0.0533,0,0,0,daily
4,5,acevidaw,pr,0.024,0.053,0,0,0.0138,daily
4,6,acevidaw,pr,0.0234,0.0709,0,0,0,daily
4,7,acevidaw,pr,0.0175,0.0417,0,0,0,daily
4,8,acevidaw,pr,0.0395,0.119,0,0,0.0059,daily
4,9,acevidaw,pr,0.0325,0.0721,0,0,0,daily
4,10,acevidaw,pr,0.0389,0.081,0,0,0.0217,daily
4,11,acevidaw,pr,0.025,0.0566,0,0,0.0059,daily
4,12,acevidaw,pr,0.0203,0.0488,0,0,0,daily
4,13,acevidaw,pr,0.0193,0.0427,0,0,0.0059,daily
4,14,acevidaw,pr,0.0442,0.1332,0,0,0,daily
4,15,acevidaw,pr,0.0224,0.045,0,0,0.0295,daily
4,16,acevidaw,pr,0.04,0.0887,0,0,0.0276,daily
4,17,acevidaw,pr,0.1045,0.2578,0,0,0.0295,daily
4,18,acevidaw,pr,0.0699,0.1621,0,0,0.0453,daily
4,19,acevidaw,pr,0.0427,0.0807,0,0,0.063,daily
4,20,acevidaw,pr,0.04,0.1576,0,0,0,daily
4,21,acevidaw,pr,0.0116,0.0348,0,0,0,daily
4,22,acevidaw,pr,0.0085,0.0214,0,0,0,daily
4,23,acevidaw,pr,0.0325,0.0931,0,0,0.0256,daily
4,24,acevidaw,pr,0.0724,0.2106,0,0,0.0138,daily
4,25,acevidaw,pr,0.0505,0.1365,0,0,0,daily
4,26,acevidaw,pr,0.0617,0.1152,0,0,0.0571,daily
4,27,acevidaw,pr,0.0958,0.2059,0,0,0.0433,daily
4,28,acevidaw,pr,0.0344,0.0965,0,0,0,daily
4,29,acevidaw,pr,0.0624,0.1792,0,0,0.0335,daily
4,30,acevidaw,pr,0.0321,0.0903,0,0,0.0256,daily
5,1,acevidaw,pr,0.08,0.3078,0,0,0.0177,daily
5,2,acevidaw,pr,0.0271,0.0633,0,0,0.0079,daily
5,3,acevidaw,pr,0.0452,0.1082,0,0,0.0157,daily
5,4,acevidaw,pr,0.0672,0.1702,0,0,0.0295,daily
5,5,acevidaw,pr,0.0699,0.1643,0,0,0.0472,daily
5,6,acevidaw,pr,0.0751,0.1171,0,0,0.126,daily
5,7,acevidaw,pr,0.0469,0.1009,0,0,0.0512,daily
5,8,acevidaw,pr,0.069,0.1331,0.0157,0,0.0945,daily
5,9,acevidaw,pr,0.1281,0.2693,0.0157,0,0.0886,daily
5,10,acevidaw,pr,0.1886,0.4984,0,0,0.1063,daily
5,11,acevidaw,pr,0.0298,0.0679,0,0,0,daily
5,12,acevidaw,pr,0.0544,0.1247,0,0,0.0591,daily
5,13,acevidaw,pr,0.0598,0.1379,0,0,0.0374,daily
5,14,acevidaw,pr,0.0126,0.0306,0,0,0,daily
5,15,acevidaw,pr,0.0208,0.0702,0,0,0,daily
5,16,acevidaw,pr,0.0394,0.1396,0,0,0.0138,daily
5,17,acevidaw,pr,0.1017,0.3362,0,0,0.0197,daily
5,18,acevidaw,pr,0.0692,0.1448,0,0,0.063,daily
5,19,acevidaw,pr,0.055,0.0912,0,0,0.0728,daily
5,20,acevidaw,pr,0.102,0.1821,0.0118,0,0.1516,daily
5,21,acevidaw,pr,0.0978,0.2674,0.0118,0,0.0807,daily
5,22,acevidaw,pr,0.0461,0.0737,0,0,0.0748,daily
5,23,acevidaw,pr,0.1311,0.2071,0.0118,0,0.1634,daily
5,24,acevidaw,pr,0.152,0.3737,0.0118,0,0.1693,daily
5,25,acevidaw,pr,0.0593,0.1064,0,0,0.0787,daily
5,26,acevidaw,pr,0.0912,0.1457,0.0118,0,0.1063,daily
5,27,acevidaw,pr,0.1334,0.3303,0,0,0.0472,daily
5,28,acevidaw,pr,0.0422,0.0807,0,0,0.0472,daily
5,29,acevidaw,pr,0.0959,0.1666,0.0315,0,0.0965,daily
5,30,acevidaw,pr,0.1634,0.3931,0.0118,0,0.063,daily
5,31,acevidaw,pr,0.1727,0.3519,0,0,0.1594,daily
6,1,acevidaw,pr,0.0573,0.1049,0,0,0.0453,daily
6,2,acevidaw,pr,0.0837,0.1708,0,0,0.0866,daily
6,3,acevidaw,pr,0.0997,0.1908,0.0394,0,0.0906,daily
6,4,acevidaw,pr,0.0883,0.1974,0,0,0.0669,daily
6,5,acevidaw,pr,0.0453,0.0734,0.0157,0,0.0394,daily
6,6,acevidaw,pr,0.1045,0.1921,0,0,0.1102,daily
6,7,acevidaw,pr,0.1055,0.1952,0.0118,0,0.1083,daily
6,8,acevidaw,pr,0.196,0.3373,0.0394,0,0.3327,daily
6,9,acevidaw,pr,0.1002,0.1751,0.0433,0,0.1358,daily
6,10,acevidaw,pr,0.1402,0.2586,0,0,0.1555,daily
6,11,acevidaw,pr,0.1137,0.1945,0,0,0.1535,daily
6,12,acevidaw,pr,0.0912,0.2084,0,0,0.1122,daily
6,13,acevidaw,pr,0.1433,0.2911,0.0118,0,0.1319,daily
6,14,acevidaw,pr,0.0939,0.1534,0.0118,0,0.1299,daily
6,15,acevidaw,pr,0.0721,0.163,0,0,0.0768,daily
6,16,acevidaw,pr,0.1003,0.2099,0,0,0.0807,daily
6,17,acevidaw,pr,0.1792,0.4299,0.0118,0,0.1417,daily
6,18,acevidaw,pr,0.0725,0.1083,0.0157,0,0.1024,daily
6,19,acevidaw,pr,0.0599,0.1562,0,0,0.0256,daily
6,20,acevidaw,pr,0.1035,0.2697,0.0118,0,0.0531,daily
6,21,acevidaw,pr,0.1046,0.17,0,0,0.2067,daily
6,22,acevidaw,pr,0.0874,0.1683,0.0157,0,0.1201,daily
6,23,acevidaw,pr,0.0514,0.089,0.0118,0,0.0433,daily
6,24,acevidaw,pr,0.0851,0.1542,0,0,0.122,daily
6,25,acevidaw,pr,0.0659,0.1132,0,0,0.0846,daily
6,26,acevidaw,pr,0.0517,0.123,0,0,0.0335,daily
6,27,acevidaw,pr,0.0841,0.1627,0,0,0.0886,daily
6,28,acevidaw,pr,0.0888,0.1831,0,0,0.0748,daily
6,29,acevidaw,pr,0.1015,0.1927,0,0,0.0728,daily
6,30,acevidaw,pr,0.0888,0.202,0,0,0.0689,daily
7,1,acevidaw,pr,0.1265,0.4036,0,0,0.0807,daily
7,2,acevidaw,pr,0.0657,0.1188,0.0118,0,0.061,daily
7,3,acevidaw,pr,0.1603,0.3606,0.0197,0,0.1634,daily
7,4,acevidaw,pr,0.1473,0.2611,0,0,0.1634,daily
7,5,acevidaw,pr,0.0485,0.1005,0,0,0.0453,daily
7,6,acevidaw,pr,0.1346,0.2079,0.0236,0,0.189,daily
7,7,acevidaw,pr,0.0732,0.1641,0,0,0.0472,daily
7,8,acevidaw,pr,0.0951,0.1595,0,0,0.124,daily
7,9,acevidaw,pr,0.1129,0.2734,0,0,0.063,daily
7,10,acevidaw,pr,0.1083,0.1508,0,0,0.1969,daily
7,11,acevidaw,pr,0.0458,0.0768,0,0,0.065,daily
7,12,acevidaw,pr,0.0395,0.0803,0,0,0.0256,daily
7,13,acevidaw,pr,0.0527,0.1069,0,0,0.0374,daily
7,14,acevidaw,pr,0.072,0.1589,0,0,0.0394,daily
7,15,acevidaw,pr,0.0431,0.1038,0,0,0.0177,daily
7,16,acevidaw,pr,0.0799,0.1793,0,0,0.0669,daily
7,17,acevidaw,pr,0.1072,0.2522,0,0,0.0551,daily
7,18,acevidaw,pr,0.0531,0.0897,0.0118,0,0.0571,daily
7,19,acevidaw,pr,0.0466,0.1062,0,0,0.0118,daily
7,20,acevidaw,pr,0.038,0.1259,0,0,0,daily
7,21,acevidaw,pr,0.069,0.1861,0,0,0.0197,daily
7,22,acevidaw,pr,0.1309,0.258,0,0,0.1437,daily
7,23,acevidaw,pr,0.0217,0.0451,0,0,0.0177,daily
7,24,acevidaw,pr,0.053,0.1033,0.0157,0,0.061,daily
7,25,acevidaw,pr,0.0427,0.1267,0,0,0.0177,daily
7,26,acevidaw,pr,0.0479,0.1228,0,0,0.0118,daily
7,27,acevidaw,pr,0.0659,0.2162,0,0,0,daily
7,28,acevidaw,pr,0.0354,0.0856,0,0,0.0157,daily
7,29,acevidaw,pr,0.0136,0.0314,0,0,0.0098,daily
7,30,acevidaw,pr,0.034,0.0816,0,0,0.0079,daily
7,31,acevidaw,pr,0.0781,0.1891,0,0,0.0394,daily
8,1,acevidaw,pr,0.0533,0.1027,0,0,0.065,daily
8,2,acevidaw,pr,0.0301,0.0708,0,0,0.0354,daily
8,3,acevidaw,pr,0.0606,0.1361,0,0,0.0276,daily
8,4,acevidaw,pr,0.0262,0.0525,0,0,0.0197,daily
8,5,acevidaw,pr,0.0499,0.1291,0,0,0.0433,daily
8,6,acevidaw,pr,0.0726,0.1495,0,0,0.0413,daily
8,7,acevidaw,pr,0.0612,0.15,0,0,0.0138,daily
8,8,acevidaw,pr,0.0356,0.0768,0,0,0.0236,daily
8,9,acevidaw,pr,0.0175,0.0396,0,0,0.0059,daily
8,10,acevidaw,pr,0.0121,0.0336,0,0,0,daily
8,11,acevidaw,pr,0.0603,0.1828,0,0,0.0394,daily
8,12,acevidaw,pr,0.0124,0.0445,0,0,0,daily
8,13,acevidaw,pr,0.0201,0.0598,0,0,0.0059,daily
8,14,acevidaw,pr,0.0671,0.1098,0,0,0.0846,daily
