month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebowma,pet,0.0347,0.0175,0.0295,0.0226,0.0472,daily
1,2,acebowma,pet,0.0422,0.0235,0.0394,0.0236,0.0551,daily
1,3,acebowma,pet,0.0395,0.0245,0.0315,0.0197,0.061,daily
1,4,acebowma,pet,0.0417,0.0271,0.0354,0.0217,0.0591,daily
1,5,acebowma,pet,0.0372,0.0232,0.0354,0.0157,0.0512,daily
1,6,acebowma,pet,0.0395,0.0206,0.0394,0.0236,0.0492,daily
1,7,acebowma,pet,0.0364,0.0177,0.0354,0.0256,0.0492,daily
1,8,acebowma,pet,0.0362,0.0205,0.0354,0.0236,0.0472,daily
1,9,acebowma,pet,0.0367,0.0206,0.0354,0.0217,0.0512,daily
1,10,acebowma,pet,0.0403,0.0227,0.0433,0.0256,0.0551,daily
1,11,acebowma,pet,0.0385,0.0233,0.0394,0.0197,0.0531,daily
1,12,acebowma,pet,0.0417,0.0262,0.0394,0.0197,0.0591,daily
1,13,acebowma,pet,0.0418,0.0225,0.0433,0.0256,0.0591,daily
1,14,acebowma,pet,0.0404,0.0204,0.0433,0.0256,0.0531,daily
1,15,acebowma,pet,0.0448,0.0215,0.0433,0.0276,0.0571,daily
1,16,acebowma,pet,0.0406,0.0188,0.0354,0.0276,0.0531,daily
1,17,acebowma,pet,0.0424,0.0209,0.0394,0.0315,0.0551,daily
1,18,acebowma,pet,0.0446,0.0203,0.0394,0.0295,0.0571,daily
1,19,acebowma,pet,0.047,0.0212,0.0472,0.0354,0.0551,daily
1,20,acebowma,pet,0.0452,0.0195,0.0433,0.0335,0.0492,daily
1,21,acebowma,pet,0.0432,0.0195,0.0394,0.0276,0.0571,daily
1,22,acebowma,pet,0.0408,0.019,0.0354,0.0276,0.0551,daily
1,23,acebowma,pet,0.0427,0.0206,0.0394,0.0295,0.0551,daily
1,24,acebowma,pet,0.0461,0.0244,0.0433,0.0256,0.063,daily
1,25,acebowma,pet,0.0483,0.03,0.0394,0.0276,0.063,daily
1,26,acebowma,pet,0.042,0.0224,0.0433,0.0256,0.0551,daily
1,27,acebowma,pet,0.0448,0.024,0.0394,0.0295,0.0591,daily
1,28,acebowma,pet,0.0485,0.0243,0.0472,0.0335,0.0591,daily
1,29,acebowma,pet,0.048,0.0279,0.0433,0.0276,0.061,daily
1,30,acebowma,pet,0.0545,0.0262,0.0551,0.0394,0.0709,daily
1,31,acebowma,pet,0.0523,0.0305,0.0551,0.0256,0.0748,daily
2,1,acebowma,pet,0.0535,0.0331,0.0433,0.0315,0.0728,daily
2,2,acebowma,pet,0.048,0.0261,0.0472,0.0315,0.0571,daily
2,3,acebowma,pet,0.0446,0.0281,0.0394,0.0256,0.063,daily
2,4,acebowma,pet,0.0511,0.0319,0.0472,0.0315,0.065,daily
2,5,acebowma,pet,0.0491,0.0267,0.0512,0.0315,0.0689,daily
2,6,acebowma,pet,0.0448,0.03,0.0433,0.0256,0.0591,daily
2,7,acebowma,pet,0.0423,0.0271,0.0354,0.0197,0.061,daily
2,8,acebowma,pet,0.0411,0.0268,0.0354,0.0197,0.061,daily
2,9,acebowma,pet,0.0445,0.0249,0.0433,0.0315,0.0551,daily
2,10,acebowma,pet,0.0439,0.0259,0.0394,0.0276,0.0492,daily
2,11,acebowma,pet,0.0467,0.0283,0.0472,0.0256,0.0591,daily
2,12,acebowma,pet,0.0526,0.0289,0.0512,0.0276,0.0768,daily
2,13,acebowma,pet,0.0585,0.0317,0.063,0.0354,0.0787,daily
2,14,acebowma,pet,0.0532,0.0337,0.0472,0.0354,0.063,daily
2,15,acebowma,pet,0.0538,0.0376,0.0472,0.0335,0.061,daily
2,16,acebowma,pet,0.0561,0.0327,0.0551,0.0374,0.065,daily
2,17,acebowma,pet,0.0528,0.0267,0.0472,0.0374,0.0728,daily
2,18,acebowma,pet,0.0552,0.0331,0.0512,0.0354,0.0669,daily
2,19,acebowma,pet,0.0592,0.0306,0.0551,0.0394,0.0689,daily
2,20,acebowma,pet,0.0582,0.0342,0.0551,0.0335,0.0768,daily
2,21,acebowma,pet,0.0577,0.0339,0.0512,0.0354,0.0807,daily
2,22,acebowma,pet,0.0578,0.0259,0.0591,0.0354,0.0768,daily
2,23,acebowma,pet,0.0546,0.0257,0.063,0.0335,0.0748,daily
2,24,acebowma,pet,0.0525,0.031,0.0472,0.0315,0.061,daily
2,25,acebowma,pet,0.0507,0.025,0.0472,0.0354,0.0689,daily
2,26,acebowma,pet,0.0502,0.0206,0.0512,0.0374,0.061,daily
2,27,acebowma,pet,0.0518,0.0261,0.0433,0.0354,0.065,daily
2,28,acebowma,pet,0.0593,0.0299,0.0551,0.0394,0.0748,daily
2,29,acebowma,pet,0.0719,0.032,0.065,0.0423,0.0994,daily
3,1,acebowma,pet,0.0589,0.0252,0.063,0.0453,0.0787,daily
3,2,acebowma,pet,0.0638,0.0275,0.0551,0.0472,0.0886,daily
3,3,acebowma,pet,0.066,0.0295,0.0669,0.0413,0.0846,daily
3,4,acebowma,pet,0.0649,0.0279,0.063,0.0512,0.0886,daily
3,5,acebowma,pet,0.0655,0.0323,0.0591,0.0453,0.0846,daily
3,6,acebowma,pet,0.0672,0.0343,0.0669,0.0413,0.0827,daily
3,7,acebowma,pet,0.0679,0.0267,0.0748,0.0394,0.0866,daily
3,8,acebowma,pet,0.0685,0.0277,0.0709,0.0472,0.0945,daily
3,9,acebowma,pet,0.0765,0.0389,0.0709,0.0453,0.1004,daily
3,10,acebowma,pet,0.0822,0.036,0.0748,0.0551,0.1083,daily
3,11,acebowma,pet,0.086,0.0333,0.0827,0.0709,0.1083,daily
3,12,acebowma,pet,0.0876,0.0287,0.0827,0.0689,0.1043,daily
3,13,acebowma,pet,0.0906,0.0372,0.0945,0.063,0.1122,daily
3,14,acebowma,pet,0.0899,0.0354,0.0945,0.0669,0.1122,daily
3,15,acebowma,pet,0.0933,0.0309,0.1063,0.0689,0.1142,daily
3,16,acebowma,pet,0.0865,0.0325,0.0866,0.0768,0.0945,daily
3,17,acebowma,pet,0.0787,0.0285,0.0709,0.0571,0.0945,daily
3,18,acebowma,pet,0.0874,0.0371,0.0787,0.0591,0.1122,daily
3,19,acebowma,pet,0.0908,0.0315,0.0906,0.0768,0.1181,daily
3,20,acebowma,pet,0.0959,0.0338,0.0945,0.0768,0.1122,daily
3,21,acebowma,pet,0.0935,0.0293,0.0906,0.0787,0.1102,daily
3,22,acebowma,pet,0.0917,0.031,0.0866,0.0669,0.1201,daily
3,23,acebowma,pet,0.0918,0.0351,0.0945,0.065,0.1142,daily
3,24,acebowma,pet,0.0907,0.0398,0.0906,0.061,0.1063,daily
3,25,acebowma,pet,0.0949,0.0355,0.0906,0.065,0.1142,daily
3,26,acebowma,pet,0.0963,0.0324,0.0945,0.0768,0.1201,daily
3,27,acebowma,pet,0.0974,0.0318,0.0945,0.0768,0.1181,daily
3,28,acebowma,pet,0.0972,0.0361,0.0906,0.0768,0.1083,daily
3,29,acebowma,pet,0.0925,0.0326,0.0906,0.0591,0.1161,daily
3,30,acebowma,pet,0.1088,0.042,0.1063,0.0807,0.124,daily
3,31,acebowma,pet,0.104,0.0358,0.1063,0.0787,0.126,daily
4,1,acebowma,pet,0.1006,0.0403,0.0984,0.0689,0.1299,daily
4,2,acebowma,pet,0.0953,0.0416,0.0945,0.0689,0.1181,daily
4,3,acebowma,pet,0.1012,0.0341,0.0984,0.0728,0.1161,daily
4,4,acebowma,pet,0.1071,0.0394,0.0984,0.0748,0.126,daily
4,5,acebowma,pet,0.0953,0.0334,0.0945,0.0748,0.1161,daily
4,6,acebowma,pet,0.1082,0.0363,0.1024,0.0827,0.128,daily
4,7,acebowma,pet,0.1128,0.0387,0.1102,0.0866,0.1378,daily
4,8,acebowma,pet,0.1128,0.0363,0.1063,0.0925,0.1319,daily
4,9,acebowma,pet,0.1105,0.0383,0.1102,0.0846,0.1378,daily
4,10,acebowma,pet,0.1091,0.0303,0.1102,0.0945,0.124,daily
4,11,acebowma,pet,0.1093,0.0396,0.1181,0.0768,0.1339,daily
4,12,acebowma,pet,0.10780000000000001,0.0419,0.1024,0.0768,0.1417,daily
4,13,acebowma,pet,0.1207,0.0384,0.1181,0.0984,0.1398,daily
4,14,acebowma,pet,0.1154,0.044,0.1063,0.0866,0.1417,daily
4,15,acebowma,pet,0.1087,0.0326,0.1063,0.0846,0.126,daily
4,16,acebowma,pet,0.1229,0.0379,0.1181,0.0984,0.1437,daily
4,17,acebowma,pet,0.1303,0.0359,0.1299,0.1122,0.1516,daily
4,18,acebowma,pet,0.1218,0.035,0.122,0.1043,0.1437,daily
4,19,acebowma,pet,0.1245,0.0372,0.126,0.0945,0.1516,daily
4,20,acebowma,pet,0.1307,0.0368,0.1378,0.1102,0.1614,daily
4,21,acebowma,pet,0.1388,0.0459,0.1417,0.1024,0.1772,daily
4,22,acebowma,pet,0.1406,0.0386,0.1457,0.1181,0.1634,daily
4,23,acebowma,pet,0.1304,0.0395,0.122,0.1083,0.1476,daily
4,24,acebowma,pet,0.1312,0.0376,0.1339,0.1063,0.1476,daily
4,25,acebowma,pet,0.128,0.0378,0.126,0.1043,0.1575,daily
4,26,acebowma,pet,0.1383,0.0429,0.1339,0.1122,0.1732,daily
4,27,acebowma,pet,0.1422,0.0495,0.1378,0.1102,0.1791,daily
4,28,acebowma,pet,0.1374,0.0564,0.126,0.0965,0.185,daily
4,29,acebowma,pet,0.1408,0.0559,0.1378,0.0925,0.1831,daily
4,30,acebowma,pet,0.1312,0.0466,0.1299,0.1024,0.1516,daily
5,1,acebowma,pet,0.1421,0.0371,0.1339,0.1181,0.1673,daily
5,2,acebowma,pet,0.1485,0.0396,0.1496,0.124,0.1791,daily
5,3,acebowma,pet,0.1505,0.0436,0.1496,0.126,0.1732,daily
5,4,acebowma,pet,0.1506,0.0481,0.1496,0.1201,0.1772,daily
5,5,acebowma,pet,0.156,0.0507,0.1575,0.126,0.185,daily
5,6,acebowma,pet,0.1521,0.0404,0.1535,0.1299,0.1752,daily
5,7,acebowma,pet,0.1454,0.0456,0.1378,0.1161,0.1772,daily
5,8,acebowma,pet,0.1541,0.0508,0.1417,0.1102,0.1988,daily
5,9,acebowma,pet,0.1447,0.0513,0.1378,0.1142,0.1752,daily
5,10,acebowma,pet,0.14,0.0414,0.1457,0.1043,0.1594,daily
5,11,acebowma,pet,0.1472,0.0503,0.1496,0.1102,0.1772,daily
5,12,acebowma,pet,0.1668,0.053,0.1535,0.128,0.2047,daily
5,13,acebowma,pet,0.1706,0.0488,0.1693,0.1358,0.1909,daily
5,14,acebowma,pet,0.1744,0.0352,0.1654,0.1457,0.1988,daily
5,15,acebowma,pet,0.1745,0.0396,0.1772,0.1457,0.1929,daily
5,16,acebowma,pet,0.1675,0.0523,0.1614,0.1398,0.2087,daily
5,17,acebowma,pet,0.1718,0.0643,0.1693,0.1398,0.2126,daily
5,18,acebowma,pet,0.1643,0.0616,0.1693,0.128,0.1929,daily
5,19,acebowma,pet,0.1588,0.0462,0.1535,0.1339,0.1909,daily
5,20,acebowma,pet,0.1642,0.0466,0.1732,0.1437,0.185,daily
5,21,acebowma,pet,0.1605,0.0516,0.1654,0.1319,0.1949,daily
5,22,acebowma,pet,0.1643,0.0471,0.1575,0.1378,0.189,daily
5,23,acebowma,pet,0.1565,0.0524,0.1496,0.1161,0.1949,daily
5,24,acebowma,pet,0.1576,0.0518,0.1535,0.124,0.1969,daily
5,25,acebowma,pet,0.1678,0.0436,0.1614,0.1339,0.1969,daily
5,26,acebowma,pet,0.1603,0.0474,0.1772,0.122,0.185,daily
5,27,acebowma,pet,0.1721,0.0547,0.1811,0.1339,0.2165,daily
5,28,acebowma,pet,0.1702,0.0426,0.1693,0.1476,0.1988,daily
5,29,acebowma,pet,0.1761,0.0336,0.1811,0.1476,0.1909,daily
5,30,acebowma,pet,0.1789,0.0379,0.185,0.1594,0.2008,daily
5,31,acebowma,pet,0.1843,0.0436,0.189,0.1555,0.2165,daily
6,1,acebowma,pet,0.177,0.0343,0.1811,0.1535,0.1969,daily
6,2,acebowma,pet,0.183,0.0451,0.1929,0.1555,0.2126,daily
6,3,acebowma,pet,0.1831,0.0456,0.185,0.1496,0.2106,daily
6,4,acebowma,pet,0.1904,0.0417,0.1969,0.1555,0.2244,daily
6,5,acebowma,pet,0.1868,0.0436,0.189,0.1575,0.2185,daily
6,6,acebowma,pet,0.1656,0.0457,0.1732,0.1339,0.2067,daily
6,7,acebowma,pet,0.1739,0.0561,0.1732,0.1398,0.2008,daily
6,8,acebowma,pet,0.1741,0.0624,0.1693,0.1181,0.2126,daily
6,9,acebowma,pet,0.1816,0.0531,0.1772,0.1575,0.2106,daily
6,10,acebowma,pet,0.1697,0.0391,0.1693,0.1398,0.1988,daily
