month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acewarri,rmax,89.1844,11.8297,92.7,83.425,100,daily
1,2,acewarri,rmax,85.4032,14.388,86.3,80.3,97.9,daily
1,3,acewarri,rmax,85.3742,14.7932,86.8,77.2,98.35,daily
1,4,acewarri,rmax,82.6194,14.7551,88.1,71.35,93.45,daily
1,5,acewarri,rmax,84.2581,13.967,86.2,76.15,96.55,daily
1,6,acewarri,rmax,82.2742,14.781,85.1,74.05,94.35,daily
1,7,acewarri,rmax,85.5677,11.199,86.1,77.9,94.9,daily
1,8,acewarri,rmax,88.0032,12.3839,89,83,100,daily
1,9,acewarri,rmax,86.6129,12.8986,85.7,77.85,100,daily
1,10,acewarri,rmax,86.3258,10.1926,84.3,79.05,95.1,daily
1,11,acewarri,rmax,84.8032,13.9638,84.7,77.25,100,daily
1,12,acewarri,rmax,83.9258,16.0181,86.1,76.8,96.95,daily
1,13,acewarri,rmax,82.729,13.5187,83.1,72.45,95.3,daily
1,14,acewarri,rmax,85.3516,14.0001,88.1,75.6,98.95,daily
1,15,acewarri,rmax,85.9581,15.7949,88.5,75.7,100,daily
1,16,acewarri,rmax,85.7806,12.4721,85.6,78.2,100,daily
1,17,acewarri,rmax,86.0032,15.0057,90.3,80.55,99.95,daily
1,18,acewarri,rmax,86.1323,14.094,90.1,78.9,98.3,daily
1,19,acewarri,rmax,84.5226,11.4389,86.8,76.8,92.35,daily
1,20,acewarri,rmax,85.0161,14.1261,87.3,77.7,99.05,daily
1,21,acewarri,rmax,85.0161,14.2662,88.9,78.9,97.65,daily
1,22,acewarri,rmax,83.671,13.5402,86.3,74,94.85,daily
1,23,acewarri,rmax,83.7645,12.2995,86.7,79.6,92.3,daily
1,24,acewarri,rmax,86.9903,12.3985,89.3,80.55,98.8,daily
1,25,acewarri,rmax,83.8161,11.7367,87.6,77.25,90.45,daily
1,26,acewarri,rmax,83.5387,13.9418,84.1,77.95,93.9,daily
1,27,acewarri,rmax,83.8323,14.2045,85.9,76.35,98.8,daily
1,28,acewarri,rmax,85.3613,12.504,86.7,80.7,93.85,daily
1,29,acewarri,rmax,85.3806,13.5925,84.2,77.85,100,daily
1,30,acewarri,rmax,85.2032,10.923,83.6,77.15,95.25,daily
1,31,acewarri,rmax,81.2452,16.3599,81.8,70.55,96.3,daily
2,1,acewarri,rmax,84.9484,18.0887,91.7,72.7,100,daily
2,2,acewarri,rmax,89.3161,11.3761,93.5,81.35,100,daily
2,3,acewarri,rmax,89.1452,10.3832,92.1,81.85,100,daily
2,4,acewarri,rmax,86.0548,12.6403,87.5,79.75,98.65,daily
2,5,acewarri,rmax,86.0935,14.3567,91.8,73.4,100,daily
2,6,acewarri,rmax,88.0613,12.971,90.6,80.1,100,daily
2,7,acewarri,rmax,90.0484,11.9989,93.7,82.8,100,daily
2,8,acewarri,rmax,92.1032,10.361,97.4,86.1,100,daily
2,9,acewarri,rmax,93.1645,9.1604,97.3,88.9,100,daily
2,10,acewarri,rmax,91.4355,12.8138,100,84.75,100,daily
2,11,acewarri,rmax,88.0194,12.0758,90.6,79.35,100,daily
2,12,acewarri,rmax,83.9419,15.6161,90.4,73.5,95.5,daily
2,13,acewarri,rmax,83.8065,12.9818,86,76.7,92.3,daily
2,14,acewarri,rmax,87.4516,14.5855,94,82.5,100,daily
2,15,acewarri,rmax,85.2387,16.4114,89,77.6,97.45,daily
2,16,acewarri,rmax,86.7484,15.3864,90.7,79,100,daily
2,17,acewarri,rmax,87.2097,14.0627,88.9,80.45,100,daily
2,18,acewarri,rmax,86.3516,15.5014,88.4,81.55,100,daily
2,19,acewarri,rmax,85.729,13.929,85.2,79.65,100,daily
2,20,acewarri,rmax,85.0774,14.3855,88.9,77.6,97.3,daily
2,21,acewarri,rmax,83.4581,17.4175,85.4,75.6,100,daily
2,22,acewarri,rmax,86.3871,13.9202,89.5,77.4,99.5,daily
2,23,acewarri,rmax,83.8097,17.2962,87.9,74.75,99.85,daily
2,24,acewarri,rmax,84.229,16.3885,91.2,69.75,100,daily
2,25,acewarri,rmax,85.3903,14.945,89.6,77.95,97.55,daily
2,26,acewarri,rmax,89.5839,10.5645,91.9,83.1,99.95,daily
2,27,acewarri,rmax,90.3806,12.7026,95,82,100,daily
2,28,acewarri,rmax,88.1419,13.3248,91.3,78.4,100,daily
2,29,acewarri,rmax,85.65,13.3345,83.85,75,100,daily
3,1,acewarri,rmax,90.9226,10.4419,94.3,83.4,100,daily
3,2,acewarri,rmax,91.071,11.4123,93.7,88.65,100,daily
3,3,acewarri,rmax,90.9903,11.8436,96,86.75,100,daily
3,4,acewarri,rmax,90.1258,10.6145,92.7,82.95,100,daily
3,5,acewarri,rmax,90.1516,12.7679,95.9,85.75,100,daily
3,6,acewarri,rmax,92.8355,9.3199,95.4,89.35,100,daily
3,7,acewarri,rmax,91.4645,8.6111,90.8,86.05,100,daily
3,8,acewarri,rmax,90.8903,10.1947,94.3,82.05,100,daily
3,9,acewarri,rmax,87.2839,13.8808,92.1,78.45,100,daily
3,10,acewarri,rmax,86.071,14.4689,90,78.35,100,daily
3,11,acewarri,rmax,83.3516,17.0058,88.9,75.75,97.95,daily
3,12,acewarri,rmax,83.3226,13.491,85.7,73,97.3,daily
3,13,acewarri,rmax,84.2258,12.5883,84.8,79.25,94.4,daily
3,14,acewarri,rmax,81.9677,13.8006,81.3,76.7,91.7,daily
3,15,acewarri,rmax,86.3484,11.7305,86.2,76.65,97.6,daily
3,16,acewarri,rmax,85.6194,13.2259,84,76.95,99.6,daily
3,17,acewarri,rmax,84.7065,12.3818,83.7,75.15,97.3,daily
3,18,acewarri,rmax,86.1097,12.0151,86.8,82.6,93.95,daily
