month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceltshp,tmmn,8.3581,14.5618,9.86,-2.065,20.39,daily
1,2,aceltshp,tmmn,9.2765,11.6065,10.49,0.77,17.69,daily
1,3,aceltshp,tmmn,9.3171,14.0364,8.33,-2.83,22.46,daily
1,4,aceltshp,tmmn,8.0048,15.2952,10.31,-6.16,23.45,daily
1,5,aceltshp,tmmn,9.3461,14.382,12.29,-2.65,21.92,daily
1,6,aceltshp,tmmn,6.5997,16.1439,12.29,-8.68,19.58,daily
1,7,aceltshp,tmmn,8.7248,13.9425,14.63,-0.76,18.68,daily
1,8,aceltshp,tmmn,10.4261,12.0788,12.83,-0.4,20.12,daily
1,9,aceltshp,tmmn,9.1197,11.6535,12.83,0.14,16.7,daily
1,10,aceltshp,tmmn,9.41,14.1052,11.39,-3.01,19.67,daily
1,11,aceltshp,tmmn,8.2952,13.9992,10.67,-2.2,17.6,daily
1,12,aceltshp,tmmn,8.4171,14.2916,11.03,-1.48,18.77,daily
1,13,aceltshp,tmmn,9.5668,15.4455,14.09,0.05,21.92,daily
1,14,aceltshp,tmmn,8.2023,14.3488,10.49,0.32,19.31,daily
1,15,aceltshp,tmmn,8.7074,13.9786,9.59,-2.2,18.86,daily
1,16,aceltshp,tmmn,9.9326,13.1775,10.85,3.74,19.4,daily
1,17,aceltshp,tmmn,9.4739,12.3802,11.93,2.3,19.04,daily
1,18,aceltshp,tmmn,11.1694,12.9952,14.09,4.37,20.03,daily
1,19,aceltshp,tmmn,13.0448,11.9886,14.81,5.9,23.27,daily
1,20,aceltshp,tmmn,13.3468,9.0366,16.79,5.99,19.85,daily
1,21,aceltshp,tmmn,13.0565,8.7222,14.99,8.06,18.86,daily
1,22,aceltshp,tmmn,12.2029,10.0981,14.63,8.15,19.85,daily
1,23,aceltshp,tmmn,11.5526,10.015,13.55,4.01,19.67,daily
1,24,aceltshp,tmmn,11.2913,12.0883,11.57,4.55,19.13,daily
1,25,aceltshp,tmmn,10.7803,12.0861,12.11,0.5,20.21,daily
1,26,aceltshp,tmmn,11.7616,12.9573,14.63,1.4,19.94,daily
1,27,aceltshp,tmmn,12.5223,14.7382,15.17,5.63,23.45,daily
1,28,aceltshp,tmmn,9.9616,14.2565,9.41,2.39,22.37,daily
1,29,aceltshp,tmmn,9.8571,13.8572,12.83,2.39,17.96,daily
1,30,aceltshp,tmmn,11.3958,14.0567,16.43,0.59,22.55,daily
1,31,aceltshp,tmmn,11.1055,13.8158,13.19,4.28,22.19,daily
2,1,aceltshp,tmmn,11.7152,15.2357,14.99,1.49,22.1,daily
2,2,aceltshp,tmmn,11.8894,13.7219,14.99,4.19,21.56,daily
2,3,aceltshp,tmmn,9.0326,13.8246,14.27,-1.57,20.57,daily
2,4,aceltshp,tmmn,8.719,13.0634,12.11,-0.76,19.4,daily
2,5,aceltshp,tmmn,12.7081,12.6061,15.89,3.29,21.47,daily
2,6,aceltshp,tmmn,11.4132,14.424,15.53,3.38,20.48,daily
2,7,aceltshp,tmmn,9.0035,14.8109,13.91,0.5,19.31,daily
2,8,aceltshp,tmmn,9.0616,15.4363,11.93,-0.04,21.83,daily
2,9,aceltshp,tmmn,9.5726,16.4287,15.71,-5.62,22.73,daily
2,10,aceltshp,tmmn,9.5029,12.9998,10.31,2.84,18.14,daily
2,11,aceltshp,tmmn,9.1197,12.2781,11.21,3.02,16.43,daily
2,12,aceltshp,tmmn,9.0906,13.3397,12.29,2.57,18.68,daily
2,13,aceltshp,tmmn,11.8139,14.1537,13.37,1.58,23.27,daily
2,14,aceltshp,tmmn,12.7429,14.6714,18.23,4.64,22.91,daily
2,15,aceltshp,tmmn,12.5397,12.7838,14.63,4.19,21.74,daily
2,16,aceltshp,tmmn,14.8565,13.0523,16.25,6.8,23.36,daily
2,17,aceltshp,tmmn,14.9726,13.1814,16.79,8.24,24.53,daily
2,18,aceltshp,tmmn,14.4732,14.6732,17.15,4.19,27.95,daily
2,19,aceltshp,tmmn,15.0074,12.5612,16.97,3.92,26.78,daily
2,20,aceltshp,tmmn,15.7274,12.5314,15.53,6.44,26.96,daily
2,21,aceltshp,tmmn,14.6242,13.3516,17.51,5,24.44,daily
2,22,aceltshp,tmmn,15.5126,13.8309,18.59,6.26,25.61,daily
2,23,aceltshp,tmmn,13.6952,12.4052,15.89,5.9,23.54,daily
2,24,aceltshp,tmmn,13.6719,13.181,19.31,9.32,22.73,daily
2,25,aceltshp,tmmn,12.11,13.1451,14.63,5.18,21.02,daily
2,26,aceltshp,tmmn,11.6919,12.7089,15.17,1.85,21.2,daily
2,27,aceltshp,tmmn,13.579,11.9005,14.45,5.72,22.91,daily
2,28,aceltshp,tmmn,13.8926,11.4481,14.09,6.8,23.09,daily
2,29,aceltshp,tmmn,18.635,14.3255,21.83,14.9,29.435,daily
3,1,aceltshp,tmmn,12.441,11.9678,15.89,5.27,20.12,daily
3,2,aceltshp,tmmn,13.6429,13.6355,16.79,7.43,24.08,daily
3,3,aceltshp,tmmn,15.5823,13.1521,16.25,5.63,26.51,daily
3,4,aceltshp,tmmn,17.3416,11.3773,19.31,10.76,26.69,daily
3,5,aceltshp,tmmn,17.4752,11.0198,19.13,10.94,26.51,daily
3,6,aceltshp,tmmn,17.5681,12.2262,21.83,8.96,25.61,daily
3,7,aceltshp,tmmn,17.0397,12.5216,19.67,11.48,26.87,daily
3,8,aceltshp,tmmn,17.846800000000002,13.4616,22.01,15.17,27.5,daily
