month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebilli,rmax,83.3212,14.7289,82,73.9,100,daily
1,2,acebilli,rmax,79.3387,15.404,80,69.25,91.55,daily
1,3,acebilli,rmax,80.4258,15.2468,83.3,68.05,93.45,daily
1,4,acebilli,rmax,79.1677,15.6692,80.1,67.65,93.3,daily
1,5,acebilli,rmax,77.1323,13.7584,79.7,69,85.35,daily
1,6,acebilli,rmax,78.5065,16.2006,80.1,69.6,89.7,daily
1,7,acebilli,rmax,79.2387,15.9794,81.1,66.15,92.2,daily
1,8,acebilli,rmax,82.3097,15.5598,84.9,74,98.3,daily
1,9,acebilli,rmax,83.3129,15.2668,85,72.15,99.7,daily
1,10,acebilli,rmax,80.7387,13.4207,81.8,70.85,91.65,daily
1,11,acebilli,rmax,78.771,14.2507,78.6,68.85,89.1,daily
1,12,acebilli,rmax,77.4387,17.8778,78.6,66.1,94.55,daily
1,13,acebilli,rmax,74.4903,15.2706,72.8,64.2,84.35,daily
1,14,acebilli,rmax,78.3677,14.9577,76.2,70.75,87.6,daily
1,15,acebilli,rmax,81.2871,15.857,82.7,66.85,96.95,daily
1,16,acebilli,rmax,80.671,15.8748,82.8,67.75,96.15,daily
1,17,acebilli,rmax,80.2968,14.7272,78.9,71.65,94.4,daily
1,18,acebilli,rmax,78.9935,15.2223,79.9,66.5,90.6,daily
1,19,acebilli,rmax,79.1935,13.6099,80.2,72,89.15,daily
1,20,acebilli,rmax,78.4387,17.3887,77.9,66.35,94.5,daily
1,21,acebilli,rmax,77.8548,17.2908,78.5,70.1,90.75,daily
1,22,acebilli,rmax,81.8097,15.1485,86.4,73.9,90.8,daily
1,23,acebilli,rmax,81.0419,13.8916,84.2,69.2,90.85,daily
1,24,acebilli,rmax,77.2806,15.3133,77.6,68.5,88.6,daily
1,25,acebilli,rmax,74.5226,15.4951,78.2,65.2,86.8,daily
1,26,acebilli,rmax,76.8548,16.0042,75.9,66.8,88.4,daily
1,27,acebilli,rmax,81.7548,14.146,83.8,71.1,92.75,daily
1,28,acebilli,rmax,80.4419,14.2847,82.1,71.25,93.1,daily
1,29,acebilli,rmax,80.3323,12.6294,79.8,72.45,89.1,daily
1,30,acebilli,rmax,77.6323,13.2522,73.7,68.35,85.55,daily
1,31,acebilli,rmax,74.3871,17.0074,74.5,66.2,85.65,daily
2,1,acebilli,rmax,74.4839,19.6506,74.7,58.95,95,daily
2,2,acebilli,rmax,77.4677,16.0716,79.4,68.1,90.2,daily
2,3,acebilli,rmax,84.0355,13.7892,84,71.7,100,daily
2,4,acebilli,rmax,79.0516,17.2914,80.7,65.5,95.85,daily
2,5,acebilli,rmax,76.9323,18.101,79.7,65.3,91.5,daily
2,6,acebilli,rmax,78.7903,17.9827,77.6,65.6,95.9,daily
2,7,acebilli,rmax,82.4968,17.8704,83.2,72,100,daily
2,8,acebilli,rmax,84.1871,15.5232,87.6,70.75,100,daily
2,9,acebilli,rmax,84.4161,12.7677,85.7,75.35,99,daily
2,10,acebilli,rmax,87.4032,13.2699,90.3,82.4,97.6,daily
2,11,acebilli,rmax,81.8,15.0578,84.8,70.65,93.8,daily
2,12,acebilli,rmax,79.4871,17.4148,82.6,67.7,95.45,daily
2,13,acebilli,rmax,76.5323,16.3375,78,62.5,87.45,daily
2,14,acebilli,rmax,79.9032,17.1485,83.7,67.1,97.25,daily
2,15,acebilli,rmax,79.6742,16.6889,83.5,71.05,90.7,daily
2,16,acebilli,rmax,75.5871,17.3966,77.4,66.95,88,daily
2,17,acebilli,rmax,75.6677,17.5666,77.6,64.25,89.55,daily
2,18,acebilli,rmax,78.9677,16.4269,79.5,65.35,94.1,daily
2,19,acebilli,rmax,77.7806,17.4618,78.5,67.3,93.9,daily
2,20,acebilli,rmax,75.1968,18.0437,76.2,62.1,89.65,daily
2,21,acebilli,rmax,76.4355,18.9394,73.4,65.9,97,daily
2,22,acebilli,rmax,79.6452,16.094,82.4,69.3,93.35,daily
2,23,acebilli,rmax,77.8935,16.3773,79.1,69.3,89.7,daily
2,24,acebilli,rmax,78.4548,16.019,81,69.7,88.75,daily
2,25,acebilli,rmax,79.829,15.8858,81.4,70.4,96.3,daily
2,26,acebilli,rmax,81.9226,13.9549,83.6,71.05,92.15,daily
2,27,acebilli,rmax,83.8258,14.7006,87.2,73.5,98.6,daily
2,28,acebilli,rmax,82.9871,14.7085,88.3,75.8,93.9,daily
2,29,acebilli,rmax,75.5,14.3174,74.7,67.325,83.4,daily
3,1,acebilli,rmax,81.9355,14.9806,84.3,73.25,93.1,daily
3,2,acebilli,rmax,81.1613,13.6924,81.9,71.45,92.8,daily
