month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0164,0.0425,0,0,0.1772,0,0,daily,pr,acebroad
1,2,0.0064,0.0168,0,0,0.0827,0,0,daily,pr,acebroad
1,3,0.0147,0.0302,0,0,0.0984,0,0,daily,pr,acebroad
1,4,0.0125,0.0344,0,0,0.1732,0,0,daily,pr,acebroad
1,5,0.0151,0.0542,0,0,0.2559,0,0,daily,pr,acebroad
1,6,0.0084,0.0256,0,0,0.1181,0,0,daily,pr,acebroad
1,7,0.0125,0.0219,0,0,0.0787,0,0.0187,daily,pr,acebroad
1,8,0.0096,0.0191,0,0,0.0748,0,0.0118,daily,pr,acebroad
1,9,0.0164,0.0412,0,0,0.2047,0,0,daily,pr,acebroad
1,10,0.0164,0.0441,0,0,0.2165,0,0,daily,pr,acebroad
1,11,0.0223,0.0589,0,0,0.2717,0,0,daily,pr,acebroad
1,12,0.0047,0.017,0,0,0.0866,0,0,daily,pr,acebroad
1,13,0.0092,0.0288,0,0,0.1496,0,0,daily,pr,acebroad
1,14,0.01,0.029,0,0,0.1181,0,0,daily,pr,acebroad
1,15,0.0101,0.0392,0,0,0.2126,0,0,daily,pr,acebroad
1,16,0.0089,0.0252,0,0,0.1063,0,0,daily,pr,acebroad
1,17,0.0079,0.019,0,0,0.0709,0,0,daily,pr,acebroad
1,18,0.016,0.058,0,0,0.2402,0,0,daily,pr,acebroad
1,19,0.0167,0.0337,0,0,0.1102,0,0.0118,daily,pr,acebroad
1,20,0.0249,0.0511,0,0,0.1654,0,0.0089,daily,pr,acebroad
1,21,0.0088,0.0274,0,0,0.1339,0,0,daily,pr,acebroad
1,22,0.022,0.0667,0,0,0.3268,0,0,daily,pr,acebroad
1,23,0.0215,0.0357,0,0,0.1181,0,0.0325,daily,pr,acebroad
1,24,0.0047,0.0152,0,0,0.0748,0,0,daily,pr,acebroad
1,25,0.006,0.0203,0,0,0.1063,0,0,daily,pr,acebroad
1,26,0.0109,0.0311,0,0,0.1457,0,0,daily,pr,acebroad
1,27,0.0159,0.0504,0,0,0.2677,0,0,daily,pr,acebroad
1,28,0.0106,0.0307,0,0,0.1417,0,0,daily,pr,acebroad
1,29,0.0076,0.0301,0,0,0.1614,0,0,daily,pr,acebroad
1,30,0.0052,0.014,0,0,0.0512,0,0,daily,pr,acebroad
1,31,0.024,0.0666,0,0,0.315,0,0,daily,pr,acebroad
2,1,0.0129,0.0471,0,0,0.248,0,0,daily,pr,acebroad
2,2,0.0157,0.0399,0,0,0.1614,0,0,daily,pr,acebroad
2,3,0.0256,0.0658,0,0,0.2717,0,0.0089,daily,pr,acebroad
2,4,0.0203,0.0817,0,0,0.437,0,0,daily,pr,acebroad
2,5,0.0146,0.0346,0,0,0.1299,0,0.0089,daily,pr,acebroad
2,6,0.0206,0.0455,0,0,0.1969,0,0.0148,daily,pr,acebroad
2,7,0.0264,0.061,0,0,0.2913,0,0.0157,daily,pr,acebroad
2,8,0.022,0.0439,0,0,0.1929,0,0.0266,daily,pr,acebroad
2,9,0.0114,0.0267,0,0,0.122,0,0.0089,daily,pr,acebroad
2,10,0.0068,0.0172,0,0,0.0709,0,0,daily,pr,acebroad
2,11,0.0039,0.0123,0,0,0.0472,0,0,daily,pr,acebroad
2,12,0.0077,0.03,0,0,0.1614,0,0,daily,pr,acebroad
2,13,0.0146,0.0293,0,0,0.1102,0,0.0118,daily,pr,acebroad
2,14,0.0306,0.0575,0,0,0.2362,0,0.0305,daily,pr,acebroad
2,15,0.0192,0.046,0,0,0.2008,0,0.0118,daily,pr,acebroad
2,16,0.0209,0.0463,0,0,0.2008,0,0.0148,daily,pr,acebroad
2,17,0.0289,0.0712,0,0,0.3071,0,0,daily,pr,acebroad
2,18,0.0097,0.0337,0,0,0.1654,0,0,daily,pr,acebroad
2,19,0.0068,0.0193,0,0,0.0669,0,0,daily,pr,acebroad
2,20,0.0102,0.0326,0,0,0.1378,0,0,daily,pr,acebroad
2,21,0.0072,0.0163,0,0,0.0551,0,0,daily,pr,acebroad
2,22,0.0133,0.0309,0,0,0.122,0,0,daily,pr,acebroad
2,23,0.0232,0.0756,0,0,0.4134,0,0.0236,daily,pr,acebroad
2,24,0.0299,0.0626,0,0,0.2874,0,0.0256,daily,pr,acebroad
2,25,0.0365,0.0887,0,0,0.3898,0,0.0177,daily,pr,acebroad
2,26,0.0197,0.0428,0,0,0.1535,0,0,daily,pr,acebroad
2,27,0.0232,0.0604,0,0,0.3071,0,0.0118,daily,pr,acebroad
2,28,0.0223,0.0517,0,0,0.2323,0,0,daily,pr,acebroad
2,29,0.0221,0.0626,0,0,0.1772,0,0,daily,pr,acebroad
3,1,0.0097,0.0247,0,0,0.0906,0,0,daily,pr,acebroad
3,2,0.0025,0.0106,0,0,0.0551,0,0,daily,pr,acebroad
3,3,0.0193,0.0403,0,0,0.1535,0,0,daily,pr,acebroad
3,4,0.0316,0.075,0,0,0.2913,0,0.0089,daily,pr,acebroad
3,5,0.0266,0.0692,0,0,0.3228,0,0.0118,daily,pr,acebroad
3,6,0.0131,0.027,0,0,0.1102,0,0.0177,daily,pr,acebroad
3,7,0.0203,0.0528,0,0,0.1969,0,0,daily,pr,acebroad
3,8,0.048,0.1084,0,0,0.5,0,0.0207,daily,pr,acebroad
3,9,0.0274,0.0723,0,0,0.2874,0,0,daily,pr,acebroad
3,10,0.0315,0.1338,0,0,0.7323,0,0,daily,pr,acebroad
3,11,0.0114,0.0321,0,0,0.1575,0,0,daily,pr,acebroad
3,12,0.0104,0.0276,0,0,0.1181,0,0,daily,pr,acebroad
3,13,0.0058,0.0162,0,0,0.063,0,0,daily,pr,acebroad
3,14,0.0118,0.031,0,0,0.1496,0,0,daily,pr,acebroad
3,15,0.0097,0.024,0,0,0.0945,0,0,daily,pr,acebroad
3,16,0.0249,0.0434,0,0,0.1693,0,0.0354,daily,pr,acebroad
3,17,0.0316,0.0745,0,0,0.3425,0,0.0197,daily,pr,acebroad
3,18,0.0144,0.033,0,0,0.1654,0,0.0217,daily,pr,acebroad
3,19,0.0415,0.1114,0,0,0.4331,0,0.0118,daily,pr,acebroad
3,20,0.0104,0.0226,0,0,0.1024,0,0.0089,daily,pr,acebroad
3,21,0.0127,0.0349,0,0,0.1575,0,0,daily,pr,acebroad
3,22,0.0449,0.1046,0,0,0.5276,0,0.0472,daily,pr,acebroad
3,23,0.0194,0.0425,0,0,0.185,0,0.0089,daily,pr,acebroad
3,24,0.0255,0.0606,0,0,0.2677,0,0.0089,daily,pr,acebroad
3,25,0.0146,0.0276,0,0,0.1063,0,0.0187,daily,pr,acebroad
3,26,0.0135,0.0283,0,0,0.1142,0,0.0148,daily,pr,acebroad
3,27,0.0518,0.0815,0,0,0.2835,0,0.0965,daily,pr,acebroad
3,28,0.0514,0.0826,0,0,0.2874,0,0.0827,daily,pr,acebroad
3,29,0.0366,0.0893,0,0,0.3268,0,0,daily,pr,acebroad
3,30,0.0631,0.1163,0,0,0.4843,0,0.0689,daily,pr,acebroad
3,31,0.014,0.037,0,0,0.1929,0,0.0118,daily,pr,acebroad
4,1,0.036,0.0754,0,0,0.2717,0,0.0413,daily,pr,acebroad
4,2,0.0601,0.1022,0,0,0.4252,0,0.1083,daily,pr,acebroad
4,3,0.029,0.0716,0,0,0.3504,0,0.0089,daily,pr,acebroad
4,4,0.0182,0.0416,0,0,0.1575,0,0.0089,daily,pr,acebroad
4,5,0.047,0.09,0,0,0.3189,0,0.0335,daily,pr,acebroad
4,6,0.0555,0.145,0,0,0.7126,0,0.0315,daily,pr,acebroad
4,7,0.0462,0.0866,0,0,0.2835,0,0.0423,daily,pr,acebroad
4,8,0.0904,0.158,0,0,0.4843,0,0.062,daily,pr,acebroad
4,9,0.0891,0.1737,0,0,0.6732,0,0.0807,daily,pr,acebroad
4,10,0.0462,0.0882,0,0,0.3031,0,0.0384,daily,pr,acebroad
4,11,0.0497,0.129,0,0,0.6339,0,0.0374,daily,pr,acebroad
4,12,0.0738,0.1644,0,0,0.5827,0,0.0236,daily,pr,acebroad
4,13,0.0238,0.048,0,0,0.1693,0,0.0197,daily,pr,acebroad
4,14,0.0499,0.0822,0.0138,0,0.3346,0,0.0591,daily,pr,acebroad
4,15,0.0361,0.0642,0,0,0.2323,0,0.0551,daily,pr,acebroad
4,16,0.0328,0.0702,0,0,0.3071,0,0.0236,daily,pr,acebroad
4,17,0.0501,0.1409,0,0,0.622,0,0.0148,daily,pr,acebroad
4,18,0.0676,0.0948,0.0236,0,0.3346,0,0.1201,daily,pr,acebroad
4,19,0.082,0.2037,0,0,0.8189,0,0.0541,daily,pr,acebroad
4,20,0.0648,0.188,0,0,0.7677,0,0.0266,daily,pr,acebroad
4,21,0.0655,0.1273,0,0,0.5472,0,0.0659,daily,pr,acebroad
4,22,0.0525,0.1359,0,0,0.5512,0,0.0118,daily,pr,acebroad
4,23,0.0629,0.1147,0,0,0.5591,0,0.1053,daily,pr,acebroad
4,24,0.0671,0.1128,0.0098,0,0.4882,0,0.0925,daily,pr,acebroad
4,25,0.031,0.0773,0,0,0.3819,0,0.0187,daily,pr,acebroad
4,26,0.0606,0.1728,0,0,0.9409,0,0.0709,daily,pr,acebroad
4,27,0.0589,0.1032,0.0157,0,0.3898,0,0.061,daily,pr,acebroad
4,28,0.0311,0.0442,0,0,0.1299,0,0.0581,daily,pr,acebroad
4,29,0.0753,0.1287,0,0,0.4252,0,0.0807,daily,pr,acebroad
4,30,0.0323,0.0631,0,0,0.2874,0,0.0384,daily,pr,acebroad
5,1,0.0335,0.0604,0,0,0.2323,0,0.0472,daily,pr,acebroad
5,2,0.0259,0.0557,0,0,0.2205,0,0.0157,daily,pr,acebroad
5,3,0.0344,0.0738,0,0,0.315,0,0.0148,daily,pr,acebroad
5,4,0.0349,0.0857,0,0,0.4055,0,0.0197,daily,pr,acebroad
5,5,0.0496,0.0966,0,0,0.4606,0,0.0512,daily,pr,acebroad
5,6,0.0556,0.1138,0,0,0.5079,0,0.0531,daily,pr,acebroad
5,7,0.0776,0.1886,0.0059,0,0.874,0,0.0531,daily,pr,acebroad
5,8,0.0417,0.0622,0,0,0.2126,0,0.064,daily,pr,acebroad
5,9,0.1067,0.208,0.0059,0,0.8937,0,0.1555,daily,pr,acebroad
5,10,0.1042,0.2063,0.0177,0,1.0394,0,0.126,daily,pr,acebroad
5,11,0.0753,0.1628,0,0,0.7638,0,0.0748,daily,pr,acebroad
5,12,0.1105,0.2971,0.0354,0,1.6457,0,0.1142,daily,pr,acebroad
5,13,0.0525,0.0838,0,0,0.2717,0,0.0571,daily,pr,acebroad
5,14,0.0304,0.0636,0,0,0.2913,0,0.0384,daily,pr,acebroad
5,15,0.0715,0.1444,0.0118,0,0.7244,0,0.0876,daily,pr,acebroad
5,16,0.0755,0.1482,0.0217,0,0.6378,0,0.0787,daily,pr,acebroad
5,17,0.119,0.186,0.0177,0,0.6181,0,0.1506,daily,pr,acebroad
5,18,0.1064,0.1746,0.0157,0,0.6575,0,0.1378,daily,pr,acebroad
5,19,0.0799,0.2388,0.0138,0,1.2756,0,0.0305,daily,pr,acebroad
5,20,0.0948,0.1751,0.0551,0,0.9409,0,0.1063,daily,pr,acebroad
5,21,0.1698,0.2654,0.0531,0,0.878,0,0.1841,daily,pr,acebroad
5,22,0.1623,0.3355,0.0236,0,1.5079,0,0.1004,daily,pr,acebroad
5,23,0.223,0.3435,0.0433,0,1.2677,0,0.3494,daily,pr,acebroad
5,24,0.205,0.3608,0.0472,0,1.5079,0,0.1732,daily,pr,acebroad
5,25,0.0932,0.1608,0.0157,0,0.622,0,0.1309,daily,pr,acebroad
5,26,0.1068,0.2126,0.0276,0,0.9961,0.003,0.1171,daily,pr,acebroad
5,27,0.0976,0.1798,0.0138,0,0.7795,0,0.0945,daily,pr,acebroad
5,28,0.0598,0.1105,0,0,0.5433,0,0.0896,daily,pr,acebroad
5,29,0.1042,0.2482,0.0217,0,1.3071,0,0.0974,daily,pr,acebroad
5,30,0.1117,0.1513,0.0394,0,0.563,0,0.1634,daily,pr,acebroad
5,31,0.0928,0.1856,0.0315,0,0.9764,0,0.0945,daily,pr,acebroad
6,1,0.0898,0.1318,0.0217,0,0.4488,0,0.1388,daily,pr,acebroad
6,2,0.0492,0.0843,0.0059,0,0.311,0,0.0669,daily,pr,acebroad
6,3,0.0634,0.1343,0.0118,0,0.5787,0,0.0492,daily,pr,acebroad
6,4,0.0291,0.0463,0.0059,0,0.1535,0,0.0344,daily,pr,acebroad
6,5,0.0811,0.1421,0.0079,0,0.6575,0,0.128,daily,pr,acebroad
6,6,0.1337,0.1994,0,0,0.6654,0,0.1959,daily,pr,acebroad
6,7,0.1579,0.2475,0.0433,0,1.1102,0,0.2116,daily,pr,acebroad
6,8,0.1031,0.2726,0.0177,0,1.4291,0,0.0591,daily,pr,acebroad
6,9,0.0824,0.1103,0.0315,0,0.4409,0,0.124,daily,pr,acebroad
6,10,0.1469,0.2429,0.0217,0,0.8386,0,0.1811,daily,pr,acebroad
6,11,0.0929,0.1906,0.0217,0,0.8425,0,0.1053,daily,pr,acebroad
6,12,0.0898,0.2505,0.0079,0,1.2874,0,0.0512,daily,pr,acebroad
6,13,0.1173,0.2802,0.0118,0,1.4646,0,0.0817,daily,pr,acebroad
6,14,0.0984,0.2296,0.0236,0,1.063,0,0.0846,daily,pr,acebroad
6,15,0.0866,0.1981,0.0217,0,1.0512,0,0.0846,daily,pr,acebroad
6,16,0.1367,0.2482,0.0315,0,1.1614,0,0.1575,daily,pr,acebroad
6,17,0.1203,0.1974,0.0453,0,0.8189,0,0.1476,daily,pr,acebroad
6,18,0.0667,0.1586,0.0177,0,0.8268,0,0.0571,daily,pr,acebroad
6,19,0.0723,0.11,0.0197,0,0.4409,0,0.1073,daily,pr,acebroad
6,20,0.0904,0.1693,0.0217,0,0.685,0,0.0709,daily,pr,acebroad
6,21,0.0772,0.1318,0.0079,0,0.4488,0,0.0738,daily,pr,acebroad
6,22,0.0526,0.0638,0.0217,0,0.2244,0,0.0738,daily,pr,acebroad
6,23,0.0219,0.0357,0.0059,0,0.1575,0,0.0276,daily,pr,acebroad
6,24,0.0324,0.0645,0,0,0.2677,0,0.0354,daily,pr,acebroad
6,25,0.0466,0.0814,0.0098,0,0.2953,0,0.0354,daily,pr,acebroad
6,26,0.0427,0.0745,0.0059,0,0.2717,0,0.0413,daily,pr,acebroad
6,27,0.0588,0.1115,0,0,0.4764,0,0.0699,daily,pr,acebroad
6,28,0.0988,0.3104,0,0,1.685,0,0.0758,daily,pr,acebroad
6,29,0.0613,0.1342,0,0,0.5354,0,0.0276,daily,pr,acebroad
6,30,0.0501,0.0938,0,0,0.4213,0,0.0561,daily,pr,acebroad
7,1,0.0547,0.0926,0.0079,0,0.4331,0,0.0719,daily,pr,acebroad
7,2,0.0762,0.1313,0.0098,0,0.5236,0,0.0915,daily,pr,acebroad
7,3,0.114,0.3315,0.0217,0,1.7835,0,0.0591,daily,pr,acebroad
7,4,0.0743,0.1084,0.0276,0,0.4882,0,0.1358,daily,pr,acebroad
