month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemosnw,rmax,88.0781,13.0428,91.7,81.625,100,daily
1,2,acemosnw,rmax,85.9548,14.4331,90.1,82.1,99.8,daily
1,3,acemosnw,rmax,85.5129,13.6852,85.9,81.05,97.1,daily
1,4,acemosnw,rmax,84.8548,14.5765,89.9,73.55,97.9,daily
1,5,acemosnw,rmax,85.6194,13.6569,86.1,78.15,97.05,daily
1,6,acemosnw,rmax,82.7226,14.4518,86.8,71.2,92.1,daily
1,7,acemosnw,rmax,84.7323,13.2341,88.1,79.2,92.35,daily
1,8,acemosnw,rmax,87.5387,12.6432,89.5,78.8,99.6,daily
1,9,acemosnw,rmax,86.0355,13.5014,90.1,75.8,98.9,daily
1,10,acemosnw,rmax,86.0161,12.6628,85.2,81.35,97.9,daily
1,11,acemosnw,rmax,85.5742,13.369,85.9,80.1,99.95,daily
1,12,acemosnw,rmax,85.2419,14.4602,88,77.65,98.95,daily
1,13,acemosnw,rmax,83.2677,15.0281,85.1,73.4,98.1,daily
1,14,acemosnw,rmax,86.3484,14.215,92.1,76.4,99.95,daily
1,15,acemosnw,rmax,85.9581,15.8902,91.3,77.65,100,daily
1,16,acemosnw,rmax,85.471,14.0214,86.8,81.2,100,daily
1,17,acemosnw,rmax,85.6935,13.9267,87.7,75.7,97.4,daily
1,18,acemosnw,rmax,86.9419,13.0201,90.3,77.9,97.35,daily
1,19,acemosnw,rmax,86.329,13.277,86.4,79.55,98.15,daily
1,20,acemosnw,rmax,85.3032,15.4723,87.4,78.75,100,daily
1,21,acemosnw,rmax,85.6323,14.5886,86.1,79.4,100,daily
1,22,acemosnw,rmax,84.0516,12.793,84,76.7,96.8,daily
1,23,acemosnw,rmax,83.1774,12.862,83.9,73.25,94.8,daily
1,24,acemosnw,rmax,87.2871,11.5902,89.3,83.15,96,daily
1,25,acemosnw,rmax,83.9935,12.6251,85.8,72.75,94.3,daily
1,26,acemosnw,rmax,84.0323,14.0394,84.6,78.5,94.15,daily
1,27,acemosnw,rmax,84.7,12.2939,89.1,81.2,92.8,daily
1,28,acemosnw,rmax,84.171,12.5419,84,79,93.4,daily
1,29,acemosnw,rmax,85.6968,13.4836,85.1,80.35,98.3,daily
1,30,acemosnw,rmax,85.271,10.735,85.8,76.2,93.45,daily
1,31,acemosnw,rmax,80.9806,15.1868,81.4,74.7,92.4,daily
2,1,acemosnw,rmax,82.171,17.0826,82,72.6,98.9,daily
2,2,acemosnw,rmax,88.7516,12.1525,92.1,79.4,100,daily
2,3,acemosnw,rmax,90.2484,11.0055,95.2,83.35,100,daily
2,4,acemosnw,rmax,88.1161,10.7707,89.7,79.75,99.35,daily
2,5,acemosnw,rmax,83.6581,14.6296,85.9,73.7,98.2,daily
2,6,acemosnw,rmax,87.7871,12.7257,89.5,81.2,100,daily
2,7,acemosnw,rmax,90.5871,13.4246,98.1,84.95,100,daily
2,8,acemosnw,rmax,91.8355,9.6616,93.7,85.35,100,daily
2,9,acemosnw,rmax,93.6032,7.9116,97.5,87.5,100,daily
2,10,acemosnw,rmax,90.1645,13.8518,94.2,86.8,100,daily
2,11,acemosnw,rmax,88.7774,11.6351,92.3,81.6,100,daily
2,12,acemosnw,rmax,83.2548,15.9012,86,70.7,100,daily
2,13,acemosnw,rmax,83.8677,14.0192,85.5,75.1,99.2,daily
2,14,acemosnw,rmax,86.1452,15.8141,93.4,74.25,100,daily
2,15,acemosnw,rmax,84.1452,15.2018,85.6,77.9,97.4,daily
2,16,acemosnw,rmax,85.0645,14.6157,87.8,81.3,94.65,daily
2,17,acemosnw,rmax,85.8839,15.4585,92.8,75.75,100,daily
2,18,acemosnw,rmax,85.2161,14.1282,86,76.7,100,daily
2,19,acemosnw,rmax,84.2581,14.6329,83.2,75.6,98.6,daily
2,20,acemosnw,rmax,82.3065,15.0063,84,72.6,97.65,daily
2,21,acemosnw,rmax,81.3774,16.7863,79.2,69.55,100,daily
2,22,acemosnw,rmax,84.7613,15.8233,86.8,73.4,100,daily
2,23,acemosnw,rmax,84.9968,15.9988,89.3,77.1,100,daily
2,24,acemosnw,rmax,85.3097,14.9068,88.5,75.1,100,daily
2,25,acemosnw,rmax,84.3323,15.4465,87.8,73.8,98.7,daily
2,26,acemosnw,rmax,86.7484,12.7883,88.6,77.55,99.6,daily
2,27,acemosnw,rmax,88.5032,12.6012,93.4,81.4,100,daily
2,28,acemosnw,rmax,88.5065,12.8006,93,80.65,100,daily
2,29,acemosnw,rmax,83.525,15.8495,84.1,68.575,100,daily
3,1,acemosnw,rmax,87.8677,13.1868,92.6,81.25,100,daily
3,2,acemosnw,rmax,89.2387,11.2273,92.2,81.35,99.9,daily
3,3,acemosnw,rmax,87.4516,12.2845,89,81.25,97.85,daily
3,4,acemosnw,rmax,88.1806,11.8359,90.1,82.85,98.05,daily
3,5,acemosnw,rmax,88.2839,13.1125,92.9,80,100,daily
3,6,acemosnw,rmax,88.9839,12.1934,92.9,78.5,100,daily
3,7,acemosnw,rmax,90.4258,11.35,94,80.9,100,daily
3,8,acemosnw,rmax,89.0226,11.9041,91.8,82.65,100,daily
3,9,acemosnw,rmax,85.2161,14.0686,87.6,74.15,100,daily
3,10,acemosnw,rmax,83.9548,15.3346,88.1,71.4,100,daily
3,11,acemosnw,rmax,81.2097,17.6248,88.7,69.85,94.65,daily
3,12,acemosnw,rmax,80.8258,15.294,83.6,66.25,95.5,daily
3,13,acemosnw,rmax,81.8226,12.2062,82.7,73.15,90.3,daily
3,14,acemosnw,rmax,82.2935,13.0283,82.2,74.2,93.45,daily
3,15,acemosnw,rmax,85.8839,12.4577,87.2,81.05,95.85,daily
3,16,acemosnw,rmax,85.6677,13.6333,91.3,74.1,96.9,daily
3,17,acemosnw,rmax,81.071,12.8447,78.4,74.25,91.85,daily
3,18,acemosnw,rmax,84.8968,11.4148,83.9,78.4,95.3,daily
3,19,acemosnw,rmax,82.9968,13.0203,83.4,75.05,94.1,daily
3,20,acemosnw,rmax,78.4839,14.9089,81.2,66.4,90.65,daily
3,21,acemosnw,rmax,80.6806,16.0551,84.6,67.4,93.4,daily
3,22,acemosnw,rmax,83.9871,13.4237,83.6,73.85,98.15,daily
3,23,acemosnw,rmax,85.7258,14.247,87.9,77.4,99.55,daily
3,24,acemosnw,rmax,84.6226,15.6914,87.7,73.95,100,daily
3,25,acemosnw,rmax,82.1452,16.8756,83,67.75,100,daily
3,26,acemosnw,rmax,78.0516,15.8277,78.1,62.8,89.95,daily
3,27,acemosnw,rmax,79.2129,13.6998,77.8,68.85,89.8,daily
3,28,acemosnw,rmax,78.4677,14.9785,78.3,69.45,89.65,daily
3,29,acemosnw,rmax,79.129,17.379,79.3,64.85,96.75,daily
3,30,acemosnw,rmax,78.9161,17.0906,81.2,64.3,98.1,daily
3,31,acemosnw,rmax,80.0452,17.081,82.3,68.55,95.3,daily
4,1,acemosnw,rmax,87.2258,15.3078,95.2,79.9,100,daily
4,2,acemosnw,rmax,82.5548,18.9314,86.9,69.55,100,daily
4,3,acemosnw,rmax,84.1968,17.8464,94.8,68,99.35,daily
4,4,acemosnw,rmax,83.3742,16.1819,82.3,73.25,100,daily
4,5,acemosnw,rmax,85.6226,13.5117,90.1,73.5,98.85,daily
4,6,acemosnw,rmax,84.029,12.0348,84.4,74.05,96.2,daily
4,7,acemosnw,rmax,83.571,13.654,84.8,71,96.8,daily
4,8,acemosnw,rmax,79.9161,16.2283,78,66.9,100,daily
4,9,acemosnw,rmax,84.7645,15.8907,91.2,72.6,98.7,daily
4,10,acemosnw,rmax,85.7839,14.616,91,75.3,100,daily
4,11,acemosnw,rmax,84.2548,15.1503,83.9,70.4,100,daily
4,12,acemosnw,rmax,84.5323,16.1421,91,69.2,100,daily
4,13,acemosnw,rmax,83.4935,15.7069,86.3,70.25,97.6,daily
4,14,acemosnw,rmax,84.6645,13.5785,86.2,72.7,98.85,daily
4,15,acemosnw,rmax,84.1677,15.7487,88.6,68.5,100,daily
4,16,acemosnw,rmax,84.8065,13.4076,89.2,75.3,98.85,daily
4,17,acemosnw,rmax,80.7742,16.476,87.4,68.45,92.75,daily
4,18,acemosnw,rmax,85.4839,14.9916,86.5,75.15,100,daily
4,19,acemosnw,rmax,83.5452,14.9714,84.6,73.8,100,daily
4,20,acemosnw,rmax,85.6065,12.7987,89.5,75.05,97.4,daily
4,21,acemosnw,rmax,82.0387,15.2119,84.8,69.35,97.4,daily
4,22,acemosnw,rmax,79.9871,13.3081,78.9,71.5,90,daily
4,23,acemosnw,rmax,85.2968,14.3963,89,72.95,99.45,daily
4,24,acemosnw,rmax,84.3484,11.8705,83.9,77.15,92.25,daily
4,25,acemosnw,rmax,81.5806,15.9986,80.8,69.5,99.05,daily
4,26,acemosnw,rmax,83.5935,15.3675,86,71.9,100,daily
4,27,acemosnw,rmax,79.8,15.3803,81.3,67.2,94.65,daily
4,28,acemosnw,rmax,81.1419,15.3184,84.3,66.15,93.6,daily
4,29,acemosnw,rmax,78.6935,15.8263,80.5,64.9,92,daily
4,30,acemosnw,rmax,81.4935,15.6418,84.4,68.85,97.4,daily
5,1,acemosnw,rmax,77.3097,13.9261,76.2,65.4,86.2,daily
5,2,acemosnw,rmax,79.6323,12.7721,78.8,71.4,85.7,daily
5,3,acemosnw,rmax,75.3323,12.0633,74.1,66.25,79.55,daily
5,4,acemosnw,rmax,78.9452,14.6177,74,67.45,90.6,daily
5,5,acemosnw,rmax,79.5645,15.6393,81.2,65.4,92.8,daily
5,6,acemosnw,rmax,81.2097,15.4624,76.9,71.1,99,daily
5,7,acemosnw,rmax,82.3871,16.2199,79.7,72.25,99,daily
5,8,acemosnw,rmax,84.0839,14.5736,84.4,73.95,99.6,daily
5,9,acemosnw,rmax,85.8903,15.5563,92.3,73.5,99.55,daily
5,10,acemosnw,rmax,86.6387,14.9818,91.7,75.55,100,daily
5,11,acemosnw,rmax,85.0839,15.4612,88.8,75.05,100,daily
5,12,acemosnw,rmax,84.7032,15.1119,85.6,74.25,100,daily
5,13,acemosnw,rmax,83.8226,17.1228,89.8,69.3,100,daily
5,14,acemosnw,rmax,76.0839,16.2925,77.3,62.8,91.25,daily
5,15,acemosnw,rmax,79.1613,13.3957,79.2,69.15,88.5,daily
5,16,acemosnw,rmax,82.5097,14.3815,82.6,71.55,95.8,daily
5,17,acemosnw,rmax,84.7097,17.778,90.5,71.1,100,daily
5,18,acemosnw,rmax,82.4097,18.2123,88.2,76.8,99.3,daily
5,19,acemosnw,rmax,81.8774,16.8827,81.3,70.95,99.6,daily
5,20,acemosnw,rmax,84.5516,12.2995,86.3,75.7,95,daily
5,21,acemosnw,rmax,82.5065,15.1172,79.8,67.2,100,daily
5,22,acemosnw,rmax,83.0871,14.6732,82.2,69.8,100,daily
5,23,acemosnw,rmax,85.5581,15.2167,90.5,75.05,100,daily
5,24,acemosnw,rmax,85.2935,14.7091,87.2,71.75,100,daily
5,25,acemosnw,rmax,87.0613,11.2644,88.8,77.25,100,daily
5,26,acemosnw,rmax,89.0581,12.4233,93.7,80.3,100,daily
5,27,acemosnw,rmax,87.5226,11.0572,86.6,79.05,100,daily
5,28,acemosnw,rmax,86.4613,13.7702,91.3,76.85,98.55,daily
5,29,acemosnw,rmax,87.5032,14.0768,94.2,75.95,100,daily
5,30,acemosnw,rmax,83.7871,14.1511,86,73.7,99.55,daily
5,31,acemosnw,rmax,85.5387,15.5089,92,70.6,100,daily
6,1,acemosnw,rmax,87.6129,13.5369,95.8,74.6,100,daily
6,2,acemosnw,rmax,85.971,13.5369,87,76.8,100,daily
6,3,acemosnw,rmax,84.9097,13.8159,84.3,77.7,100,daily
6,4,acemosnw,rmax,85.7806,13.4891,88.1,75.9,100,daily
6,5,acemosnw,rmax,89.5032,12.7505,94.2,81.8,100,daily
6,6,acemosnw,rmax,90.3516,12.1928,94.8,83.45,100,daily
6,7,acemosnw,rmax,87.7581,14.3538,93.2,79,100,daily
6,8,acemosnw,rmax,89.9065,10.871,94.8,80.5,100,daily
6,9,acemosnw,rmax,90.2839,11.0476,94.9,82.35,100,daily
6,10,acemosnw,rmax,88.7645,12.652,97.2,76.4,100,daily
6,11,acemosnw,rmax,88.7677,14.3427,95.8,77.75,100,daily
6,12,acemosnw,rmax,84.8774,12.6176,82.8,77.15,96.3,daily
6,13,acemosnw,rmax,87.0516,12.8556,87.3,77.4,100,daily
6,14,acemosnw,rmax,87.729,9.6298,89.6,80.35,96.5,daily
