month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acetampi,pet,0.0135,0.0076,0.0118,0.0079,0.0197,daily
1,2,acetampi,pet,0.017,0.0111,0.0118,0.0118,0.0197,daily
1,3,acetampi,pet,0.0152,0.0147,0.0118,0.0039,0.0177,daily
1,4,acetampi,pet,0.0157,0.0136,0.0118,0.0039,0.0236,daily
1,5,acetampi,pet,0.0145,0.0112,0.0118,0.0079,0.0197,daily
1,6,acetampi,pet,0.0166,0.0115,0.0118,0.0079,0.0276,daily
1,7,acetampi,pet,0.0123,0.0067,0.0118,0.0079,0.0157,daily
1,8,acetampi,pet,0.0174,0.0152,0.0157,0.0079,0.0197,daily
1,9,acetampi,pet,0.017,0.0126,0.0118,0.0079,0.0217,daily
1,10,acetampi,pet,0.0157,0.0118,0.0157,0.0079,0.0197,daily
1,11,acetampi,pet,0.0185,0.015,0.0157,0.0079,0.0295,daily
1,12,acetampi,pet,0.0151,0.0103,0.0118,0.0079,0.0236,daily
1,13,acetampi,pet,0.0201,0.022,0.0118,0.0079,0.0197,daily
1,14,acetampi,pet,0.0168,0.0123,0.0118,0.0079,0.0197,daily
1,15,acetampi,pet,0.0188,0.0154,0.0118,0.0079,0.0256,daily
1,16,acetampi,pet,0.0178,0.0116,0.0157,0.0118,0.0197,daily
1,17,acetampi,pet,0.0183,0.0093,0.0157,0.0118,0.0236,daily
1,18,acetampi,pet,0.0169,0.0098,0.0157,0.0079,0.0236,daily
1,19,acetampi,pet,0.0177,0.0122,0.0118,0.0098,0.0217,daily
1,20,acetampi,pet,0.0163,0.0114,0.0157,0.0098,0.0197,daily
1,21,acetampi,pet,0.0171,0.0061,0.0157,0.0118,0.0236,daily
1,22,acetampi,pet,0.0202,0.0123,0.0157,0.0118,0.0256,daily
1,23,acetampi,pet,0.0196,0.0102,0.0157,0.0118,0.0256,daily
1,24,acetampi,pet,0.0188,0.0129,0.0157,0.0118,0.0197,daily
1,25,acetampi,pet,0.0202,0.0147,0.0157,0.0098,0.0236,daily
1,26,acetampi,pet,0.0191,0.0119,0.0157,0.0098,0.0256,daily
1,27,acetampi,pet,0.021,0.0111,0.0197,0.0118,0.0276,daily
1,28,acetampi,pet,0.0221,0.0121,0.0197,0.0118,0.0315,daily
1,29,acetampi,pet,0.0208,0.0156,0.0157,0.0118,0.0256,daily
1,30,acetampi,pet,0.0226,0.0152,0.0197,0.0118,0.0295,daily
1,31,acetampi,pet,0.0194,0.0115,0.0197,0.0098,0.0236,daily
2,1,acetampi,pet,0.022,0.0161,0.0157,0.0118,0.0276,daily
2,2,acetampi,pet,0.0213,0.0133,0.0197,0.0118,0.0276,daily
2,3,acetampi,pet,0.0182,0.0097,0.0157,0.0118,0.0236,daily
2,4,acetampi,pet,0.0188,0.0112,0.0157,0.0118,0.0256,daily
2,5,acetampi,pet,0.0192,0.0115,0.0157,0.0118,0.0197,daily
2,6,acetampi,pet,0.0199,0.0109,0.0197,0.0118,0.0276,daily
2,7,acetampi,pet,0.0179,0.0112,0.0157,0.0098,0.0236,daily
2,8,acetampi,pet,0.0199,0.012,0.0197,0.0098,0.0295,daily
2,9,acetampi,pet,0.024,0.0159,0.0236,0.0118,0.0295,daily
2,10,acetampi,pet,0.0267,0.0155,0.0236,0.0157,0.0335,daily
2,11,acetampi,pet,0.0227,0.0124,0.0236,0.0138,0.0276,daily
2,12,acetampi,pet,0.0257,0.017,0.0236,0.0177,0.0315,daily
2,13,acetampi,pet,0.029,0.0166,0.0276,0.0157,0.0394,daily
2,14,acetampi,pet,0.0262,0.0155,0.0236,0.0157,0.0374,daily
2,15,acetampi,pet,0.0272,0.0177,0.0236,0.0157,0.0295,daily
2,16,acetampi,pet,0.0273,0.018,0.0236,0.0197,0.0315,daily
2,17,acetampi,pet,0.0279,0.0187,0.0236,0.0157,0.0315,daily
2,18,acetampi,pet,0.0268,0.0137,0.0236,0.0157,0.0354,daily
2,19,acetampi,pet,0.034,0.0207,0.0276,0.0217,0.0433,daily
2,20,acetampi,pet,0.0342,0.0205,0.0276,0.0197,0.0413,daily
2,21,acetampi,pet,0.0348,0.023,0.0276,0.0197,0.0472,daily
2,22,acetampi,pet,0.0371,0.0262,0.0276,0.0197,0.0512,daily
2,23,acetampi,pet,0.0362,0.0219,0.0354,0.0197,0.0492,daily
2,24,acetampi,pet,0.0324,0.017,0.0315,0.0197,0.0453,daily
2,25,acetampi,pet,0.0331,0.0212,0.0315,0.0197,0.0433,daily
2,26,acetampi,pet,0.033,0.0184,0.0276,0.0217,0.0394,daily
2,27,acetampi,pet,0.0333,0.0202,0.0276,0.0236,0.0354,daily
2,28,acetampi,pet,0.033,0.0187,0.0276,0.0236,0.0374,daily
2,29,acetampi,pet,0.0477,0.0251,0.0354,0.0344,0.0561,daily
3,1,acetampi,pet,0.0352,0.0158,0.0315,0.0236,0.0433,daily
3,2,acetampi,pet,0.0362,0.018,0.0315,0.0276,0.0354,daily
3,3,acetampi,pet,0.0395,0.0158,0.0354,0.0276,0.0394,daily
3,4,acetampi,pet,0.0396,0.0196,0.0315,0.0276,0.0453,daily
3,5,acetampi,pet,0.0443,0.0234,0.0394,0.0276,0.0571,daily
3,6,acetampi,pet,0.0427,0.0284,0.0354,0.0256,0.0472,daily
3,7,acetampi,pet,0.0433,0.018,0.0394,0.0276,0.0571,daily
3,8,acetampi,pet,0.0439,0.0202,0.0472,0.0276,0.0551,daily
3,9,acetampi,pet,0.0495,0.0286,0.0433,0.0295,0.0591,daily
3,10,acetampi,pet,0.0536,0.0291,0.0472,0.0295,0.0728,daily
3,11,acetampi,pet,0.0585,0.031,0.0512,0.0354,0.0768,daily
3,12,acetampi,pet,0.0658,0.0328,0.0591,0.0433,0.0925,daily
3,13,acetampi,pet,0.0663,0.0311,0.063,0.0433,0.0827,daily
3,14,acetampi,pet,0.0681,0.0324,0.063,0.0453,0.0827,daily
3,15,acetampi,pet,0.0664,0.0279,0.063,0.0433,0.0906,daily
3,16,acetampi,pet,0.0723,0.0331,0.0748,0.0433,0.0886,daily
3,17,acetampi,pet,0.0701,0.0277,0.0709,0.0472,0.0906,daily
3,18,acetampi,pet,0.0716,0.0311,0.0669,0.0433,0.0965,daily
3,19,acetampi,pet,0.0779,0.0345,0.0709,0.0512,0.0984,daily
3,20,acetampi,pet,0.0824,0.0305,0.0866,0.061,0.1063,daily
3,21,acetampi,pet,0.0848,0.0355,0.0866,0.0571,0.1142,daily
3,22,acetampi,pet,0.0826,0.0344,0.0787,0.0551,0.1043,daily
3,23,acetampi,pet,0.0867,0.0421,0.0709,0.0531,0.1181,daily
3,24,acetampi,pet,0.0838,0.039,0.0748,0.0531,0.1142,daily
3,25,acetampi,pet,0.087,0.0376,0.0827,0.061,0.1142,daily
3,26,acetampi,pet,0.093,0.0378,0.0945,0.065,0.124,daily
3,27,acetampi,pet,0.0923,0.0385,0.0906,0.0689,0.1122,daily
