month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,90.8677,8.2573,92,71.4,100,85.85,98.45,daily,rmax,blm3mcca
1,2,88.64,9.1787,90,67.4,100,83.35,95.2,daily,rmax,blm3mcca
1,3,88.26,10.3985,89,59.8,100,82.975,96.25,daily,rmax,blm3mcca
1,4,86.9333,9.3459,86.05,69.2,100,82,94.575,daily,rmax,blm3mcca
1,5,84.93,11.4547,83.9,61.4,100,76.9,95.375,daily,rmax,blm3mcca
1,6,87.3433,11.0657,89.55,56.1,100,81.55,95.725,daily,rmax,blm3mcca
1,7,86.56,10.9912,85.95,61.7,100,79.025,97.875,daily,rmax,blm3mcca
1,8,87.5633,10.9249,88.8,61.7,100,81.15,95.65,daily,rmax,blm3mcca
1,9,88.86,8.9767,89.3,62.8,100,84.725,95.5,daily,rmax,blm3mcca
1,10,90.3267,9.2191,93.05,69.6,100,84.75,98.575,daily,rmax,blm3mcca
1,11,90.7533,7.8588,89.8,73,100,86.3,98.6,daily,rmax,blm3mcca
1,12,86.6367,11.9438,87.65,56.2,100,79.75,97.55,daily,rmax,blm3mcca
1,13,84.88,12.5218,86.7,48.4,100,77.775,95.95,daily,rmax,blm3mcca
1,14,84.79,13.4808,85.2,42.7,100,78.8,93.225,daily,rmax,blm3mcca
1,15,84.58,13.6822,86.25,48.8,100,75.75,96.25,daily,rmax,blm3mcca
1,16,86.3567,10.5105,86.75,57.5,100,80.025,93.65,daily,rmax,blm3mcca
1,17,85.5533,12.6517,86.3,53,100,80.7,94.775,daily,rmax,blm3mcca
1,18,85.2733,10.7463,86.4,55.6,100,80.55,91.9,daily,rmax,blm3mcca
1,19,88.47,10.884,88.6,53.8,100,83.3,96.575,daily,rmax,blm3mcca
1,20,88.98,11.4353,89.5,52.9,100,84.7,99.05,daily,rmax,blm3mcca
1,21,88.6467,10.8481,89.95,53.8,100,84.575,96.5,daily,rmax,blm3mcca
1,22,87.46,9.7795,88.6,64.3,100,81.225,95.45,daily,rmax,blm3mcca
1,23,88.2067,10.1397,88.65,63.3,100,82.475,97.575,daily,rmax,blm3mcca
1,24,86.7933,10.5728,88,59.5,100,79.25,95.8,daily,rmax,blm3mcca
1,25,87.7267,10.2577,89.95,57.5,100,84.325,92.575,daily,rmax,blm3mcca
1,26,87.7333,9.6827,90.2,56.2,100,83.3,93.05,daily,rmax,blm3mcca
1,27,88.7067,11.5164,90.7,52.8,100,81.125,100,daily,rmax,blm3mcca
1,28,89.43,9.4229,90.1,70.3,100,81.425,100,daily,rmax,blm3mcca
1,29,86.71,10.8847,87.3,53.5,100,79.475,94.225,daily,rmax,blm3mcca
1,30,86.1233,10.9618,84.9,58.6,100,79.825,96.175,daily,rmax,blm3mcca
1,31,85.64,12.1054,86.7,62.4,100,78.3,99.2,daily,rmax,blm3mcca
2,1,83.9967,12.683,83.9,61.5,100,75.6,95.35,daily,rmax,blm3mcca
2,2,85.1833,10.5818,83,68.2,100,77.225,96.975,daily,rmax,blm3mcca
2,3,85.52,12.2684,82.75,51.9,100,78.45,98.7,daily,rmax,blm3mcca
2,4,81.6733,15.0591,82.05,37.3,100,75.15,93.7,daily,rmax,blm3mcca
2,5,79,14.595,81.05,40.2,100,69.675,88.6,daily,rmax,blm3mcca
2,6,82.6633,14.2594,82.85,37.8,100,75,93.25,daily,rmax,blm3mcca
2,7,84.5167,10.8486,84.85,59.2,100,75.175,93.3,daily,rmax,blm3mcca
2,8,83.9233,10.9043,84.25,64.3,100,78.3,93.1,daily,rmax,blm3mcca
2,9,84.8,14.8171,87.2,34.8,100,76.15,100,daily,rmax,blm3mcca
2,10,84.6167,11.1174,85.95,56.8,100,77.625,92.35,daily,rmax,blm3mcca
2,11,85.1867,11.754,87.7,65.6,100,73.875,94.55,daily,rmax,blm3mcca
2,12,81.9167,14.727,81.65,55.4,100,69.925,98.35,daily,rmax,blm3mcca
2,13,81.1833,14.7217,83.25,42.5,100,74.625,90.075,daily,rmax,blm3mcca
2,14,80.5167,15.5336,76.5,41.7,100,74.275,94.35,daily,rmax,blm3mcca
2,15,83.7333,13.5489,87.3,41.3,100,74.55,92.95,daily,rmax,blm3mcca
2,16,84.1167,12.429,84,57.2,100,74.975,94.65,daily,rmax,blm3mcca
2,17,82.3167,12.654,83.25,55.5,100,71.775,92.625,daily,rmax,blm3mcca
2,18,83.8433,13.9605,85.95,47.4,100,76.1,93.875,daily,rmax,blm3mcca
2,19,84.8067,12.3774,84.85,52.1,100,79.4,94.275,daily,rmax,blm3mcca
2,20,83.01,14.4386,82.5,42.9,100,76.5,93.95,daily,rmax,blm3mcca
2,21,84.5167,13.6778,85.25,44.1,100,76.3,95.7,daily,rmax,blm3mcca
2,22,84.28,11.8332,84.45,58.2,100,78.175,94.375,daily,rmax,blm3mcca
2,23,83.2,9.2978,82.05,63.4,99.5,77.725,90.7,daily,rmax,blm3mcca
2,24,86.1467,11.3638,85.95,65,100,75.475,97.525,daily,rmax,blm3mcca
2,25,86.3667,10.1639,85.7,68.8,100,78,94.5,daily,rmax,blm3mcca
2,26,85.3733,11.5767,84.5,52.2,100,79.9,94.7,daily,rmax,blm3mcca
2,27,84.5833,10.0273,83.1,63.8,100,79.725,89.325,daily,rmax,blm3mcca
2,28,83.1733,10.109,82.15,65.6,100,75.75,91.425,daily,rmax,blm3mcca
2,29,81.375,9.2094,79.95,71.4,94.5,72.8,88.3,daily,rmax,blm3mcca
3,1,87.3433,9.5382,87.35,67.7,100,79.275,94.05,daily,rmax,blm3mcca
3,2,87.3633,9.8673,86.8,70.7,100,80.025,98.3,daily,rmax,blm3mcca
3,3,86.75,10.9057,87.9,62.8,100,78.975,98.35,daily,rmax,blm3mcca
3,4,87.7267,9.1723,85.7,67.1,100,81.2,95.175,daily,rmax,blm3mcca
