month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,csktbira,tmmx,32.0563,9.5375,33.62,25.79,40.145,daily
1,2,csktbira,tmmx,33.8319,9.9175,36.95,24.8,42.26,daily
1,3,csktbira,tmmx,33.0248,10.0496,36.95,23.09,42.17,daily
1,4,csktbira,tmmx,33.1874,10.648,35.33,24.71,41.63,daily
1,5,csktbira,tmmx,32.0842,11.7429,36.41,26.69,41.18,daily
1,6,csktbira,tmmx,33.7274,9.4204,35.69,25.34,40.1,daily
1,7,csktbira,tmmx,34.7668,8.1916,37.13,31.82,39.29,daily
1,8,csktbira,tmmx,34.9352,6.7626,35.69,32.27,38.66,daily
1,9,csktbira,tmmx,34.5287,7.0329,35.87,31.1,39.47,daily
1,10,csktbira,tmmx,34.7552,7.9225,36.59,31.91,40.01,daily
1,11,csktbira,tmmx,33.0132,9.0174,34.43,27.68,39.83,daily
1,12,csktbira,tmmx,33.3442,10.0821,35.33,29.75,40.55,daily
1,13,csktbira,tmmx,34.5984,9.9626,36.41,31.73,41.09,daily
1,14,csktbira,tmmx,35.4287,9.5308,38.39,32.72,41.36,daily
1,15,csktbira,tmmx,34.8423,8.8583,35.87,30.29,40.46,daily
1,16,csktbira,tmmx,34.1281,7.6812,35.69,29.84,40.01,daily
1,17,csktbira,tmmx,35.1442,6.0619,35.51,30.92,39.02,daily
1,18,csktbira,tmmx,36.7584,5.8321,37.49,32.27,40.73,daily
1,19,csktbira,tmmx,37.7048,3.888,37.31,34.79,39.74,daily
1,20,csktbira,tmmx,36.8455,4.1337,37.49,33.98,39.02,daily
1,21,csktbira,tmmx,35.5623,5.8569,36.23,33.8,39.02,daily
1,22,csktbira,tmmx,35.8119,5.4613,34.79,32.9,37.49,daily
1,23,csktbira,tmmx,36.2474,6.1065,35.69,32.63,39.47,daily
1,24,csktbira,tmmx,37.1126,6.8103,36.95,32.27,40.82,daily
1,25,csktbira,tmmx,37.1648,7.7868,39.65,31.64,41.99,daily
1,26,csktbira,tmmx,36.95,7.9455,37.85,33.53,42.08,daily
1,27,csktbira,tmmx,37.0952,6.9211,37.13,32.81,41.81,daily
1,28,csktbira,tmmx,36.41,7.4644,36.23,33.35,41.18,daily
1,29,csktbira,tmmx,36.5958,7.6897,36.59,34.16,41.09,daily
1,30,csktbira,tmmx,37.1068,8.2913,38.39,32.72,42.71,daily
1,31,csktbira,tmmx,38.2739,8.8472,39.11,33.98,43.16,daily
2,1,csktbira,tmmx,38.1113,9.5906,38.93,33.53,42.98,daily
2,2,csktbira,tmmx,37.9894,9.1737,39.11,35.42,43.52,daily
2,3,csktbira,tmmx,37.5655,8.0448,37.49,33.98,41.18,daily
2,4,csktbira,tmmx,38.4887,9.1211,38.39,35.51,43.97,daily
2,5,csktbira,tmmx,39.29,9.0615,41.09,36.68,45.14,daily
